optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
MARXEFE,9,1,-0.15775167085760083,1.4314771908370956,5.3014275223649046,1.5214330063129988,1.2017368458324,0,7.314994102586823,4.244232320104089,5.957820971954751,0.0,2.730396270751953,2.730396270751953,7.885233729702727,17.654598804499496,17.023557805027806,41.67911546449883,0.27499575823804095,0.22501040695585658,0.7499250363819285,5.01651878594427
MARXEFE,9,2,-0.16557229511206545,1.7823904219471076,5.02108760434238,2.4670529389153053,1.1002023348835595,0,7.565658747676921,4.171888607629935,6.311460823916115,0.0,3.2711563110351562,3.2711563110351562,8.119889735643744,17.747919359451316,17.757941878476856,39.55274579987289,0.27425734617400466,0.22474974892476926,0.7472117131350847,4.859991972962906
MARXEFE,9,3,-0.28148782573048886,1.977797139888718,5.04300541982879,0.49216540334046277,1.0938047246411307,0,13.311750796892596,4.74401212688782,12.437727212739151,0.0,3.2749297618865967,3.2749297618865967,8.303453193865497,17.326426562470616,17.03080995604916,41.65052113085807,0.2758200503459904,0.22495950741806253,0.751299366360445,4.425638179376622
MARXEFE,9,4,-0.10392482878976392,1.3749178908611817,5.7385892314964355,0.439771940430225,1.322110249107584,0,5.640101725181769,2.9714201817818386,4.793892945581697,0.0,3.4182112216949463,3.4182112216949463,7.532517054972354,17.843226566291037,17.7954187579209,41.628905390015795,0.2753596386457363,0.22530685546593598,0.7496644192971268,4.4475724496389315
MARXEFE,9,5,-0.13747872294544322,1.3189386164435517,5.658285292642297,0.4267626445027188,1.3369124389848377,0,6.351165690672343,3.2106348805975315,5.479884058432622,0.0,3.3622732162475586,3.3622732162475586,8.001910251321917,16.1536247514755,18.328002978664703,41.52354886592084,0.2754739676381698,0.2251005273627526,0.7509935835278065,5.1061362513359105
MARXEFE,9,6,-0.1987844926505658,1.600845517804387,4.9757886786278265,2.011160273635298,1.1446410159503984,0,9.303893218388565,4.059613818658029,8.371497157769182,0.0,3.435703754425049,3.435703754425049,8.238369309200756,17.13868745323972,17.876086703829557,41.682001622312576,0.2731302456984947,0.22442492709595907,0.7430307941396058,4.12815182875244
MARXEFE,9,7,-0.16978841837904904,1.597603719007681,4.886202462293936,0.6265435187724864,1.0532247451852503,0,7.89439494318235,4.369714444196312,6.57472943892942,0.0,3.3951969146728516,3.3951969146728516,7.9012405254907145,16.74668627169158,16.47332065513339,42.940203861572066,0.2797726894852533,0.22561840728398405,0.7699373813137829,4.794830263468589
MARXEFE,9,8,-0.23416820443284203,1.8707109357206282,4.637434552229654,1.8792629762067226,1.0035327024349636,0,11.078898882773904,6.904379757202365,8.664383453140971,0.0,3.308708429336548,3.308708429336548,7.674196586283563,17.30449128748358,17.564381852442178,43.97682035546936,0.27080032280477295,0.22457551221446956,0.7313377130157858,4.911842972739035
MARXEFE,9,9,-0.11159624273647945,1.3761161211136796,5.3972829480124815,1.8250337636832532,1.2540125832925189,0,5.029376630842056,2.7630126498834042,4.202426726481318,0.0,3.4009478092193604,3.4009478092193604,8.560305398701736,17.49837340004055,16.851985765466207,41.11262030257844,0.2723820809986704,0.22475046585546332,0.730956285658592,5.497158316650871
MARXEFE,9,10,0.3177714400416772,1.379095704484886,5.58983446512336,0.5475312867659213,1.3201335773699692,0,8.530879947092807,5.879605283282902,6.181112714107545,0.0,3.3825042247772217,3.3825042247772217,7.550939046392116,17.678304407437672,17.601549615011237,39.63399556485892,0.2936656712606933,0.22543229516508012,0.7563015688541648,5.492847494175895
