optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
MARXEFE,19,21,-0.44237393306086437,1.5872420271243963,2.795515279681784,0.18732762033200764,1.0171509179613591,1,32.07067816780858,12.974398613585294,29.329053492381064,0.0,2.00899076461792,2.00899076461792,7.838606928826941,17.04357943010853,17.13595443947151,41.153193954087904,0.26160620518172345,0.22632742458730845,0.7783605084144871,4.917937708324714
MARXEFE,19,22,-0.1159075308674034,1.3550222315060891,5.242300123025705,1.468575630925904,1.2455096176602531,0,5.267356981898718,2.464204317762998,4.6553997309656845,0.0,3.132997512817383,3.132997512817383,7.858196525355164,17.26183858708012,17.541276632691094,40.72855680623276,0.29725407322742736,0.225389552257451,0.7565584533283191,4.596449666556301
MARXEFE,19,23,-0.08840532012619845,1.2284737819350835,5.536680157995281,0.5652929540685967,1.3184009921162845,0,4.163461622400828,2.4180197501335767,3.3893352105049286,0.0,3.1496353149414062,3.1496353149414062,8.091595921176674,17.320026689352616,17.711148218796463,39.398234213857656,0.29014538454882594,0.2193612082194565,0.7545600764394791,5.2617793438197635
MARXEFE,19,24,-0.1042655166355465,1.2068787603449687,5.341804226001951,1.2695251269758583,1.262647666934313,0,4.747992444733328,2.3100066831215504,4.1481684366933,0.0,3.161834955215454,3.161834955215454,8.310174771543627,16.954661263408703,16.84555474786183,41.511160012134305,0.28505623236604044,0.22585397598091428,0.7476970617134452,5.265472326048772
MARXEFE,19,25,-0.10780006945865196,1.3140787049773295,5.21101582724339,0.8816761440636781,1.2285756684882392,0,4.933558441266264,2.3115137809737565,4.358543671200051,0.0,3.2069125175476074,3.2069125175476074,8.007834240211785,16.82827762733578,17.343923819700414,42.81218418242824,0.2834593459745874,0.22396611750747028,0.7402339810621483,5.073978346102363
MARXEFE,19,26,-0.08887264273324455,1.2805098567537316,5.4310266790013735,1.4804784774953894,1.2721449847691606,0,3.9474035403351797,1.8766371375868867,3.472783863715162,0.0,3.165332555770874,3.165332555770874,7.664040874011637,17.117592061076405,17.79988471296526,42.19110709725112,0.2750378785431001,0.22076179319763134,0.7475960059111839,5.282871401482953
MARXEFE,19,27,-0.1265678655501435,1.5634169065476515,2.9054590946791494,0.34676456330506555,1.0935951223652192,1,25.683622500467333,5.620406822361917,25.06111513675438,0.0,1.9901325702667236,1.9901325702667236,7.757737648551095,17.196464557127207,17.605114650503605,40.58621143644287,0.2755827644754204,0.23567017974965884,0.7479515995376244,5.385147971164738
MARXEFE,19,28,-0.09103678809129497,1.2208490891339425,5.540806736331717,1.3720959338401284,1.3139843147311778,0,4.071676304959696,1.8750179629913089,3.6142572640627235,0.0,3.1970343589782715,3.1970343589782715,7.841533420184054,17.864358203633333,16.734809685816206,40.90800605779218,0.2796207270141308,0.22905160340366446,0.7525532358139423,5.278973415435158
MARXEFE,19,29,-0.9211923999677849,1.0757809068325448,1.7008675859252238,0.24164859487418178,1.1119178958584073,1,45.788062913043525,6.759657569757014,45.286352633751136,0.0,1.4232313632965088,1.4232313632965088,8.118503997253375,16.90555307081035,17.98033007432152,41.19558528732101,0.27062363599480843,0.22620478179986256,0.7436814755108729,4.950021472789546
MARXEFE,19,30,-0.10624702643403591,1.3689002719236725,5.020908556075372,1.5419795148173256,1.210290909395393,0,4.766950079593026,2.5617844165417054,4.0200837882432285,0.0,3.228607416152954,3.228607416152954,7.9201450613267745,17.489299774441307,17.44273169026743,41.49278005034991,0.28785096398507976,0.2323301240643832,0.7367282464882251,4.606942096207435
MARXEFE,19,31,-0.11510022587896454,1.2037159181773809,5.473803032846423,0.7184075290281056,1.3147814873826886,0,5.274191331615643,2.6913213142433077,4.535844329999572,0.0,3.289261817932129,3.289261817932129,7.851776167614195,17.594344456555138,17.22228030675524,41.87989639163891,0.28503839495360744,0.2247426671890544,0.7483541743285818,4.6065417728316875
MARXEFE,19,32,-0.14887208263006324,1.3258912447995141,5.31452866123207,2.1471121808717006,1.215719551940882,0,6.913514864942565,2.935684498866498,6.2592686722089805,0.0,3.264063596725464,3.264063596725464,7.937689686739605,17.306795459886587,17.001272954087344,41.811904909582175,0.27100897449186684,0.21813075414785868,0.7691013742781253,4.846524621489445
MARXEFE,19,33,-0.1185926350299213,1.271007148184448,5.335040898988888,1.1038754600125016,1.3038947643138215,0,5.4812392209221725,2.5790675081974856,4.836568430730152,0.0,3.310837745666504,3.310837745666504,8.034242425305527,17.009663610581338,17.14923888563476,40.42270573438165,0.267688574779704,0.22813090697083288,0.7717763960031927,4.91680460702692
MARXEFE,19,34,-0.11115158768555795,1.3088007639344992,5.063036746499113,1.0175243122466497,1.2061394234610556,0,5.0941700133667585,2.6074893193016266,4.37625040129253,0.0,3.26173734664917,3.26173734664917,8.167775475042358,17.09880077083294,17.20518666991303,39.9992318565193,0.27603037109315615,0.22987096953010985,0.7621111451625032,4.952054475227865
MARXEFE,19,35,-0.12050106798959272,1.3882958598905075,5.061876066622267,1.838657316643687,1.1501937951062224,0,5.473402224416413,2.481530031910168,4.878538778258758,0.0,3.285785436630249,3.285785436630249,8.227688197724408,17.57102804380027,17.35878696985169,39.95942360072761,0.28856462975259534,0.22355393273735225,0.7464247099323729,5.048860180870623
MARXEFE,19,36,0.6703376200085522,1.8698069209293435,3.39530424692831,0.3691160680265025,0.8985479134963813,1,19.18067301177596,6.142040705572283,18.170678390081196,0.0,2.637521743774414,2.637521743774414,7.8844973923466455,16.96837750866805,17.328906014322968,41.909243781767515,0.2649150373333579,0.2321606376106897,0.7539133916102715,4.9718396024241445
MARXEFE,19,37,-0.48189288040650013,1.4590460520893036,3.6304168632978193,0.6527367165279078,1.0256460743483151,1,23.511104632534707,6.190199488817341,22.681566774159155,0.0,2.6501715183258057,2.6501715183258057,7.917989845856687,17.673345915341823,17.682390557379097,40.39601608683896,0.28690225799838803,0.22001953725115977,0.7490112929283853,4.961778592079083
