optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
BO,9,1,-0.3851824402026132,6.209821022447682,2.2660486345183584,5.735172633543505,0.45114878369064987,0,16.77519360115159,11.621937229079727,12.09701183761708,0.0,0.1780071258544922,0.1780071258544922,10.961993631760677,14.30225813631333,19.04722225077343,52.21369290220626,0.3722335833216044,0.3288450301226269,0.9301968245914423,9.190552527582748
BO,9,2,-50.0,1000.0,1.7797998780666013,0.14266934345814927,0.0,1,1000.0,1000.0,1000.0,0.0,0.07700252532958984,0.07700252532958984,4.212701875740778,16.558720001942632,17.274164904659322,27.280396907953765,0.05253172280572682,0.30765535924281423,0.9916511221430877,7.867637541459528
BO,9,3,-1.0230698409662211,1.5625979231275149,2.2779985399795333,0.581261503191028,1.971300086136653,1,50.52875801458009,9.034880181313447,49.71444786583978,0.0,0.08603930473327637,0.08603930473327637,6.524827919826185,20.580005568841806,14.487716097973701,50.926196900651206,0.17588624888672916,0.29564772883203283,0.9938703734472883,9.863761637874362
BO,9,4,1.2411388771061223,1.3619925950084852,4.493380552407224,0.2982468180635143,1.000022447428168,0,4.986263630273624,1.9820235272336881,4.57541339422807,0.0,0.17500734329223633,0.17500734329223633,11.062900535973405,23.69215077675877,20.623103711547586,44.407390704222806,0.4654571936315992,0.12243269496357814,0.6850657725700038,6.098795540741703
BO,9,5,-0.12326217598871214,1.6777080443044416,3.125125117051422,0.3491624253597172,1.3379178701130066,1,43.61306206431657,29.52139892258044,32.102744248425175,0.0,0.1099703311920166,0.1099703311920166,7.821839175349485,21.892868207458424,12.926295902185698,27.17887240958322,0.10693328325796322,0.3406953962292907,0.5663872686147152,2.338373440895397
BO,9,6,-0.9961027389110819,9.330597517060669,1.5988055477756182,0.0034971653035377522,0.3122337922341755,0,51.24129494527484,51.21633244801288,1.599249274901146,0.560783863067627,0.18903684616088867,0.7498207092285156,9.962066814821148,20.920968142283126,18.075796273234836,50.20813515941944,0.3677682366644654,0.22444057182858346,0.8272556587813249,8.011655392040181
BO,9,7,-0.7605342851563347,1.1063307049629874,3.3265906872583484,0.864478828449164,1.736703940351109,1,37.58418197584302,11.473627768974035,35.790034934494145,0.1379716396331787,0.10900259017944336,0.24697422981262207,9.829985972104117,20.53538495717205,14.033779187675929,60.0,0.32669502381898624,0.3147054049800898,0.9742655569754657,10.0
BO,9,8,-50.0,1000.0,1.9436815905372145,0.395464425986818,0.0,1,1000.0,1000.0,1000.0,0.3120415210723877,0.08100271224975586,0.39304423332214355,7.959947797560816,17.021442104098895,20.06674641469055,60.0,0.29960105361602707,0.23903122406295774,0.9946013386861128,10.0
BO,9,9,-0.642942842996774,1.5092399123329079,2.8877013281941197,1.4555635866737138,1.4928796782156029,1,31.54344618490619,8.993099213669934,30.234304419866554,0.1579735279083252,0.10400247573852539,0.2619760036468506,10.937458180079794,19.87376078632132,14.243161341482349,46.46507107516092,0.33786478183112273,0.33562182884724046,0.8485521597242931,8.254675909985487
BO,9,10,-50.0,1000.0,1.8653025787707813,1.131024278761376,0.0,1,1000.0,1000.0,1000.0,0.12200427055358887,0.0839996337890625,0.20600390434265137,8.731454235159916,24.88717505303822,11.696481272390791,50.17170651662332,0.26044921745198,0.28792016720386515,0.873893037748847,8.714160905574115
