optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
BO,6,1,-0.6854626482658761,1.1455258915389397,2.7351297643922314,0.9745189972398377,1.412960649384807,1,33.81492205676779,8.655834967446571,32.6883079207476,0.0,0.11403346061706543,0.11403346061706543,8.305314811775546,15.149063047200077,15.536008596930674,38.107386795575884,0.49435024558390994,0.2581890681517865,0.8371619652522468,3.3666382083160378
BO,6,2,-0.22532474692982574,2.467572216358866,3.021640098146292,0.347016474636315,1.4179875044549954,1,36.72192738046389,20.032251320070795,30.776758399571346,0.0,0.12099838256835938,0.12099838256835938,9.439341289312178,11.84458562330785,10.775938479756629,54.756697138307544,0.05400311249094561,0.34469189054632415,0.9135015129095267,7.873588497331077
BO,6,3,-0.0916718022431256,1.7579373558789653,2.809942284188129,1.9423040645420468,0.5129202570311282,0,3.8804164518941375,1.2584421509791635,3.6706886537500867,0.0,0.201035737991333,0.201035737991333,4.384667896020372,13.111588993104622,22.74798446642818,40.137318407926074,0.3323605701663832,0.13057059970274096,0.5931681593389148,5.022952336140589
BO,6,4,-2.32982909666834,200.0,0.7889367621894168,1.6410664315408476,-0.1342903268592168,1,36.49145483341762,11.66863555169239,34.57555813318331,0.0,0.1389751434326172,0.1389751434326172,10.07573261457868,18.09785806516654,11.603201178535636,55.316512748020656,0.11284650930836708,0.20991443937807241,0.793424736722232,3.2595800737244462
BO,6,5,-0.6167685936704683,1.501240090699373,2.7579800835643056,0.9001155249686968,1.1631832766537327,1,30.24074557873991,6.58389206416499,29.5153359873389,0.0,0.11503028869628906,0.11503028869628906,7.344433327071121,23.30446736239933,16.812035523791906,43.87364893768216,0.48672011846336477,0.16899578410839888,0.9473950939438922,3.6823696621447715
BO,6,6,0.22417379129867426,1.791460550462839,3.3404007660849224,0.5233388926630187,0.658935427391102,0,7.9059343472957515,3.0481116323470516,7.294711329483936,0.6656074523925781,0.19300508499145508,0.8586125373840332,4.353769261569406,16.486796004194918,22.739744722074967,37.25161929169033,0.48049847384928773,0.13602799434025842,0.7195168736562103,4.866758835064908
BO,6,7,0.58275100230534,1.4100033589862317,2.723420157048582,0.05379384302820138,0.5895059786254991,0,1.4105318274504652,0.5628393803740553,1.2933722852106035,0.30400872230529785,0.20015406608581543,0.5041627883911133,4.0,14.766379575642482,25.0,29.674274996640357,0.49993283651667475,0.1,0.6052058660211626,6.102447914714949
BO,6,8,0.5908801434579424,1.5562500889050026,2.70298486350707,0.00462065737906964,0.6307941616235234,0,1.6393295916645783,0.715890066439789,1.4747552077819517,0.524714469909668,0.20200419425964355,0.7267186641693115,4.0,14.984905161189692,25.0,37.471352483828454,0.5,0.1,0.6770491991657956,8.700413841163998
BO,6,9,0.5233802889424493,1.2622902196218553,2.9689064587766123,0.1285124527209404,0.6958443291039961,0,1.7878261262318764,0.6652498521541528,1.6594471645238227,0.3830420970916748,0.19200634956359863,0.5750484466552734,4.0,18.97844287395902,25.0,37.06275336956507,0.5,0.1,0.5443291960125478,7.567752115875923
BO,6,10,0.9132826977603936,1.4850176716304704,3.04268292254682,0.03622964655146565,0.7049837363653713,0,1.8230783575905045,0.7450652014649042,1.6638787646583368,0.407010555267334,0.18700551986694336,0.5940160751342773,4.0,18.768009549484262,25.0,27.13852938448511,0.4212228155089264,0.1,0.6905606271658631,8.384952482789355
BO,6,11,1.4590820698693552,1.1538723560911683,3.8891624687531072,0.15104385571249304,0.9231653211557287,0,2.142293093033586,0.8827654831092732,1.9519592204475635,0.2987396717071533,0.20291781425476074,0.5016574859619141,4.0,17.55323639475299,25.0,25.364046531478213,0.5,0.15682564510932884,0.6336269150361408,9.168009647269912
BO,6,12,1.1815661431677216,1.216540551797733,3.8731228525067287,0.1757721650213732,0.8896420414471002,0,2.3481990443227208,0.9437278505915695,2.150213127988934,0.29603075981140137,0.19100689888000488,0.48703765869140625,5.947266150257822,17.482806888181248,25.0,25.0,0.5,0.14618962366653326,0.625524185157676,9.577620753123648
BO,6,13,1.6278783374886925,1.110664837493849,3.655197090521175,0.06252105361768438,0.8391847386859853,0,1.7690992263953524,0.8044552447990255,1.5756153819850751,0.2660045623779297,0.19104242324829102,0.4570469856262207,4.0,17.3278168816861,21.547907484916728,25.0,0.5,0.139348425932974,0.6116843921143905,9.938943157739896
BO,6,14,1.4349811981736915,1.0428428050653193,3.8788176056666313,0.09756026349328567,0.9091378295447908,0,1.738559969180545,0.7599843154572603,1.5636542478105628,0.23797345161437988,0.19903802871704102,0.4370114803314209,4.0,16.38774311125122,22.742876244833184,25.0,0.40237000417474933,0.1644676593931249,0.5476665777909153,10.0
BO,6,15,0.5813542570260435,1.1158155151150324,4.710581391456099,0.18570209525986398,1.119012250744474,0,2.3391114987841157,1.003260435664099,2.1130336253773043,0.27297496795654297,0.18900752067565918,0.46198248863220215,4.018708884036375,20.625369570579075,21.2453959781713,25.0,0.4766576659804611,0.18920874730666443,0.5994537071002437,10.0
BO,6,16,-0.042635971774816234,1.1777394593727564,3.7516971382550035,0.8409105762665728,0.8435979979501239,0,1.6635914851042888,0.795253149255928,1.4612012379922286,0.32432126998901367,0.19403553009033203,0.5183568000793457,4.0,14.57904466142999,22.008922341430974,25.0,0.4691969337978691,0.1593726719592247,0.6928744272806768,10.0
BO,6,17,0.9095049182947951,1.207420803935429,3.008008601162097,0.04477472269702657,0.6670268465148137,0,1.290403592173887,0.5823261107774229,1.1515371168147868,0.5170145034790039,0.19597387313842773,0.7129883766174316,4.0,17.461274525008314,24.20359657517873,25.0,0.4864231344927589,0.10862948395521017,0.5285639370323468,10.0
