optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
MARXEFE,11,1,-0.21083751391711428,1.7566241185267202,4.928223291218368,1.7844910601110318,1.097735112219725,0,9.974129793879932,5.7029198738619,8.182907188614221,0.0,2.6102514266967773,2.6102514266967773,8.106693910942344,17.01929040436404,17.69510599319769,40.657440647155546,0.27502593055684205,0.225006594831692,0.7500205505547298,5.140311185195974
MARXEFE,11,2,-0.5938485538116873,1.7265307071756526,2.8919945584008433,0.8179009579390857,1.0237741159663327,1,31.850234949333775,12.407781975318958,29.33401460388115,0.0,2.07198166847229,2.07198166847229,8.254915216821821,17.55367581269437,16.800283075258086,40.947794363797925,0.27495022330551844,0.2250135187785515,0.7499911611176411,5.1465781079499395
MARXEFE,11,3,-0.3568446706645011,1.9352288309037098,4.477365051936445,1.5668435451538683,1.1545923386353223,1,17.068495362698556,14.828605684999893,8.452572826379606,0.0,2.7081611156463623,2.7081611156463623,7.99636246346124,16.971591936243488,17.165879998876814,41.822222932918194,0.2749458825273909,0.2250001568771508,0.7498319591441758,5.4888315597688955
MARXEFE,11,4,0.043810221164596236,1.5056286790483626,5.245009009511521,0.8472610332613923,1.2466119315486655,0,9.066130395248926,3.484414498488999,8.369801428132934,0.0,3.1279356479644775,3.1279356479644775,7.5940699199455075,18.223044832268645,17.585387498124973,39.77351226321402,0.2749383741579335,0.22492529394238464,0.7498623561823697,5.357715508126501
MARXEFE,11,5,-0.5046370100188633,2.6599412142124104,4.4413230156239045,1.5660944676160216,0.9373762649473557,1,24.246893160785554,16.655470746100395,17.621212278851395,0.0,3.1087660789489746,3.1087660789489746,8.348973603899593,17.055459467841743,17.646095827132992,39.267358497764704,0.27377023732495226,0.22473012491030855,0.7462526375676507,5.759488511068738
MARXEFE,11,6,0.6358864525748178,2.1306357667566482,3.7776685997107937,0.6851417374510556,0.8284500210092997,1,28.92454635237035,11.275888266693862,26.636135708609395,0.0,3.130319595336914,3.130319595336914,8.149309019747157,17.353791020603897,17.98411639619509,40.16635917642604,0.275094473807599,0.2247969307935374,0.7517951967071218,4.390080605198126
MARXEFE,11,7,-0.012328916362630338,1.7249988883813823,4.869891010081927,0.12170736650407366,1.0956601511081805,0,15.193930499997379,8.085452524136844,12.86394113476425,0.0,3.0824337005615234,3.0824337005615234,8.401546596258584,18.23509198057267,16.38115903613772,40.27731298159375,0.2742058693300033,0.22482234165576404,0.7495521679409214,4.8832007112623135
MARXEFE,11,8,-0.8968332137644208,3.0958869789679424,1.9072861215430703,0.5780179026682677,0.47599155532516774,1,48.931798475967746,15.307762828517236,46.47572806614852,0.0,1.8292784690856934,1.8292784690856934,7.811240365942486,17.04867543182156,17.032439160966945,40.97642197353602,0.2785123817004256,0.2250176657664374,0.7756814614964315,5.011491742669999
MARXEFE,11,9,0.923800218431151,1.4836753053451335,5.504688805972853,0.09604993015201244,1.310542761784781,0,13.81372352742875,6.6828371145955066,12.08960900079169,0.0,3.0240108966827393,3.0240108966827393,8.229845173566048,16.83447700454582,16.94176611790241,39.2297978313294,0.2934856468031478,0.2262131766729778,0.7757287837989132,5.096726041548308
MARXEFE,11,10,-0.11614363070127919,1.5601411348952183,5.42621214420184,2.2631028492435163,1.251839567634915,0,5.184956873699708,3.4434013559955168,3.8764371378437295,0.0,3.110799789428711,3.110799789428711,8.031267317357527,16.908220733973295,16.87379799101321,43.769320922532,0.2875225194977971,0.22506720180726603,0.7376003911011212,5.025552613257386
MARXEFE,11,11,-0.218607637125421,1.9295873246306672,4.5742569222259455,2.4657955188655243,0.9949185930680101,0,10.179635684352249,4.552451119805737,9.1049531282658,0.0,3.0498428344726562,3.0498428344726562,7.399151219807869,18.11444234568352,17.16112440330058,40.97943373189663,0.2918471963045174,0.22515729879406354,0.7524495038180533,5.209520494318052
MARXEFE,11,12,-0.31697091941413863,2.1933863665389586,4.431634748094469,0.7610376296483988,0.8951083084298853,0,14.996762198652139,10.72410130622711,10.483154468798965,0.0,3.124957323074341,3.124957323074341,7.857560239887697,17.429480773438048,16.664844013816097,42.05322275002229,0.24891306021633258,0.22498315655763249,0.7694064432241882,5.284383533705857
