optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
MARXEFE,15,1,-0.7090895139660671,1.096421417942909,1.9601157287457278,0.27090094245732815,1.0149717149626805,1,44.55953908410538,6.055848744223925,44.14611216602201,0.0,0.7892839908599854,0.7892839908599854,7.968031724704754,17.31293653898732,17.31293651715546,41.504244313890304,0.274995655100632,0.22499893601234672,0.7499867422496214,5.020983881588687
MARXEFE,15,2,0.03653394052546677,1.2588776831704307,5.503708932274059,0.30923750466804145,1.3147890847548434,0,8.121860385768601,3.4437996843754703,7.355600577778315,0.0,3.0801291465759277,3.0801291465759277,7.9505215663062705,17.377686915225055,17.855611099768726,40.692016831876295,0.2747253648817417,0.22499671162053195,0.7491094430833409,4.8632571506666915
MARXEFE,15,3,-0.12049130273459849,1.7352476183346475,4.958194794749264,1.9293397906047078,1.1078889631491977,0,5.33046619945338,2.84153364329031,4.509939739903879,0.0,3.0727789402008057,3.0727789402008057,7.718825266779447,17.260224883976058,17.66741463545361,40.895219067843136,0.27511526730107316,0.22506131264754475,0.7502689770516263,5.615364445342457
MARXEFE,15,4,0.26046438258362914,1.3970678305017596,5.394953375819317,1.1021015229003643,1.249084640470966,0,5.204078341115384,2.7820724324598443,4.398011409832086,0.0,3.074479579925537,3.074479579925537,7.594785055513329,16.789747353246753,17.970392952140134,42.67343640598389,0.27516494814158676,0.22504810953041243,0.7507527967423209,4.822346760394294
MARXEFE,15,5,-0.1558342829506698,1.646467739378579,5.072544577725863,2.219571411607054,1.1239002872763517,0,7.133127113985783,4.041043380330933,5.878049916644353,0.0,3.0545613765716553,3.0545613765716553,8.492073631698327,16.258987671622524,17.582706093840873,41.13843289282775,0.27498633060312216,0.22502015381836543,0.7497102207238315,5.2204186481413215
MARXEFE,15,6,-0.4973096229915121,2.368585524823663,3.6453035674567578,1.4285184170654408,0.7094383374920401,1,27.741310187260314,7.124445208527819,26.81086666589646,0.0,3.036775588989258,3.036775588989258,7.968648136021042,17.294048332779667,16.28526496054807,43.46341441465501,0.27476346161411913,0.22532320830593267,0.7497873816571982,5.284643397118096
MARXEFE,15,7,-0.47329210287616075,2.209964092199787,3.682472200444979,0.8176227768947822,0.7401112586583267,1,27.84565198692765,7.5668584957558345,26.797816834255276,0.0,3.0349767208099365,3.0349767208099365,8.270440439698843,18.204206963585502,17.029692436742252,39.539733046324294,0.276281139131552,0.2250133123758092,0.7548043797051053,4.384914424070097
MARXEFE,15,8,-0.09139986435269562,1.2866006578749882,5.892116200960062,0.6787184724137336,1.395301905518212,0,4.068832047391599,1.9522677924740428,3.569880207562915,0.0,2.981739044189453,2.981739044189453,7.878353177287562,17.802023189960167,17.265130879774162,39.16095958800334,0.27559057019898286,0.22514701198059545,0.7553761952321087,5.834761171257739
MARXEFE,15,9,-0.16707591460560212,1.7551670632474257,5.00070587584089,1.2163074229283186,1.099812258771639,0,7.6517349826406145,3.548203626766515,6.779328821319048,0.0,3.0018410682678223,3.0018410682678223,8.229040085917461,17.96239640159001,17.759875571428225,41.74526938243434,0.26704356475914837,0.2240027321040796,0.7101495689476371,5.196934992360719
MARXEFE,15,10,-0.1290599984903708,1.6311945914367763,5.129480328126215,2.262716125762377,1.1457778114627837,0,5.8005225004029475,2.78239858718357,5.089628609213027,0.0,3.0164711475372314,3.0164711475372314,8.029889950259749,17.38790108272199,17.485901756538276,41.24317321014561,0.23433641349515405,0.2244690694880887,0.7628060371369331,5.065805974662367
MARXEFE,15,11,-0.9232879841029269,19.261627183428867,1.7012765311352487,0.5413993090037075,0.09271911199739648,1,43.67360602979633,14.485429357391055,41.20141016977326,0.0,1.825540542602539,1.825540542602539,7.3515114321365065,17.92886717181496,17.89678842199673,41.33057883700924,0.27469401637846563,0.2254502371822713,0.7510534194254463,4.784035469347748
MARXEFE,15,12,0.2731348400155144,1.3995742951479477,5.591699912464792,0.33740747624445816,1.3011815022455355,0,9.383083609458511,5.131783928954203,7.855383614351137,0.0,3.078524351119995,3.078524351119995,8.032518701341493,16.877317812586202,18.55414173884066,39.77825096312156,0.2756409420420538,0.22518958765739816,0.747349710500714,4.944449281058815
MARXEFE,15,13,0.38215131833521676,1.5597163746815583,3.1052996669064905,0.28130322248163847,1.0892435085168632,1,30.763078229468498,13.795868641937217,27.496199565882048,0.0,1.8400447368621826,1.8400447368621826,8.232769665012038,16.98110328063051,17.066433437460258,41.00131054174691,0.2851124922576979,0.22557783445684748,0.7661638633691206,4.390799913239445
MARXEFE,15,14,-0.14677995132492477,1.3545491047207914,5.78986192678931,0.6594110623888693,1.3468492883108112,0,6.822346432622101,2.9759020719893137,6.139089322093402,0.0,3.0152108669281006,3.0152108669281006,7.946615811502251,17.570743387679823,16.66425456407763,40.200082528023145,0.27639103303089896,0.22576733779196287,0.7795731647095271,4.889777128114474
MARXEFE,15,15,0.48553083884896087,1.5761410765515922,5.327815290439794,0.556836474107286,1.2317686157308794,0,7.440813573386068,3.253834565157349,6.691656540534162,0.0,3.0090432167053223,3.0090432167053223,8.180513279793793,18.21016576656798,17.244752571639992,41.548713548439565,0.2739801084750075,0.22452710825238556,0.7271782976754192,4.658110773552366
