optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
BO,4,1,1.6593073323369216,1.6186736674965485,5.454684233991526,0.20001824021185194,1.300236653906645,0,3.2344170304037676,1.400771704049427,2.915354551285382,0.0,0.18503880500793457,0.18503880500793457,11.544448844578941,17.669913292215423,24.643655585615562,27.829260836346077,0.32331012439776335,0.19412164609431815,0.9009506034929036,1.827825379825882
BO,4,2,-0.42248614606874296,1.738520518737039,7.157278837207523,0.7857829698209281,1.7035392503344098,1,20.624672385897995,4.4333074117853615,20.142564295993505,0.0,0.1739969253540039,0.1739969253540039,10.973082193501252,18.159121011452473,23.533226195739825,41.700373334372216,0.2437233249782359,0.29723667938608234,0.9920764999655607,3.760285347259045
BO,4,3,-1.0472683912483425,1.5226812167908133,2.627071406366185,1.3522743521447653,1.3854023369153243,1,51.7543470757008,16.162382215057857,49.16594189443014,0.0,0.09108304977416992,0.09108304977416992,11.75146295452988,23.93539581648129,12.665388786429716,46.309806589559166,0.3671891355041341,0.3357009197822918,0.8328287084828767,1.4206179789717621
BO,4,4,-50.0,1000.0,1.840950104545484,0.9668558335910182,1.0639934137236295,1,77.12684476465932,42.99931234181702,64.02819161496535,0.0,0.09242773056030273,0.09242773056030273,7.982940790282996,17.404297509341724,17.503392840231186,58.550380013823656,0.20747182992001467,0.155942786694554,0.7610435011057238,6.447592147253779
BO,4,5,-0.5485234287854933,1.650436384819363,3.296542160309991,0.7006143546383272,1.197899431419189,1,26.766541942844437,9.770641816797461,24.91951697095871,0.0,0.1387190818786621,0.1387190818786621,11.51285642739207,18.73023700970569,14.017500854373827,57.542114335782344,0.27127637807561444,0.26895021623338145,0.738019455237701,2.2481022615777517
BO,4,6,-0.010516501620929541,1.6294943022412487,3.7189011773065204,0.10355891402715851,1.747541990943124,1,28.15767378676237,12.01808277844175,25.464097851921764,0.6000912189483643,0.11800122261047363,0.7180924415588379,12.0,18.960562002816808,19.08933267560225,38.91483201690967,0.32918361937577134,0.2751421909922699,0.8409745818293811,0.48291583950666583
BO,4,7,-0.9994564157699825,0.6409181823643393,2.703373523128702,0.39333674130100954,1.9558392367128588,1,49.79877557150166,9.115308077613406,48.95742238998073,0.1820051670074463,0.0910031795501709,0.2730083465576172,12.0,23.03057865786832,21.148179571675502,28.89125757469321,0.36279438567010086,0.27150052589382817,0.9856265289916905,3.16244657801655
BO,4,8,0.5806506668228437,1.2301528910474544,2.7465370638317266,0.04828034200155134,1.6709263119845486,1,44.334910787965654,18.693824564971237,40.201060156554966,0.2950398921966553,0.09200143814086914,0.3870413303375244,12.0,15.709739445494566,24.09454339097143,25.130830179735945,0.3021661466897781,0.3225921751401729,0.9281804434640155,1.5226207133539342
BO,4,9,-0.6384497815326131,2.1911258999587995,3.8014396035586495,2.010054343338113,1.2686425975296518,1,31.046038716647136,12.171999290916565,28.560443856100687,0.2829725742340088,0.1190347671508789,0.4020073413848877,12.0,21.729618338016238,25.0,31.80013899695372,0.17881299311341603,0.2679323548283288,0.9376487360182033,0.1
BO,4,10,0.6711847286344768,1.5595303634493378,3.2035799830987215,0.02166278614989818,1.5582504660542962,1,35.03005772059395,8.811449485305474,33.90373581002621,0.23567509651184082,0.10219907760620117,0.337874174118042,10.240622163333668,18.89630188699313,25.0,35.622961162940086,0.41112750513354324,0.27935997564836684,1.0,0.1
BO,4,11,-0.1582133310267005,1.5560149951141395,6.696051584663838,0.9605657791755926,1.59290704806033,0,7.307642434136685,5.136618274299871,5.197767852580928,0.2949826717376709,0.1820368766784668,0.4770195484161377,9.896242669460719,17.48224047238319,19.44127655923532,26.09413703508678,0.24928817029792633,0.2578075174452371,1.0,0.499675367491174
BO,4,12,-0.7676566542967229,1.6845602497412908,3.1653642157491224,0.7701748310189427,1.5327563999518157,1,37.70903255837285,16.026013886576163,34.134118055044155,0.21997547149658203,0.11100292205810547,0.3309783935546875,9.539038345139172,20.75981429049187,24.441055024979555,27.199314705164113,0.3145005464821986,0.2979090106328871,0.8048861007370594,1.9179244943536382
BO,4,13,-0.5319140652674513,1.5897375917137115,6.190388141985975,0.38529860584850784,2.001611782106288,1,25.97484445771566,11.216684568057286,23.42815681830791,0.23100757598876953,0.1540389060974121,0.38504648208618164,10.13512575918778,22.302506212424227,19.3751921899278,40.43700030797408,0.26079383519899507,0.35,1.0,0.1476283314898314
BO,4,14,-0.7540129032482366,0.8943824323014928,2.7413593612066722,0.3644024862224029,2.5049028035867718,1,37.37267233430275,13.091049544085891,35.00487193579554,0.18897342681884766,0.09400391578674316,0.2829773426055908,10.451055919801613,16.27016858813608,17.68837655185802,35.714340245805786,0.43374995832336655,0.35,0.9583020750649278,2.605753523194937
BO,4,15,-50.0,1000.0,1.4792765489816102,0.9562077223962169,0.0,1,1000.0,1000.0,1000.0,0.2620062828063965,0.07303309440612793,0.3350393772125244,12.0,16.03702913394284,16.001026712790832,54.54247489408499,0.28185236539528136,0.35,0.9407827514221025,0.6186675711895999
BO,4,16,-1.0306019528746924,32.19544453051645,1.6742530988873194,2.7598176356050326,0.07654862118058904,1,38.65191983152804,13.626669169304748,36.17021971198392,0.17497634887695312,0.11611557006835938,0.2910919189453125,9.204369514050683,22.416602229056707,17.533719939684026,34.638463856452816,0.37977792045921993,0.28229284956495976,0.8915338755897437,1.7210348187429116
BO,4,17,-0.6369855229912783,1.6822845196123775,3.255541962945188,0.3817657102117326,1.8318726758056094,1,31.187942478755883,10.314452698954119,29.432971674284328,0.16169023513793945,0.1040034294128418,0.26569366455078125,9.341585770552566,19.82675946125621,23.32721724136828,30.383424278172257,0.27896282999201044,0.35,1.0,2.9728111651733506
BO,4,18,-0.7513663821331856,1.000345753006685,2.4948981820277205,0.38451554911455627,1.8569050788471921,1,37.97700175370658,13.790520393112379,35.38466065243786,0.17700600624084473,0.09800171852111816,0.2750077247619629,11.5886364568583,18.447762571195955,19.183972729224003,30.276880860142896,0.22859722717491887,0.28529496598486936,0.8653832793494555,3.9301242206364275
BO,4,19,-0.7427499521022859,1.2815542983626362,3.187722420515148,0.35952013764040863,1.8304322260241892,1,36.72784836183023,9.681208021899815,35.42892965538613,0.21900701522827148,0.09600210189819336,0.31500911712646484,11.763733300371042,21.11487254247723,19.51454635397019,28.79270989315228,0.3833066498904855,0.35,0.8984053234014351,0.1
BO,4,20,-50.0,1000.0,2.043972610192764,0.41663849332679315,0.0,1,1000.0,1000.0,1000.0,0.2000102996826172,0.07900047302246094,0.2790107727050781,11.737635058574572,18.88944414713722,25.0,34.987419627119074,0.43879205657174736,0.29828560857971353,0.8708826317652385,3.732966320660751
BO,4,21,-0.6842816462219711,1.3493993488240794,3.079580937396535,1.0580808237161046,1.6236963217479294,1,33.67432257156892,6.747482457979131,32.99138495324711,0.2160046100616455,0.10502839088439941,0.3210330009460449,10.249424466519194,23.046552547664632,22.229281072958983,31.41192007339544,0.3060194451045173,0.23785101569532444,0.9613111901911644,0.1
BO,4,22,-0.8788330509914107,1.7685785806386398,2.636672804453073,0.8804902147091637,1.2219294481563254,1,43.2342254645652,9.467111384916869,42.18497426272102,0.3359823226928711,0.09703373908996582,0.4330160617828369,9.294932022129231,16.405667530232865,23.66024085419727,34.03696856146561,0.24672585542231473,0.27933413712620736,0.8971753967488239,0.516467896950332
BO,4,23,-0.5557586173715816,1.3120428180124686,4.105682523043816,0.8134754732321042,2.0798187318261956,1,27.2631582591235,7.547895986362265,26.19750111062256,0.21597933769226074,0.1283118724822998,0.34429121017456055,11.610285485489737,23.50756131940995,18.91182196902914,29.106131934498023,0.2300932622609485,0.32528132001631893,0.9167289330285766,1.6546210655507667
BO,4,24,-0.7554070947475829,2.174456220582872,2.5863310305446334,0.5052565190760582,1.0694676367756377,1,37.2463208220994,6.7276762812418465,36.6336837710538,0.3265721797943115,0.09603762626647949,0.422609806060791,11.573260234018967,18.889801921078345,23.305879392928833,28.166020434254477,0.20149154239926897,0.22730783054662457,1.0,2.995401853815245
BO,4,25,0.2838632967639631,1.3686218726674158,6.628567032980488,0.2193015824357862,1.5353566199485094,0,5.332046302942586,2.773636563638446,4.553861876426602,0.19300031661987305,0.18703866004943848,0.3800389766693115,11.824426934714554,18.349639218904027,20.388337675712215,25.0,0.26228996616459854,0.23375610614104514,0.8123949825466928,0.3815709345643922
