optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
MARXEFE,16,1,0.6322640643880502,1.3878401623305696,5.579728824830765,0.5641065234745702,1.3042760735780141,0,6.486917905200249,2.8127689313529505,5.845377220301797,0.0,2.650076150894165,2.650076150894165,7.865313697776801,16.8711838848447,17.499712696616296,42.78011245126248,0.27517776872997357,0.22494383889014893,0.7497264578884726,4.841425298678975
MARXEFE,16,2,-0.6201474613198417,2.2765927568902966,2.2013013222221267,0.5625179916646241,0.7312043781246186,1,41.47933310489739,7.838224630050196,40.73201823474883,0.0,1.964900255203247,1.964900255203247,7.9103907122816555,17.48563452402835,16.790972177890282,42.35729910119574,0.27489439688783107,0.22496877246869718,0.74959824840103,5.1443671735001635
MARXEFE,16,3,-0.12071911846111597,1.50153111518567,5.331794533099832,0.8555701282189407,1.2694347162418191,0,5.446618272356542,3.187302483326859,4.416645048512117,0.0,3.2780563831329346,3.2780563831329346,7.902634337008859,18.024177941972077,17.24076960692868,41.3049737638731,0.27499034229901775,0.224997653937458,0.7497355164271711,4.387023643396721
MARXEFE,16,4,-0.15424922346030268,1.8962451358387757,4.490379758714869,3.406039418527502,0.9733664762084505,0,6.953963118862696,3.621529800380359,5.936507808759252,0.0,3.247185468673706,3.247185468673706,8.642971479538298,16.99287553563371,17.255863826007975,40.19705012021167,0.2746657453731306,0.22498759317847639,0.749821054641213,4.972891717429608
MARXEFE,16,5,0.3387322006890103,1.350428247176504,5.867659538391233,0.1819385842431076,1.3379865256020897,0,5.847110382952192,4.511686678667039,3.719325630267632,0.0,3.3179361820220947,3.3179361820220947,7.694995774062878,17.64802369073432,18.178454757462944,39.141557922054616,0.27438430940294883,0.2249399138663371,0.7505845810608807,5.500876926923569
MARXEFE,16,6,-0.19221496992548034,1.5643654149332828,5.492424167278412,0.9264072669983796,1.2746643100092812,0,8.985016517945892,3.8717985807328263,8.10800207067042,0.0,3.3115413188934326,3.3115413188934326,7.9309945972868565,16.62009762362192,18.491954151218398,41.3095859166767,0.2741902783380264,0.2249580944880636,0.7502142564743639,4.509428734954079
MARXEFE,16,7,-0.11265615918585634,1.352017629833314,5.643242238400937,0.515099107803744,1.3040772757722858,0,5.093015171932586,2.7049979207201753,4.315297184486259,0.0,3.295344352722168,3.295344352722168,7.832018765205291,16.349477961625595,17.116313660276717,42.0131362235753,0.27898298770138646,0.22548924162465622,0.7680439729905223,5.575190319620299
MARXEFE,16,8,-0.6887976182767609,3.0638779218473156,2.4064363387792502,1.2950065303637288,0.6010861938504052,1,33.215456478845184,10.419673244862354,31.538816695753788,0.0,2.028747320175171,2.028747320175171,8.118976811215223,17.112139058884935,17.80001230462518,42.66718567315138,0.2674685902600811,0.22432789937087375,0.7179485682659171,5.493139557864876
MARXEFE,16,9,-0.6044761707111124,2.6650538822666516,2.631404641245523,0.873329578955593,0.597128045569577,1,29.30387222738883,6.977639836430319,28.461016668984104,0.0,2.5441532135009766,2.5441532135009766,8.085283202538799,17.290173473089027,17.4010665029625,41.08721037444175,0.3103475950201403,0.22475986162265937,0.7330442754290486,5.084500564043384
MARXEFE,16,10,-0.13311394514208394,1.858628078173794,4.636702703942618,3.269723745803938,1.0034017633545314,0,5.912246025837479,3.0276552840646724,5.078184375434426,0.0,3.286269187927246,3.286269187927246,8.005148885766403,18.42844287723682,16.744215964519277,39.88726630308758,0.26882455055501253,0.22481728130392542,0.7518842064204637,5.334501380552639
