optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
MARXEFE,2,1,0.11419542999659493,1.2846993446536152,2.8451704372470235,0.2336684753704449,1.2109277282279733,1,30.737928679846323,9.726960538649376,29.158300674196997,0.0,1.2980334758758545,1.2980334758758545,8.068747971066719,17.09383241245699,17.0938326332851,41.82784236816969,0.27499174051524905,0.22497876015861293,0.7500347572933397,5.223349321207198
MARXEFE,2,2,-0.08813399795858613,1.5915263018971955,5.153513557082116,0.48740101052744345,1.1705751030420977,0,4.713163626883132,2.6548338384949943,3.894325187212297,0.0,3.162515640258789,3.162515640258789,8.040609620876298,17.01614055342257,17.061673821973308,42.7227396366338,0.2750879765075024,0.22504188042160886,0.7506180346965619,4.79247930051187
MARXEFE,2,3,-0.10230461321517001,1.4241462606485682,5.381947646945181,0.8004513959036569,1.2552536410889312,0,4.567903395129918,2.177917840222629,4.0152727564238315,0.0,3.1891047954559326,3.1891047954559326,7.978829555729617,18.084592894697852,16.626926982018404,41.35941941060312,0.2751834474059365,0.22497875837335113,0.7498902094850275,5.0507940021504165
MARXEFE,2,4,-0.11027070537290541,1.3658194655013516,5.517382704997939,1.0426167316298922,1.265753175714651,0,4.970531374860242,3.2006635065840423,3.8028851239672203,0.0,3.154801607131958,3.154801607131958,7.576846722897153,17.349055205615993,16.849876517445285,43.266378841947976,0.2749565839339649,0.2249766083923327,0.7496939741568363,5.444399091223266
MARXEFE,2,5,-0.10547258608038906,1.3329526058910037,5.606758386313787,1.0303538012761444,1.30351924812767,0,4.740522586680995,2.3354244651573595,4.12532992163986,0.0,3.216484308242798,3.216484308242798,7.515550217889253,17.71588052937861,18.48607421138775,39.851868590027536,0.27545919835212074,0.22521277745580245,0.7516808081943979,4.81358489692891
MARXEFE,2,6,-0.12692453069529236,1.5309824331026838,5.098733194337167,1.2548979617609173,1.1606549688781422,0,5.734437496654709,2.825622281432346,4.98995311858865,0.0,3.233055353164673,3.233055353164673,8.265086257296772,16.99177677367443,17.588664224764088,39.37358163977513,0.2749387074972441,0.22500171696261345,0.749859909340029,5.853353975256788
MARXEFE,2,7,-0.06943340002534387,1.2556095563276848,5.629122136424442,0.9204309072687026,1.3594598374774771,0,3.010887459387445,1.69981008225484,2.4851738324232726,0.0,3.210540533065796,3.210540533065796,7.703598930331508,18.577098446319802,16.90685055092735,40.416386793144945,0.27357944892141833,0.22466766404170693,0.7455110928921153,5.470707044930291
MARXEFE,2,8,-0.09079495750055039,1.3128989656628987,5.615436786318221,0.9321144768815953,1.3174485631501307,0,4.019825854124008,1.8206268303971698,3.5838970188778814,0.0,3.105891466140747,3.105891466140747,8.537431571727748,17.87251986892949,17.06401455911289,40.00705254422235,0.27418029957187245,0.224879366387666,0.7467707275404135,4.435785997231121
MARXEFE,2,9,-0.11016869671468968,1.3880509169788389,5.539634171870447,1.032475007218246,1.255098300309534,0,4.961876706032636,2.476533080166496,4.299651654344841,0.0,3.1485610008239746,3.1485610008239746,7.822924589717981,17.214451828665634,16.753978997632526,39.96307208524806,0.2825712350138288,0.22603089362178028,0.7892766716820775,4.9126904562883995
MARXEFE,2,10,-0.6311546063523141,2.040715528265545,2.5985552917936316,0.8666542924636934,0.8320617772857721,1,30.958120376002466,8.30179099734266,29.82424321674398,0.0,1.9250328540802002,1.9250328540802002,8.01786029519267,17.34017024798165,17.560661177324732,41.33193973128776,0.23532421200380157,0.22471203819776636,0.761587356148094,5.0244365981189025
