optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
MARXEFE,4,1,-0.1438825651861811,1.6329411768326063,4.705479961466222,1.69884064601595,1.0478733400643003,0,6.6949779975460855,3.5503137231922985,5.6760904551054,0.0,3.4873850345611572,3.4873850345611572,7.99466715610941,16.71225023846183,17.93216815594873,41.502908658968636,0.27504648651444413,0.22499239340879798,0.749914197500611,4.905114061450505
MARXEFE,4,2,-0.13531411444910316,1.581268277577669,4.540672599852395,2.3794055424242964,1.0235108871656446,0,6.133198689186052,3.0159065479104243,5.340452588995107,0.0,3.2848591804504395,3.2848591804504395,7.584325769471953,17.933437912114652,17.939770206312833,40.39409739222685,0.27494920261372396,0.2249982284731784,0.7498340120169145,4.957303519211155
MARXEFE,4,3,-0.3854665211656207,1.9491295368043473,3.3220199110223203,0.694686148678156,0.9375734950769194,1,18.782483993621483,4.2468731561526845,18.296058957223465,0.0,2.578486680984497,2.578486680984497,7.97557359224814,17.26934888056453,17.44395078956782,40.708893765695535,0.2761034099869138,0.2250434264237982,0.7494350522732738,5.761365155202932
MARXEFE,4,4,-0.09831389352657559,1.3835084196706067,5.0018411725138625,2.364968509620909,1.1562231615667704,0,4.362292941453109,2.1464777735835106,3.7976615007875045,0.0,3.14778470993042,3.14778470993042,8.561467248689977,17.78517778562301,17.125695939250537,39.229607087643764,0.2748227090012989,0.2249897354659881,0.7499170570243001,4.735227916056001
MARXEFE,4,5,-0.504194743474634,1.4656809342334256,3.3020785238274075,0.8746991709416068,0.9819817105753407,1,25.098987566286517,6.43504759590037,24.260035846863502,0.0,2.5001614093780518,2.5001614093780518,7.852069016085497,17.924674194258387,16.12995876430917,42.990395318450894,0.27475469047542894,0.225188141993494,0.7544345465549396,4.933303411204777
MARXEFE,4,6,-0.6392825779807512,2.4189900379850173,4.090439660516386,0.7200214185306713,0.927018831761817,1,31.01166266633012,21.658778995509554,22.195056065572974,0.0,3.1525700092315674,3.1525700092315674,7.852770525838096,17.90543923945581,17.343226419531366,40.344061962390114,0.27225752084692423,0.22497030497066,0.748086105006049,5.285984372548417
MARXEFE,4,7,1.3907514333869915,1.361684099413496,5.07603132593658,0.007519376898578997,1.2410245108346114,0,5.1158233328228295,2.821511935515402,4.2674018758957555,0.0,3.1319520473480225,3.1319520473480225,7.814193736331875,17.972856593052864,18.013140478823193,41.860755674393445,0.27528400051948254,0.22493695377793183,0.7345665390859738,4.265927208156882
MARXEFE,4,8,-0.5436643933681602,1.8821354753987132,3.772749527351274,1.0064998165917558,0.9264222945810274,1,26.441269416633286,22.708759877158535,13.544480543916826,0.0,2.7137980461120605,2.7137980461120605,7.513829495448777,17.936656442938283,17.379968208825275,39.39875051339874,0.2793868531182694,0.22570248153074618,0.7759482022772156,4.8160082285139
MARXEFE,4,9,1.6492948182705858,1.3119856631492985,5.055743669544713,0.20365476438239047,1.2540703530693103,0,6.767621741007112,3.5451365929133805,5.764781918419693,0.0,3.0232315063476562,3.0232315063476562,8.067296125536387,16.250103905219643,17.395121011976755,41.784737251348155,0.2777871327426525,0.2259202294129596,0.7730924811858891,4.630542268252152
MARXEFE,4,10,-0.6170855358996441,1.94828086683235,4.072191489927916,0.9991682532436704,0.9146768505999183,1,30.079909608697676,29.967335428610717,2.599955648959369,0.0,3.0924041271209717,3.0924041271209717,7.990105881766297,17.318244803842404,17.18314147071093,40.97155971063754,0.31612484745405156,0.22511598845580122,0.7388549864905101,5.095758524189857
