optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
MARXEFE,1,1,-0.11826281340190253,1.482506151312082,5.6434429280274685,1.1325406304330778,1.3390163173905947,0,5.321903924710927,2.823801595736373,4.510965077649159,0.0,2.648078680038452,2.648078680038452,8.056352028349762,17.13354783021063,17.645057179456625,41.18845426731177,0.27502175578805077,0.22501246051359688,0.750024001378055,4.806855211715616
MARXEFE,1,2,0.3180454906526744,2.6881929065926213,4.2227714573776,0.6091811304187843,0.911670828294204,0,24.703707617550553,22.07651035683831,11.086066052384679,0.0,3.225940704345703,3.225940704345703,8.220640772073383,17.711147285345685,16.82589121408319,41.543848042774414,0.27537370344259365,0.22501909693763175,0.7495558607689344,4.572902191437082
MARXEFE,1,3,-0.09357828546154726,1.7005190747708494,4.849304037482006,1.8449637123387477,1.1044488508985284,0,8.291696279290564,3.706327297941334,7.417234332858567,0.0,3.305788278579712,3.305788278579712,7.999723313928494,16.742821666443014,17.365549153097433,43.107449254604454,0.2752458000999621,0.22497540558304738,0.7501317631209679,4.636573076999884
MARXEFE,1,4,-0.13257274999184127,2.1412933535601577,4.585316051717596,1.2082784830725428,1.0288388962840083,0,13.27213714775393,7.87414494349935,10.683981742662867,0.0,3.1123294830322266,3.1123294830322266,8.458998173396694,16.768116934219858,16.94601492133171,40.888817406315006,0.2745358913775805,0.22498239178905263,0.7507628851604334,5.604871020445201
MARXEFE,1,5,-0.10590812484502107,1.497864012543574,5.758939725687319,1.6611965213536823,1.2790399539552697,0,5.374211743134761,2.578285359871329,4.715357511697362,0.0,3.261471748352051,3.261471748352051,7.541840538347891,17.895437411914013,16.632108989955967,42.42026144171847,0.27613781155023964,0.2252157998296706,0.7508818349593025,5.499911818148891
MARXEFE,1,6,1.7978916475255209,1.4072041282370669,5.612605734220695,0.0017281470743570997,1.3267649410518263,0,6.427376334191451,4.199231023710717,4.865966024422056,0.0,3.2394886016845703,3.2394886016845703,7.75064242662197,17.689770176802924,18.441807415658772,38.688697848045024,0.27515614646155995,0.22507167246787854,0.7514272238497915,5.144838444168926
MARXEFE,1,7,-0.7290581615420408,3.6612487736435417,2.510087753347645,1.034607657218277,0.5698305809822122,1,36.89498167149305,9.761933196108806,35.58011147838799,0.0,1.9887936115264893,1.9887936115264893,7.675477726146032,16.41119569950237,18.06548946728953,42.418654168554475,0.2754232198270633,0.22506298469143923,0.7496613945444536,5.343876959648246
MARXEFE,1,8,-0.17898316472944972,1.8781762877262909,4.796510157490051,2.046077153935084,1.0317589580139142,0,8.19792831706367,5.413978531183383,6.155880534545793,0.0,3.293081521987915,3.293081521987915,7.7765800720359355,16.916856789750486,16.971190362670537,40.26798957343671,0.28216402084276954,0.22597645318970008,0.7902154913163939,4.817096855452368
MARXEFE,1,9,-0.37791606540376194,5.057835581638089,2.7185983016575825,2.9304629029104103,0.3733669431103886,0,16.9808037571811,6.969543305847727,15.484610500358379,0.0,3.226419687271118,3.226419687271118,8.00486503518197,17.60330124445213,17.400832064576306,41.11066122452558,0.2328475554878745,0.22460672593044678,0.7621590458780036,5.058229162203679
MARXEFE,1,10,-0.27116856235135806,2.607243055449445,4.154503260343938,1.0524542738437221,0.8301131122272939,0,19.478712030911005,6.5997595820974,18.326576217113512,0.0,3.1999001502990723,3.1999001502990723,7.704161844007365,17.966567163192806,17.617924894145336,41.895222982599584,0.27640179251129326,0.22512905752577134,0.7439273535303287,4.284740988048067
