optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
BO,3,1,1.4418030246609077,1.2842526158516256,4.9002947541028306,0.16327693561809567,1.1272153350346665,0,3.5735233310412715,2.1557867505839834,2.850026751366179,0.0,0.1970045566558838,0.1970045566558838,4.685193337148995,13.552157598941495,22.01911697809595,45.37567126225287,0.09235788900817964,0.20828173505911846,0.739525649070417,1.681415254907078
BO,3,2,-0.5301364794649236,1.7190741365355053,2.401051316461897,0.7054848000154923,0.928942105578228,1,27.45988410567599,7.471215603984067,26.423969658171004,0.0,0.14623427391052246,0.14623427391052246,9.876617211273716,11.705080298821052,15.86842285743493,43.08590639174773,0.24378260918638,0.24669964285953516,0.8689188936460801,9.567045822877375
BO,3,3,-0.7755588254874514,1.0722644137465447,2.8006691294065136,1.0944751323848596,1.8994280050637393,1,38.349035511621416,10.254540839813805,36.952576592657124,0.0,0.10742044448852539,0.10742044448852539,6.273609309990332,19.728208106197375,20.44323995005233,35.24522621543705,0.05067053757897628,0.34336506869160316,0.6492006115084379,3.2084614201399346
BO,3,4,-0.5634216807599031,2.2552300980926825,2.8357380038129514,2.1368653853346244,1.1321441339466491,1,27.276206878761844,10.41495085656631,25.209527174231642,0.0,0.12500333786010742,0.12500333786010742,11.133688563561257,18.77744409836362,17.06964497772747,52.06469533770857,0.06365570344811204,0.27674127391390585,0.6871219167392354,0.9994418636921525
BO,3,5,-0.9980830555546641,1.1493800105871532,2.524189623454254,0.4342729805155663,1.60475399902521,1,49.44701593274567,14.786677581722648,47.184335862099246,0.0,0.0910029411315918,0.0910029411315918,9.284000539423158,23.97195782112032,13.107867521215018,47.053156992487004,0.18417339079584116,0.28543917001733254,0.8610824040710587,2.2652827032311653
BO,3,6,-0.4706066286650462,2.1277295089428008,2.686885375646546,1.6964113886259304,0.5410204771426727,1,22.679239629690528,4.534659432914911,22.2212685058347,0.6102721691131592,0.1600360870361328,0.770308256149292,4.0,11.161821542755252,23.366514810589365,47.61559610469971,0.09503917290297337,0.16429015512613593,0.7551272805847868,1.0503090875508485
BO,3,7,-50.0,1000.0,0.1732307790178774,0.6109857975195808,0.0,1,1000.0,1000.0,1000.0,0.24897480010986328,0.07103490829467773,0.320009708404541,4.72072884535352,15.199246084908257,20.308299802176116,45.0903480190029,0.10313814936402206,0.23562492995374854,0.7436627803328306,2.3868826525250624
BO,3,8,-0.9486664679114886,1.7231061051762335,2.894171794927186,0.6474212176583245,1.3342928827901883,1,47.43831086740915,24.3812582286108,40.693335881231796,0.27097487449645996,0.10003304481506348,0.37100791931152344,10.847937643718957,24.24021746890567,16.890505426304017,37.62557876777646,0.058330441534477466,0.35,0.658159135522562,2.7889180431048755
BO,3,9,-1.3944493243467861,7.413887187633712,0.7695419423741562,2.2371325888243447,0.4613319083122717,1,66.75691134228582,29.462702105407725,59.90354243790438,0.1729755401611328,0.08800673484802246,0.2609822750091553,12.0,19.287278678820492,13.93530101816021,44.92961503201281,0.15684191193702274,0.3263188969498064,0.7667595272714784,6.1032671962370015
BO,3,10,-50.0,1000.0,0.9693781439490319,0.5632495673755656,0.0,1,1000.0,1000.0,1000.0,0.3081333637237549,0.06299519538879395,0.37112855911254883,12.0,23.751515921873647,11.825757458259352,55.24816064383066,0.08065295752346158,0.35,0.6911258625151577,1.7640281388810823
BO,3,11,-50.0,1000.0,1.4682571368514434,1.4361598699142406,0.0,1,1000.0,1000.0,1000.0,0.1559746265411377,0.07600140571594238,0.23197603225708008,10.497978580612621,20.586994360243523,18.36585763457666,33.232104027306505,0.14838885678328068,0.3050615153232387,0.7859711522032164,4.709484799215177
BO,3,12,-2.467683341314381,200.0,1.4166261368510313,1.131230255004972,-0.4101972410916892,1,43.38416706571903,12.320784468699946,41.59788723074842,0.15400481224060059,0.10500216484069824,0.25900697708129883,11.685244493050405,14.440591491122959,12.574438693926812,50.68033439224029,0.21421552770605218,0.2846974464909675,0.8235425306612092,8.544515776354341
BO,3,13,-2.446718113256625,200.0,1.1808921181916878,0.9738103041569649,-0.11046387533291292,1,42.36204789111738,11.410951638618915,40.79624105515633,0.290008544921875,0.1190342903137207,0.4090428352355957,6.30652334357349,10.0,25.0,43.048218179542474,0.05,0.14469071909741663,0.6666121729286062,0.1
BO,3,14,-0.2918560735301904,1.9584434282952052,3.3287850901020755,0.06268297967121765,0.7115552374094073,0,21.10826712106789,6.802623056949995,19.982073475978613,0.34401583671569824,0.18999886512756348,0.5340147018432617,4.0,10.0,25.0,37.31599904851244,0.05,0.13456591458474296,0.8450461074485016,0.1
BO,3,15,-0.10199054602168785,1.570012263662972,3.790769577468082,0.7843242131879141,0.9268816688761464,0,4.845342140537021,1.8903100164989028,4.461397594968173,0.3690063953399658,0.20422124862670898,0.5732276439666748,6.06681995945349,10.0,25.0,50.11052347143998,0.05,0.13619051082400674,0.895104878797179,0.1
BO,3,16,-0.3000503426532105,1.8093035816774379,3.217944315252842,0.19763547149224395,0.7083180154837638,0,15.30594392259238,4.589337013555997,14.601708980032013,0.3035578727722168,0.18900465965270996,0.49256253242492676,5.254322646877222,10.0,25.0,44.29741378560475,0.22422650067185895,0.11312386765945834,0.810970063908167,0.1
BO,3,17,0.30559662214876127,2.0312093384191776,2.371719598344095,0.018453611479509684,0.5307883687376608,0,2.4862732722800622,1.1742242711466815,2.191518228421624,0.2750065326690674,0.20703697204589844,0.4820435047149658,5.141057492781729,10.0,25.0,44.75994324997073,0.0706510337380751,0.1,0.8055557305974728,3.495440457308984
BO,3,18,0.29809367310589274,1.8966332343249928,2.9191586220312407,0.277888735338085,0.7124442193519637,0,9.278591546433818,3.3905748130679796,8.636912846760824,0.34100961685180664,0.19300556182861328,0.5340151786804199,4.767385574345327,14.475810861597097,25.0,45.98194366976185,0.05602700904275844,0.1,0.7934999773745226,0.1
BO,3,19,-0.2795994006848244,1.972322952582526,2.228601447729341,0.3278478753195938,0.6521377163862259,1,23.298952036589718,7.28461142153873,22.13087441653618,0.5060155391693115,0.16928672790527344,0.675302267074585,5.940026472969874,10.0,21.543151258980515,42.66006778370071,0.06079096459754554,0.1,0.824919055797493,0.1
BO,3,20,0.44298799459849797,1.5332676726874475,3.1297465017899837,0.14987714410934053,0.7289648486343236,0,2.4401721919541934,1.3381780278232414,2.040519515279781,0.27400708198547363,0.19003605842590332,0.46404314041137695,4.0,10.0,25.0,54.32964509513202,0.05,0.1,0.7320110670070474,0.1
BO,3,21,0.43691599660463765,1.9646873155131244,2.6773965744455825,0.07890239976549193,0.6175473917669977,0,2.1604693153890566,1.0066072810885598,1.911640511287924,0.2879765033721924,0.20104503631591797,0.48902153968811035,7.050404207998536,11.802789646125792,24.116979473810332,54.34319153135068,0.13907761850319883,0.1,0.7443629235690004,1.529266774191283
