optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
BO,16,1,-0.4945792291193255,1.6479976816578428,2.509622380513847,0.6180514745271629,0.8926188898915078,1,24.451774631335358,8.666855360186286,22.864271271729297,0.0,0.12597131729125977,0.12597131729125977,8.53533471103492,16.461162182352783,11.411107381922868,37.18278426525984,0.32967906727130575,0.10541375079567764,0.9373161889727688,8.555090362116728
BO,16,2,-0.7110124952649229,1.7251983201666745,2.514052911223933,0.36470939739374475,1.7727352380910324,1,35.10427726919643,12.008170629071593,32.98657485607931,0.0,0.10200309753417969,0.10200309753417969,4.3544337263062785,22.036314442988562,12.77192742230273,49.346837021450796,0.11975011468955002,0.2729049389958166,0.9793169155322101,9.851351378724482
BO,16,3,-50.0,1000.0,0.9824771972304561,0.8356516913074397,0.0,1,74.76244095859371,8.906361868030572,74.23004308474368,0.0,0.085052490234375,0.085052490234375,9.306362135945601,12.453822434833555,15.923659709135048,34.72983244257155,0.48005136287593636,0.1748362658749345,0.7805384973631648,4.132916422474434
BO,16,4,0.03933372111037013,1.2416428936606485,4.911235811442419,0.6742570213606918,1.0982202671785657,0,4.586602755242202,3.319218321104159,3.1653932727611984,0.0,0.1910085678100586,0.1910085678100586,5.109820406406061,15.771122677982829,21.541225807430717,39.475977511252964,0.35569156426618376,0.24546346912406308,0.5382610895582614,7.325860094662053
BO,16,5,-0.6664759968225695,2.697866074788797,2.6450191248178947,0.9423365117876145,0.8946295255025531,1,32.244653691672056,13.968080756143829,29.062181812205786,0.0,0.10600399971008301,0.10600399971008301,9.39180842701169,22.028991175073678,12.23397182477367,59.10746922359004,0.44044409641432414,0.3257674629281001,0.9809725401219054,6.249573181669636
BO,16,6,-50.0,1000.0,1.75576278875669,0.8916665141520226,1.4455568545328967,1,71.11014764066665,15.885328653236346,69.31312596511628,0.5676164627075195,0.09000062942504883,0.6576170921325684,7.79825776504272,21.25921067873488,10.778852899825907,49.91072825507514,0.29026656924512234,0.2127153013364416,1.0,9.251908999768988
BO,16,7,-0.15238706316096395,1.4109594257133304,6.4506833529504535,1.7056472908503517,1.4730466209161843,0,7.054971775134428,3.352150985013677,6.2077137918572936,0.28700971603393555,0.1860358715057373,0.47304558753967285,4.0,18.51213038523546,19.43721214772495,43.24043287162251,0.2116973725131463,0.278533493091932,0.6709217156001671,8.66440603077959
BO,16,8,-0.597953891386334,1.4246875700464172,3.284019345284432,0.517879880775227,1.5219063844644127,1,33.939090237304285,13.96297499152223,30.9337546302095,0.33504772186279297,0.1100015640258789,0.4450492858886719,4.0,20.938253808195334,17.281742265667518,46.45700560569442,0.05,0.324641880803326,0.8262826461680268,9.502130589759426
BO,16,9,-0.7368658768688707,1.9936581383527958,2.4989663147124674,0.2747785373695436,0.8684978951031257,1,36.368415547208905,8.040637109321063,35.46843391370241,0.2059774398803711,0.11099863052368164,0.31697607040405273,4.0,18.928730282372552,16.486440250527874,38.47646780989196,0.05,0.228871703051967,0.819386934800257,10.0
BO,16,10,-0.6001085402378065,0.9804783335331435,3.1157604022243723,0.7155956138759336,1.4783563299070848,1,29.613237846235744,6.157837855024866,28.965926339217113,0.6420481204986572,0.11500692367553711,0.7570550441741943,4.0,21.286022941922642,15.858690736425684,54.35264403773435,0.06688679763046594,0.2382090921339342,0.6960125376890174,10.0
BO,16,11,-50.0,1000.0,0.2714056290337943,0.6044898031897604,0.0,1,1000.0,1000.0,1000.0,0.5800130367279053,0.0650017261505127,0.645014762878418,4.0,25.0,20.302512056640193,44.69367622807851,0.1328861600310186,0.24698857325900736,0.8308410109119322,10.0
BO,16,12,-0.5990178575307591,3.419315439305353,2.427079003916632,0.9955962037770095,0.45029651038928936,1,28.583167347933404,15.698471525473172,23.88630250591067,0.2223043441772461,0.11404252052307129,0.3363468647003174,4.0,17.524980767564585,13.595848494257064,49.76972070699548,0.08940158980373666,0.2932245366417433,0.7700820021599376,9.238180033750643
BO,16,13,-50.0,1000.0,0.23447911238406988,0.7221717432494749,0.0,1,1000.0,1000.0,1000.0,0.21696686744689941,0.07302975654602051,0.2899966239929199,4.850126341750955,16.86825284606502,17.789698561230693,45.732112514250986,0.05,0.2600718286626571,0.5804293067113357,9.65164977084882
BO,16,14,-1.123817780562991,2.085811245707451,1.7642397705960478,0.32292448235703186,1.163803184670256,1,55.371866622242905,19.947485364067724,51.654055415637615,0.37697911262512207,0.09203481674194336,0.46901392936706543,4.0,21.08935962381839,10.978275906803603,46.82863813370358,0.05,0.27353317456670617,0.8175037156209376,10.0
BO,16,15,-2.3314317951058,200.0,-0.7258956145964697,2.1374321483415715,-0.8681079623650719,1,36.57158975528999,14.350539674300986,33.63841833804832,0.3280150890350342,0.10799646377563477,0.43601155281066895,4.0,18.969935385665163,15.226121731753526,55.510386588384776,0.05,0.2523223235449395,0.9123647541870763,9.784758136634816
BO,16,16,-0.984164173178822,2.119444433718921,0.9596633163899277,2.039281850687638,0.8907840462389098,1,48.36043088545353,4.044000164611205,48.191050394189915,0.3760111331939697,0.09100198745727539,0.4670131206512451,4.0,18.928231737397063,14.800134162451133,41.81104732276628,0.16156059254148403,0.2952475288611295,0.8793241351445471,7.978579457830189
BO,16,17,-50.0,1000.0,1.380709509959897,0.8019225813710351,0.0,1,1000.0,1000.0,1000.0,0.24956870079040527,0.08325409889221191,0.3328227996826172,4.0,20.165054820530667,14.111321836493357,56.056661794759506,0.181546007961515,0.3167468276765757,0.7929970606980832,10.0
BO,16,18,-1.2635857577880258,1.9537474884988308,1.0072451838988032,1.5717935429195766,1.3024252495371904,1,62.39778889400176,30.364999332145494,54.51101608316629,0.20577144622802734,0.09400391578674316,0.2997753620147705,4.0,18.423787965464822,13.472947961788341,42.39839642872006,0.051078895099615135,0.28901462061742417,0.9465958315260694,8.243412791798631
BO,16,19,-2.4255484249298376,200.0,0.2015407781866814,1.0458090892534875,-0.38491396314533555,0,41.277421253583306,39.038398929779135,13.41003036332097,0.20000481605529785,0.18703675270080566,0.3870415687561035,4.0,20.010658954483866,13.956403050091177,47.506176632360294,0.06745633054938349,0.2261240692142687,0.8314621007891765,6.838954182807338
BO,16,20,-0.5853341497949685,2.643756301634306,2.843211921450223,2.7296246286630477,0.8193070298834887,1,28.209204969094696,13.953690769145846,24.516397755531926,0.1769711971282959,0.1560378074645996,0.3330090045928955,6.2432581254320905,19.291534570024165,14.023069329838565,44.421336599722665,0.07492545983020638,0.2609351103915897,0.8949222185710928,10.0
BO,16,21,0.04535144095649157,1.7976464160638572,2.460614794298901,0.11666669467423955,0.7875131881370674,1,33.758216655506686,12.142891400640089,31.498688547182244,0.24097418785095215,0.11103582382202148,0.35201001167297363,4.119595484254794,16.3061776587354,19.809909621448234,35.66212989835674,0.27472885957453336,0.2555831938475006,0.6688796079180198,7.283777997510868
BO,16,22,0.02473123659761084,1.5395708193284006,3.2302607111829094,0.33058574815634606,1.0570464583893961,1,24.56263539085147,8.765374092899664,22.9453976726365,0.23197412490844727,0.14103412628173828,0.37300825119018555,4.0,16.11545350592592,17.178412769260976,35.015924734200404,0.17475508068052462,0.23557834382121542,0.8143077352925006,8.068048505120732
BO,16,23,-0.4624898020002005,1.6720453457288578,3.053369224023952,0.5935422555262002,0.9872725882192311,1,22.477656237386984,8.862031564912275,20.65694620384728,0.25597643852233887,0.14322233200073242,0.3991987705230713,4.0,17.453465847837563,12.028390454390287,40.212851603319095,0.11755575230601313,0.20798580944626346,0.8965443292070403,10.0
BO,16,24,-1.1976781015628495,60.53022817849082,1.175582545369393,2.152968904881586,0.03351441652714047,1,35.671813806746144,6.814602676919192,35.01484671705548,0.2760887145996094,0.11100220680236816,0.38709092140197754,4.0,18.034732827211084,13.437547426140735,32.36409612171488,0.10982212709072076,0.32146489125041255,0.8338381586892005,9.602002527988917
