optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
MARXEFE,7,1,-0.20171844391650934,1.63764050316513,4.919840480153814,1.7324041525441043,1.1192293413630452,0,12.724235018182277,5.918995428103411,11.263731616122033,0.0,2.7413997650146484,2.7413997650146484,8.157743418280024,16.921708774800194,17.33021261665916,41.94201537798884,0.27502156002699046,0.22500826469458318,0.750021993794957,4.830067010659719
MARXEFE,7,2,-0.02623515936877127,1.6961249507709275,4.979466774671762,1.4367246920751517,1.1450942160200395,0,12.275422288801904,4.855953306076704,11.274116810536306,0.0,3.377838373184204,3.377838373184204,7.987756041253942,16.951018964358536,17.78496869105067,40.48855497223359,0.27501575294175223,0.22518673991352692,0.7499049128559581,5.527076919347461
MARXEFE,7,3,-0.11748264909939102,1.5478487494591258,5.157732987128382,1.3579551835839354,1.1806136143107473,0,10.518358147790856,4.840995295882075,9.33812736422276,0.0,3.3348097801208496,3.3348097801208496,7.894066315143189,16.674829737123382,17.080331602561902,43.05243753805701,0.27506488606329227,0.22519455095921964,0.7502029704960835,5.439203970941092
MARXEFE,7,4,0.43848010452252684,1.836831428962568,4.746226751444303,1.0560598397879044,1.0651657507737793,0,18.481241715876028,10.24407369605516,15.382303126334076,0.0,3.3148999214172363,3.3148999214172363,7.603419615504039,16.85886883947837,18.3894097103697,41.792617042177945,0.2748144592944059,0.22482689780777654,0.7502174623815849,4.738712585015735
MARXEFE,7,5,-0.11602151174652665,1.468992112857119,5.61980295540317,0.943912466692098,1.3243412549033804,0,5.213525099107378,2.8732862669406005,4.3502953908020014,0.0,3.3751413822174072,3.3751413822174072,7.527226670193155,18.601788333065475,16.93197633673349,40.76810683953677,0.2755956026344921,0.22517880719662287,0.7521388158695461,5.128463357066199
MARXEFE,7,6,-0.165598691774671,1.4750688281303328,5.301301657316498,1.1524593340595277,1.2273823573451172,0,8.611953369597735,4.297543211952072,7.4630331086985295,0.0,3.4569857120513916,3.4569857120513916,7.394472495850085,17.199423760228576,17.433062272131036,42.92269797138134,0.27444575070118205,0.22477617057815433,0.7480632775276885,5.512347495863406
MARXEFE,7,7,-0.152790126788745,1.5339811946828665,5.523921344173955,1.1243019064478406,1.280948523497933,0,7.045153552658705,4.031658450894686,5.77753569576762,0.0,3.3911354541778564,3.3911354541778564,7.9062845280209215,17.36663451972968,16.73044001314792,43.28501239539753,0.27657263207828764,0.22536379989164837,0.7553318565886953,4.3833115353081435
MARXEFE,7,8,-0.33538767776532896,3.4849217235626604,3.2797509959240134,3.1624199907393766,0.5548631296470817,0,16.002612783855497,7.670646845007005,14.044386525911321,0.0,3.3730344772338867,3.3730344772338867,8.13153421959893,17.96100482597391,17.823444147291994,42.18557010436543,0.2679932401592837,0.22417863699678847,0.7105658181147357,4.9560323923830145
MARXEFE,7,9,0.7045235983435797,1.507720612820468,5.606896857152476,0.996899461645378,1.2843791179061645,0,8.673740597364727,4.8190284784012976,7.21184723040708,0.0,3.427035331726074,3.427035331726074,8.52353110737959,17.377838990656453,16.964972984350528,39.05160221319002,0.2799355687270867,0.2252719812119719,0.7580996189825182,5.240653531964646
MARXEFE,7,10,0.43799462262641287,1.3794626764812339,5.49389095650556,0.651924134938566,1.288266832852676,0,7.774853892576978,3.630068286540602,6.875387791679213,0.0,3.361095428466797,3.361095428466797,8.189832506285125,17.3011504484224,16.597809230528718,42.63734752692003,0.2578606576509748,0.22432981211748027,0.7450824396502354,5.555321847147526
MARXEFE,7,11,0.696652952510405,2.4115422957098125,3.4114667990191285,0.7675425587055443,0.7958512247705782,1,30.182968508143148,10.288479120734527,28.375320004288422,0.0,2.7501540184020996,2.7501540184020996,8.038943419751865,17.229367445913528,16.809930414201634,42.100823706650516,0.30607670470247395,0.2250774334631169,0.7346257206087231,5.37758182846793
