optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
MARXEFE,17,1,-0.2673534652919603,2.0861180989707497,4.265442429720071,2.674417045859897,0.8989219579249755,0,12.707197239114002,4.888962720355335,11.729062417462117,0.0,2.562948703765869,2.562948703765869,8.032598063916675,17.325305643540293,17.57532365623796,40.339998654200244,0.27494847195850974,0.22497858525374057,0.7498978964105305,5.256338288750555
MARXEFE,17,2,-0.5791817154633511,2.2713449592690744,3.3804854960619,1.9598398883626271,0.8039422899893032,1,28.050547873508044,6.658244231677038,27.24887189876502,0.0,2.5280303955078125,2.5280303955078125,8.325818280659204,17.302544787391646,17.62141806488398,40.56454916901938,0.27519396374182215,0.22506745332819614,0.7500595834948697,4.372736227961037
MARXEFE,17,3,-0.15625815831139836,1.467372265623198,5.231744461698837,0.9316597382346545,1.2232890747431875,0,9.316581715212816,3.259098364060998,8.727942066123761,0.0,3.0786197185516357,3.0786197185516357,7.835353125977583,16.6231322838098,18.244687987375812,41.49085149891876,0.2751978087876591,0.22502153666864472,0.7497727546707478,4.998620527301724
MARXEFE,17,4,-0.30355975205668745,1.6817095159348092,4.676330893255396,1.6478439239942537,1.0064462433017232,0,14.505304003136501,7.705911705062941,12.289132150692406,0.0,3.0730819702148438,3.0730819702148438,7.482383015572525,18.28382347180518,17.85774208573765,40.31728547915591,0.2754979112106196,0.22500636687702763,0.7493420542969281,4.764618312030476
MARXEFE,17,5,1.1443690463397573,3.4348117445261654,3.870104538852592,0.4005476178276393,0.7286535529431731,0,22.151363641343938,14.391306043186837,16.839632464587467,0.0,3.081901788711548,3.081901788711548,8.256273948400164,17.481403606868867,17.94093123469776,38.30078665770047,0.2768810618771729,0.22444427548780252,0.7465893986970212,5.476791237643783
MARXEFE,17,6,-0.14274630533089247,1.4468179288521374,5.529271773181429,0.6670559163699704,1.277402390533964,0,6.607142829488446,4.499591746934913,4.838182559616348,0.0,3.171656847000122,3.171656847000122,8.069934601702638,17.746186127940923,16.05680769841413,41.96582313512585,0.2768038407227167,0.2253102045511572,0.7544967948926115,5.437864035788041
MARXEFE,17,7,0.5212584190842275,1.3166532764336492,2.9923967962447717,0.15861636840914212,1.1105574260884035,1,31.75514349910562,10.93816684534323,29.811837325334782,0.0,1.9750401973724365,1.9750401973724365,7.557645797141716,16.72067298533054,17.386083262142733,40.895895462867394,0.28076472570509475,0.22571234399171333,0.7778500927503347,5.403793639198078
MARXEFE,17,8,-0.41888460032223745,1.9309892321482593,2.8926525683752646,0.6439168982586432,0.9237322428245563,1,32.95323448051204,7.7915032418398384,32.0188716222169,0.0,1.9961109161376953,1.9961109161376953,7.779029304843261,17.346261869198475,17.864447418323927,42.39970174934055,0.27003405215694687,0.22434992233261106,0.7237676326969662,5.669537847709182
MARXEFE,17,9,-0.14413852541494152,1.5720348927715702,5.271538955539544,1.1005112092809441,1.1850979597956546,0,6.579479179382152,3.605384809231886,5.503702994283321,0.0,3.2207868099212646,3.2207868099212646,7.783609927160436,18.089911576689143,17.421747489027606,40.10480986664824,0.24483222414761555,0.2246844495661038,0.7614576138282706,5.262135027017473
MARXEFE,17,10,-0.16938953582654312,1.8199984270966698,4.788483358350285,2.232566939961625,1.0440234600123237,0,7.741483112055034,3.7339744652074858,6.781444939495695,0.0,3.2073192596435547,3.2073192596435547,8.443395230464631,16.556521894616928,17.377824026473363,41.873213983904144,0.25515083916042314,0.22454049927399536,0.7557466696223684,4.924825588062147
