optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
MARXEFE,8,1,-0.10171330299254419,1.6314043287520748,4.879633017308751,1.8776785282836832,1.080096816177321,0,7.8530454588751635,3.855227977051525,6.841603629568072,0.0,2.7489125728607178,2.7489125728607178,8.18199516473627,17.42722584461966,16.80830467616175,41.30872149018462,0.274954182520058,0.22500244948735548,0.7500123749214633,5.206274512497417
MARXEFE,8,2,-0.29928689110694084,4.8460670073697445,2.7206485735912898,3.1201890323592827,0.366847720327048,0,15.332090131103653,6.687509203598619,13.79674629903985,0.0,3.3711109161376953,3.3711109161376953,8.3630033525751,16.60905595842497,17.19714139351522,42.505255720485714,0.27461706753937126,0.22487013744878318,0.7486437946234801,4.7231141362737485
MARXEFE,8,3,0.21455807229135096,1.4303452161339771,5.355496261446964,0.541622004209422,1.2398134462937442,0,11.041360909077781,4.461817159641535,10.09969496363327,0.0,3.352505922317505,3.352505922317505,7.9794377843797495,17.958489711903866,16.918826402297842,41.60604616177373,0.2751984066386116,0.22506887236261935,0.749876826043869,4.555878327621808
MARXEFE,8,4,-0.1701782654623603,1.6202294618108233,5.203646715415094,1.5814971912794726,1.1676040780973238,0,8.61809729720531,5.699626360319319,6.464198355314495,0.0,3.3025307655334473,3.3025307655334473,7.8236082775428955,17.3827348249612,16.492727312792493,43.50987298803536,0.2749909209484127,0.2249865939980333,0.7497183140729788,5.129549376886788
MARXEFE,8,5,-0.18537957417882495,1.8379917802458425,4.627586283750348,2.8555056587636236,1.0180622415668152,0,8.533857168387252,4.956425059959947,6.946982711611965,0.0,3.399897813796997,3.399897813796997,7.42355078295697,17.063455990017076,18.56255574557727,40.84901229988554,0.2759890085045781,0.22518729533277312,0.7531115122863289,5.154195744766042
MARXEFE,8,6,-0.005112209263546774,1.8408963889596843,4.469584753459701,1.4997422143454766,0.9553186493355655,0,13.503751784219956,6.25260204562562,11.96897154766699,0.0,3.431476354598999,3.431476354598999,8.263434756094993,17.5855823404447,17.213172936781465,39.00339697258383,0.27540235824568876,0.2247525066231709,0.7497435216981952,5.788506417983346
MARXEFE,8,7,0.15758028219126863,1.3600458436472576,5.6031819373693414,0.29216505180661095,1.3459474566177068,0,6.929899571625292,2.900527392211869,6.293683255442795,0.0,3.4186580181121826,3.4186580181121826,7.857883262921559,16.5394506876647,17.17845481066095,42.662805981842126,0.27608866120660874,0.22492546901521862,0.751438748228555,5.738037913455329
MARXEFE,8,8,-0.6511831948927689,2.136632855613088,2.071815617418192,0.3364149168327622,0.7951906443766504,1,46.2426039156927,9.055285009471653,45.34732881108738,0.0,1.977283000946045,1.977283000946045,8.034925119308104,17.22679165774236,17.37204443640041,41.064219847904255,0.2757621019170119,0.22527406446704112,0.7527033894997635,4.989837018311197
MARXEFE,8,9,-0.3633209820732515,3.294337684922089,3.274442053278321,3.1616952066236044,0.555187978883151,0,16.998940995403103,9.315234088140981,14.219367385658634,0.0,3.3676512241363525,3.3676512241363525,8.488776706113583,16.415545775839227,17.928086224760424,40.892326752188985,0.27446123047184284,0.22459316459422413,0.7486355774609544,4.7874381723967305
MARXEFE,8,10,-0.5520859340150537,2.481309166286597,2.903971884893647,1.3966544756995223,0.6797675224477191,1,27.713941314314543,9.399692740687861,26.07121630369267,0.0,2.721423387527466,2.721423387527466,7.828505670472224,16.991247595400193,16.867885066711366,40.14146429837633,0.28403330765091633,0.22597554329386843,0.789956973189753,4.832097266141468
