optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
GridSearch,6,1,-0.7958423281155144,3.1973450883661854,0.8776339591409197,1.8060845810946717,0.3522504084083503,1,38.513178370429245,8.364095220579525,37.59397317833775,0.0,0.3160088062286377,0.3160088062286377,7.3169468518822445,16.548509369528,15.944639914030693,58.118926132044244,0.1265564975441609,0.2984181093184821,0.6216283803474776,2.74033361791684
GridSearch,6,2,-0.7552491069032221,43.58965000853018,0.6888473305180424,4.7194752523459,0.04892570701334131,0,20.326595341749034,14.176305182579577,14.567183995459828,0.0,0.19004011154174805,0.19004011154174805,6.185606587106879,12.381554143766921,15.092240615202433,49.902433028616926,0.15795996887509056,0.30505308109453677,0.8858649848709048,4.675264115026689
GridSearch,6,3,-0.2889659499292584,6.374976485242075,1.8377799286654108,4.845210049316615,0.32288827900990996,0,11.89830690236609,6.123098171822885,10.201831988476961,0.0,0.19403648376464844,0.19403648376464844,10.476153321039796,12.818884110068954,20.972520155335715,51.09862681592074,0.23617639429833615,0.24719429400297255,0.7390683184066108,2.525770476638594
GridSearch,6,4,2.555573217578727,1.798639915230938,5.205434376296737,0.13536670778172086,1.147506279064186,0,4.7920771770111354,1.784634327384729,4.447368209171698,0.0,0.1839737892150879,0.1839737892150879,6.0192426738542135,22.219021419348337,24.68396798821464,58.296834872519796,0.25187153490691633,0.15890085560621928,0.9220657526327777,1.0584041992627558
GridSearch,6,5,-0.013265040371322631,1.882449892740871,6.189880889727153,0.6471756670181504,1.4698288285249124,0,5.9585166255749575,4.330978181240446,4.092254680597528,0.0,0.2018282413482666,0.2018282413482666,9.56655566672929,12.866955326376008,24.48187964476208,54.211263510623176,0.19413279881536638,0.291810042158916,0.9755260490605611,5.806176303378551
GridSearch,6,6,-0.18293450611748757,1.6816289923648313,4.919128943567863,0.7368852030108083,1.0816936413356226,0,8.483287070921593,4.1567842312631775,7.395086502698075,0.0,0.19910502433776855,0.19910502433776855,9.015036718607252,14.36780662083266,14.640175487774435,55.846670707331185,0.2307750457170798,0.19776321289724863,0.8147012136628508,3.1453582461391147
GridSearch,6,7,-0.357519189467261,2.773791611954279,2.5292638325807935,0.7803323118521123,0.62831550151148,1,32.86556808805135,9.804747425834504,31.36897342384559,0.0,0.15197277069091797,0.15197277069091797,9.857987710783206,17.584472486825604,10.449203026205856,32.807583132639685,0.3389010364671525,0.17506593764941614,0.8442466793529574,2.3520564574821323
GridSearch,6,8,-0.1126837008973283,1.928328287488626,3.523559000843607,0.5998339633444782,0.7255229395239061,0,5.4885123133211,2.31667864868542,4.975617293583022,0.0,0.19203591346740723,0.19203591346740723,10.89269115263708,15.986228631455624,15.508859414752244,40.9418830526634,0.3631174572609818,0.10614316517653678,0.7506565786871962,0.3345049280016293
GridSearch,6,9,0.6263277479707529,2.0958895794039605,2.881451784029807,0.07081334819509388,0.6235746127354928,0,2.639212907713997,1.1050453855411326,2.396730996198451,0.0,0.20197439193725586,0.20197439193725586,4.747679993659535,13.361166764738364,24.36837570322392,31.49261931186637,0.28855607724078647,0.10022692393443068,0.8711627779363823,8.066165515158694
GridSearch,6,10,2.1051870653370424,1.2863592124129233,4.338553083856737,0.04279562979716544,1.077795150097552,0,4.249983570319412,1.9010681242656273,3.8010919924261386,0.0,0.19300556182861328,0.19300556182861328,10.730490738349172,20.255367630064985,14.890364610081605,25.515788117912958,0.33710637415985895,0.15106794964671466,0.563431877361576,5.170641466843403
