optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
MARXEFE,9,1,0.14630662988171966,1.4946409290906402,5.378248790166779,0.5205643609299205,1.2821448698237854,0,9.913198272209552,4.945790482200132,8.591312850217774,0.0,5.217060327529907,5.217060327529907,8.129962618327724,17.3597509224185,16.90902890841295,41.75194437213255,0.27403411207464173,0.22467245271267094,0.7469810026782044,5.425247896652406
MARXEFE,9,2,0.13954781683520134,1.6049337416670288,5.340169014826177,0.5694422211851755,1.2501759137917183,0,9.204640732149672,4.518368285897828,8.019336571122425,0.0,5.87136173248291,5.87136173248291,8.119426870051894,17.63004142054575,16.77581815026231,42.05040161758207,0.27378085312752126,0.22459283081091203,0.7493930871311235,4.725919698153383
MARXEFE,9,3,0.08804728368349934,1.5262112990933652,5.44497025686851,1.2244063396501497,1.3057509120714286,0,6.7429243565329555,2.5574179580478003,6.239121914643117,0.0,6.057119846343994,6.057119846343994,8.039178225234423,18.03780189955523,17.89284081203733,38.67106049914285,0.27451323185070114,0.22445983496499378,0.7480404336489859,4.98165096614947
MARXEFE,9,4,-0.5387457634766237,2.60650239745428,3.394734617596979,1.0585824825497518,0.8380121623742093,1,25.897867311201956,22.72231302604378,12.425619582745323,0.0,4.595117807388306,4.595117807388306,7.382911866827299,18.372281262696944,16.89036820108865,41.47123218376586,0.2745712301320377,0.22484570322080943,0.7526237089911264,5.306253338089672
MARXEFE,9,5,-0.061109841377867125,1.5206023901923993,5.492065759226862,0.41567772925511676,1.2709014820448916,0,7.730188558059079,6.199957812171139,4.6169620174358785,0.0,5.738131523132324,5.738131523132324,8.409158461828845,18.190213478674913,16.24073015608268,40.232534871799785,0.2754148437246437,0.22586332596943842,0.7468772918545917,5.160677332696068
MARXEFE,9,6,-0.3453047024173019,1.9927010088370873,3.6655405229701286,0.5278185751208235,1.0766995429384738,1,25.83718529309274,10.914505177084509,23.418661802267938,0.0,4.594130039215088,4.594130039215088,8.047660437850796,16.724975870857126,17.526080301335103,40.44292356998946,0.2757829852689524,0.22576593583187746,0.751388492528988,6.049923080739778
MARXEFE,9,7,0.10098870486523259,1.4854350725903036,5.579135009511209,0.5394526020682852,1.2956372352426013,0,7.116897478604317,3.7264197978950064,6.06333449603604,0.0,5.514636039733887,5.514636039733887,7.997722826447961,16.469984681180886,17.80725134482595,41.281983158714944,0.2779863164201618,0.22546919892731968,0.7731591430582169,4.30984125728684
MARXEFE,9,8,-0.31615799024328006,2.1755173843377182,4.55776913205133,0.9067598462882651,0.993403122828146,0,15.028577997166737,7.260827635963221,13.158211833594903,0.0,5.59508490562439,5.59508490562439,8.003849266014223,17.683510551595493,18.483062920392197,41.88168546288094,0.25805415694328165,0.2245635044053003,0.7165827594433405,4.887505545438042
MARXEFE,9,9,-0.13483375838271158,1.5479965648886478,5.243894657071677,2.472212162764771,1.210644207978371,0,6.122489295049727,3.90665164938234,4.714122193831715,0.0,5.291599750518799,5.291599750518799,8.734762755975071,17.055833876432885,17.053689960138367,41.589190216333876,0.27547097770974094,0.2245352127665988,0.7355318740728722,4.94357549815241
MARXEFE,9,10,0.0904886778627137,1.4868277576645326,5.614881053819542,0.5568563140128877,1.2539129395664437,0,9.762749094512124,6.958043528367604,6.848131142124761,0.0,5.507908344268799,5.507908344268799,8.222808460999797,17.82285947505637,17.86328658137396,38.23418542716575,0.2785329235966835,0.2250935280645427,0.7546122185143922,4.902639328050871
