optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
GridSearch,2,1,0.6863751182090656,1.431683572262781,4.785495939516075,0.25520324476823264,1.093580005164011,0,5.628239082360357,3.127836311786924,4.679072042069423,0.0,0.40601468086242676,0.40601468086242676,10.539071029260054,10.25522632848788,23.827866138910856,26.367829420252715,0.32629954763315455,0.2531785986829705,0.679060494633167,4.054540483894026
GridSearch,2,2,1.716155369153973,1.4031085383225819,4.637742232324047,0.07004442331918956,1.045040747398075,0,3.0072212361121156,1.5767516363150975,2.5607096360777306,0.0,0.20200634002685547,0.20200634002685547,4.618002450567517,16.50138504776866,23.565660150582936,37.897478207843136,0.34505316144137843,0.1908267567535637,0.5678860766336493,9.343314744471863
GridSearch,2,3,0.04391939580657414,1.7079664818834988,4.037329781845421,0.28392884164334026,0.9160455711393144,0,6.362427866202929,3.230850577382245,5.481066766539555,0.0,0.18300223350524902,0.18300223350524902,5.762605123800506,24.447540276653555,13.391256275037996,55.384461600597966,0.17894317700492718,0.11872233506607606,0.8305439529524972,1.9042191696952038
GridSearch,2,4,-0.22085812331401475,2.0990086880361174,5.377264456762637,1.241918455411787,1.2098402241780706,0,10.46888878566331,4.575454941752861,9.416094969921254,0.0,0.18900418281555176,0.18900418281555176,4.53454827195077,20.961367465523978,21.479363517187636,49.60718440522922,0.22051756711195886,0.30473864110391763,0.5139904627623527,0.6064394823048589
GridSearch,2,5,-0.07973707022588503,2.0588974878022133,2.9116324306184285,0.3777864392643565,0.5618211975200997,0,4.088055706160196,1.6316257698148877,3.7483325364680384,0.0,0.20197820663452148,0.20197820663452148,8.105615083081233,10.472614551457834,21.15333455961917,29.757710160813563,0.4706753981264375,0.10851639120561024,0.8206894100754618,4.610619569550247
GridSearch,2,6,0.670723027629623,1.8215039545462943,6.914523872615343,1.2643493328240065,1.801583513405558,1,25.82051265380366,13.79143368867929,21.82877070556189,0.0,0.18191814422607422,0.18191814422607422,10.16862079120267,18.15794245923961,21.275596581129015,27.975680380778964,0.2988836684067651,0.3341524365633767,0.7873858574803811,2.5535938842891177
GridSearch,2,7,-0.12538693843581547,5.024094944252453,2.146698750353841,3.472297907111895,0.34518188794703786,0,4.259708944089792,1.6393137222798064,3.931637166410921,0.0,0.18938684463500977,0.18938684463500977,8.871943711838522,15.244209380511855,24.5947075785421,57.040249282691455,0.18096019633808075,0.1429120419882693,0.7630745243275959,9.606605801799184
GridSearch,2,8,-0.20899889647632738,1.8486919648249616,6.061964823984529,2.3727768053355662,1.4579118734518746,0,9.733454253002277,4.916696058433619,8.400370918255422,0.0,0.18700408935546875,0.18700408935546875,9.15263503911373,18.585117502867703,17.88892084622806,42.78134053081111,0.3687270034321317,0.27204698443442255,0.9219809724136878,3.94984934734398
GridSearch,2,9,-0.6648975971598245,4.755623421744536,2.4804017614712595,1.204877466423277,0.6388194980140437,1,34.279912711673674,12.285145201123274,32.00293147365228,0.0,0.10900282859802246,0.10900282859802246,10.958407140093007,17.225050455371736,12.385088332310104,27.292295412556882,0.34030175642112215,0.31844931897904105,0.992479927587992,1.1952030287708322
GridSearch,2,10,-0.1680557161606219,2.5716852231349,5.210824428154965,3.545936109665189,1.019002333104176,0,15.285557978819377,9.880681334825507,11.662779217814233,0.0,0.1880052089691162,0.1880052089691162,5.6999682724509375,19.213830025317556,19.957409179494206,39.872706977937554,0.1086585718600609,0.3019334348416022,0.6215548643142572,4.797045428789111
GridSearch,2,11,-0.12144477930894407,1.6040156221890403,5.293516794114822,1.1540832872865157,1.1847467231588276,0,5.4937896314501105,3.219338187363772,4.451694750318139,0.0,0.19500136375427246,0.19500136375427246,11.596639056874505,10.70557750003244,24.710924959689763,38.7254022998995,0.2929422600791133,0.2617584341758431,0.7699509732547671,3.0870807726451703
GridSearch,2,12,0.0982818825687648,2.3768557806773267,3.2649642833566244,0.3825364281101049,0.9553322370755635,1,27.847461783789925,12.069445162697512,25.096008074279023,0.0,0.14700818061828613,0.14700818061828613,9.271170592615274,12.091381723183776,11.652717498520735,33.94394554220467,0.2960672315042135,0.3123774665260923,0.8130520235785059,8.676762133331048
GridSearch,2,13,0.04789442782532061,2.3684701817651206,4.293857933107776,1.9126952700203963,0.8972652728338607,0,15.861367861837358,8.199465573854003,13.577619627597102,0.0,0.18500232696533203,0.18500232696533203,11.638121536955563,13.898982180027778,16.42780556795647,25.62653971598806,0.42601772966563084,0.21674424158422534,0.941933361617548,2.94274217205161
GridSearch,2,14,0.015439205249443477,1.3959420498453308,6.865668848987801,0.20671435867898322,1.58387170914087,0,6.74489905564002,3.375923714348108,5.839246727590444,0.0,0.18100476264953613,0.18100476264953613,7.207229359193247,19.455719506270288,14.791084770184614,30.876829098295758,0.4974663956753484,0.30557334942629,0.5546798788433781,0.4777045342414419
GridSearch,2,15,0.7334249446764024,1.82793935383958,4.300374944779519,0.29170398448416013,0.9758281678397084,0,5.263597000357837,2.9794666424841485,4.339151058502142,0.0,0.18700146675109863,0.18700146675109863,11.003462390264744,17.699696386217475,20.51450081095168,39.046559462760456,0.19942810063061783,0.14236816964155863,0.815116817533539,7.167151833034035
GridSearch,2,16,1.1342149640235801,1.561682198861849,3.773306333159325,0.18616078915028358,0.7981684225230503,0,5.67602339607051,2.9244696249927817,4.864639658313284,0.0,0.2019977569580078,0.2019977569580078,11.113110734783884,17.611760683691536,12.606886887315056,35.715025959090724,0.1964902843602926,0.13548853733600313,0.5608798451129261,7.668868088962149
GridSearch,2,17,0.623730392100497,1.5985128060567317,5.833759070230161,1.109323907436365,1.4906388215456792,1,25.620314289097593,9.401421655242636,23.833039569733295,0.0,0.17000412940979004,0.17000412940979004,8.896603911675644,22.68909926063604,23.953827724402238,25.138194292100888,0.17164535907790932,0.257390030769859,0.6605865367357865,0.14362165843305724
GridSearch,2,18,-0.10498578622583474,1.7658891329019677,5.436205471517089,1.8324190085960104,1.1430554175710508,0,10.420176330998695,6.441372755374517,8.190774798236387,0.0,0.1858820915222168,0.1858820915222168,9.382908877523295,24.821110753693148,11.867696293601352,50.44875272655733,0.4860253378540998,0.2349920330734547,0.625465799900677,8.052580472811453
GridSearch,2,19,-0.13112744085534625,1.399205848706985,5.45047371188553,0.8361387881611192,1.2065119722319102,0,5.996847983182375,2.645501174696822,5.381775661254959,0.0,0.19228672981262207,0.19228672981262207,11.90359826146668,20.76132719836559,19.680160853271737,48.51359946135568,0.31047068478704687,0.17508053792459066,0.5352804461678645,6.609778650526429
GridSearch,2,20,1.3700023658401728,1.3654940698724118,6.073598380630022,0.037499521930276974,1.4026836314238362,0,3.845712221623335,1.85123349893763,3.3708214167995054,0.0,0.19398045539855957,0.19398045539855957,5.388737451239845,20.895985370085086,22.645401498324162,44.21957936494829,0.2818851535390711,0.21852877299077478,0.6968676213203766,9.436413248057015
GridSearch,2,21,-0.3512012241182804,2.84497399722322,5.023750751620066,2.0643928907427913,1.0949730138563927,0,18.75104372705074,15.073791565538178,11.15268795817757,0.0,0.19103527069091797,0.19103527069091797,10.32868949015992,14.163812468513886,11.627020852400022,45.16328757197546,0.36244027333539897,0.34009867809769856,0.8714474720719179,4.9768941874837065
GridSearch,2,22,-0.12437153051648259,3.7210310166079585,3.1259904660372784,4.725926055126603,0.47124630325988687,0,4.730164119180946,2.429339642942173,4.058664989084028,0.0,0.19297385215759277,0.19297385215759277,7.76218263569515,19.70983852558621,18.51108075617112,47.95211070685089,0.3186706099666112,0.21337224153692883,0.5302414303959023,3.3518023622389337
GridSearch,2,23,-0.5250603649704098,2.3405746735657535,2.114568996439603,1.0926391607144144,1.0518700959853633,1,25.316841338658143,23.56534450226407,9.252945145001258,0.0,0.11000251770019531,0.11000251770019531,5.638564185422389,10.048363285180264,15.62602335001283,46.030189655687096,0.20418395906209347,0.31279455801097356,0.6044411750594045,9.287619413153825
GridSearch,2,24,-1.085557190100995,2.23015387197132,1.4289249539388542,1.7675347938887265,1.22395358432248,1,53.38579795626123,24.035131664059023,47.669233991308204,0.0,0.0930030345916748,0.0930030345916748,9.59474366195171,23.8256020752303,20.80557720072913,31.645103142640046,0.2444483586025779,0.28568042200368005,0.7254590660280731,4.330231838147319
GridSearch,2,25,0.33613167630873053,1.4769998320694573,4.026304071323233,0.12339662503121308,0.8268614264588745,0,6.961235310337684,2.985660750220959,6.288451870729569,0.0,0.1840052604675293,0.1840052604675293,8.742817825334672,24.36438656777962,13.588595019993285,38.03917857805385,0.2703100416286862,0.10325101384210594,0.5435826876764882,2.229745083886627
GridSearch,2,26,-0.23266872501416402,3.737382526403794,3.1300688303464455,2.445405539224648,0.5666401495532274,0,17.57986655352377,10.269342233751857,14.268577999428821,0.0,0.1880052089691162,0.1880052089691162,4.248677347690292,14.613488818149968,15.029751342721493,41.32573269353591,0.09414328600905356,0.24381587132914342,0.8890918483649429,1.6048982583258016
GridSearch,2,27,-0.486071931848357,4.152923952404992,2.0525962114876375,2.1824159462212274,0.5609368427606549,1,22.642427011455855,20.65275514742884,9.281336422598693,0.0,0.14103460311889648,0.14103460311889648,5.1508142686697695,18.05753038707462,23.3540342507104,53.579153104435946,0.45647934502460485,0.2731669406837893,0.6136738680491168,6.137835383642807
GridSearch,2,28,-0.10002392065186606,1.6098985526896041,4.313862059118153,0.7361976097888049,1.0649078998154444,0,4.7555538345654345,1.7617670117489332,4.417178881340809,0.0,0.19200611114501953,0.19200611114501953,8.48859072986935,15.706537522961256,21.8244657874873,47.34623817610665,0.4395529966125047,0.17350607607962565,0.7300550868632126,8.22161388438176
GridSearch,2,29,-0.3168001678347651,2.033428024243327,3.9922424882689542,0.2863190517725111,0.8689236895146628,0,15.243554600379415,7.360804017156862,13.34857749259283,0.0,0.20200419425964355,0.20200419425964355,11.200971772804323,12.963164587714386,16.06016751973123,54.597445799700196,0.13895868966917954,0.1973365565732082,0.7791563581312198,2.6385132788501657
GridSearch,2,30,-0.5912806841235785,3.941602594621648,2.462499594108738,1.9690801732749446,0.37288703155222175,1,27.996919273421977,25.173343258046007,12.252766137289026,0.0,0.1969754695892334,0.1969754695892334,4.472958261561987,12.377389151294507,15.993302277224519,52.43198280420774,0.08378277584060254,0.18689111749225024,0.8673682563023886,2.8299797690120587
GridSearch,2,31,-0.5315739469129693,1.8563782419124848,3.7254102338262656,0.2231068063176944,1.6516199728837064,1,27.283370230106957,8.810687677825635,25.8215815502633,0.0,0.13035321235656738,0.13035321235656738,8.267267742103593,24.110099917037807,24.347006184028963,51.37419696356379,0.09851487467805359,0.22515025150246,0.9769115375975894,7.80628400367756
GridSearch,2,32,-1.2509773578880248,2.5474288249544133,2.2753762813458023,0.6654195233564435,1.143081373378968,1,61.53010866200793,4.74670954198078,61.346744171818706,0.0,0.08954143524169922,0.08954143524169922,9.979435915127919,21.37612729590797,10.873129894829546,27.692620400166053,0.4197961830057665,0.2838573529959222,0.783614150162705,3.226511489784014
GridSearch,2,33,-0.7650230033131673,3.8520244689636414,2.417390297275291,2.1825503497396466,0.5414072823634036,1,36.71034037807291,11.665231621204299,34.80763510923466,0.0,0.12603402137756348,0.12603402137756348,6.138608141592145,16.339947637574006,13.741182812948455,38.54877000394845,0.14304539260326063,0.23204620120330124,0.9613092210830888,4.735155511101738
GridSearch,2,34,-0.1852083497886547,4.235686788222303,2.0387999599850906,3.152446356247652,0.35949176661203497,0,7.566142774143814,4.760822881793125,5.880568167016148,0.0,0.20300793647766113,0.20300793647766113,6.215961492552662,10.441528515680847,14.536662154424818,33.62264794418214,0.40704832223256154,0.1794569097445081,0.9748909990264305,3.434080602307539
GridSearch,2,35,-0.7796768147288765,25.501417740073183,1.0260296468363135,0.999703704163617,0.04893200573354316,1,29.319105851441822,10.507940189927025,27.371393112024215,0.0,0.17697477340698242,0.17697477340698242,4.017674891776239,12.124383132930252,13.997674036530075,46.40357072751044,0.4007734298335683,0.10619471365981632,0.8087128879183433,1.8385313088186426
GridSearch,2,36,0.8336363886524902,1.5796071382984642,4.624197354719901,0.1698271628397049,1.1540830889189009,0,6.716214003456232,2.854926023953836,6.07922099762566,0.0,0.19900894165039062,0.19900894165039062,4.8622686542697835,13.315965006730108,20.304673800174427,36.21914782553749,0.2520090941948581,0.21142542248467583,0.8977827753347674,7.949765955490789
GridSearch,2,37,0.8158673864975595,1.5580172396012235,3.3528163736997105,0.1490499040186975,0.8111857543178975,0,5.760035062627472,2.5983547351347767,5.140676666850441,0.0,0.20900559425354004,0.20900559425354004,6.372398218416551,11.12612575545882,18.389432640919317,53.941138989467056,0.16823757056960534,0.1647352215202212,0.5926873216412242,0.967564031497737
GridSearch,2,38,-0.28226068987159597,4.557678578394981,1.976552581181884,2.2655085473228436,0.3078041074619751,0,12.292624627979563,5.617317137027012,10.934092025699819,0.0,0.19400238990783691,0.19400238990783691,8.386761239989065,23.331802673108715,10.02792011089241,34.9096700431611,0.3137924475486852,0.10152089764294134,0.7213577126225919,5.386208341187667
GridSearch,2,39,-0.15253251839066487,1.653359738107166,3.5570700848043835,1.1994567437771169,0.7947074007380349,0,7.645626989736679,3.4469208120754584,6.824540202934628,0.0,0.18900132179260254,0.18900132179260254,8.006718778915817,20.362087947065188,11.42767379457616,59.069302660060785,0.23204899528729028,0.11672428614574237,0.652732432875822,8.344603589443132
GridSearch,2,40,1.7209101322516158,1.4743998390136197,3.821598585262694,0.056832559447329505,0.8704361532079266,0,5.782842662074485,2.5548936067695984,5.18785002793995,0.0,0.19400429725646973,0.19400429725646973,6.515785427785505,17.40513904503301,17.126939005334744,49.86645782496954,0.2535059234734895,0.12967303741570496,0.6159294524598224,2.3851598199353705
GridSearch,2,41,0.47893648368348607,2.062466728223516,4.617164106252565,0.6546754909630788,1.018232905903681,1,26.34086820393166,15.234383409416266,21.488482958827046,0.0,0.19899725914001465,0.19899725914001465,8.974667344727319,12.498533762833393,22.244813650550906,44.514874970389386,0.4952493288049004,0.30881984663596074,0.5207475991074754,5.270887652970255
GridSearch,2,42,-0.1267279476366777,1.8024051712734186,5.139508263573752,2.41962334827171,1.2014388667766427,0,5.615435313562213,2.554793245939428,5.000614485371156,0.0,0.1840038299560547,0.1840038299560547,4.9870240878776295,22.922921399585007,18.751132918765535,53.27183330467135,0.47388580215432313,0.20408119998885071,0.9105496901486231,0.7606782294453838
GridSearch,2,43,-0.5687270669759407,4.124085162807397,2.5919903918219935,0.9271097629171345,0.4958880076979937,1,36.93335193469263,19.35067419013458,31.45828815303088,0.0,0.1589820384979248,0.1589820384979248,10.632647843953315,13.49051527074129,15.233852987182,59.695424949823085,0.39464634402007953,0.27804969700239357,0.9597371577225178,6.184160062006727
GridSearch,2,44,-0.08153986989970308,1.515796034785406,5.203429952894111,0.6309544202212354,1.1449807799192189,0,5.209633642632846,2.1063760734726964,4.764815057014671,0.0,0.20188117027282715,0.20188117027282715,7.545848476421054,11.480574230684999,22.808740326790527,37.549942084630466,0.4356320489281365,0.22908678698618085,0.8019020731480295,1.77011823435121
GridSearch,2,45,-0.004356212860143871,1.7025980864405,3.178850973753922,0.21296709943823267,1.8703699462547607,1,33.74648454382891,11.85367100822142,31.596134299874954,0.0,0.11300230026245117,0.11300230026245117,11.74521394743998,16.932811512053533,16.19261865387479,47.5910280156397,0.30523098643153024,0.3432694883944017,0.6576607779833955,3.0391595523638126
GridSearch,2,46,-0.1275770353666899,1.756498720338069,5.20257194019132,3.299339827809781,1.1388495832359073,0,5.676252280199267,3.7960043804109875,4.220212162008917,0.0,0.19001436233520508,0.19001436233520508,6.810025341346312,12.819723952302773,22.329357571836837,28.283763733015697,0.3755930894340441,0.26329461887184297,0.7912586447832035,1.497786237588329
GridSearch,2,47,-0.47515625014285745,3.5203661376689634,3.2478569217536855,2.8254758826770856,0.5849174995656273,0,22.349689647414895,13.54696904930636,17.776058531432103,0.0,0.18999934196472168,0.18999934196472168,6.406353291841434,15.661676642999135,15.52541706928033,50.936269070763665,0.16608276819156953,0.24694508765521125,0.7159737150449927,0.3013550517406065
GridSearch,2,48,0.3747227258720534,2.2239735309315,3.822548029373393,0.460622079876753,0.8650790890562575,0,23.976664039190535,13.800694437036746,19.606663446485626,0.0,0.1909780502319336,0.1909780502319336,6.972436372349806,13.972490441265727,10.693659944773898,34.45400689372987,0.28518769002854866,0.2684272661973349,0.5899443561570232,8.891676013888494
GridSearch,2,49,0.13222357708565066,1.6906873950714907,5.117356881334537,0.8950399466999478,1.106136416079309,0,5.220399342218202,2.5371180807551434,4.562411767534532,0.0,0.18003177642822266,0.18003177642822266,9.118920658396448,23.513943937761283,17.31453015851471,41.740142541326755,0.2408784452424521,0.1544922453592973,0.8822673395343806,7.331970621596621
GridSearch,2,50,-0.09491970338293926,1.4384589096479103,5.505739812347411,0.43064904857612457,1.2933129599399251,0,5.5966429643157936,1.9943783312717105,5.22923202217872,0.0,0.18300604820251465,0.18300604820251465,11.290887304719469,24.66323086993478,21.562573353390302,46.910213345932775,0.3311463331278255,0.1716875683094985,0.6400002095676098,1.356599727840959
GridSearch,2,51,0.4043684519091445,1.9817518046562788,4.443618642256405,0.21194195568651117,1.2442956940244239,1,27.1241648789209,10.862223706317767,24.854223313811165,0.0,0.15900397300720215,0.15900397300720215,10.2610179203302,15.457015594661058,11.996661501613284,54.36359770663182,0.07008445035307366,0.2950073816014854,0.7971842828273263,5.8225173827718155
GridSearch,2,52,-2.1691254617664706,200.0,1.5187275722644833,0.4581366293465185,-0.14963595897392312,1,39.202372536884205,16.6071539143321,35.510962411434825,0.0,0.12300515174865723,0.12300515174865723,4.795794150595516,16.85050712360909,10.488157521045977,31.991315248680394,0.41428112804542916,0.12585747995825405,0.875590664287573,0.8485639104669043
GridSearch,2,53,-0.09606726966768725,1.8208278307824124,5.042673116543237,0.9999323606240115,1.2312496416584942,0,4.128424763079203,1.9587367177564123,3.6341768662130924,0.0,0.1840074062347412,0.1840074062347412,6.030055459196276,20.011410728602957,23.009115523198318,55.983757905358985,0.121014200859719,0.18386530010789318,0.9542580909579943,2.681526481493028
GridSearch,2,54,-0.1574552705588304,1.621394684826923,6.332049115149757,0.5452229028386839,1.4979155617323852,0,8.352548179166904,4.294641933623906,7.163875469832197,0.0,0.18400263786315918,0.18400263786315918,4.108163914121148,21.98587169359533,19.1210338979065,35.9097965458672,0.3228241863138017,0.2893497398361923,0.5498834096493841,5.874153531722748
GridSearch,2,55,-0.7063995534957256,51.260621608827506,0.9842524571835556,4.639857934458023,0.04421679878611976,0,14.815729031255275,9.78445652764373,11.125207287337632,0.0,0.1952800750732422,0.1952800750732422,6.754373488976089,11.823940833885434,23.774540432582384,48.18669668770265,0.05977819055588835,0.32293969710539594,0.6662681762350343,8.47120577836461
GridSearch,2,56,-0.24715130787267947,1.785929069740996,4.144327488920459,2.0122517409734058,1.0014197522203896,0,11.643193765737575,2.941904312167137,11.265396579107312,0.0,0.1854705810546875,0.1854705810546875,9.83620745383517,24.90335778727151,19.896146312711377,57.519955129594265,0.08865894515885861,0.12469805512466217,0.7377400862191765,3.678746722716889
GridSearch,2,57,-0.12037268164441751,1.7164232164278581,5.5083055452906295,0.902201010940329,1.3352496794463422,0,6.902311824326914,4.160086333481834,5.507775432805954,0.0,0.18300080299377441,0.18300080299377441,11.826067422251143,20.53027675809423,18.100365890270254,43.53695094913192,0.19209582766160976,0.19823114673297831,0.9313415823722698,9.180288935095845
GridSearch,2,58,0.9946113878363522,1.3033285868358975,5.0845409456778,0.13022524580954678,1.100889678722397,0,4.628635543195697,2.5484818551174557,3.863872050918822,0.0,0.19103789329528809,0.19103789329528809,9.455278261484047,17.14430777151375,15.819887135653914,34.268758872502445,0.272243852352641,0.16790565437957733,0.6366800939531949,1.1807711229573126
GridSearch,2,59,-0.3610896712033565,1.6278779106203451,5.0238851280863965,1.596695436147624,1.113953907962765,0,19.994423146447673,6.058362033365767,19.054479957004197,0.0,0.19000506401062012,0.19000506401062012,7.3940114516157935,21.648378094821368,13.79424364226117,42.484228768996715,0.056041891424152605,0.20802107168811848,0.5847992165008356,8.612479288668508
GridSearch,2,60,-0.587907086218174,2.002744407512863,2.974057777021032,0.726617436865478,1.0523721970373954,1,31.86865654885675,8.559893702663201,30.69754859965364,0.0,0.13298606872558594,0.13298606872558594,10.008648681928173,22.31568645409797,12.823512223476794,28.877141805481607,0.4486702264069209,0.20620238424058102,0.6926456400917026,1.4528347162260025
GridSearch,2,61,-0.11410278160280646,1.8991737855448902,6.2685655823466915,0.3900431700279927,1.4561363609991727,0,11.72964612380988,5.944145128147514,10.111960091165724,0.0,0.18200111389160156,0.18200111389160156,7.8492601153952135,19.358413568399662,18.560129187024263,35.282273424853344,0.12233813729987698,0.236211951003996,0.9676255299438987,9.547440210453281
GridSearch,2,62,-0.12099429008442297,1.753855946844047,4.010830610438883,0.37029880990906333,0.8368128738827175,0,5.382950945792336,2.7767397674453207,4.611494025659614,0.0,0.19200491905212402,0.19200491905212402,5.519526465092863,16.18485331703033,20.17905745238111,59.31961311654769,0.06780067202709632,0.14822953550065787,0.7111570722848668,4.897377869620381
GridSearch,2,63,-50.0,1000.0,0.3250486562292634,0.7054654578722008,0.0,1,1000.0,1000.0,1000.0,0.0,0.08400487899780273,0.08400487899780273,5.112339484779529,10.77827449363987,17.75181747630044,26.999209498934665,0.12788426682098641,0.20007042823292012,0.744519263460756,7.580808730142899
GridSearch,2,64,-0.14334159820531342,1.6062871195666477,6.215074575340879,1.427708354744903,1.5363898072451974,0,6.551777776529072,3.076109195499528,5.784751010232288,0.0,0.18600177764892578,0.18600177764892578,9.706132489139684,21.508461729991332,22.461250789434146,52.78902059354088,0.41865975543466877,0.24211308643776674,0.7592837254681886,6.687855546296221
GridSearch,2,65,-0.3555533346898389,3.1060688532442366,3.8647328272706822,2.7089525304012936,0.7042148335674373,0,16.535239787062707,14.598111545267308,7.765905879393265,0.0,0.18800616264343262,0.18800616264343262,7.927179282568183,13.283157357757354,12.527306249561253,49.42589598952866,0.3534210888690806,0.2589244654059062,0.9079084767498955,8.99565123716316
GridSearch,2,66,-0.2727155135431333,1.8597188416583221,5.31947875834714,0.8985746678990497,1.1870315229150836,0,17.199748571104656,9.787110249812741,14.143684946548657,0.0,0.18497610092163086,0.18497610092163086,11.934057357613284,22.228082592016854,13.170140834918032,56.839459827180846,0.33594034960617436,0.18907895850460615,0.840793433100042,2.011477925127885
GridSearch,2,67,-0.8670005467736425,4.238114315297766,2.5592602234972217,1.076543115418944,0.39974247889554027,1,41.654907673192604,33.679695497435354,24.511414574892097,0.0,0.1309947967529297,0.1309947967529297,6.678326069401638,15.075812743652685,13.047610953116727,57.586409162890185,0.46500520097465203,0.32508220836384405,0.5970434099582093,8.186940076885922
GridSearch,2,68,-2.4857092189485086,200.0,0.3179076541757711,2.2250669621808767,-0.23106364919507336,1,44.28546094742543,12.521266930052867,42.478464258872485,0.0,0.10064983367919922,0.10064983367919922,7.182319754977131,20.08009875628568,16.478224353941414,45.777843751785795,0.15898067198973959,0.33628506098799393,0.6457423076484479,5.6742255156156585
GridSearch,2,69,-0.9221826415370055,6.557782704614241,1.2054897452960076,0.7581839657093388,0.22881034369994493,1,44.09631305406315,18.896324245136665,39.84236131286148,0.0,0.11408567428588867,0.11408567428588867,10.70064386039967,11.56186795000766,18.90157908117677,30.529006447133114,0.3877889945485721,0.19298612411149063,0.5742736947560417,7.008230449406605
GridSearch,2,70,-0.7424650446643397,2.1226759477435437,2.301502968609091,1.2998039845327494,0.9920908389018803,1,36.39590860703323,19.320958973375507,30.844168130793474,0.0,0.11600303649902344,0.11600303649902344,4.239829823705701,21.70908965508001,11.173845593881646,32.40816542123866,0.14669777991526461,0.277357209615967,0.748942872592223,4.133486507890316
GridSearch,2,71,-0.1989323383291552,5.793841201939673,2.115337195605519,3.707938071051969,0.32394368716403427,0,7.62908043568189,2.7551585592697982,7.1142089937945,0.0,0.18300533294677734,0.18300533294677734,10.81885155047361,17.89485290410645,19.27870910776508,40.4187796455505,0.43018466278643824,0.1398335287521478,0.9251350029586318,7.260142518622562
GridSearch,2,72,-0.005175166729530084,1.672212896265117,7.048888863740036,1.5273552179909862,1.6727258946071561,0,9.809451867799291,5.670002542371774,8.004774644933399,0.0,0.18100476264953613,0.18100476264953613,10.124716616759624,18.52814115795259,23.245994711509447,36.86605642822039,0.44177342474544157,0.3206212311285303,0.7014343299520288,5.963742180967836
GridSearch,2,73,-2.3924059230085217,200.0,0.09580871816966872,0.8874770681846047,-0.5503282548412693,1,39.62029615042608,12.109948064855791,37.72422331757094,0.0,0.12999916076660156,0.12999916076660156,8.410897349527419,11.729660830144898,14.078272980532525,40.36143764341575,0.15034835201807467,0.160622124354734,0.9189430650428214,2.1679775392268064
GridSearch,2,74,-0.22864306231787873,1.8423538132867765,6.508666746473683,3.5437166433540916,1.531763843560238,0,10.695211728883807,6.9409181656535335,8.13702703346588,0.0,0.1840052604675293,0.1840052604675293,9.606654960529294,18.866273197954385,17.633511618011955,25.84372821482375,0.48118645436263835,0.33948824420712254,0.6853540383629002,6.469383106696793
GridSearch,2,75,-0.19958172054462942,7.517357451976859,1.568703095108374,3.6313601126148423,0.20801683730615703,0,6.972143046440726,1.904574617766429,6.706964602962478,0.0,0.1899731159210205,0.1899731159210205,7.699322944365274,12.657679864128434,22.033627955412015,41.91572418845732,0.46244179883389036,0.15875940884365283,0.8287546074243239,4.397144296343051
GridSearch,2,76,-0.21296664076278207,1.8741937855072626,5.2064573353221455,1.067011738623748,1.2245166343228309,0,18.305968307549794,13.001581005747072,12.886712809247147,0.0,0.18803620338439941,0.18803620338439941,6.62504448993082,14.882700134237858,12.871701011767147,45.41975500869514,0.13278991737386114,0.2672202044896524,0.9358915962429946,4.493665954779721
