optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
BO,1,1,0.8562787192385996,1.8149056129997725,4.333509271010426,0.5469726115922904,1.286513185491189,1,25.94041436012519,6.383043718460675,25.142828998806177,0.0,0.15000224113464355,0.15000224113464355,8.094572997602054,24.25695544488903,12.162394190794506,58.202730649803534,0.19032415340471848,0.2058316122431439,0.9138512969102208,4.151071450054697
BO,1,2,-0.1441484410835607,1.7746551678667173,4.8857310039126975,1.7003604056349901,1.0985783567455456,0,8.30923340330056,3.8813367015932037,7.347011988515563,0.0,0.20201659202575684,0.20201659202575684,8.396749501384477,10.413386698646026,21.3026966301221,43.83501596267474,0.19837927242459147,0.29710717585710106,0.6515974146458225,4.5896291058584495
BO,1,3,-0.3397080619667889,1.7905986682977748,3.91381129619351,0.7296981703883528,0.8027843525622301,0,16.28456398049569,6.292671763771616,15.01963069147471,0.0,0.1920015811920166,0.1920015811920166,5.072333577977318,16.046694796706937,13.051828610142245,34.18096691546474,0.38766410268352364,0.17010218949650996,0.7425954872158176,9.809298278032262
BO,1,4,-0.7649702741410482,2.1590749792608883,3.063915532506977,0.9950437503778496,1.5223283234141174,1,40.109923104086974,14.787481940940665,37.284531769382916,0.0,0.11703300476074219,0.11703300476074219,11.693257549310294,20.871849111603005,18.118402833211512,34.691192141587976,0.1222934039488071,0.3424813533040331,0.7580342927739394,1.2470695634606264
BO,1,5,-0.2340277481706779,1.7401486445314982,5.682703465995638,3.14841039545186,1.3058711778976224,0,11.005327950721295,3.9970164793488947,10.253833554663384,0.0,0.1820065975189209,0.1820065975189209,8.987918044300002,21.65024671513447,19.195049515795606,57.105419667681595,0.06781679449889129,0.2321473158150054,0.7296679414427019,0.7172608335837685
BO,1,6,-1.1387907495951475,1.9658557436509252,1.6937322211219001,0.23824575617234406,0.2891232255106276,1,59.47304200545883,14.088725204262778,57.78019165338448,0.8705976009368896,0.08800196647644043,0.9585995674133301,7.503926338164298,25.0,10.0,60.0,0.21476000031556491,0.17214401838742543,1.0,5.036019476452838
BO,1,7,-0.4311373844612029,1.6912162717490806,5.3510858090949815,0.06082672673038598,1.3655957206523521,1,25.91743148605175,7.303990856132323,24.866945377503086,0.24000096321105957,0.1740102767944336,0.41401124000549316,8.557937498817726,23.79281011979073,13.654728812014216,57.087228497740085,0.18025319337647805,0.23929236919036248,0.8368994379285335,3.6585755963760347
BO,1,8,-0.18354263955945685,1.892222947913575,5.178415221013688,1.3955205339443504,1.1541921263942803,0,8.420258921464985,4.086566660568582,7.362114725623338,0.2310025691986084,0.1850414276123047,0.4160439968109131,8.271145359885214,23.05064596902593,14.627257507113113,56.16415782322089,0.11767438976669321,0.17251256424262112,0.9306771725375715,2.4062428583733233
BO,1,9,-0.16539779805491034,1.4889384571266324,5.6073537570817695,0.761889473754931,1.339450742061994,0,7.680642185931259,4.786169937359275,6.007065982576288,0.30400896072387695,0.1891498565673828,0.49315881729125977,7.365570711117652,19.69123324451295,13.692981164282582,58.41914929515218,0.21482391274670182,0.20526899835898968,0.8819777191827605,5.203954128346388
BO,1,10,-0.45400192102445336,1.7610158220715828,4.071917555104408,2.1023973828393494,1.2410653220412344,1,21.995689722395692,11.316128812957679,18.861484433958335,0.7150886058807373,0.14900422096252441,0.8640928268432617,7.437194633727892,25.0,10.626659813832692,60.0,0.11346242278117705,0.23768360802466743,0.8974536659467136,2.4821706471181915
BO,1,11,-0.6636068855273818,1.8481337077945488,3.2595691968213516,0.5763084900759078,1.241398316222634,1,32.44112163978143,9.382481634498212,31.054716415150185,0.22797417640686035,0.12800192832946777,0.3559761047363281,9.530126520724622,25.0,14.431111711051685,55.52836707659041,0.24273747790956396,0.1874064618974241,0.8968893690596942,4.788092014375982
BO,1,12,1.796650344745738,1.4517945127681475,6.121762292687784,0.2845632009085396,1.416818848857302,0,7.628283496196624,3.725056871106835,6.656925747322524,0.25400781631469727,0.17904114723205566,0.43304896354675293,5.686659998372176,23.390585941606297,14.996223619856744,54.28018459243428,0.1400494931971726,0.21022423233930726,0.8763669870617714,4.379704945425505
BO,1,13,-0.2459882999443974,1.9645111256217533,4.914211738218952,2.1915761136441034,1.0877563025105763,0,11.677173245295593,7.201250172053407,9.192299546911427,0.20197224617004395,0.18904447555541992,0.39101672172546387,4.9549950421793305,23.692453209613102,15.628887879446436,53.01591580017063,0.12944935161258136,0.2112240524484687,0.8704243235016038,4.562803246707466
BO,1,14,-0.14553047477522316,1.4818193027947355,5.4875091094896495,1.5825200750717443,1.2840419781071446,0,6.738275072868975,2.7159294092439814,6.166691041527135,0.7744407653808594,0.1900007724761963,0.9644415378570557,5.620346652956137,22.14802602520398,14.001090032995418,53.87356000774137,0.1330810556304955,0.19831305393808887,0.8449538039817761,3.8853468990256856
