optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
BO,9,1,-0.08668310298519366,1.835188642468482,3.9991995258611555,0.02859237149152115,1.4088642765321988,1,30.249359536183746,12.170735144270553,27.692904477452853,0.0,0.13497638702392578,0.13497638702392578,10.961993631760677,14.30225813631333,19.04722225077343,52.21369290220626,0.3722335833216044,0.3288450301226269,0.9301968245914423,9.190552527582748
BO,9,2,-0.816023208896641,1.6429627376829452,2.0798987016868264,0.14858793876408624,1.031271347798237,1,63.038240984925494,14.515913630989457,61.34417721292865,0.0,0.09003305435180664,0.09003305435180664,4.212701875740778,16.558720001942632,17.274164904659322,27.280396907953765,0.05253172280572682,0.30765535924281423,0.9916511221430877,7.867637541459528
BO,9,3,-0.4783267304983188,1.9378021238764793,6.235287915771156,1.032525030064999,1.4736788309792888,0,23.141232670687202,14.223128892122563,18.254294125957024,0.0,0.17900609970092773,0.17900609970092773,6.524827919826185,20.580005568841806,14.487716097973701,50.926196900651206,0.17588624888672916,0.29564772883203283,0.9938703734472883,9.863761637874362
BO,9,4,-0.06120171977133429,1.6755423150892745,4.48687356473219,0.41871136503634704,0.9526572539489377,0,3.792292032446687,1.2961819802065695,3.5639011116396597,0.0,0.18300127983093262,0.18300127983093262,11.062900535973405,23.69215077675877,20.623103711547586,44.407390704222806,0.4654571936315992,0.12243269496357814,0.6850657725700038,6.098795540741703
BO,9,5,-0.4006507050259314,2.352761879397735,3.6324192133841873,1.0386464429564215,1.2035351153314173,1,40.870499666841944,27.333793085106652,30.38521842274469,0.0,0.1270008087158203,0.1270008087158203,7.821839175349485,21.892868207458424,12.926295902185698,27.17887240958322,0.10693328325796322,0.3406953962292907,0.5663872686147152,2.338373440895397
BO,9,6,-1.051734500872165,7.9522804255153146,1.7405609766956118,0.4454353231723715,0.34766497458867435,0,49.571288884804574,49.552449549105845,1.3665377360574877,0.6219899654388428,0.19903326034545898,0.8210232257843018,11.219210244164094,19.745522926761453,20.15043321893081,47.828119143124106,0.4374176379250886,0.20571329954701878,0.7806593007091951,7.331736947837419
BO,9,7,-0.019541842666556175,1.490965511863411,4.033463526135512,0.4226792479961237,0.830187410753843,0,3.350337099231665,1.2698567292316034,3.1003584576163545,0.4310190677642822,0.1889667510986328,0.619985818862915,10.853315490939355,25.0,21.24048691908389,39.86582871157136,0.5,0.1,0.5584143278381466,4.461099900492492
BO,9,8,1.1489756491295908,1.5824937118063143,3.7063344626457453,0.11503554661787799,0.8487369524571268,0,1.9466525639229366,0.7893274105172042,1.7794432959872444,0.8605775833129883,0.19662928581237793,1.0572068691253662,12.0,25.0,24.62584267908708,46.363232711137826,0.5,0.1,0.5676189754510063,6.759076934067033
BO,9,9,1.4902664797574536,1.3747481325818414,3.748465766017409,0.09152658609065922,0.8689105438416234,0,1.2023471381721582,0.5581391623843155,1.0649503819820498,0.32803821563720703,0.19301199913024902,0.521050214767456,12.0,25.0,25.0,50.635642168461914,0.5,0.1,0.5,8.218198303711372
BO,9,10,1.7695344885478872,1.3038747161165862,3.725969889478318,0.007318663697814805,0.8706964784936752,0,1.2473006711434198,0.5508590233559112,1.1190680500408352,0.40100598335266113,0.1920156478881836,0.5930216312408447,12.0,25.0,25.0,43.56476158801745,0.5,0.1,0.5,9.944980465326951
BO,9,11,1.201949760479764,1.377461437807996,3.7474607868154237,0.12082929074725217,0.8652042383496426,0,1.0283925296770602,0.5131989304547354,0.8911891229563447,0.3500068187713623,0.19100451469421387,0.5410113334655762,12.0,25.0,25.0,45.54422130882908,0.40041994308538276,0.1,0.5,10.0
BO,9,12,1.6333753958130859,1.585718849213462,3.7577050535740657,0.05989617994763559,0.8692335941598494,0,1.4837672498858516,0.6318561061975608,1.342506280393012,0.27698183059692383,0.20369458198547363,0.48067641258239746,12.0,25.0,25.0,48.50341259749166,0.5,0.1,0.6021633404442144,10.0
BO,9,13,1.1804749938885437,1.4449195412285443,3.659467019443067,0.11417421915934028,0.8476935825398565,0,2.028405878934678,0.7857137581430624,1.8700492774152957,0.32997632026672363,0.1950371265411377,0.5250134468078613,10.426856200952239,25.0,25.0,45.975274958277495,0.5,0.1,0.5150626678418593,10.0
BO,9,14,0.9449069095351587,1.5787524779326632,3.6858221325526723,0.15926457111973547,0.8500827351543215,0,1.573555717269879,0.6649312176574163,1.4261641108713083,0.31497740745544434,0.21703314781188965,0.532010555267334,12.0,25.0,25.0,36.0939921220348,0.5,0.1,0.6037784742988188,10.0
