optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
BO,6,1,-0.10170921566852531,1.5832731586383653,5.642994976179729,1.1024826991228258,1.340515448245359,0,7.893666390268923,4.898304414312172,6.190039010021755,0.0,0.19100308418273926,0.19100308418273926,8.305314811775546,15.149063047200077,15.536008596930674,38.107386795575884,0.49435024558390994,0.2581890681517865,0.8371619652522468,3.3666382083160378
BO,6,2,-0.7747034043711347,1.3400387570731136,2.7654836992896903,0.33641729078976007,1.7882209541239882,1,39.88733307365604,13.407571218808153,37.566426150771406,0.0,0.11000204086303711,0.11000204086303711,9.439341289312178,11.84458562330785,10.775938479756629,54.756697138307544,0.05400311249094561,0.34469189054632415,0.9135015129095267,7.873588497331077
BO,6,3,-0.061724593789201,1.712500224464476,3.152668860454987,1.5629109507878765,0.5918217421692253,0,2.4012402912704425,0.9979817367354463,2.1840300798210315,0.0,0.20984292030334473,0.20984292030334473,4.384667896020372,13.111588993104622,22.74798446642818,40.137318407926074,0.3323605701663832,0.13057059970274096,0.5931681593389148,5.022952336140589
BO,6,4,-0.6579280498786861,2.2592048030422935,2.2058828573986258,0.6507777273617421,0.8274655227092544,1,31.992720573267018,13.551425490165956,28.98090814421838,0.0,0.14000535011291504,0.14000535011291504,10.07573261457868,18.09785806516654,11.603201178535636,55.316512748020656,0.11284650930836708,0.20991443937807241,0.793424736722232,3.2595800737244462
BO,6,5,-0.18974890869257383,1.8300396732760602,5.1008129174325925,0.8763129489904191,1.1310765198764219,0,10.396156611092897,4.171833531070006,9.522388212597221,0.0,0.18404126167297363,0.18404126167297363,7.344433327071121,23.30446736239933,16.812035523791906,43.87364893768216,0.48672011846336477,0.16899578410839888,0.9473950939438922,3.6823696621447715
BO,6,6,0.22666605995192002,1.4044990512887257,4.704644577123471,0.3457329701273064,1.0603471692895317,0,3.3275840642924934,1.454040164496607,2.993089190947044,0.5929944515228271,0.20500540733337402,0.7979998588562012,6.0301386322346024,15.332778797116267,19.70074586039488,39.1006988203224,0.4325541875785724,0.17918272144679426,0.7308676825637176,4.230192605633775
BO,6,7,0.004163128036466179,1.4382752239840386,4.129240249215997,0.4784894459865236,0.9450999502899383,0,3.5234334030515257,1.6504353029873877,3.1129802852559454,0.26500725746154785,0.2100377082824707,0.47504496574401855,5.949236221213511,12.135160746047404,20.537486642780323,34.274988707822075,0.4975790886510402,0.19713031315797835,0.6637470515273115,3.507001791507625
BO,6,8,-0.052557283522421366,1.4186036631857473,4.6306358261039895,0.6334452939617947,1.1114559505069668,0,3.89539413693658,1.7389943918250945,3.485684149099105,0.3399791717529297,0.20358633995056152,0.5435655117034912,5.115642381661329,16.21080503645873,19.462676972607106,35.69314843674827,0.453092821487545,0.1919697309319316,0.7539783462142409,6.882521823897084
BO,6,9,0.06889533798913461,1.5714002420552837,4.434443215008736,0.3771884242424248,1.0251984999643309,0,2.7760921177258657,1.2076668555383734,2.4996456173093295,0.3610057830810547,0.19597554206848145,0.5569813251495361,5.725075962560666,14.378299984464572,22.24953444946906,43.87449984240891,0.4376554563936889,0.177707663576622,0.8124223883559615,2.897989712593731
BO,6,10,-0.04087257207001374,1.2279604313774366,4.374255007333989,0.5514694702170904,1.0580814490033241,0,2.3615682155047346,1.4145947294793222,1.8910119480879912,0.15300512313842773,0.20500469207763672,0.35800981521606445,5.138724955618324,17.176100172981076,18.288509802992998,40.61220640617054,0.4347362031350966,0.16786539886520502,0.6766840050418651,2.0474373149269502
BO,6,11,1.9179739763327541,1.5581370047014502,3.919685697620689,0.067895014159345,0.8908671840051466,0,2.073912412297077,0.9640329900150554,1.83623339694128,0.20100641250610352,0.20403575897216797,0.4050421714782715,7.824964221956874,14.995550581035362,21.191085824893932,38.83419087354031,0.4228752512611028,0.1409037786193177,0.7290320800149888,4.397834041563415
BO,6,12,0.354554212673283,1.6712676088981862,3.3139211270498103,0.17469891563004664,0.7557791109251205,0,2.1624442732845544,0.9249583178478012,1.9546399528571319,0.29998230934143066,0.1990034580230713,0.49898576736450195,8.608932279882401,14.80165174140275,22.119719029252558,38.16394086529483,0.4131140460641503,0.11565623687179563,0.7118713368412819,4.765502492556917
BO,6,13,1.7107374913783784,1.525488530139919,4.01783882873152,0.06589233689334002,0.9677141384375189,0,3.357483268271105,1.487315630358909,3.010080748486742,0.31227827072143555,0.19500494003295898,0.5072832107543945,8.180832035683693,15.255372825539755,20.269702498420962,39.77130172229654,0.42336661252300656,0.154695108323756,0.7541048880530627,3.988531216401349
