optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
MARXEFE,3,1,-0.4282367110623211,1.7758290947207684,2.8086631485977795,0.5330574415699473,0.9830721282512475,1,31.374487182456278,9.53044215212136,29.891957419131685,0.0,3.3620567321777344,3.3620567321777344,8.130971776938859,17.468098631679428,17.24737250614714,41.27704045878758,0.27498967035889044,0.2250421200956917,0.7502083945075632,4.654687212350252
MARXEFE,3,2,-0.11943120613273797,1.4947341902441227,5.235476733156082,0.5285446019596576,1.2082492520975041,0,6.030424475543394,3.0812923213023113,5.183787899395212,0.0,6.057099103927612,6.057099103927612,8.154820730294528,16.626066064226965,17.551962974256302,42.0843781797507,0.27470854132594996,0.22503699425760815,0.7500481203986474,4.863870186413861
MARXEFE,3,3,-0.7396136992991983,2.4394394020790253,1.8783783448882367,0.3923525489468245,0.6478001656658983,1,45.442012684380984,7.870124468138697,44.7553087092855,0.0,3.3308255672454834,3.3308255672454834,7.836115239485738,17.422347853613545,17.163837604220756,42.69795325094847,0.2743105189369652,0.22468683683874252,0.7498219737564706,4.6406946736680545
MARXEFE,3,4,-0.18012290751927632,1.59883006399721,5.033902275751139,2.171389480190325,1.126554276672431,0,8.36662155982828,3.598051376857046,7.553435153284928,0.0,6.01160192489624,6.01160192489624,7.6663701798484665,17.440066998705884,18.508695697149566,40.048197189619465,0.277728584106602,0.2248851614438897,0.7499609974933373,4.772592594839521
MARXEFE,3,5,0.018870020346828498,2.0043701873837287,4.461406660546804,0.9491508896939024,0.9529940978298738,0,16.174662872042525,5.971091204488507,15.032158489448909,0.0,6.0208899974823,6.0208899974823,7.956477680376381,17.749969380136967,16.917444430583465,40.01813317536823,0.27549147562649645,0.22552251627884265,0.7509680223848358,6.037836184458343
MARXEFE,3,6,1.3949643401630019,2.9520028621997696,3.910778475221101,0.16409715581584328,0.8552240735037323,1,24.905896960528626,11.943184760405016,21.855526559369334,0.0,5.908678770065308,5.908678770065308,7.354957594324464,16.875578860147886,17.593429149802645,43.30009666564059,0.2760247571391473,0.22554471138926832,0.7505646928237604,5.416608477121866
MARXEFE,3,7,0.23084662455624894,2.1299806303406017,3.468455930952128,0.36606223494645884,0.9120336734405116,1,30.122311259315712,23.03107105111991,19.414515235806547,0.0,5.19144082069397,5.19144082069397,7.942916410967128,17.50914052286515,17.34442147983784,41.367138256756114,0.2757482446186786,0.22546218609512775,0.7486344753872094,5.005732386502693
MARXEFE,3,8,0.11450458399071423,1.8932047360379858,4.868795580000149,0.20501685754969007,1.063099644301624,0,13.949010919473695,9.51749056302005,10.197660467696533,0.0,5.956562757492065,5.956562757492065,7.584189222975736,18.741714658690565,16.962501727407826,41.8350680970107,0.27276300996468045,0.22410049050922565,0.7423428240735503,4.7651353504705085
MARXEFE,3,9,-0.22343675833827312,2.1279505185535443,4.155937481059695,2.976147131865271,0.8566437957067737,0,10.320659174004794,3.6627386034025435,9.648852351918029,0.0,5.858038902282715,5.858038902282715,8.214603353222683,17.581545400759527,18.213280985234544,41.808982335939085,0.2616930883818145,0.22373199749835196,0.7106248654470763,5.280314001800776
MARXEFE,3,10,-0.1837045708386582,1.7002821132807107,3.9951204242486527,0.6373658989283585,1.071314145969504,1,27.4479930309737,22.322631493077658,15.97161371473272,0.0,5.2397966384887695,5.2397966384887695,7.6270206350279635,17.517688215848512,18.147871898323498,40.60985947124185,0.2660661495176061,0.22420588993069168,0.7561178856563483,5.0412543945202595
MARXEFE,3,11,-0.11640847363183103,1.4784852312724686,5.128802259721502,2.609674286233076,1.1985362134302004,0,5.229029597787649,2.7100652745485334,4.471945520936659,0.0,5.9346442222595215,5.9346442222595215,8.59846917668725,17.04483067610123,16.631436286903906,40.832606849394196,0.2666185230682091,0.22467541509546302,0.7663486131683226,4.875879160914849
MARXEFE,3,12,-0.08064026717634717,1.2644803501515685,5.777497540862808,1.3591774742818268,1.3521326333234658,0,3.8580367126649815,2.0356187138300434,3.277301287366747,0.0,5.981993198394775,5.981993198394775,8.097484108089326,17.694896154388587,17.934023093396895,38.067793658642614,0.29310336442969426,0.22517217787364158,0.7536114570904565,4.914695770400923
MARXEFE,3,13,-0.15393158812025684,1.6591505362640953,5.093289922398919,1.7662171159160942,1.1406331412294686,0,7.033198756262963,3.1308084885441323,6.297930053053852,0.0,5.978028297424316,5.978028297424316,8.142880672593552,17.172673864205137,17.090353239577734,41.99183845750047,0.3124545515695705,0.22487816111782494,0.7282892903413283,5.078078467812891
MARXEFE,3,14,-0.2345596102709554,1.6194812412849986,4.9018841436730405,1.2618492300838728,1.1069943600798882,0,12.066829125415907,5.568388908567733,10.705204813777524,0.0,5.970912218093872,5.970912218093872,7.930361317911017,16.253753268159905,17.76252634430878,41.09270832064979,0.2772231589091366,0.22525281847872042,0.7662556708307662,5.508837589505237
MARXEFE,3,15,-0.1604144028264363,1.5703008619361323,4.967218368554196,1.7022117766775409,1.192235075822911,0,7.392649742530911,2.908109002943006,6.796629476640917,0.0,5.974655389785767,5.974655389785767,8.306606610550041,17.671097496821407,17.46250366866054,40.99291965288086,0.2604437955143294,0.222966109588559,0.7272432704444072,5.67125608401756
MARXEFE,3,16,-0.5673754186300258,2.2413503859300414,2.832457455452959,0.8136111164598453,0.7943891465925086,1,30.452851342936498,8.552278362633269,29.2272935750648,0.0,4.560293912887573,4.560293912887573,8.036247288235078,17.273905179472926,17.584358347466395,41.289547675711674,0.2739305566643296,0.22388826943631987,0.7480950579049701,4.9319936499767225
MARXEFE,3,17,-0.1442780839305537,1.4630370703790554,5.149514063661563,0.930949948044544,1.2172316790072895,0,7.106058517915782,4.618643109273447,5.4003891979378995,0.0,5.92191481590271,5.92191481590271,8.266410410182864,16.868597722430078,18.306512758918124,41.456972663651456,0.2695553288333781,0.22521714039021987,0.733943208220147,4.6000862590593306
MARXEFE,3,18,-0.2150077012634338,1.5517687274096734,4.930768282821588,1.5478690578647065,1.1431627555949242,0,10.70650184362334,5.839395889906636,8.973886413837176,0.0,5.946755409240723,5.946755409240723,8.087057334378569,17.739650607809992,16.819802506795366,41.06308705742163,0.2484294347594819,0.22649398273769242,0.7687650509817069,4.648124349706119
MARXEFE,3,19,-0.02908235532849135,1.720390347325947,4.642564432624498,1.6212043112950678,1.028036317506014,0,13.504991710115108,5.1663378270344715,12.477730344386776,0.0,5.985662460327148,5.985662460327148,7.68243807766409,16.920521430843177,17.95913786671258,40.841604065565626,0.25539298918454606,0.2245483680977187,0.7689793160894544,5.319887791805877
MARXEFE,3,20,-0.17864130532224898,1.5557188605115488,5.116735611654541,1.3721871207473417,1.1946237639472312,0,8.311537539022954,3.772071187578155,7.406290246704517,0.0,5.950099945068359,5.950099945068359,8.155149529564628,17.647509563278273,18.061991879008403,41.16942012798847,0.2498654298005623,0.226718725322778,0.7289888387914706,4.932691018522612
MARXEFE,3,21,-0.08987126332111212,1.4319798814238434,5.274834339758872,2.670148278544658,1.211763962806549,0,3.920771386340375,2.0811833826456416,3.3228186817437195,0.0,5.914915084838867,5.914915084838867,8.271322367682442,16.984612907947508,16.809301223521473,41.49298736609683,0.26593307549846407,0.22947453666759537,0.7475284662071242,5.641087571201797
MARXEFE,3,22,-0.3861260469107388,2.4588433124254774,3.8789425771792954,2.361827699101491,0.7461316527170775,0,20.0040791791335,10.439190383809226,17.064187291975774,0.0,5.969808340072632,5.969808340072632,7.6188167514644904,18.295983211264545,17.21612037125432,41.125559235005376,0.2737688499268912,0.22623921757350865,0.7419072977316482,5.406581734642463
MARXEFE,3,23,-0.12657907112601227,1.435874336973256,5.420276436887055,1.6113550641569738,1.2641958100114385,0,5.754626317359621,2.6358191652105045,5.115484471754064,0.0,5.883428573608398,5.883428573608398,7.826032981274748,17.10781335066065,17.05231825200381,41.2272466930756,0.2906658020801841,0.2339279356832366,0.7635278509939913,4.5390754551413135
MARXEFE,3,24,-0.11109427793262329,1.5020050785922003,5.35647080451517,2.166548170183149,1.225598986486706,0,4.953926090436179,2.3220913340266787,4.375988522144738,0.0,5.887427806854248,5.887427806854248,8.115201403383482,17.708006985299978,17.615434959080428,38.19831945887086,0.28068101813011626,0.22510633931020702,0.7590411529542498,5.117679874855624
MARXEFE,3,25,-0.09299468048761185,1.4413358676868944,5.384187877660057,2.159846856528073,1.2651326418605224,0,4.073200553202718,2.01002716703842,3.5427042685466184,0.0,5.76340651512146,5.76340651512146,8.314445728352654,17.569090192667197,17.312486178596465,41.30698884036944,0.2944754948109242,0.22537841647159867,0.7242432249447821,4.897244660513173
MARXEFE,3,26,-0.10260131110791537,2.3142571718015774,4.142651756975808,1.0244778900285698,0.9257085943746286,1,21.93612985470182,15.366115318298434,15.654912744154618,0.0,5.720870733261108,5.720870733261108,7.837743996379506,16.975748176221455,17.837880409536826,41.00633298266645,0.28575215901094814,0.2289764876647771,0.7446164930011442,5.226227881596032
MARXEFE,3,27,-0.12579351222609966,1.5308573831736794,5.328877399815329,2.0074869592782103,1.2133231947736431,0,5.6773405449266185,2.7361186043113563,4.974520142306084,0.0,5.840789079666138,5.840789079666138,7.932830547269803,17.305591232645526,16.93372993869372,41.255795806398574,0.29246475480427647,0.21488309864275823,0.7610855766102457,5.510714411466015
MARXEFE,3,28,-0.15547212110425973,1.639369426790243,4.955732703438697,1.6965023761115858,1.1151812375023047,0,7.119270430194978,2.9383609265146835,6.4846007220013435,0.0,5.924105882644653,5.924105882644653,8.44628252035309,16.9056216899817,17.003661028259856,41.2944159821869,0.2649733288449075,0.22176049434580222,0.7626922598707808,4.886735675703483
MARXEFE,3,29,-0.10748692308493332,1.4219262302629776,5.486909980147808,1.813604777453906,1.294682704967807,0,4.8061864842347175,2.2610816175679536,4.241101088153496,0.0,5.940142393112183,5.940142393112183,7.825151207705644,18.05511970199071,17.291347788717193,41.48211264711059,0.2710576795301111,0.2167527105711737,0.7561166873727605,4.540234261166108
MARXEFE,3,30,-0.10726883369733699,1.3480791588973562,5.536008494654654,1.1373561324524974,1.2968288681322024,0,4.824295810562013,2.272766784642762,4.255392016069823,0.0,5.902187824249268,5.902187824249268,7.743875639091314,16.65949857668647,17.808662624479936,41.228222875674994,0.2810754521761142,0.22381603519872276,0.7676496219986563,4.8501775835788035
