optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
MARXEFE,7,1,-0.13604234524256553,1.6158712402099922,4.9333324325962575,2.5300373309006052,1.1230354365735078,0,7.596848666273218,3.354310562102088,6.816209379943339,0.0,5.119181156158447,5.119181156158447,8.283728856920078,16.6508344090251,18.551951087638287,40.55453360841385,0.27368761214934934,0.2241238042472509,0.7435877366080621,4.741386909514728
MARXEFE,7,2,-0.2987554923927463,2.0009663511411233,4.550829013007041,1.9585873638017546,0.9839534322404712,0,16.468644607231024,7.55250699825843,14.634749510686438,0.0,5.9890570640563965,5.9890570640563965,7.798142320029809,16.908464460619932,17.573897212350968,42.82198498269965,0.27409121646178114,0.224185475058185,0.7506433612432943,4.789329787614743
MARXEFE,7,3,-0.13663353012713716,1.4789897891650856,5.509542935040439,1.6134637344457574,1.279640807837913,0,6.240080598565539,3.019493494378631,5.460884993661667,0.0,6.087894678115845,6.087894678115845,7.51265064125448,17.927822865217664,18.044517867036667,40.502851753720336,0.27443752431612944,0.22440853456900245,0.7492118838079945,5.002305730412711
MARXEFE,7,4,-0.17627061557208853,1.6501821702073736,5.425778501493597,0.8172995744692727,1.2316535822554011,0,8.605684140639656,5.22154980972389,6.840556783846569,0.0,5.9700095653533936,5.9700095653533936,7.86170864795404,16.74661394050444,17.578126641498763,41.14541841095969,0.2753705739432458,0.2250160857255272,0.7500591796318339,6.0121048574229965
MARXEFE,7,5,-0.19010056427495067,1.814095302131691,4.856256563975703,2.6910572035268445,1.0626809873923149,0,8.779391148019101,4.185156760024796,7.717653258856277,0.0,5.988690376281738,5.988690376281738,8.553469013764005,18.074986999271733,16.438829293325746,39.748888469429616,0.2755602815453159,0.22525976134136852,0.7521620892865124,5.017064136490957
MARXEFE,7,6,-0.13837222127760734,1.5993221024022939,5.510700389952603,0.9959071479143577,1.249112715700569,0,6.880050475334074,4.9131208597212686,4.816257671773424,0.0,5.951334238052368,5.951334238052368,8.006957374235386,17.071198398957904,16.50849545198288,44.270499022780584,0.2729409675762204,0.2244928712504232,0.7471904351552733,4.88910247669518
MARXEFE,7,7,-0.24884035977632146,1.6912119583337217,4.847702463139779,1.9873540510955876,1.1077951450374486,0,14.431953800563463,6.637930501811959,12.814802735692524,0.0,5.861032962799072,5.861032962799072,7.9030244979415185,18.391566000484886,17.54004668642504,41.83598795186565,0.2754099917081077,0.22447249955219864,0.7102484373903932,5.305744903080484
MARXEFE,7,8,-0.1738697525381155,1.6246376658668773,5.436959254679005,1.3478321507222246,1.2896420017367645,0,8.044313849209356,4.75184901504036,6.4908332471911026,0.0,5.915182113647461,5.915182113647461,7.300989325247304,18.102939271448378,17.150265355560332,40.785280080558834,0.27087009586447924,0.2246057135691226,0.7744936940853399,4.801704911803561
MARXEFE,7,9,0.661299842649313,1.4300268145523602,5.48320425996806,0.009605106999007627,1.3080548683089723,0,9.510429917998758,5.705948387133417,7.608576097308578,0.0,5.918965816497803,5.918965816497803,8.048147605072307,17.406390129160823,17.718729455331076,41.07305867106481,0.29830093150286957,0.225290445928898,0.7420636913755658,4.167076204322465
MARXEFE,7,10,-0.1801406119308086,1.5028382518331056,5.40253714940599,1.809069612499109,1.2629978090526153,0,8.405895313211543,3.5201337186185726,7.633330506385556,0.0,5.959831953048706,5.959831953048706,7.818274976078366,17.13414519977597,16.92046712045827,40.89735456977894,0.3125457972597556,0.22505137626438984,0.7549448649782624,5.480781903218946
MARXEFE,7,11,-0.16118097707203716,1.4765116083351304,5.553504606581536,0.823310287839047,1.2946437923488863,0,7.4715821449604825,3.9701638858064072,6.32948169037014,0.0,5.979079484939575,5.979079484939575,7.610848517872714,17.458266720641966,17.137811492104387,43.86037863711055,0.2848318618985354,0.22481453946414223,0.7346362307175498,4.908764596528825
MARXEFE,7,12,-0.13624019896199838,1.5248791224548706,5.347583921699881,2.3705955340638356,1.2302080841962264,0,6.202059134078775,3.481902242269922,5.132435511322636,0.0,5.928285837173462,5.928285837173462,7.642995290163447,18.110293123028516,18.116470058951403,40.54070453493849,0.28717404305588634,0.22350384464893674,0.7273172262284725,5.160183193793806
MARXEFE,7,13,-0.0018708219721159103,1.4987060153562304,5.639966563623786,0.5516985440420423,1.3516220148395837,0,7.919509463006373,4.395000001705946,6.588065354840694,0.0,5.925117254257202,5.925117254257202,7.711668652242879,16.3981468376631,18.243702377417176,41.267343384229314,0.2759571395808722,0.22701600676938619,0.7599830425434085,5.051828794127992
