optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
MARXEFE,4,1,-0.2592709033001347,1.9874088107694052,4.653921156871339,2.2179812439551303,1.0285549019240066,0,13.07124796469718,6.851376994514529,11.131763410782554,0.0,5.333521127700806,5.333521127700806,8.3278383287008,16.80167271257733,17.491403802415206,41.115014308124834,0.2753099845898819,0.2258372107881222,0.7452758576168156,5.436766508946485
MARXEFE,4,2,-0.16016781733302685,1.5263371578505949,5.350900415266721,0.2365210180461238,1.2797615227237424,0,11.327235325136167,7.052905358951845,8.86356509022645,0.0,5.8720269203186035,5.8720269203186035,8.171435057127631,17.910151127541678,16.906817849852636,40.335119447151754,0.2748926512953576,0.22518430296595232,0.7498157445149095,4.98807247919883
MARXEFE,4,3,0.2945135394072398,1.5335300981955071,5.434688462724423,0.5447435468403377,1.2994964711942598,0,8.478332044164464,4.613126545021163,7.113450479951843,0.0,6.001058101654053,6.001058101654053,8.15027506873594,17.289562082488267,16.260269327799467,42.85277028568431,0.27519611504796515,0.2244377882198061,0.7528417686370567,5.2181629891597465
MARXEFE,4,4,-0.1336678010036486,2.745851585089454,3.1229646240855153,0.2873611806228126,0.9063717676971929,1,31.53843024499185,9.427724607425459,30.09635511228496,0.0,4.514049768447876,4.514049768447876,7.572427068954136,17.86617793976722,17.367451585782945,40.89388943132853,0.2754430704877947,0.2248736619544307,0.7476822330436595,5.808788503999628
MARXEFE,4,5,-0.17008879778408184,1.6750129831968374,5.420477407941957,1.2797983603493672,1.2368638704343604,0,7.834439056619363,3.3933284452500265,7.061427433213481,0.0,5.859546661376953,5.859546661376953,8.47190836814179,17.728835157968238,16.59000478965887,40.232704315849595,0.27352644105992047,0.22476946003640316,0.7446162724382405,5.743594555212032
MARXEFE,4,6,-0.1967001377537204,1.6667096445428962,5.332833243317352,1.6288546972868532,1.2457098152776165,0,12.277122272121671,6.481525625372131,10.426771161403245,0.0,5.769639730453491,5.769639730453491,7.9296759074351,16.31388500380409,17.253286959773636,42.3266410811814,0.27611538819788234,0.2251443399973508,0.7548516221673802,5.749146772604265
MARXEFE,4,7,-0.09011932908735776,1.8014212773105742,5.021176051694849,1.5102086667374122,1.168052513768851,0,9.676873787230424,3.8865481619699107,8.862089464605713,0.0,5.752537488937378,5.752537488937378,8.08807099566444,16.95037657107026,18.424504916652605,38.95109307937509,0.27600588255226866,0.22624415947766674,0.76031277417798,4.665316731859061
MARXEFE,4,8,0.36301705159533304,1.6194211058910453,5.434235401881432,0.45208136780549246,1.2261869100455718,0,10.27164464647248,7.122786723112842,7.4008508321985635,0.0,5.665726661682129,5.665726661682129,8.38908138845332,17.153111861698108,18.141142869094292,41.87450902379473,0.26629184347633433,0.2238345351048665,0.7124393773447973,5.212400979263277
MARXEFE,4,9,-0.19928411201653293,1.6861340745225109,5.31631349164676,1.7082796796956956,1.2208964626437568,0,9.295624047374313,5.962690859714174,7.1312652553109155,0.0,5.736417293548584,5.736417293548584,8.52452794374659,16.794673812108552,17.342723167950364,39.73746602883683,0.2659956099011549,0.22458598450421566,0.7595092227050891,5.642331396242514
MARXEFE,4,10,0.9175405247412644,1.4897417466791247,5.66602989131705,0.549467115939669,1.3232452664191743,0,7.5615378008568594,3.5207570941241904,6.6918699477770325,0.0,5.76549768447876,5.76549768447876,8.319011532328883,16.832750142611367,16.86745861532487,42.554591993031735,0.27704143355212646,0.22554777462466108,0.7565481410296523,4.394415298575678
MARXEFE,4,11,-0.144663647775054,1.4210346102468794,5.711956730718403,1.4995516666334436,1.3493766773859013,0,6.665638118844022,2.574632210496566,6.148333149078703,0.0,5.745991468429565,5.745991468429565,7.6122470874412205,17.941140916997202,17.599187734332272,41.632036839414035,0.23803051199246283,0.22545938756671755,0.7583802844734471,4.892586967972966
MARXEFE,4,12,-0.18932712358990114,1.4374394639448842,5.384842311303117,2.293387757400913,1.2252669909554255,0,8.892866536637245,4.024286501582883,7.930207651229588,0.0,5.7536399364471436,5.7536399364471436,8.678838164820288,17.6948512648471,17.02771391704353,41.23574600925042,0.250355674493942,0.2242673977043703,0.743222539327719,4.916781678169135
MARXEFE,4,13,-0.11679624346801767,1.5587462786505522,5.8191508618802334,1.1882763181586546,1.2809280784114732,0,7.3575422459794275,5.870802618403115,4.434760931225394,0.0,5.822279453277588,5.822279453277588,7.926373377102259,16.26392185530929,17.651841836971123,42.55094102171031,0.25569123371596203,0.22413621886083337,0.7593803676459009,5.2563878480317365
MARXEFE,4,14,-0.174384244498383,1.851223794471097,4.8640904898787,2.8238837043190057,1.0683555008517023,0,7.978722713471542,5.641603293379462,5.642014570930909,0.0,5.7634663581848145,5.7634663581848145,8.088812851972822,17.175168018621637,16.92248906799876,39.1512258589478,0.2676934294313122,0.22631155067167583,0.7866456201461425,5.069277320509961
MARXEFE,4,15,-0.21821290810093522,1.8003146048983256,5.074493677552267,2.1169365433889755,1.1207138631622973,0,10.224043818658911,6.352774233930894,8.01082589615835,0.0,5.692386150360107,5.692386150360107,7.656701481571926,18.00466228835482,17.420092543509817,41.17892840555936,0.3046222497186496,0.2243062223707523,0.7417514149108455,4.6475920596713785
MARXEFE,4,16,-0.11344483683742645,1.456578123316201,5.360989864177687,1.2393845190794157,1.2473286994584092,0,10.51572795999563,5.2445382854035065,9.114568157711625,0.0,5.745020627975464,5.745020627975464,8.05546862715597,16.455655429226407,16.936366301787288,42.169593732108574,0.2882129442714454,0.22574412527426993,0.7642972178021501,4.656560375491403
MARXEFE,4,17,-0.3723999672841712,3.2486168970941445,3.45002531798857,3.1430085719000784,0.6404635529686469,0,17.3629939215948,7.35093932442499,15.730138237471413,0.0,5.768232583999634,5.768232583999634,7.973065721715705,16.81994557703176,18.569241775645377,40.30313370873274,0.28298476024527747,0.2233892747900088,0.7430504186967133,5.081825031757073
MARXEFE,4,18,-0.2165739292009252,1.7643252407863097,5.087968081311866,2.0389540729302578,1.1307335897981998,0,10.469716654628895,5.886135226623365,8.658428201591624,0.0,5.696809768676758,5.696809768676758,8.48441073171842,17.628021538247715,17.408084892967203,41.13666859486429,0.2720488744783974,0.22530862435963112,0.7347009539664184,4.445518742294892
MARXEFE,4,19,-0.23058249440979123,1.9048667706195856,4.7905726208858175,2.5189829351258175,1.0568427795398365,0,11.710231813052717,5.5859440749478635,10.292072575870556,0.0,5.7467427253723145,5.7467427253723145,8.372586923145791,17.024281258578323,17.161132428862686,39.871047459024595,0.30119855976832155,0.22313005134063543,0.7541602981128454,5.14547520863026
MARXEFE,4,20,-0.22059430828844592,1.728513751310824,5.1690283603888245,1.874650326447505,1.1811049020160889,0,11.452995962262934,7.812430338944436,8.374786487472477,0.0,5.749943971633911,5.749943971633911,7.951182604264129,16.974638540595517,17.31965263775338,43.872705384419895,0.28073183652155054,0.22494664089651212,0.7311354166035146,5.135065052124656
MARXEFE,4,21,-0.18529990373147456,2.2038570850188295,4.241722893934769,2.5096248876217295,0.8868210484732169,0,10.0119521852968,5.164444042020603,8.577161785667055,0.0,5.726420640945435,5.726420640945435,7.681812909255978,18.282578842605837,17.14470282481759,40.70811310136765,0.2815067512001936,0.228775880082406,0.7391914915169986,5.362652317273889
MARXEFE,4,22,-0.21839269986205642,1.9925111132406657,4.459496163627136,2.895928857629131,0.91124516131547,0,10.230359447366519,4.750506566528464,9.060515536308701,0.0,5.706145524978638,5.706145524978638,8.314616334990413,17.338692289717834,17.65021242659039,40.94752117517251,0.2804441389955561,0.23172682377690687,0.7188137038154859,5.295715668872492
MARXEFE,4,23,0.30388103496567953,1.5453216942025723,5.402918597814707,0.5996155327436049,1.2115406598291394,0,10.045559500351251,6.2062448712519975,7.899100599002114,0.0,5.6598217487335205,5.6598217487335205,7.9576110570489655,16.84411349383906,16.815492043476716,41.27956755668714,0.29483052264056636,0.23415697104816816,0.7559001929869615,5.295792266458869
MARXEFE,4,24,-0.1998964399557418,1.8976977059067266,4.818313128570737,2.7232285756345735,1.0502202085926091,0,9.235742916182431,6.272427746063494,6.7790557885465725,0.0,5.7142720222473145,5.7142720222473145,7.612687534864862,17.030708793875732,18.109470828708208,40.80917287852997,0.26312458792592164,0.2324399682905578,0.7556058065455729,4.8476399239167245
