optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
MARXEFE,5,1,-0.6447550782644068,2.5359869292797494,2.7093044744051142,0.8448249883306828,0.7521470198180354,1,32.87174901052273,7.731305161578916,31.949629160748408,0.0,3.917825698852539,3.917825698852539,8.090381593381945,16.76868424040196,17.186657834181126,42.184881338592504,0.2751887976987623,0.22480849294653418,0.7499502101896975,5.390819586985188
MARXEFE,5,2,-0.6878995356475253,3.31316418012146,2.6398475876238683,1.495991837819801,0.6478128551108592,1,33.19725872553234,10.41735995958799,31.520415580418767,0.0,4.597747087478638,4.597747087478638,8.065323178944118,17.10912970923455,17.67183466098928,41.0077747146374,0.27452986496569015,0.22543515387933774,0.7493536151079686,4.904984116147604
MARXEFE,5,3,0.02834430755238035,1.555377361107479,5.535832151221546,0.39201251806669263,1.3275765780239643,0,7.9857229894559305,3.374783435630958,7.237583051469314,0.0,5.891037940979004,5.891037940979004,8.409346692677733,17.49540180601788,16.751586370676804,41.766288161159764,0.2766259220734038,0.2253200760733461,0.7497354735565213,4.69860749461418
MARXEFE,5,4,0.12165351323620727,1.4494383256801617,5.6589267342145115,0.2785452437291012,1.3346756837334501,0,10.903413087382082,4.745264246605402,9.816663597372752,0.0,5.9230263233184814,5.9230263233184814,7.90705091729495,18.361044242061578,17.082346817872374,38.99214100840103,0.27444603032102755,0.22486927226968037,0.7495110589906542,5.645255742222007
MARXEFE,5,5,-0.19129069971296547,1.532241303813099,5.4075657507451105,0.94679886984128,1.2908179311502048,0,10.171861035092517,6.577033596297155,7.759470728755403,0.0,5.7662436962127686,5.7662436962127686,7.359559669099905,18.039397473232228,16.82985283553253,43.033833139200034,0.27530488987854596,0.22551709264123537,0.7526009352398962,4.841117405335882
MARXEFE,5,6,1.718203661964572,1.4790968055149187,5.603259328959946,0.42950290620987874,1.3491704178938562,0,9.645532802634547,4.797060278622001,8.368065232176795,0.0,5.8806071281433105,5.8806071281433105,7.819080787455096,17.591863392408005,18.684116175732843,39.78901978435882,0.27483903119795244,0.22484857636492975,0.7499213857038863,4.414223800720646
MARXEFE,5,7,0.9223460014787073,1.6198794683152375,5.347530712924169,0.0037758667271552294,1.2775988757227952,0,8.91212978971547,4.038258763567972,7.944716706541547,0.0,5.7746217250823975,5.7746217250823975,8.387786789228919,18.372286114291285,16.842434821361373,41.52376310300959,0.268760243808495,0.22528051168017696,0.7371771509438175,4.426261014426608
MARXEFE,5,8,-0.3014072987170449,2.504260356637944,3.9617566839369776,2.759150939988303,0.7668095155479989,0,14.330046941218379,6.585002638922242,12.727450081729229,0.0,5.762179374694824,5.762179374694824,7.949366530272821,17.637705988190543,18.035862232796386,42.342598825366366,0.2580624336326339,0.22453170399955358,0.7131189627365675,5.407009492991906
MARXEFE,5,9,-0.21699403966000622,1.6080364263073608,5.394056029020345,1.7040466774260787,1.200397768079288,0,10.210830980796302,4.656240600979265,9.08738096396216,0.0,5.742254734039307,5.742254734039307,7.571820235168055,18.365606474176243,17.47333505535246,41.59839669939632,0.29391430710844724,0.22423680716166774,0.7288948146816516,4.819354982516954
MARXEFE,5,10,0.02632695539702659,1.408492869544832,5.438447149694573,1.2544283192930914,1.2911639900039444,0,8.186877791755462,2.9995086305904293,7.617605657432809,0.0,5.847279787063599,5.847279787063599,8.416341307917634,16.93469252569717,17.449784269473675,40.81976354909601,0.30573409659202494,0.22497245801118762,0.7301344986994478,5.254394722894002
MARXEFE,5,11,1.1822616089933564,1.460261166007837,5.707064447652748,0.12042749987793205,1.3696454046217303,0,7.429220607413842,5.074512856782686,5.426107085191898,0.0,5.808302640914917,5.808302640914917,7.632589712588539,16.423858511670996,17.638365797656213,43.30372514695107,0.2820454906405316,0.22561756335302782,0.7572120659145055,4.80815519664367
MARXEFE,5,12,-0.33127553285276157,1.5653611550359807,5.207972061773962,1.2223622372671277,1.2451609491362368,0,15.944585729096541,9.095881947898187,13.095600240630782,0.0,5.843358278274536,5.843358278274536,7.709618885424984,17.341586350198423,17.052619028929477,40.21720887925335,0.27747158787238463,0.22564362366147972,0.7749600018391308,5.6953501201595955
MARXEFE,5,13,-0.18568428491455838,1.5326451259060772,5.302517273496056,1.390245071617263,1.2413004088364588,0,8.673306080153568,5.314606638792498,6.854282940974318,0.0,5.894361257553101,5.894361257553101,8.117612799500758,17.328486656579354,17.594539135737747,39.00938860784792,0.28038837154455465,0.22591334722876222,0.7727479589402075,4.417321487666952
MARXEFE,5,14,-0.15954191195392345,1.623836811963713,5.276048261672199,1.1764097075996012,1.2217714958478598,0,7.327602500123455,3.948802010918426,6.172578154902707,0.0,5.851747035980225,5.851747035980225,7.872844557270647,17.188208377603793,18.655577490800727,40.467123417583885,0.26334908168903737,0.22452360505122168,0.7393956642658237,5.274751533759712
MARXEFE,5,15,0.6864714277620668,1.4685106219226418,5.439053407563596,0.540273598793554,1.2664634811228659,0,7.219291514275617,3.843150560114802,6.111330766730043,0.0,5.837139844894409,5.837139844894409,8.425100897540831,17.12410195208321,17.059976276215384,41.74851399661514,0.24345037769660866,0.22479837905546815,0.7553343573813724,5.054799360886793
