optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
MARXEFE_cps2,0,1,-0.5656632664876516,2.808766056889917,1.9517782997602424,1.6010673285269825,0.5474620588020999,1,26.03615047887093,9.171947294317137,24.367119538194896,0.0,7415.853705883026,7415.853705883026,6.140630825019136,9.99999990013916,9.999999900155002,24.999999750022408,0.27313643821701544,0.23050962601341157,0.7575085307630638,3.497355290082658
