optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
MARXEFE_cps4,0,1,-50.0,200.0,0.40983446453466027,0.8421134766541167,0.0,1,1000.0,1000.0,1000.0,0.0,46.38060212135315,46.38060212135315,4.000012940887374,10.000003642896733,10.000003109666464,25.000000875359735,0.4999947099469977,0.10082230207296375,0.5000054882245774,0.10008363321554381
