optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
BO,11,1,-0.6070616521972537,1.4654433610598425,3.3483282497653226,1.04067205899039,1.5978857070626327,1,29.85147884835389,16.74411957499973,24.713260592075475,0.0,0.12513303756713867,0.12513303756713867,5.028561622153597,17.489167936601724,19.022475364350363,26.00411529301806,0.11656673805985518,0.33205275574009235,0.5352102880770984,1.3847620990530503
BO,11,2,-0.198957661203915,2.0242563343407864,3.530035196245174,1.9953186442590751,0.6832149919004884,0,9.138189508003894,4.621031895851767,7.883690233749236,0.0,0.20104432106018066,0.20104432106018066,11.5866276263342,19.328253891945742,15.534896855946865,42.89865076311419,0.34827932863255967,0.16882720394028233,0.5689840364334777,7.901591985589519
BO,11,3,1.0684351359796214,1.579230793305262,4.490700016239073,0.31053962802649915,0.9979078701448568,0,3.062585296938118,1.2628755783361127,2.790084940403028,0.0,0.19591450691223145,0.19591450691223145,9.36288467281987,17.68573470224741,22.251046539544873,44.21763441045093,0.49141113768378747,0.15112736533251123,0.776865181432614,4.8878844995415385
BO,11,4,-0.1370675801507466,1.8889170979475765,3.444617059609459,0.7266269921136945,0.7116638345188623,0,8.476797850163234,3.7174385196478554,7.618185653104706,0.0,0.19514226913452148,0.19514226913452148,6.826198840483585,18.873929559235652,13.529518475013708,53.077093932246925,0.4403000983290866,0.13218991780696276,0.7335366033691355,2.843734436083673
BO,11,5,-0.1448438899135119,1.4981858118224112,4.520084661517106,1.2048735137107542,1.0529385964497824,0,6.9853906134781765,3.1564054016273593,6.231595860086455,0.0,0.18702340126037598,0.18702340126037598,4.664935981881939,23.439164623755513,16.44923038071753,30.169195498673293,0.35301306077415984,0.15055400694700954,0.9507155393440885,2.249767748443429
BO,11,6,0.5569260641152405,1.8921199506793918,4.174688719561925,0.17477931288150583,0.9351132412793991,0,3.331142149034058,1.528304391956841,2.9598637979806894,0.7916240692138672,0.2018125057220459,0.9934365749359131,9.982668641981595,16.042072483462732,25.0,43.80135432601749,0.5,0.1451528623694431,0.8612129209413015,4.79055148856731
BO,11,7,1.9760028404899093,1.4221887897665568,4.531909628325098,0.12044683126533139,1.0671854418699829,0,1.5345696763222973,0.6609431862808348,1.3849397806391648,0.37361907958984375,0.19498896598815918,0.5686080455780029,8.565781453857653,19.63541281643078,24.589312394212683,43.70706638013111,0.5,0.15689441936820386,0.7029690504064154,4.913693480073252
BO,11,8,0.8560046469029867,1.3973660974198887,3.899120642266938,0.17440060497136298,0.8724626627325452,0,1.700427919398074,0.6420623626895499,1.574551057122625,0.5440843105316162,0.19375991821289062,0.7378442287445068,7.894113899202543,20.107314584089558,25.0,38.96702594685408,0.5,0.1250253652805692,0.6375269788880902,5.145303585565441
BO,11,9,0.771368891194945,1.223170744211827,5.615466111123983,0.4886935446594631,1.3610649938781376,0,1.5184742147098305,0.6583638392719245,1.3683278100944114,0.43447017669677734,0.19219756126403809,0.6266677379608154,8.562130050062756,20.93422631603063,25.0,47.743711093595515,0.5,0.19515453514887485,0.7037652375408507,4.7417164057760335
BO,11,10,-0.01736758429939595,1.4886585310170939,4.251917411177662,0.5452296504818457,0.940739679902768,0,2.769810449926124,0.9921788565498643,2.586006775926034,0.2854640483856201,0.2147374153137207,0.5002014636993408,8.633379021680746,17.99649006452993,25.0,47.47495642353676,0.5,0.13657401230090266,0.6702474173642983,4.664021617402175
BO,11,11,2.363497458223666,1.4097606531567417,5.009716751914327,0.038856194201856306,1.2023924124343301,0,4.394556687822694,1.8033381193088118,4.007505472227695,0.13279104232788086,0.21367645263671875,0.3464674949645996,8.727452298463621,20.83585725205065,23.963118259625183,39.07793276791974,0.5,0.17487841664268378,0.7642815460251096,5.212812423426674
BO,11,12,-0.030359052692479408,1.502681283480078,5.001580369582529,0.6842748633553932,1.1589868944172164,0,2.8379644355522524,1.1861402131612129,2.5781996687962874,0.6487646102905273,0.19670677185058594,0.8454713821411133,7.6821652094745385,19.846622049381317,24.42215585145201,40.18347823957023,0.5,0.18002883222275348,0.7817238707151675,6.29423402767742
BO,11,13,1.6977908882512942,1.4712900961821287,5.140072938467266,0.292222263023725,1.189543093420337,0,3.4266200504859508,1.3282843147191172,3.1587000094443134,0.5538058280944824,0.1977849006652832,0.7515907287597656,9.258813736483006,21.530400796488394,23.787196826450646,37.67176747312309,0.5,0.1711219935860569,0.7547505669516602,4.670716213341719
BO,11,14,0.5811447745792877,1.4913625040277967,5.016995376920087,0.6369909916853927,1.162698145755859,0,5.069996372728898,2.108859161982039,4.610593915582742,1.0180113315582275,0.19382405281066895,1.2118353843688965,7.736376361741913,20.177528875586816,23.820872474640286,39.56852445277069,0.5,0.1748826564091192,0.789926808428965,4.855179082121911
BO,11,15,-0.08848594170274852,1.510088200459761,4.787223769337651,1.1313338731149387,1.0729624815369532,0,5.7575933187853785,2.20216364662695,5.319807900478806,1.217137098312378,0.2005605697631836,1.4176976680755615,8.758257614558985,20.28755597093143,22.91050669030279,40.03507835015836,0.5,0.18343562106096234,0.6728156045707707,4.300233213659496
