optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
BO,3,1,1.4418030246609077,1.2842526158516256,4.9002947541028306,0.16327693561809567,1.1272153350346665,0,3.5735233310412715,2.1557867505839834,2.850026751366179,0.0,0.23761773109436035,0.23761773109436035,4.685193337148995,13.552157598941495,22.01911697809595,45.37567126225287,0.09235788900817964,0.20828173505911846,0.739525649070417,1.681415254907078
BO,3,2,-0.5301364794649236,1.7190741365355053,2.401051316461897,0.7054848000154923,0.928942105578228,1,27.45988410567599,7.471215603984067,26.423969658171004,0.0,0.18222928047180176,0.18222928047180176,9.876617211273716,11.705080298821052,15.86842285743493,43.08590639174773,0.24378260918638,0.24669964285953516,0.8689188936460801,9.567045822877375
BO,3,3,-0.7755588254874514,1.0722644137465447,2.8006691294065136,1.0944751323848596,1.8994280050637393,1,38.349035511621416,10.254540839813805,36.952576592657124,0.0,0.14251422882080078,0.14251422882080078,6.273609309990332,19.728208106197375,20.44323995005233,35.24522621543705,0.05067053757897628,0.34336506869160316,0.6492006115084379,3.2084614201399346
BO,3,4,-0.5634216807599031,2.2552300980926825,2.8357380038129514,2.1368653853346244,1.1321441339466491,1,27.276206878761844,10.41495085656631,25.209527174231642,0.0,0.16286468505859375,0.16286468505859375,11.133688563561257,18.77744409836362,17.06964497772747,52.06469533770857,0.06365570344811204,0.27674127391390585,0.6871219167392354,0.9994418636921525
BO,3,5,-0.9980830555546641,1.1493800105871532,2.524189623454254,0.4342729805155663,1.60475399902521,1,49.44701593274567,14.786677581722648,47.184335862099246,0.0,0.12112927436828613,0.12112927436828613,9.284000539423158,23.97195782112032,13.107867521215018,47.053156992487004,0.18417339079584116,0.28543917001733254,0.8610824040710587,2.2652827032311653
BO,3,6,-0.4853388708194358,2.534868867564193,2.648987333315978,1.77022315939886,0.4669131198195068,1,23.252995993959914,5.3250990165916345,22.63504237147814,1.4146347045898438,0.18834805488586426,1.602982759475708,4.0,11.16212856329101,23.368618132309923,47.61393976892892,0.0950295277667995,0.1642907222786198,0.7550067539961445,1.0496268130146211
BO,3,7,-50.0,1000.0,0.32921726860657874,0.8211076563236415,0.0,1,1000.0,1000.0,1000.0,0.5994000434875488,0.08961296081542969,0.6890130043029785,4.737298933923824,15.200158300051589,20.324136523409795,45.05560415040425,0.1028382082436689,0.23570257840534412,0.7436286153378,2.381328460987652
BO,3,8,-0.3334354662764789,0.8068196412081637,2.6957734445815276,0.17399043944218767,2.085669785633529,1,48.62703518847614,12.271791934654052,47.05307294889311,0.21319985389709473,0.10768651962280273,0.32088637351989746,10.846416560962087,24.250443345500784,16.870299642136626,37.6684009644439,0.058264683582047075,0.35,0.6575641950070696,2.7916922071988686
BO,3,9,-50.0,1000.0,0.41430994252589864,0.8784178044700847,0.0,1,1000.0,1000.0,1000.0,0.4154331684112549,0.08289384841918945,0.49832701683044434,12.0,19.510029177286796,13.985095574430208,44.67372578775945,0.15162838006506693,0.332447749229794,0.7587876886058496,6.036967117787358
BO,3,10,-50.0,1000.0,1.961162250007322,1.3794378739981292,1.2994797154315796,1,69.65889823436649,12.453432965740982,68.5366625288511,0.2791624069213867,0.09695982933044434,0.37612223625183105,8.880257151302267,25.0,17.81367513015894,45.87323293095257,0.05,0.3110005165851847,0.6900616525697099,0.1
BO,3,11,-50.0,1000.0,0.9559559344890888,0.18947896879336565,0.0,1,1000.0,1000.0,1000.0,0.45868349075317383,0.09445953369140625,0.5531430244445801,8.869942540497469,22.035904290833994,19.963920469111436,25.0,0.05,0.35,0.5744635423004558,4.135314576534733
BO,3,12,-1.005505745013356,13.885092270815026,0.9293147057354804,0.7093342259746901,0.08844363002765199,1,44.77114441310362,17.197609404452532,41.33639561973039,0.23102307319641113,0.13152551651000977,0.3625485897064209,9.216641875746312,10.0,16.983451812724624,42.792136760451335,0.3179427813335378,0.17879093623833198,0.9627913187584275,10.0
BO,3,13,-1.0302834900905327,21.527933183158684,1.191153025785594,0.9502763571218616,0.06990571555648639,1,42.93003941633925,11.147386852092048,41.457496917424315,0.5071518421173096,0.1364598274230957,0.6436116695404053,8.271492102311424,10.0,13.818454696528137,38.95802564222092,0.3437249774312085,0.2582631216166099,0.9630704472103506,10.0
BO,3,14,-0.4902187030106334,1.758569776840884,2.633144759096974,0.5843107653511963,0.88561922154451,1,26.04521191749856,7.100005046515286,25.0587907163707,1.3211228847503662,0.1590404510498047,1.480163335800171,9.093338348604597,10.0,19.600941167630666,41.617849399201745,0.3737291298163832,0.2712619091114513,0.913913956130191,10.0
BO,3,15,0.3157137822009797,1.5545205251163308,3.0328890039947405,0.012319644679442509,0.8202840153483505,1,21.232340646540926,6.6650829107919405,20.159091227608034,0.4636266231536865,0.1977100372314453,0.6613366603851318,8.934983855736679,10.0,15.432913516151412,42.26539592556149,0.40601634461442226,0.2167437143420471,0.7795540151289551,10.0
BO,3,16,-0.48627436092364273,1.46903244025822,2.595895368947342,0.6095705008005337,1.0885470486448654,1,23.728614328227053,7.688322440070711,22.448537502368556,0.3899526596069336,0.155318021774292,0.5452706813812256,8.661789553946532,10.0,15.528899836740262,52.78879114770962,0.36223329470829996,0.2503593773198981,0.910585441606792,10.0
BO,3,17,-0.6985215074427167,5.174871037009337,1.7626860137196325,0.9063323720528627,0.3339597192393003,1,34.231480586211326,11.274359871600533,32.32155739765345,0.2597503662109375,0.16849040985107422,0.4282407760620117,11.0359225039312,10.0,14.816887278682316,43.498172995810265,0.4248789802957022,0.24558643766551339,0.9375193441005223,10.0
BO,3,18,-0.1712345963505198,1.5328525367455568,4.898897943837389,1.9895169102045507,1.143677170988011,0,7.95269182619516,3.7069405290163355,7.035900738126385,0.3630824089050293,0.2216358184814453,0.5847182273864746,8.773179901120152,13.596203007330818,16.38267520623604,43.93284592069053,0.43710250573392917,0.22625137002627302,0.9300591186262794,10.0
BO,3,19,-0.11349236108070916,1.4585410770723153,5.144308790535908,0.5187438442777295,1.1677400241526157,0,8.03582285652908,3.9297931304639233,7.009363375747739,0.566779375076294,0.2292616367340088,0.7960410118103027,7.565952218662094,14.175491364269995,20.85510212275972,48.27675473790006,0.07994869332422813,0.2185835326898396,0.7202137826071624,1.1953082550136112
BO,3,20,-0.12442221900959935,1.5191984604731807,4.60775622656742,2.1411511060723067,1.0427791353069429,0,5.613431566580694,2.5273581517945143,5.012292362307131,0.8065602779388428,0.2293381690979004,1.0358984470367432,4.442003248924355,13.718779352503041,25.0,36.71894374518981,0.05,0.23023280515419248,0.6819396422892317,1.260170350399689
BO,3,21,0.37743266073396226,1.3406435418227274,5.023513282988924,0.26705003714323494,1.1579428780596703,0,2.434324381515349,1.2616562031376277,2.0818642653939836,1.184081792831421,0.22394967079162598,1.4080314636230469,4.281311639589906,16.66161929615017,22.380602656339825,43.60756173395186,0.154558406350991,0.18736404119719646,0.8560344216495849,1.2647028883083928
BO,3,22,0.6904223127961963,1.2147433665749816,3.2206855027211847,0.2356057858159863,1.0644914948312452,1,22.7526592391673,3.5318305826057754,22.47686978183207,1.5635476112365723,0.16993308067321777,1.73348069190979,4.0,16.24215892050557,24.73277678378657,55.2206332737501,0.05,0.19575992534425082,0.6619105208719496,1.339536765719946
BO,3,23,-0.23882243605334777,2.2907600980585463,2.347671153647255,2.081577333749294,0.5434829326232965,0,11.109969783572321,6.981485954511981,8.642353988285944,1.2209656238555908,0.2332906723022461,1.454256296157837,4.0,14.9441888933925,18.16412522744384,42.63378794748489,0.05,0.15549436379904286,0.6395287190682795,1.3277868259099532
BO,3,24,-2.2608068412478004,200.0,-0.20047671164980096,1.2365950517776416,-0.4087905049315985,1,33.04034206239004,19.59070705600638,26.60579637307409,1.0326576232910156,0.19051265716552734,1.223170280456543,4.0,12.967214424595769,21.090073907899324,48.82326623564751,0.2337872157065497,0.23367457710801057,0.6341070767137384,1.3225958105279352
