optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
MARXEFE,12,1,-0.2583678329689801,1.6569247658791897,4.908342428928626,1.3004706085313535,1.0942719439902866,0,12.374939652256773,8.220069298284397,9.250383350348201,0.0,5.46309232711792,5.46309232711792,7.914374673833122,17.141796957643674,17.552916327011385,42.00859397437257,0.27375071607703344,0.22482759610843572,0.7490511408236443,4.7589993802312325
MARXEFE,12,2,-0.13677350928856077,1.56752211096621,5.2675662625145705,1.474334200729088,1.244558874645765,0,6.2127722818863305,3.3759213538830792,5.215524368553111,0.0,6.185569524765015,6.185569524765015,8.482030786312883,16.923079269147113,17.3553109251542,40.716407715159136,0.2755734229011803,0.22424412650507314,0.7483785612954457,5.001951834366038
MARXEFE,12,3,0.32248802819808553,1.9405540596523017,3.2103355418447594,0.4994657099293792,0.9270203926615942,1,28.16747145952971,8.435128673991242,26.874803304891955,0.0,4.883451700210571,4.883451700210571,8.170522862004573,18.21103863464574,16.878770194353745,40.903816312403116,0.27545457814887564,0.22628078552291458,0.7484304968165203,4.43194635206605
MARXEFE,12,4,-2.386027392305908,200.0,1.5343021186527357,0.8559821328600764,0.00031404731913062375,1,43.26248129311923,10.62574259028695,41.93728510576779,0.0,4.192744731903076,4.192744731903076,8.147416789606858,16.662581602849095,17.804785813222484,42.57429899284849,0.2686292835310487,0.22491150601329116,0.752492279327649,4.103330294639174
MARXEFE,12,5,-0.4636357637953083,2.312142784249792,4.986190191917942,1.191875380404839,1.1102402485734328,1,22.257753075544848,11.911278770920127,18.802367138564062,0.0,6.164628267288208,6.164628267288208,8.135099335434155,17.073532589006387,16.155868925725557,43.525914420788794,0.2776425415024667,0.22552504633210194,0.7516220071742806,5.167795954016683
MARXEFE,12,6,-0.162130113990336,1.471647494437214,5.461320932054306,1.4761819813681996,1.280568583503641,0,7.521280368762119,3.242454508843654,6.786467943164978,0.0,6.175795555114746,6.175795555114746,8.759574951997086,17.161929388395418,16.885102170027945,41.49148123766211,0.27336665084327644,0.2244888129541948,0.7399178290279516,4.6284046026584305
MARXEFE,12,7,1.187924858573623,1.829246832895585,4.990942429433208,0.20982322143442886,1.1028410926157868,0,10.437528415659036,7.615444310663984,7.137717238646078,0.0,6.255896091461182,6.255896091461182,7.93105916034218,17.57874824424891,16.692490224951968,42.399410032917366,0.2834383241287638,0.22447507851265378,0.7577463370011921,4.14789781515286
MARXEFE,12,8,0.45157306055334123,1.5339778372662936,5.506384946958074,0.027467213561853526,1.2624971078328082,0,8.03114330623985,4.914059675935398,6.352265761655981,0.0,6.173096179962158,6.173096179962158,7.842900598181666,17.875506468120186,17.44003873865515,37.98034201291676,0.2729570296048106,0.22528798084600843,0.7723243979282612,5.417574931505115
MARXEFE,12,9,-0.18897327920408116,1.8921604458912922,4.7589321846538315,0.8570574575680439,1.0186445037471794,0,8.70360803891769,5.37452225535752,6.845969867139305,0.0,6.286777019500732,6.286777019500732,8.144166112622376,16.058067714952028,17.294500536920257,40.46338894417969,0.29028133495586866,0.22793810754533034,0.775753865632311,5.0244189826149155
MARXEFE,12,10,-0.176398967052522,1.7258036363540097,4.997841737228396,1.3893379147653082,1.106892152805662,0,8.132699238027566,4.414388869850841,6.830370985675022,0.0,6.262988328933716,6.262988328933716,8.309934549893681,17.537883305328908,16.519304859202183,40.13919548671372,0.2585146160649904,0.22511480727962316,0.7780013362658572,4.7158763328027336
MARXEFE,12,11,-0.11942783175508682,1.4043311830799199,5.72358403570501,1.6334559574811824,1.3460283824833121,0,5.409704074169924,3.0995031782343463,4.4337318613337295,0.0,6.329160690307617,6.329160690307617,7.516117675816612,17.225005054058393,17.18647155296508,42.96226015544609,0.25701286082686214,0.22535161540725754,0.7566171221923021,5.529788278674905
MARXEFE,12,12,0.038156818357545835,1.4213255144940478,5.590336710478119,1.3102387773634685,1.3076437265596923,0,6.427797327894848,2.6323778358272496,5.864057078332168,0.0,6.343228816986084,6.343228816986084,8.493679905693867,17.334619453264906,17.534934856849258,40.888095061083355,0.26762288795718564,0.224421895879092,0.723577165886873,5.628826168752394
MARXEFE,12,13,1.2919309287868956,1.4555736107497745,5.3718057258095655,0.3080174067413375,1.2743196211883339,0,10.019118898943677,4.629248345807267,8.885538996820117,0.0,6.295015335083008,6.295015335083008,8.129107108071489,17.671400255154108,16.083106238690277,41.40994606759834,0.28644788790379677,0.22499095557900745,0.7554220963102022,5.398438275523035
MARXEFE,12,14,-0.7106322159561106,2.1936945612792784,2.5680404683009663,0.9676134321149343,0.9644719586908651,1,35.405750102712965,9.956605116780278,33.976950347025905,0.0,4.153867721557617,4.153867721557617,7.700609790859098,17.807185979959694,17.799343534164496,40.79316397525101,0.30021830127838534,0.22562457419913412,0.7342655128904305,4.943890118389777
MARXEFE,12,15,-0.18167227944735626,1.6489474766668109,5.214197617039679,2.0498824024246547,1.1788677427888976,0,8.424035155859722,3.8615583429682467,7.486837481274242,0.0,6.6634814739227295,6.6634814739227295,8.040137605420744,16.300340805268732,17.322493539688814,41.412897444345745,0.29992524839254603,0.2238253217842365,0.7586694591445603,5.27204151960201
MARXEFE,12,16,0.4655483716539261,1.5939901008196067,5.7138937851576195,0.2725629514532104,1.347510690209168,0,5.228140650674442,2.9151964728491166,4.339940574238621,0.0,6.249636650085449,6.249636650085449,8.035103129703886,17.930747312011675,16.45514538365138,41.15387889972109,0.3012328508697751,0.22623360275359053,0.7431199661070109,5.118460308691588
