optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
GridSearch,18,1,-1.017576922697693,14.532618448037546,0.7314894163144902,0.636264444415816,0.07390777381711501,1,45.10850176719111,12.025799048666938,43.47593689527305,0.0,0.3780033588409424,0.3780033588409424,7.060069423078243,11.55298474763346,12.00984562599325,35.90130784837582,0.17954503632897767,0.11386272892072516,0.7147229939865547,2.256112156391552
GridSearch,18,2,-0.04935661048741338,1.1222267153153462,4.289701603377779,0.6211846695656923,1.059514396481463,0,3.784804086468572,1.5880057234679956,3.4355465060426837,0.0,0.21146917343139648,0.21146917343139648,5.652463903027006,22.164549626903526,15.191200727270648,32.115408745075314,0.3655209366891031,0.14722311892132378,0.6315729944883128,4.7993562647302594
GridSearch,18,3,0.8352917533371014,1.372885316528833,3.072740328898258,0.03897845323059798,1.7637379206995043,1,34.99016694720125,11.063504608845278,33.19503952043248,0.0,0.12693047523498535,0.12693047523498535,7.726196141480088,24.498887485643408,10.820277317408308,48.346039417788035,0.35303972623513324,0.2917932309030736,0.8200806761832119,6.410334121383586
GridSearch,18,4,1.2252232175679338,1.025137727940086,6.549773739666402,0.1396769354422472,1.5795927789383561,0,1.9227733715106534,1.1767797751815652,1.5206073782913425,0.0,0.2154397964477539,0.2154397964477539,10.807895617278563,23.66300665423505,24.179555111364465,26.509069385737853,0.17595356312850224,0.22015803559736524,0.5225767507711732,8.158560868125344
GridSearch,18,5,-0.5617436457589919,1.282847296892423,3.6257136238540206,0.43113631572845723,1.7848363724155336,1,27.61134936832374,16.41277543207562,22.20377032298539,0.0,0.12939047813415527,0.12939047813415527,6.4603377399369135,17.1487158140803,14.62564686767599,59.72624770852626,0.12396977475159209,0.31525053865935576,0.9614318875157194,3.474877391535869
GridSearch,18,6,-0.08500032979920014,1.2815309648564872,6.1969366235421095,2.5324964722645817,1.5274514220651838,0,3.7374041040181507,2.2687427149420207,2.970016149809496,0.0,0.20837044715881348,0.20837044715881348,6.287431877561062,22.746806747577377,21.214251596049316,57.202299060924204,0.316047581190453,0.2509367748227803,0.6299109864698161,4.403467503842205
GridSearch,18,7,-0.5862699155511835,1.930735797438604,2.7779342009429286,0.39941981771156637,1.2987483531600754,1,28.564171788692445,9.207877939266703,27.039358236272896,0.0,0.11295509338378906,0.11295509338378906,11.494811745055115,24.43328082279731,10.724726139755854,37.358548650817454,0.3743357407070135,0.2676621776740427,0.8790914670129666,4.525219791179945
GridSearch,18,8,-0.9432831797949641,1.8406612143909764,1.939589864317738,0.8711382763722375,0.9510295972007027,1,46.427894503991816,13.05523163912922,44.5545768122925,0.0,0.11901187896728516,0.11901187896728516,11.605856515099072,12.0735490088673,11.325164587080268,28.622474182156132,0.22633498996289286,0.2825803919490904,0.5474413704999554,9.047496791344862
GridSearch,18,9,-0.7476716115919958,1.984338154074889,2.5304990285810547,1.3762409121521508,1.1585551109933414,1,36.58984553003929,18.389306584338033,31.6330554840875,0.0,0.12517046928405762,0.12517046928405762,8.846765416949257,24.108882612837018,17.174876469485525,46.60452671824479,0.2722595703100799,0.26023140619753765,0.7952900566077212,0.7545949422023475
GridSearch,18,10,-0.7382508976426899,1.0111735861061204,3.0781049772606024,0.7781877028124794,1.863680754776653,1,36.508076081877675,13.064644834418047,34.090389768242346,0.0,0.11721038818359375,0.11721038818359375,11.584452854238238,17.82768473216228,15.499016561350818,40.01266291688711,0.48542069443854385,0.31980237612399526,0.9192308246474536,2.5661198685828532
GridSearch,18,11,-50.0,1000.0,2.2151130171732056,0.6847024338431289,0.0,1,1000.0,1000.0,1000.0,0.0,0.09060263633728027,0.09060263633728027,5.7489533220305375,20.062735708654515,24.996289030073452,27.765033346410256,0.13410385799017754,0.29675228686814714,0.9921221358548562,7.7622592505216055
GridSearch,18,12,-0.7923829546448,1.0609684730055944,2.9810868465236036,0.5415310868859373,1.7331582044081482,1,40.821453661076376,17.84651332224235,36.713662868779956,0.0,0.10883736610412598,0.10883736610412598,9.826926088822924,19.186514999650072,11.003397617736933,51.97805171467695,0.4044768106691703,0.3169462211781442,0.8333254247628035,3.2111259699105372
GridSearch,18,13,-2.504845678797534,200.0,0.589764719458299,1.244918148107573,-0.8200491268017509,1,45.2422839398767,11.805121743136704,43.674974032346555,0.0,0.12404394149780273,0.12404394149780273,5.47766359029837,19.892585901364242,10.22425168659399,55.62567163560478,0.14843472876152863,0.1364957257605209,0.8938323093709183,5.776473235941983
GridSearch,18,14,-0.22933495677997154,1.884843095214633,4.248938495806821,1.621593125338856,0.9082123158392026,0,12.036802279409615,7.469090309229371,9.43913656359396,0.0,0.2075357437133789,0.2075357437133789,5.589808372361655,22.79569171640592,13.440142872810618,52.39841267570728,0.13810380959293905,0.23276023481336588,0.5944224269510998,2.7861025868741054
GridSearch,18,15,-0.4831762933656257,1.5940526292416377,2.958331202005507,0.3349700110956652,0.9934845772049775,1,23.627887861712622,7.068865329729377,22.54569199993242,0.0,0.15356707572937012,0.15356707572937012,8.646091777925665,16.545759019602365,17.3781783580985,31.385626357315623,0.07698100407381343,0.18801313830318775,0.8559984081732187,3.6910925309675138
GridSearch,18,16,-0.7274949565173018,1.3424166410366951,3.2553495999961735,0.3266862107003205,1.4493738694060516,1,36.31069152561769,5.3827742819485165,35.90949818777977,0.0,0.12496471405029297,0.12496471405029297,6.347594311109452,22.402979590673503,18.664188842111532,43.51895620018874,0.3042964327407891,0.3335258579736283,0.5928398899628438,5.5380765999954145
GridSearch,18,17,-0.5564125928070467,1.6029798028370665,4.048961115165544,1.3505339618626224,1.4069978228345859,1,27.18001889239465,9.726219194838235,25.380190841774425,0.0,0.14200687408447266,0.14200687408447266,11.09587534164303,15.985129686693298,23.048197716604275,47.754641486089014,0.06322532726208101,0.3274096268366417,0.7529359528763577,9.754326069302643
GridSearch,18,18,-0.06211951650847523,1.7336446936968206,4.720972722874584,4.292234551324653,0.9711159317490985,0,2.412517947945033,1.046718775090987,2.1736197126058956,0.0,0.21533465385437012,0.21533465385437012,11.786704379231256,19.501953483262273,23.666058700224262,49.433080790839874,0.22301448620566688,0.20570057595912666,0.6505731148872995,1.007804846163694
