optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
BO,6,1,-0.6854626482658761,1.1455258915389397,2.7351297643922314,0.9745189972398377,1.412960649384807,1,33.81492205676779,8.655834967446571,32.6883079207476,0.0,0.12218379974365234,0.12218379974365234,8.305314811775546,15.149063047200077,15.536008596930674,38.107386795575884,0.49435024558390994,0.2581890681517865,0.8371619652522468,3.3666382083160378
BO,6,2,-0.22532474692982574,2.467572216358866,3.021640098146292,0.347016474636315,1.4179875044549954,1,36.72192738046389,20.032251320070795,30.776758399571346,0.0,0.14138054847717285,0.14138054847717285,9.439341289312178,11.84458562330785,10.775938479756629,54.756697138307544,0.05400311249094561,0.34469189054632415,0.9135015129095267,7.873588497331077
BO,6,3,-0.0916718022431256,1.7579373558789653,2.809942284188129,1.9423040645420468,0.5129202570311282,0,3.8804164518941375,1.2584421509791635,3.6706886537500867,0.0,0.23753714561462402,0.23753714561462402,4.384667896020372,13.111588993104622,22.74798446642818,40.137318407926074,0.3323605701663832,0.13057059970274096,0.5931681593389148,5.022952336140589
BO,6,4,-2.32982909666834,200.0,0.7889367621894168,1.6410664315408476,-0.1342903268592168,1,36.49145483341762,11.66863555169239,34.57555813318331,0.0,0.1631302833557129,0.1631302833557129,10.07573261457868,18.09785806516654,11.603201178535636,55.316512748020656,0.11284650930836708,0.20991443937807241,0.793424736722232,3.2595800737244462
BO,6,5,-0.6167685936704683,1.501240090699373,2.7579800835643056,0.9001155249686968,1.1631832766537327,1,30.24074557873991,6.58389206416499,29.5153359873389,0.0,0.12017011642456055,0.12017011642456055,7.344433327071121,23.30446736239933,16.812035523791906,43.87364893768216,0.48672011846336477,0.16899578410839888,0.9473950939438922,3.6823696621447715
BO,6,6,0.2313319587822526,1.7978762839317677,3.3314812051993066,0.5630417273515456,0.6559440728931722,0,7.5767373096864175,2.9298337930330423,6.987347293873104,0.8669033050537109,0.21361851692199707,1.080521821975708,4.35495873911207,16.48550664336837,22.74149808377605,37.25068413282584,0.4805444949069182,0.13604264575625868,0.7195042384799392,4.868658149078395
BO,6,7,0.6410784237052732,1.364606671750296,2.7811449402010315,0.06789040006238355,0.6069901994987544,0,0.9853819045852593,0.45642662650909427,0.8732996235528794,0.37015461921691895,0.2125716209411621,0.582726240158081,4.0,14.737881317080149,25.0,29.655067429395345,0.5,0.1,0.6077493379820615,6.123047828097383
BO,6,8,0.6320700500676673,1.5457673658838662,2.7428274880917325,0.011274190667304064,0.6387367607760536,0,1.5815281793353766,0.6756760279695894,1.4299277209912078,0.6290457248687744,0.20863938331604004,0.8376851081848145,4.0,15.661442688187448,25.0,37.25319616320663,0.5,0.1,0.6587382903585692,8.762567432091181
BO,6,9,0.9232725730957677,1.2358627729375822,3.0226708889680296,0.022558430666451103,0.704001985033157,0,1.4822874059509559,0.6292920481426377,1.3420758070933465,0.4270918369293213,0.20379400253295898,0.6308858394622803,4.0,19.303562362091693,25.0,35.3262445522102,0.5,0.1,0.5344649918462018,6.978405309729425
BO,6,10,1.018902514860891,1.311951444860757,3.2340557048739096,0.058074708916674454,0.7603777991971832,0,1.5159377369193512,0.6385936542011732,1.3748692181550055,0.22797250747680664,0.20206952095031738,0.430042028427124,4.0,20.65013781605419,25.0,27.27996311687622,0.4400890503401398,0.1,0.6411444194241268,8.099650295725718
