optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
MARXEFE,0,1,-0.5562435025677548,2.9360663047089335,4.147060179346175,0.8978375274267713,0.8324322129749063,0,26.77524582097699,24.946217552550657,9.726254088525515,0.0,7.013883829116821,7.013883829116821,8.03253487789766,17.88253412981172,17.235683211162808,39.88850419851524,0.2748647055108061,0.2248597245724193,0.7511644457800979,5.322411512442828
MARXEFE,0,2,-0.1271058535418676,1.504640593929599,5.568660011882126,1.8344584857667456,1.2916114433268733,0,5.753436447207471,2.6489804574538285,5.10734113684244,0.0,6.819800853729248,6.819800853729248,8.344762328680389,17.560436352218993,16.38294215419846,41.64821929144969,0.2761081654306945,0.22503734535593464,0.7511124410054493,4.84522545297215
MARXEFE,0,3,-0.167833675603898,1.7659507865510722,5.1871496063993625,2.008406022771342,1.1408690460449786,0,7.709584539072174,4.068253640030377,6.548817151629773,0.0,7.043700218200684,7.043700218200684,7.7343150264818314,18.336055084738952,17.472268534976266,40.568868234384226,0.2747420476249244,0.22485074877362196,0.7503298344277752,4.299264258220384
MARXEFE,0,4,-0.22148153340211296,1.7563768642064472,4.795168162250309,2.6949794905933837,1.0268105182677874,0,10.374751950599068,5.180932087331202,8.988516047875818,0.0,6.952545166015625,6.952545166015625,7.524154224588507,18.177111816122427,16.53796455854342,42.31768767602163,0.2738791938230939,0.22511046254352407,0.7501263999713257,5.386596209571851
MARXEFE,0,5,-0.25520223502669664,1.6776482751433608,4.922806789812061,1.8627297884987513,1.1128561603842166,0,12.089052448846328,6.095752604524539,10.43968339057223,0.0,6.9542436599731445,6.9542436599731445,8.273289978722064,18.559822535484212,16.639322067897293,39.35042617173076,0.27452252229434254,0.2244290121592854,0.7461398446142287,5.129162803818133
MARXEFE,0,6,-0.037286058161049795,1.4120862284941493,5.632715488723737,1.00606896391092,1.3097435608698929,0,8.711309793150162,5.176766184168412,7.006283621627398,0.0,6.7556891441345215,6.7556891441345215,7.902715301647664,16.73463551646115,18.451626625361186,39.54960014638077,0.2762080132868676,0.22563231430359854,0.7530590750965078,5.56516992938831
MARXEFE,0,7,-0.17116485882431617,1.6212119672884753,5.152290219811538,1.8607528941045846,1.1978620426154216,0,7.9101829956085075,5.146870193259517,6.0067230864882335,0.0,6.72783088684082,6.72783088684082,8.414751397905214,16.36336796602535,17.004776220759812,41.69548694275865,0.27332779831699233,0.22418055153323055,0.7704733752839918,4.631468608273964
MARXEFE,0,8,-0.15473929656131097,2.4835434566454775,4.035919028517478,2.8091175550622114,0.767420258569115,0,12.58914963034865,6.611363297262852,10.713382461525082,0.0,6.965317487716675,6.965317487716675,7.616349937812474,17.250651071807873,16.8755598038155,40.20348463831616,0.30053243722375095,0.22609170826764494,0.7827919886151568,5.130491037347972
MARXEFE,0,9,-0.29807818390462465,2.7657655761194406,3.768502400747745,3.755107778945235,0.6998447380636806,0,13.797602987825243,5.941023703679432,12.453035194761284,0.0,6.8284993171691895,6.8284993171691895,7.643744824951464,17.605203409788906,18.1397658679195,41.23007317164333,0.26727501413689875,0.2251623402061528,0.7567098879260006,4.20381022712794
MARXEFE,0,10,-0.1453415131443036,2.2303676368742584,4.61842499536439,0.4578003548432054,0.9669167160211186,0,20.797187392923988,13.205264028055307,16.06686047134738,0.0,6.777930974960327,6.777930974960327,7.864764371488334,17.13769054733352,17.322602150102547,43.735738513970404,0.2917886033290082,0.22437024748839143,0.7220878624605911,5.1447456277837675
MARXEFE,0,11,-0.09924116886538584,1.5611168226515701,5.173433652850704,1.5862100088689908,1.2023347382485736,0,9.317882243765437,3.28231758711889,8.720626168227213,0.0,6.813649892807007,6.813649892807007,8.387063359901646,17.492946419221045,17.643150285138184,39.838823125346025,0.30302783970966163,0.22527475153011117,0.7318592221957824,4.6756016122655835
MARXEFE,0,12,-0.0896392715291584,1.7835239979280952,4.878906063597055,1.9378758072050244,1.1314598152197688,0,7.706060632118478,4.245504368019811,6.431101237502871,0.0,6.695794105529785,6.695794105529785,7.622875808743951,17.508272900676154,17.094799768100152,41.46124361029298,0.30503904770640805,0.22438587561976028,0.760366668263679,4.5849489171972975
MARXEFE,0,13,-0.2207918921423073,2.804199561752407,3.5877312359131794,3.064979364448485,0.7233838905011174,0,11.097585051402557,4.50917578900205,10.140203532325732,0.0,6.72287917137146,6.72287917137146,7.537918363309585,17.7610110961027,18.061841358137226,40.84466168620412,0.2779892593545311,0.22356616574891797,0.7375443156139977,5.575858622634848
MARXEFE,0,14,-0.635803538811727,2.6671030981290236,2.610140254178747,0.7608426155476593,0.6677651807291025,1,35.44871930036147,6.209807290356719,34.90057296739485,0.0,4.547251462936401,4.547251462936401,8.006419945908089,18.100083201707545,17.98101905575736,40.69639496398905,0.28103641178192657,0.22309004333302335,0.7302747563932737,4.483009310381046
MARXEFE,0,15,-0.39510533679357557,2.3604354989581187,4.5018206749900855,1.658372411898715,0.9397370989383752,0,18.811375091928195,10.192560948877805,15.810741100676706,0.0,6.847502946853638,6.847502946853638,7.809142811882046,17.0937832250887,17.463867346086303,42.837080314556765,0.24499477924746355,0.2255628730664913,0.7562230741211744,4.755338988404362
MARXEFE,0,16,0.760414309615673,1.405095070742309,5.660639632421151,0.2409131752980634,1.3650573847420027,0,7.485759592373758,3.101187456455185,6.813166153466445,0.0,6.622230768203735,6.622230768203735,8.571247733195277,17.008675783976056,17.363533234103876,41.38477601559905,0.26899224371402486,0.2236794974275554,0.7332388911127833,5.379486994100863
MARXEFE,0,17,-0.019444337762324543,1.5166293946593115,5.446454431479749,1.0202641029686754,1.2852772824990024,0,6.836933526451861,2.7938347517402393,6.240043864035735,0.0,6.71682071685791,6.71682071685791,8.075670339672982,17.634280982627825,17.647626741991388,38.49106634949417,0.26002249639763453,0.22548171884052007,0.7685257310985273,5.096550436098848
MARXEFE,0,18,-0.10571924459838482,1.508185854239614,5.308771163382923,2.289226974628976,1.2346330686250107,0,4.682688869918425,2.713182219519298,3.8165714058749423,0.0,7.081777572631836,7.081777572631836,8.017718626251616,18.417394706705263,16.868997982537092,41.40729057925046,0.2592285335031949,0.22267513736076083,0.7403500915681788,5.135544163824684
MARXEFE,0,19,-0.1516265370209299,1.3066346761754846,5.625160837242089,0.317233254572924,1.3346589307069214,0,7.095247593740433,3.5987181601344314,6.114880703693087,0.0,6.591034889221191,6.591034889221191,7.751001444684549,17.170774526413233,16.93434541032779,41.27230958803946,0.2810477049518458,0.21992176938775962,0.7689870213180223,5.634662977170151
MARXEFE,0,20,-0.17714218786935026,2.945360348460649,3.45372589774014,3.3065899756545685,0.6269275399621915,0,10.229595980850508,4.164824952994072,9.343386272778773,0.0,6.650915622711182,6.650915622711182,8.29525490787431,17.18793538765465,16.7445908418618,41.17538060170445,0.2745942713847472,0.2211351265829206,0.7707973083268628,4.6380292809018755
MARXEFE,0,21,-0.5949567254079624,21.933840442957475,1.8879967802769375,1.9934929235512167,0.09007978253831024,0,22.032659301650575,11.238796301546088,18.95066050550649,0.0,6.623724699020386,6.623724699020386,7.71265347106991,17.294013699083294,18.00838105152961,41.23942878494345,0.2513138918391466,0.22178441022621523,0.7643574925744424,4.857240812249162
MARXEFE,0,22,-0.5538220429238877,2.3178604328999963,4.303627191709905,1.2705075687463026,0.9341132417363855,0,26.763959545712044,25.84741728165521,6.944101844911434,0.0,6.693440675735474,6.693440675735474,7.753075018099003,17.751764121876736,16.515842125132718,41.13382561466741,0.2662292614425471,0.23686220018080026,0.762705993783002,4.961287680543409
MARXEFE,0,23,-0.1594125589799081,1.9299064472834695,4.654851835282525,3.3243933657008946,1.0290479576008826,0,7.198665370082018,3.0188961187743186,6.535063070427663,0.0,6.7699713706970215,6.7699713706970215,8.278039590487802,17.76861518024432,17.339509331306477,41.374135685371705,0.25191796273739514,0.22299258077039857,0.7349784719877286,5.294889704618688
MARXEFE,0,24,-0.18319499609988643,1.504339326498139,5.354426697538583,1.5061059214676833,1.2313845746522514,0,8.558027721011253,5.987202972212896,6.115001148251907,0.0,6.389982223510742,6.389982223510742,8.046612812428732,16.41334704169993,17.663486303332302,41.33647963983944,0.2802537879958452,0.23462401366059266,0.7453018991961001,5.267940910962966
MARXEFE,0,25,-0.23478683673686165,1.8589703889471798,4.631048408582585,2.7201285391424417,1.0319024843925597,0,10.99575906948343,6.162852341918208,9.106369667756761,0.0,6.464755058288574,6.464755058288574,7.597950997419177,17.64024037477012,17.447131033995007,41.459954057787854,0.2806831100353899,0.22245686091146327,0.7449345903597733,5.587124037837441
MARXEFE,0,26,0.049039807783599176,1.610249229731243,5.298963393790335,1.5138972747191337,1.2257389862956722,0,7.405133690272107,3.3576993870084633,6.600140892229953,0.0,6.555210828781128,6.555210828781128,7.851327355802851,17.683244271390635,18.029922964852002,42.00608645634316,0.27580358026996243,0.22587461931421712,0.7286700958773085,4.704296634764402
MARXEFE,0,27,-0.3210812396557632,3.311886279445925,3.391361441608064,3.630352678926917,0.5589677813832693,0,14.72931064563595,6.549641534593311,13.192982523446876,0.0,6.770423412322998,6.770423412322998,8.228068593187244,17.550727742319097,17.012938978371544,41.20797724475819,0.29843825515939226,0.2258766532334405,0.7319109502902803,5.101287335148399
MARXEFE,0,28,-0.22963788901019205,1.7254023497000759,5.0126964153486995,2.4096640436963654,1.122669395402841,0,10.79173359674687,5.5119621993577095,9.277919310707915,0.0,6.394854784011841,6.394854784011841,7.900342883911031,17.039060578527092,17.581759691214657,41.34208606514898,0.29356892341022384,0.21445363484900493,0.7645687564868795,4.773970836706222
MARXEFE,0,29,-0.16139239886659962,2.6323866322369356,4.629232826272713,1.2477939398575584,0.9928256979525827,0,7.051210007125359,4.574875514355251,5.365638507460001,0.0,6.39012885093689,6.39012885093689,8.408911635602072,17.164872279117084,17.47467531280689,41.51575112758387,0.2603926706388945,0.21604707789684555,0.7492535786288594,5.085858730370605
MARXEFE,0,30,0.5144090519716731,1.4615081813463764,5.498121646995177,0.13815702140287678,1.3022075881171304,0,6.366753162766457,4.302301549900864,4.693159618989887,0.0,6.3718438148498535,6.3718438148498535,8.115514165135018,17.075437722973476,17.360597186231452,41.3236600327551,0.27228860784289416,0.2341870078098242,0.7512814832031327,4.49791199723612
MARXEFE,0,31,-0.3379531990575325,2.3553112847072133,4.031158722433125,3.1289612341914745,0.8084689358699094,0,15.956481001680823,7.911202827705213,13.857205915187594,0.0,6.468635320663452,6.468635320663452,8.069879980049127,17.062325467738802,16.56043178241741,43.030108199429904,0.274477213443282,0.22598533108704152,0.7520831259167786,5.118001074831627
MARXEFE,0,32,-0.2740064723887028,2.3441835221129543,4.698259020717208,0.4303828968556125,1.0155461026837458,0,12.762847578197578,8.980564863134408,9.068612520299865,0.0,6.8820106983184814,6.8820106983184814,7.7627237518725,16.79297041380248,17.48583220832648,41.19321028799088,0.26608404990634527,0.2299012514994773,0.7631805845742289,5.411648497199837
MARXEFE,0,33,-0.20362513326271797,2.296394506337627,4.166879347242098,3.214929152084509,0.8780281126604773,0,9.262698860600892,5.207950521286783,7.659950492660236,0.0,6.594552516937256,6.594552516937256,7.78655068595564,17.763370774268562,17.043676168642367,41.75759682136338,0.2598426141565597,0.22176718976374796,0.7620434801828837,4.730148444660452
MARXEFE,0,34,-0.052575075196841514,1.698636066196028,5.0162714634742755,1.7531188835946299,1.1694007009203693,0,10.81848577617954,4.588019154683069,9.797434088865321,0.0,6.46049427986145,6.46049427986145,7.814535534084916,17.45157559374163,17.684187578255344,42.77746155346272,0.27207969580793256,0.22293921815417125,0.7335255831386418,4.993595350370052
MARXEFE,0,35,-0.24681510778082622,1.6061597913288388,5.178253694110036,1.6896449928247022,1.2499825730293725,0,11.699584640908192,5.152251402080905,10.504027144839746,0.0,6.399585962295532,6.399585962295532,8.15447933907899,17.614318754115736,17.671495288079026,40.368118383054345,0.2545719962004524,0.23031486616359964,0.7393171853355281,5.18064608534577
MARXEFE,0,36,-0.21024970610428387,1.9309450274442124,4.538422589591809,3.3724445123357274,0.9516439208661063,0,9.740107321243574,5.350777729365574,8.138726455672783,0.0,6.612524032592773,6.612524032592773,7.944627602414363,17.58207272401181,17.03723224719117,41.5522496952051,0.2870981923176034,0.23353572096818231,0.7322894154675413,5.2069256819527014
MARXEFE,0,37,-0.14369155661526858,2.1942034476723715,4.164472480302354,3.916803649965026,0.8931579217527797,0,6.306896451694481,3.6664647908045502,5.13166432945365,0.0,6.498290300369263,6.498290300369263,8.02547438228968,16.930535833006346,17.89243326057353,41.06853444003434,0.28051996221813036,0.23038808253870646,0.7463476638783936,4.5995944910142565
MARXEFE,0,38,-0.8750554147290719,3.5446148137259383,1.8687359142615967,0.5382174266711516,0.4728827418871911,1,50.17605889170491,7.180446168502063,49.65962221689854,0.0,3.516488790512085,3.516488790512085,7.687465501357563,17.540588949279353,17.261269347142136,41.34183480789963,0.26682628328515323,0.22990338205087363,0.7571203077919578,5.038403125194272
