optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
MARXEFE,17,1,-0.24551292650403864,1.5935266198942661,5.140601229749358,2.0350115594439115,1.1646880410887341,0,11.63851112564896,4.947036110902015,10.534788794241965,0.0,6.279911756515503,6.279911756515503,7.882095005028684,18.370052857370876,16.997945641480367,41.31921595355659,0.2739083870316321,0.22459148163740558,0.7487806570438456,4.7758163551932356
MARXEFE,17,2,-0.09957954320432727,1.2918199324798734,5.578586934667987,1.6174813887894335,1.2912166096280417,0,4.462264370781165,2.2869278224101137,3.8316790640435383,0.0,7.004966974258423,7.004966974258423,8.52849975027486,17.282259388528136,17.073567178649885,40.58200883412139,0.27447429511813753,0.2244541412422602,0.7502850185152469,5.026034631494275
MARXEFE,17,3,1.2839549806511563,1.3531863846788017,5.583984678074627,0.16556077453890233,1.3242320180845157,0,7.617972506546273,4.070264055369344,6.4394452890030225,0.0,7.4653000831604,7.4653000831604,8.176527946151408,17.161624083865814,17.164826772108285,42.56043713092551,0.2752099445635598,0.2251918999898369,0.7496806085833914,4.196257288687012
MARXEFE,17,4,-0.4488963356214848,1.7390763551335937,2.721012376634345,0.6467004004887137,0.8747877785749959,1,30.509296671675546,11.001822163008299,28.45658258635165,0.0,4.516849994659424,4.516849994659424,8.093970745034722,17.39909542816908,16.13971038132514,43.12526304143405,0.27203767690935754,0.22575114832190496,0.7497505976221558,5.2891493339430316
MARXEFE,17,5,-0.1284634621136173,1.93666884352045,5.061209164026553,1.1732497034530478,1.0959841583356391,0,9.913114867934521,4.634887642731261,8.762857006942513,0.0,6.88093376159668,6.88093376159668,7.538066697288593,16.53308604721592,18.414480111418424,41.396821083145134,0.27499479086287293,0.22546065082087458,0.7543874221109119,5.489112215330042
MARXEFE,17,6,-0.39387669025483363,1.7326926522789177,4.966491097037518,0.37324553101767344,1.0914954731234927,0,19.20255223631112,18.602465178483232,4.763013927291844,0.0,6.569600582122803,6.569600582122803,7.2679492499410525,18.37959093102225,17.234386672023383,41.51541388492679,0.27545037289545826,0.22483329234121782,0.7577922354325819,4.832625813356802
MARXEFE,17,7,-0.14626712437949327,1.4562866020078864,5.28137801723555,2.2224014664563354,1.2051456398793132,0,6.73090805108852,3.707859544168575,5.617552918569283,0.0,6.6937291622161865,6.6937291622161865,7.729243651298039,16.85579906288267,17.30141441803536,44.40954850788444,0.27412156919753394,0.2245269577753591,0.7431783675929253,4.732270409134644
MARXEFE,17,8,2.147338434974362,1.4300319954341512,5.486949448203627,0.11959540438517863,1.2631504961512359,0,6.921782673184866,3.050972244533439,6.213102585495336,0.0,6.6398820877075195,6.6398820877075195,7.851284493008594,16.71063549651741,16.760693047681766,40.83429882293448,0.27977778827432714,0.22605971748591214,0.7928285885661916,4.851296535369905
MARXEFE,17,9,-0.20078315229611138,1.5481287822104812,5.299889409411719,1.9845021853526972,1.2170235404277914,0,9.41990610244765,5.424730142603096,7.701099522721664,0.0,6.65644383430481,6.65644383430481,7.859470858475264,17.48310771855448,16.654651584173934,41.89531433816411,0.27993862545043,0.22472797649640353,0.7479502917522888,5.922637517098516
MARXEFE,17,10,-0.3524181979125945,1.8381963201572578,5.028997220838746,0.9168074399260538,1.0952821751491228,0,16.886198056065787,16.27334162918837,4.507997006255084,0.0,6.606918811798096,6.606918811798096,7.8984072500749765,17.286899159151783,17.199021089067312,40.97780284994372,0.3204435839509366,0.22492034795727592,0.7427483741244318,4.886018464133297
MARXEFE,17,11,-0.1109019957982292,1.4985272106311909,5.250891415259709,2.3648807745830407,1.2045758894005745,0,4.945688907868676,2.591492690278758,4.212363280825506,0.0,6.870537757873535,6.870537757873535,7.668166986648392,17.07769188070836,16.6111663832047,43.69053514065209,0.2851658973006265,0.22447389075483054,0.7565936332929074,4.998071017868348
MARXEFE,17,12,-0.14749697263242217,1.6143866220085217,5.020574394672749,2.120320428318467,1.136675378147227,0,6.729093982898666,3.178913328638881,5.930869740576428,0.0,6.667517423629761,6.667517423629761,7.504653042033217,18.00479717335327,16.524403799926915,41.450908646202365,0.2818913772389092,0.22597771105481232,0.768223397920142,4.9822466839694215
MARXEFE,17,13,-0.133885448793288,1.445193518656432,5.463416469819514,1.6935042665564557,1.257198899182252,0,6.116279065833653,2.513413214735462,5.575986336348765,0.0,6.480191707611084,6.480191707611084,8.039178197510532,16.600183897152412,16.55968487257643,42.11672690722262,0.2854229638217824,0.2244163172121889,0.7675052567106718,5.274279916053085
MARXEFE,17,14,-0.21465732555842354,1.359003489086886,5.590437095215848,0.28889936632726765,1.3184974966988952,0,12.193599462396673,5.116640101379309,11.068146273081034,0.0,6.476823329925537,6.476823329925537,7.770163599217172,16.86993185964578,17.697828328779416,41.51076298809327,0.28072505493569516,0.22468115562228297,0.7696540518900344,4.311659774415272
MARXEFE,17,15,-0.6166556402931778,1.9364410978539086,2.6233478360266864,1.0797986842163374,0.8508823645299289,1,30.05854991969883,8.472562953426973,28.839765953891572,0.0,4.321766376495361,4.321766376495361,7.924995307836635,17.347402875336957,17.343628502909308,41.68784029529786,0.2762419800834646,0.22496345498377407,0.748777624225563,4.97422633940368
MARXEFE,17,16,-0.16271867111998145,1.7801530454947962,4.644623608448538,1.8081323191838812,1.041433386642935,0,9.347027994798207,3.908631859868348,8.490555301013208,0.0,6.521095275878906,6.521095275878906,8.270295802180591,17.699214090077824,17.644120671689784,38.24681057023756,0.26833972215963536,0.22529886026889434,0.7570265321142476,5.19120122592943
MARXEFE,17,17,-0.16905364235506182,1.4684401476809332,5.486021827443146,1.3028250775052805,1.255632890536238,0,7.865380401102656,4.750542951486691,6.268696078143357,0.0,6.444580316543579,6.444580316543579,7.5639938612583215,17.11780496860492,17.783758357282288,41.156400665260115,0.2544457787115718,0.22369672575823807,0.7667199306050554,5.451773663938633
MARXEFE,17,18,-0.5257286324869388,1.538276340883757,3.4586532441416358,1.2740154251231597,1.1467197456770966,1,25.671121228337537,6.466451847938686,24.84333845557582,0.0,4.940857887268066,4.940857887268066,7.885647832219864,17.385601489983674,17.68126608099003,41.13097642233597,0.28583436884982094,0.22489007142272405,0.7407977922550149,5.115057486091995
MARXEFE,17,19,-0.18624209421466387,1.934536626402282,4.40152661070999,3.2415787448477227,0.93336266994733,0,8.538290063099065,4.27032860483793,7.39369263685739,0.0,6.315298795700073,6.315298795700073,7.562884601695163,17.314188845524466,17.43728639362174,40.25057878573491,0.3039565780886244,0.22624216884826415,0.7611097190616593,5.234484410299772
MARXEFE,17,20,-0.6669496641449689,1.719683534205046,2.7640834708766575,0.9258406291648095,0.9052770129166949,1,32.66888799081663,7.724854751005239,31.742445741190053,0.0,4.200225830078125,4.200225830078125,7.97802303132208,17.44650318017309,17.28934140727933,41.04521697656264,0.2749776591617536,0.2250858556968584,0.7524875445657718,4.992356859018976
MARXEFE,17,21,0.1594052216743992,1.3239467331026489,3.3083511137004025,0.0627969554069713,1.128064294476584,1,28.91792070879561,10.28118346683382,27.028566455539092,0.0,4.890182733535767,4.890182733535767,8.002115191554658,17.365244318427358,17.008451084089877,40.653694694258526,0.2753024887164838,0.2247285067777522,0.7670436117369398,4.986177820612974
MARXEFE,17,22,-0.16062427099244336,1.4386536501157812,5.547292906580954,1.5541832456237126,1.3035670475228749,0,7.463202530162541,4.068664347398767,6.256625482992468,0.0,6.386064052581787,6.386064052581787,7.6683500658873465,18.467136551718657,17.193568090207698,40.879451645547235,0.2705395557572127,0.22600239405686565,0.7497813002130438,4.684717149422318
MARXEFE,17,23,-0.19205061347886143,1.7069059350754028,4.884391070225939,1.6792958387542332,1.0742513011350858,0,8.919770578980485,5.161166109620683,7.274934471907548,0.0,6.48949408531189,6.48949408531189,8.114306150066161,17.43972070502898,18.061009792522388,41.86951263894515,0.2748252904654926,0.22318091174454807,0.7152298874386009,5.137642299471824
MARXEFE,17,24,-0.14742650160584764,1.54775241107356,5.185004167279337,2.2125409320192815,1.1819457306990524,0,6.752224942192126,2.8755940539226867,6.10929623663855,0.0,6.309894323348999,6.309894323348999,7.962492428877522,17.9249334130927,16.862898214153546,41.110130756362324,0.28040785990018874,0.22038661375908306,0.7426673054095609,5.674262331806366
MARXEFE,17,25,-0.14239264580017236,1.334459357693665,5.662007048487882,1.6771770292906767,1.3246318495183866,0,6.586065263238126,2.792008895699319,5.964976276396055,0.0,6.328675985336304,6.328675985336304,8.562946558585283,17.096219956889474,16.910919234437888,40.896746247171805,0.2723359281258588,0.2310394436512306,0.74849136727181,4.843114180402531
MARXEFE,17,26,-0.4498013645932914,3.3999368627433477,3.440314339580839,2.44091259686707,0.5696872660690532,0,21.15610137837109,8.68044681121864,19.293275219348303,0.0,6.385889053344727,6.385889053344727,7.906502074363465,17.245841833314454,17.442285293155223,41.84929069665025,0.24079362650415434,0.2312027323136314,0.7530191250559538,5.151009676175277
MARXEFE,17,27,-0.14645414718500552,2.0600019316848295,4.38661241158362,3.005014884000455,0.9252697665851167,0,6.498706696589723,3.345572752726649,5.571385077744415,0.0,6.373749256134033,6.373749256134033,8.102057276264347,17.979951999572243,17.361141137005237,41.21151762734899,0.26614086907929324,0.21457558084024328,0.754231574006929,4.4942624571281975
