optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
MARXEFE,3,1,2.3563227526428117,1.3730938176544436,5.577281687413966,0.06780531251281106,1.339338688600697,0,7.266020815168352,2.996776426267279,6.619243879585377,0.0,6.368005990982056,6.368005990982056,7.9287652165410005,17.584760467851623,17.72387938187839,40.47516024635649,0.27279833767716233,0.22467823753338953,0.7428960741642796,5.091829431956244
MARXEFE,3,2,-0.05054025914354898,1.4727782561938063,5.446894310111314,1.5128134373774635,1.2690817054657473,0,6.331943195541513,2.705913779133241,5.724642805578469,0.0,7.282370090484619,7.282370090484619,7.900453311691592,16.47218887595673,17.775574532721297,41.75197901115096,0.27524640995787386,0.22498964888818604,0.7487660287926065,5.631163936602821
MARXEFE,3,3,-0.16436898145677925,2.438591244430777,3.896265845941025,3.147455482413802,0.7614662935204585,0,12.139674249409646,5.496077971786392,10.82426985111809,0.0,7.252430438995361,7.252430438995361,8.02553515612497,16.847350670052247,18.199880029676464,41.882085573397056,0.2739343925027909,0.22494938391591543,0.7474944407942291,4.454832873276317
MARXEFE,3,4,-0.15521556836390488,1.431120992356202,5.552862188730259,1.5936478366112456,1.3157974174430629,0,7.18833054155861,4.618647830590054,5.508192824483371,0.0,7.09493350982666,7.09493350982666,8.730992579690492,17.122893350111436,16.90488039892207,40.09271619500779,0.27523754203241757,0.22448191804822376,0.7514085140191754,5.041059193703888
MARXEFE,3,5,1.9979940470538131,1.453761404915346,5.627736261360163,0.12615676652811644,1.2867487528786314,0,6.709154846351147,3.21444396289828,5.888981980079739,0.0,7.299852132797241,7.299852132797241,7.939453639525337,17.382107477854422,16.323305294693753,44.04430801000349,0.2747022015913722,0.2248877723599208,0.7496407926858466,4.876043235798504
MARXEFE,3,6,-0.1499679688869652,1.5895149656574283,5.080558484226816,2.6127733557380175,1.1207840402570783,0,6.863243520010882,3.554834845393595,5.870882458110267,0.0,7.241822957992554,7.241822957992554,8.359451721199592,16.086938848177805,17.65751415565738,42.8279771416656,0.27240062937009474,0.22415611310709743,0.7406225819113564,4.987169270585974
MARXEFE,3,7,-0.18389991010038503,1.5150888777493579,5.370810596640039,1.766328473367233,1.2440063927786964,0,8.58921495747372,5.248450567915298,6.799145550864452,0.0,6.646085023880005,6.646085023880005,7.949916437619414,17.276453242875778,17.592655788098284,41.01125695993935,0.2823794162966072,0.22688705446925014,0.7651887053203428,4.0050844711237135
MARXEFE,3,8,-0.26818411366539535,1.8820424358005865,4.728403439890317,2.1082648466100125,1.0257282152218155,0,13.920369752044092,6.594392829765624,12.259309819086873,0.0,6.5769054889678955,6.5769054889678955,7.706040473762632,16.545155627545213,17.04464460748931,40.784602850236936,0.29356380853894587,0.22515106069453014,0.784101283065851,5.344378909747745
MARXEFE,3,9,0.16466188640982912,1.437227886721714,5.520179875846118,0.30860820242448933,1.327460926912529,0,6.846932617078931,4.7456835791725505,4.935481093995938,0.0,6.539828300476074,6.539828300476074,8.300609099562271,16.191327353561633,17.28181219412309,42.15697237690851,0.26902227545327395,0.22528672277578743,0.7671039502587471,4.670040660311723
MARXEFE,3,10,1.202054880841902,1.580858138105561,5.27307512601341,0.6156527016343131,1.2266875447618542,0,11.47937264648185,5.197811177037056,10.235172461891612,0.0,6.9368956089019775,6.9368956089019775,7.564384979800013,17.64200549682493,17.80797938247634,40.99578885428167,0.2399430976530121,0.2250126714467256,0.764797340551049,5.190760974875976
MARXEFE,3,11,-0.2378095447222545,1.7064218378837146,4.99117523745282,1.3944788569311748,1.102451861426195,0,11.225391894656797,7.774614558786093,8.097208880283244,0.0,6.69483494758606,6.69483494758606,8.31161959788337,18.173317752063813,16.275157790942473,40.35654985110289,0.2692011447153514,0.22503716192279227,0.7590002208848208,5.11742206049609
MARXEFE,3,12,-0.19702768453203462,1.7090384591623387,4.993194793738337,1.761962626064273,1.1183641957779447,0,9.271026610195111,4.683138681947346,8.001259056710659,0.0,6.614718914031982,6.614718914031982,7.7262940840666685,18.040672756036738,17.789715534480333,41.17412589788616,0.30116187605106093,0.22432270977055432,0.722033369918781,5.128207086215883
MARXEFE,3,13,-0.13770145127146194,1.5812956506874078,5.274281702518606,2.1478791307150664,1.2147300009513367,0,6.252579011673484,3.696953685545939,5.042546751805884,0.0,6.593736886978149,6.593736886978149,7.647427188116529,17.469214840755903,16.702824415663727,43.98633749573462,0.27472426100305175,0.22482430485309413,0.747891329546688,4.896249764922974
MARXEFE,3,14,-0.3064863757453832,3.695184358314045,3.0651764302815585,3.34254787772468,0.5267977204647577,0,13.849283942835982,5.366414508872431,12.767312209241929,0.0,6.651923179626465,6.651923179626465,7.857844828001949,17.756867912644353,17.484884077058755,40.86810127388558,0.2781535634901023,0.2229172190613987,0.7623364088511921,4.165116826393839
