optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
MARXEFE,9,1,-0.4397905076545305,1.8604753382775554,3.5163280127603245,1.2605453283843506,0.9795123223751357,1,21.37076639847835,5.623169874923017,20.617701545421827,0.0,4.7341179847717285,4.7341179847717285,8.042449589810031,17.49930805887371,17.39351533460579,40.908020480865616,0.27337957942780805,0.22494630741473673,0.7459823386383493,5.014015209659824
MARXEFE,9,2,-0.07009024513077679,1.353576696297036,4.873655896263528,2.399774352303371,1.1668456153557896,0,2.968800014588929,1.4078677539375544,2.613748632528777,0.0,6.125136375427246,6.125136375427246,7.8637279440106544,17.42014162607322,18.078935417717847,40.98532128667482,0.27266700159141694,0.2248759925462206,0.748512840793843,4.486377532575073
MARXEFE,9,3,0.37457951587726396,2.1993496177462517,3.9247183421576146,0.19575573884787453,0.8677110073815705,0,7.970199655956786,3.381682431020842,7.217222907153321,0.0,6.24174690246582,6.24174690246582,8.139431606482663,16.217704896666778,18.150979238330578,40.93431442315373,0.27548321635938094,0.2251444414630688,0.7499699762909274,5.466406181507729
MARXEFE,9,4,-0.13173679071612218,1.4619286950318664,4.617834965516288,1.5685076239747302,1.0866053089668999,0,6.002129169986849,3.1056048181575933,5.136221693681393,0.0,6.1117987632751465,6.1117987632751465,8.607737338282599,17.887978129763,17.315037331698846,38.1508532754022,0.27261288984023174,0.22471010366789676,0.7493700739259068,5.038025795958316
MARXEFE,9,5,2.11631482814656,1.1138318940986103,5.674136830454651,0.16998202523324218,1.3929530804190497,0,3.230133424425453,1.5777216794211766,2.818608919640134,0.0,5.94162917137146,5.94162917137146,8.552305360704237,16.683240976532772,16.941648452390673,42.505860799969376,0.27561290185823395,0.2250269100379256,0.7495099766951391,4.440892881760719
MARXEFE,9,6,-0.4319051652538479,1.5336380206123392,4.284468114422433,1.1534480691719657,1.0855075345785263,1,21.1163541760873,12.89608235002705,16.72098901713892,0.0,5.355988025665283,5.355988025665283,8.126472471982312,17.00341461251258,18.550472382820686,39.91128411141961,0.2729260199583662,0.2244583444489024,0.7497331811920831,4.364830138860795
MARXEFE,9,7,-0.13804626810185505,1.3210430240840842,5.282386515322752,1.4172574091642334,1.2249555177361664,0,6.377478141632696,3.1988945072898707,5.517182376742092,0.0,5.883531093597412,5.883531093597412,7.459516304473502,17.68247814354108,16.752466826265483,40.88777562437643,0.2835684089119713,0.22598871178497104,0.7847927473663194,4.952500646780459
MARXEFE,9,8,-0.11791953013938676,1.3979872279898462,4.903179602507466,1.3506480741689697,1.1521366163334414,0,5.3464662066262,2.705283730987728,4.611522615519637,0.0,6.047609329223633,6.047609329223633,8.173151766777252,16.34820790912536,17.356705027756906,40.195517387395384,0.26869996305144256,0.22496096099539029,0.7839667919053602,5.124688607336009
MARXEFE,9,9,-0.11503321323184769,1.232422852600022,5.2965147706409,1.7286858902131799,1.2888619964522565,0,5.273957846466857,2.2051937303784888,4.790798678488664,0.0,6.0187132358551025,6.0187132358551025,8.008228374166679,17.18949427369796,17.551887586094374,40.526927093750466,0.2876752485414326,0.22536081781888093,0.7668806464154779,4.106949791294894
MARXEFE,9,10,-0.12060681012083631,1.411527509632419,4.797069726525171,1.5251513501412346,1.1774409197901512,0,5.569796021457691,2.9925782002922836,4.697563563782966,0.0,6.183020114898682,6.183020114898682,7.905092186325749,17.098858432718252,17.89231622241766,38.96055711895463,0.30794808529524703,0.22619034904190086,0.7482164186543638,5.303515132271717
