optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
BO,1,11,1.9607305450082628,1.3851471446129469,4.219845941211765,0.15278376837115548,1.5754693060884757,1,25.420952458231373,11.226758459588082,22.807558360634026,0.2509303092956543,0.14243817329406738,0.3933684825897217,12.0,20.002643929383296,23.075277125968096,25.0,0.1031997184849219,0.30379505922694283,0.6624784167540749,2.9167759176842174
BO,1,12,-0.598749897180899,1.58319577998218,5.2966688842348635,1.3263593708015566,1.6767141389943119,1,29.304419294931,7.60934316484528,28.299238272659334,0.3243694305419922,0.15968036651611328,0.48404979705810547,9.66168139077028,17.381959266851617,21.71720640511925,25.0,0.13669464895846456,0.2962408009012101,0.8234509246136035,0.1
BO,1,13,-0.5664311570462988,2.007030165785726,2.8548792586614176,1.4122980265491556,1.1637985270437128,1,27.518745786000647,14.426808867044013,23.43391891144775,0.3442220687866211,0.14123082160949707,0.48545289039611816,11.84191413341608,16.188439103077982,15.477536573057519,26.149075871144554,0.05027939006418129,0.27865196189962893,0.656235838157353,1.6135428010429809
BO,1,14,-0.6179161780219964,2.2357977998296885,2.2990649006272323,0.26555670733012676,0.9957317971195353,1,52.647460233247024,16.929298856652654,49.8513180290498,0.3175797462463379,0.10771393775939941,0.4252936840057373,12.0,17.329480538706648,20.656790332201737,29.733984348003858,0.2862936535486145,0.2555299952938206,0.6654243848775852,0.768874025353693
BO,1,15,-0.7357061830618745,2.1330466722069743,2.67476584634801,0.5778435577244914,1.560737928439502,1,39.953333910614866,30.499016885116447,25.808503629898226,0.3098423480987549,0.11827969551086426,0.42812204360961914,10.476860372875894,20.82353809272017,18.51005478447255,27.085964588233804,0.1637126228027412,0.35,0.5176491432614636,0.1
BO,1,16,-2.2211730941518018,200.0,0.40237613335370753,2.708315809662533,-0.2765080086816085,1,31.058654707590076,26.690299444728346,15.882945186458366,0.23332667350769043,0.16329360008239746,0.3966202735900879,12.0,18.915156491167096,18.451893983767853,32.8763455437513,0.15828801677056628,0.2858096985867324,0.5,6.509197469466987
BO,1,17,-0.8004612142798914,1.1475408288250217,2.9705886113708946,1.3883423684935081,1.7514597429426007,1,39.56404438246456,11.325916318932801,37.90827386513605,0.3446006774902344,0.10663008689880371,0.4512307643890381,8.333519424823757,20.765729494759178,22.450228213626325,30.109174257467668,0.05,0.34724741007289595,0.6948822844502647,5.250586106327595
BO,1,18,-50.0,1000.0,0.6807900011428729,0.22359384048774375,0.16070276714288678,1,72.440362947633,72.13345184728672,6.661179218424314,0.3298759460449219,0.09885430335998535,0.4287302494049072,7.43561037140046,10.283387211649618,21.71626608342458,35.340697235211564,0.05,0.2933205663396645,0.5561840057642733,8.709309380279256
BO,1,19,-0.32519438468408984,3.360522474839816,3.006871461255363,5.779861961516987,0.7757182123647771,0,14.915510244268566,5.927071340414519,13.687303283427212,0.27258849143981934,0.20780420303344727,0.4803926944732666,9.501343596817899,19.650159107287607,24.437511428095895,33.422474793195406,0.2431309759989605,0.28655715023677963,0.723542211822803,4.211593264827791
BO,1,20,-0.187896283451727,1.5465836773065191,4.716925771509328,1.056111352153338,1.0341991077918875,0,8.776181774554777,3.5448041427473194,8.02843260727702,0.249786376953125,0.2220151424407959,0.4718015193939209,9.020300664915686,11.958234008628542,20.65528366720937,37.14127310975323,0.3024716476103828,0.23479727501057393,0.7548101340198289,2.3453585689054055
BO,1,21,-0.14825584935950104,1.486333914432723,5.838116921037357,2.312721304979686,1.3085572751583254,0,6.838603818342986,4.131784593687255,5.4492988774358775,0.3053748607635498,0.2198045253753662,0.525179386138916,9.870269077420962,20.16058285830971,19.045216191349837,30.664822398982622,0.114592333894002,0.22904373119888183,0.663606481706829,2.293633623077849
BO,1,22,-0.1355757149392834,1.5360515916774442,4.16361726357269,1.8924675798739234,0.8432371996648796,0,6.171230890140451,2.836095947715235,5.480935182500968,0.2444934844970703,0.22663545608520508,0.4711289405822754,9.490179631551419,16.82299458236748,17.921934123701206,29.640690485896904,0.33971548152419245,0.16199054129755996,0.6886415885361563,6.066203195210687
BO,1,23,0.6506998368467557,1.183670018820554,5.924671364625352,0.6117795179519109,1.4022746795348524,0,3.695542998546788,2.0444361850762554,3.0785254163737275,0.24756073951721191,0.23694467544555664,0.48450541496276855,10.194740707124216,14.262064340267678,19.424720396440588,40.200110155524115,0.36787046751947056,0.2736257712209923,0.5415260396122286,4.719305287945724
BO,1,24,-0.808371523361984,12.418815949078406,1.8715622660048759,1.1464883698764112,0.12466179436543993,1,35.467869652282985,16.88838983163825,31.18897347727165,0.4361295700073242,0.14294171333312988,0.5790712833404541,10.147207455238838,14.657246629622149,11.790970327089198,34.00724614041262,0.2732285992614821,0.2360512278867651,0.6122197505176169,3.194120058182808
