optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
GridSearch,19,1,-1.1871853963653343,5.189794419955968,2.8669337301142277,0.522697902654683,0.6283917281378327,0,57.299587061548706,56.67814365156179,8.416098243065239,0.0,0.45690345764160156,0.45690345764160156,10.357962120427073,17.138899497846868,24.19864937726907,32.4112287356964,0.3632531930469887,0.33213067106914973,0.9701189651139488,7.95333589528515
GridSearch,19,2,-0.4187048752376206,1.6553306147358515,2.098792929765086,0.05318967779216196,0.5624017659566543,1,33.456330999481914,6.065684936264381,32.90187760904946,0.0,0.14098668098449707,0.14098668098449707,6.2688334582176175,15.265684425739535,22.575985841590068,33.55902207312856,0.4414454791114129,0.1262086086692878,0.5017899183412047,1.6320104164874099
GridSearch,19,3,-0.6958129868751947,1.4441232590113855,2.124393380415611,0.2999772007728694,1.157425891924384,1,39.807901154178175,14.259636086595416,37.166271981175164,0.0,0.12816953659057617,0.12816953659057617,8.256703793028386,12.354644108604022,16.628875916229834,25.035934592370545,0.4491052428760763,0.31221986350447456,0.9452403555732678,1.5281124525093308
GridSearch,19,4,-0.5531824995894449,2.1795418868352265,2.5960782359731667,1.5012844620480528,0.7913231551703043,1,26.787316063031284,13.304474153323339,23.249758479697913,0.0,0.1447157859802246,0.1447157859802246,6.622284676191029,19.648863806440175,10.66340087223708,58.7075485375941,0.07042787621838249,0.25735307952609976,0.5153532759419016,0.4575124179149457
GridSearch,19,5,-0.34229589073595856,13.308380839140122,1.5045166457770376,3.939727731372603,0.12863540358626557,0,11.791442201141878,5.440680776060419,10.461218947898768,0.0,0.22496390342712402,0.22496390342712402,8.683239864290055,14.534276971000002,17.77699352625703,31.702983460956986,0.1768216078852709,0.1785943837391085,0.8134248994362745,4.872973155446025
GridSearch,19,6,-1.0460808389154723,1.1061519387372256,2.4113022137289755,0.4896212812693534,1.7943479409584355,1,51.87739854493332,5.02136074005797,51.63381078429186,0.0,0.10529947280883789,0.10529947280883789,5.687084071375101,24.844205666430696,14.21893166396574,26.0689633023507,0.48589097023951566,0.3373847854225269,0.8655448979234519,2.93438268290967
GridSearch,19,7,-0.11839797318160356,1.5653112455820277,5.7113502556178215,1.6143469101022734,1.276090062400302,0,5.294025968314265,2.975914028226735,4.378429701364304,0.0,0.21462368965148926,0.21462368965148926,11.093724891777972,20.157352709017516,20.28579667807619,53.12183788955341,0.1825288055480187,0.22342901591802455,0.740573808370714,5.648057359850093
GridSearch,19,8,-0.1437874868412844,1.2353699161336924,2.3728932706442762,0.012854257774042982,1.3647653406790194,1,55.39526870707971,21.132599642502548,51.2059471885763,0.0,0.10576963424682617,0.10576963424682617,4.093619217570864,12.880393514349652,17.480731325347342,34.59654686439346,0.1959947124609221,0.29811420716630577,0.9940901058011357,3.00309424482097
GridSearch,19,9,0.9619678163562487,1.1660799919485796,6.836503138432318,0.161759177646181,1.6591278199773427,0,2.8332222435099763,1.5500279014029945,2.3716158597023953,0.0,0.21859216690063477,0.21859216690063477,11.498457253003528,20.95365986170537,22.47286276923944,33.886683197411884,0.2012114201776648,0.2478938113133409,0.6879256895431068,9.601766906254559
GridSearch,19,10,-0.0512512935909801,1.4275699513158209,4.366409569843113,0.8920965027533468,0.8955571335956615,0,1.99508744065511,0.9335762085391988,1.7631816011713972,0.0,0.2261359691619873,0.2261359691619873,6.904930320896986,15.1367315776789,18.654231226592287,37.59656244458617,0.22781973355123375,0.13789884470119831,0.8510513927527018,7.575921064563414
GridSearch,19,11,0.13921532657685673,1.385226367230928,5.172807184490407,0.7558195915505979,1.2258113348048865,0,4.410739635233781,2.0171447564314238,3.922467483794281,0.0,0.21735858917236328,0.21735858917236328,5.326112552789608,18.143204624112606,23.791270130244776,39.30301053395756,0.05844921882963493,0.21088337746730654,0.796983607471608,5.172452196959399
GridSearch,19,12,0.43197304483334964,1.3641093817264598,4.611717079326041,0.24253159639327168,1.0162968847533558,0,3.6370908333213365,1.5515664924590993,3.28953965613857,0.0,0.20206570625305176,0.20206570625305176,6.301994780929481,24.626815419295873,17.55400597897024,40.23215980379293,0.26445573710461634,0.13046722862327056,0.7935137124274191,7.254673088178302
GridSearch,19,13,0.8412024336525876,1.4339003185609505,5.9247794497797885,0.183920144836963,1.403471031104581,0,4.162776827918117,1.8813257926686495,3.7133979292410473,0.0,0.20747756958007812,0.20747756958007812,4.32110588107556,21.649370259744373,24.256909044694215,31.21049190177652,0.39702779698430024,0.22639475361189948,0.8581235463019822,0.9593785277416547
GridSearch,19,14,-0.08573552970657497,1.2189779975429875,4.508230197718988,0.6534606000694907,0.9917637798156275,0,3.845721760594557,1.7134998342834067,3.44289038132515,0.0,0.22037363052368164,0.22037363052368164,7.591444594420166,18.67862064421341,19.498406588542764,29.771942201232832,0.4353006006720988,0.19033925684158637,0.5207999520815111,7.514576773709343
GridSearch,19,15,2.15128418011977,1.3630152618626736,4.911145507298785,0.07750860953388725,1.12913070560625,0,2.8700532859574004,1.7022645423780403,2.310736093109153,0.0,0.22887325286865234,0.22887325286865234,11.802448378333755,14.908246553449661,19.711838307104593,55.99540082371584,0.42287822855690815,0.20551622019232782,0.6258293168581702,8.050609016945216
GridSearch,19,16,-0.4651804420483557,1.7484742345802817,3.010795031404717,1.288974276411654,0.6711775074574922,1,22.75919178278263,7.331130891423367,21.546121007232333,0.0,0.20316290855407715,0.20316290855407715,10.619666871317184,14.240744668408919,15.473089509442833,32.47227814555548,0.09570811333193958,0.2147301426722174,0.5487822723441216,1.325175490727643
GridSearch,19,17,-0.575113017564191,1.3883750269732713,2.4747929955981247,0.8500423003274462,0.9719869138494938,1,28.25389633756608,7.983820320400809,27.102421872325085,0.0,0.14986824989318848,0.14986824989318848,7.678090808578499,13.448620161056486,11.817113488541832,56.72961068931671,0.2755793410271637,0.26692009530420036,0.5098336562602669,1.8207592090346758
GridSearch,19,18,-0.13489295900870502,1.6420734673937323,2.8074586591319375,0.05248737229327486,1.1369992739473889,1,37.34771256113453,8.542349388291868,36.357666323314476,0.0,0.12865066528320312,0.12865066528320312,8.835749427513186,18.357550438400487,21.410195963542627,45.296511819017745,0.30534346921601613,0.2720780638534157,0.8373557046732276,8.869385529457558
