optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
GridSearch,0,1,-0.6711605898381128,58.49343147162202,0.801722890166012,5.422126631543604,0.035394270926053815,0,10.160656903256832,6.965433177783235,7.39741098976779,0.0,0.784724235534668,0.784724235534668,4.636303831267854,21.574414991169274,14.867317464261964,45.11776915945627,0.39417535490449845,0.2721476388210071,0.5649585264014552,5.2072248005782305
GridSearch,0,2,-2.403100545222868,200.0,0.2532078735771367,1.3338180386955283,-0.591952717338091,1,40.15502726114339,12.30312560608124,38.223805601537855,0.0,0.14375519752502441,0.14375519752502441,8.745637500853459,16.949673920539794,15.472027458602213,52.56130190617556,0.09017710094419493,0.1936450450771704,0.5954396534598129,7.379512616950433
GridSearch,0,3,0.5032094181076722,1.3730103719989548,6.662691561590827,0.08230930704820308,1.5636697004546891,0,5.1351401242773695,2.355226751331631,4.563175544045533,0.0,0.21003961563110352,0.21003961563110352,11.613682107765012,23.960976021203294,21.19380402052424,46.69007434072603,0.3423407018498068,0.24023661476093885,0.5770585974081648,6.083660297942687
GridSearch,0,4,-0.610755982541363,1.1155299647448684,3.939012165417983,1.1450626081094148,1.6687829875626146,1,30.09158714140218,4.648894561688884,29.730311065357196,0.0,0.13395094871520996,0.13395094871520996,10.138461488851874,24.5530604585759,21.438023137039522,42.5083845392854,0.3780188263372961,0.31046731476166306,0.5269472079339317,3.0218709737825864
GridSearch,0,5,-0.5941967265286303,1.3637294512470404,2.5352739438486127,1.1173218427285216,1.108522461948165,1,29.194522390899373,10.37518527198091,27.288746182351346,0.0,0.13777804374694824,0.13777804374694824,5.786490349497759,20.739720936213608,11.588996064535802,25.739269179442957,0.2835171761065712,0.20659535051765937,0.7316622280252735,2.035722844407253
GridSearch,0,6,-2.3271107720606174,200.0,0.5932656487031451,1.241134775236218,-0.30235188717348205,1,36.355821442447635,10.48962697541784,34.80967507276851,0.0,0.1561441421508789,0.1561441421508789,9.842847016927024,23.252149489173263,14.388568744337558,31.41466383884063,0.3459221431220291,0.15034289264998502,0.5110802650404164,7.0766305908451015
GridSearch,0,7,1.9955779756713508,1.2670714578949487,3.781164538337301,0.03529425861397513,0.8146642834522103,0,1.7968783580413483,0.7902438878968007,1.6137801681886912,0.0,0.22470855712890625,0.22470855712890625,6.791598465641761,13.968879222314987,24.85241906734587,41.08277586869058,0.2700697762016898,0.14044197489123378,0.6228992683715896,7.258902915971764
GridSearch,0,8,-0.35125393963847956,1.8844084184593528,2.737705459090201,0.5215761715334032,0.9635935146708423,1,23.106122646809553,7.095294369171198,21.98976356362689,0.0,0.1699066162109375,0.1699066162109375,11.254966063335072,18.85068919932113,17.26925458581367,58.22724068078432,0.0870993959010039,0.14312964673590858,0.8806827934648804,6.834433867234128
GridSearch,0,9,1.0221287492496,1.234480982175738,3.8872943502573873,0.14345623702639188,0.8603403866029685,0,2.019238230858578,0.885548751916318,1.8146973414154581,0.0,0.2249765396118164,0.2249765396118164,4.370130386718108,19.811500960383185,23.83759085425596,25.02532551415341,0.17732125530362286,0.12467032725134303,0.6648180740528769,4.440264624057852
GridSearch,0,10,0.19978274002771013,1.2779187426142484,3.693502686314268,0.19701357365120487,1.4623592024000305,1,23.9848359447216,10.839921959485313,21.39552399936672,0.0,0.13756990432739258,0.13756990432739258,11.555962284528421,18.633514282432987,11.031269534933566,34.87646247662853,0.4908862993324135,0.26876532342113957,0.8628191020316389,9.943069414010498
GridSearch,0,11,-0.5009778284578729,1.4665234707383712,3.180238913701749,0.8818426400762828,0.9973677607786782,1,24.46278175574442,7.507043502838165,23.282439500097006,0.0,0.14606690406799316,0.14606690406799316,9.42422711546917,14.219233244596072,16.838253969963105,43.46871875593771,0.20516756084737436,0.1977047388381602,0.783055357012564,2.0884076137815946
GridSearch,0,12,0.036219696103105825,1.4784718991326178,5.717194567900965,0.49173639888714443,1.3494283702701033,0,3.537160218613645,1.8672233021588798,3.004160373884493,0.0,0.21732139587402344,0.21732139587402344,7.988506736671909,13.238309665548192,24.451108013382893,26.764032291907967,0.2524172770345698,0.25667612471798257,0.9626175309995854,6.664045240273143
GridSearch,0,13,-0.12801926996437196,1.4404496041109016,3.6985812580952144,1.1194445535779531,0.7717266162364783,0,5.849801460726084,2.5354003632463042,5.271804447052596,0.0,0.20943188667297363,0.20943188667297363,10.28512359877675,19.192632097408193,19.770637083302404,33.82771145044991,0.2666750679285809,0.10552383462612717,0.6262382463830105,0.48071314272679566
GridSearch,0,14,-0.1271673873226101,1.4102220205166032,4.390640440819106,0.44133478841112406,0.9622049921307904,0,9.90584938821134,6.0390071245249395,7.852149072188073,0.0,0.2270958423614502,0.2270958423614502,5.173386972770771,12.89894979857084,14.604483844567277,27.217679924258245,0.3310221272495651,0.25083748063857325,0.6524101672065687,4.180239786067202
GridSearch,0,15,-0.631759936751091,1.9837884547840354,2.019006332881576,0.44365698233139644,0.6658203230737909,1,30.79451264098761,10.31337815581942,29.016137575683853,0.0,0.16309285163879395,0.16309285163879395,11.428078022717326,21.43450155071433,10.42038418705817,51.90066805857284,0.21352378875801686,0.10916849219773728,0.6384917670024226,8.259247111415073
GridSearch,0,16,-0.06994894832342513,1.385685345670362,6.632647726285461,1.9562950260776153,1.5947666085339458,0,5.1577523446170055,1.7350937438950735,4.8571451438369015,0.0,0.21257877349853516,0.21257877349853516,10.965569002119588,22.48181898775978,24.631363359852987,49.25402356902505,0.1385438866634135,0.24299476339345516,0.6569492604958801,6.507048658233355
GridSearch,0,17,-0.3118643927300709,1.4604427889812308,6.15685197563693,1.5340712862089725,1.4314489226750584,0,15.0090434828782,8.115072948623055,12.626043612686235,0.0,0.210402250289917,0.210402250289917,7.287544529416471,19.50843798306108,14.015101925347613,47.507585405299196,0.1466953768854906,0.28574851264998063,0.7794473674098049,8.340154077593239
GridSearch,0,18,-0.73815235921137,1.9950899090694538,1.9056138144341892,1.7191648439964076,0.9139948847958328,1,36.10958199694072,13.970323593274207,33.29762710303831,0.0,0.1325833797454834,0.1325833797454834,7.718187902902909,15.132530038296295,18.63267294199423,44.088385570147395,0.35626656025331777,0.2668939868699588,0.5009481799482809,0.2057476496494167
GridSearch,0,19,-0.1420231133805291,3.5805444818432965,2.9195653473726115,4.442056959901052,0.5910570038558581,0,5.668937876289136,3.473937787445639,4.479800541785636,0.0,0.22494149208068848,0.22494149208068848,11.959348966325187,10.01688269468832,24.42942495839346,37.327566002420596,0.4132884647897868,0.2755318625460059,0.9749377839949545,2.777325537977414
GridSearch,0,20,1.4242227699163146,1.3331225599524645,6.684462337971437,0.20850175030957724,1.5547330026676744,0,6.716125091037176,3.2941830241737393,5.852751014839489,0.0,0.2227487564086914,0.2227487564086914,9.592136996283436,14.75263476693688,22.886153294012583,31.692589719086342,0.07844111697345074,0.2902286965554336,0.6133451356537452,5.166391311239458
GridSearch,0,21,-1.049098240545886,1.4424174452129828,2.5752857889696634,0.4092566214508722,1.4746988517674608,1,51.88845218520085,15.272965825729978,49.58979718714283,0.0,0.105133056640625,0.105133056640625,6.461922949168911,23.044417363529014,23.033340709968726,35.51029773415298,0.36626173706692716,0.32403482074150225,0.99831352009062,3.9531888747315724
GridSearch,0,22,-1.2374500781065105,1.7927881757324384,2.518237735867302,0.3488387444793809,1.3337477792273678,1,61.78787045137659,29.503616863303392,54.28883427464156,0.0,0.09440279006958008,0.09440279006958008,11.311869282726231,22.091742530210567,22.122944550444565,57.3772236601796,0.1213478175573067,0.32755402381585447,0.8507493867418495,3.711973494483732
GridSearch,0,23,-0.0882963988196937,1.5112245730379499,3.841206941686339,2.599252937751947,0.7542696225678921,0,3.8103301117695043,1.611949931457656,3.4525690404582874,0.0,0.21132516860961914,0.21132516860961914,8.233211059442866,16.007797444041636,15.263928516772296,38.23514127980548,0.3601585545712943,0.1336026664364934,0.7491172090193685,9.298329846147277
GridSearch,0,24,0.06996776700122348,1.659435340146395,4.1186952563124954,0.6073789851356959,0.9375217664093579,0,6.69675554479797,2.507726947739372,6.20949598456784,0.0,0.22169876098632812,0.22169876098632812,10.328538146334525,21.781177575853327,18.363333011292838,55.66426310228047,0.24371712068253,0.12006770026585539,0.7425366889194325,8.697404746733538
GridSearch,0,25,0.603906213498391,1.3588424128916943,7.1464347200743115,1.1258999170645334,1.7418957705112348,0,6.732590194575027,3.4561072659912266,5.777810423858717,0.0,0.20803380012512207,0.20803380012512207,6.647656527260508,21.045824567453824,22.56588574503874,32.6250144248006,0.14558895003501326,0.3194604712461706,0.5376358392884991,4.977003583995282
GridSearch,0,26,-0.8532939247380597,1.2844480065264823,1.6717691914877018,1.330299684352135,0.7465590547051425,1,42.15091703429239,15.544827598192162,39.17981804161785,0.0,0.11993217468261719,0.11993217468261719,6.568031836371733,11.27734230330104,12.123901256140588,51.16464051317515,0.316750505604587,0.31374300257381366,0.5877348556679727,3.5560571733906783
GridSearch,0,27,-0.30327395441583566,2.1843105108986642,4.377057131744083,2.050768685198472,0.944355209496547,0,14.317193965635367,13.098560766257641,5.780116685870778,0.0,0.23249506950378418,0.23249506950378418,5.850002717634138,12.672981722634503,23.466769986161,48.017720804844274,0.06089621282119079,0.3071066223007007,0.7119514507077532,4.382357401090701
GridSearch,0,28,-50.0,1000.0,0.16856658683577563,0.6055125704784474,0.0,1,1000.0,1000.0,1000.0,0.0,0.0740957260131836,0.0740957260131836,8.912647736887926,16.66144368685937,16.578883387442332,32.97741126098924,0.38797630272437134,0.30272686559672213,0.9870402318416835,7.516297126120809
GridSearch,0,29,-0.5695865623929894,1.6596955326567235,2.8855980629019076,1.0934518665609907,0.8499374667315319,1,27.817672585952923,5.968991597945343,27.169726671480056,0.0,0.13863611221313477,0.13863611221313477,5.413114570565268,18.506111878872353,13.844392807412715,57.30344975541404,0.3724602494127841,0.15838119566298187,0.9018070008545879,5.611781028052669
