optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
MARXEFE,13,1,-0.11881309499524444,1.4830198217173698,4.5044005129085765,0.6019460189380841,1.0581487754571512,0,5.423460189483537,2.774675113618121,4.659946184322418,0.0,5.720269441604614,5.720269441604614,8.072839864491758,16.92172293603389,17.29692788311884,42.36779942000374,0.27434347529491554,0.22515523100410206,0.7479507266817261,5.118093950347254
MARXEFE,13,2,-0.19044480338312875,1.4769159854357876,4.827535365646031,0.5769481860884161,1.1248429932532975,0,8.936047631453715,4.2036478950015725,7.885574909063917,0.0,6.392444372177124,6.392444372177124,8.475929379608152,17.674845283644466,16.988437486841146,40.290191024823486,0.27512201437507877,0.22515376316894928,0.7499863668240331,4.682067560142144
MARXEFE,13,3,2.349672810492269,1.195847924925934,5.48417901491022,0.04868399118936783,1.3055289501079308,0,4.924583975471785,2.559988627358595,4.2068973792176285,0.0,6.438196182250977,6.438196182250977,8.029702380590972,16.795377633697775,18.349809643251977,41.36482699709387,0.27510819354444294,0.22479505369389485,0.7501508158831641,4.32757893113009
MARXEFE,13,4,0.03680330972407453,1.1648378667397659,5.5347558025885215,0.5727008157342189,1.3067697835051988,0,3.543872486637191,1.6999512695874808,3.1095333866308588,0.0,6.421125173568726,6.421125173568726,7.425369193141153,18.475343990369197,17.784686069894352,39.49374391142694,0.27556343222447865,0.2249249217749499,0.7502279521420556,5.186336637823142
MARXEFE,13,5,0.238581429717389,1.2877928340928353,5.46719135950694,0.5187305369845782,1.2922557903684655,0,4.554556572810783,2.2087124583578963,3.983161414156916,0.0,6.398638963699341,6.398638963699341,8.26243193225652,16.724264339132407,18.018916786282034,39.43545409132615,0.27446156746299505,0.22494538948460524,0.7506228418868817,5.745595584054601
MARXEFE,13,6,-0.4702448762745619,1.904426583669045,2.807610414868523,1.089572148707861,0.8396271544892212,1,27.710809987452944,8.553496027686284,26.357668634859888,0.0,4.898510694503784,4.898510694503784,7.893484641926578,17.29462694475539,17.264450624694287,41.55236665847177,0.27216192612033024,0.22484019950869882,0.7524004820128752,5.116155120356275
MARXEFE,13,7,-0.4458848096263198,2.1032948745009676,2.9780363555993796,1.4789307470243602,0.8074016528879308,1,21.45293714791512,6.739354366178101,20.36687543536005,0.0,5.044041156768799,5.044041156768799,8.466407869695042,18.002938353658763,17.59272108186472,38.254399251203836,0.26980008864261373,0.22466256438480348,0.7499601312344882,4.630153110467697
MARXEFE,13,8,0.43824900892134905,1.1147062483899028,5.482536710724532,0.3790554667493592,1.3606172516864634,0,2.063777866346773,1.1618346935588835,1.7056726609950028,0.0,6.1986403465271,6.1986403465271,8.061232714786092,17.714968371158246,18.26499277774532,41.78498545261179,0.27664040162142883,0.22452996278236992,0.7063060872070547,5.099130807195736
MARXEFE,13,9,-0.14090332830140342,1.3656802653269768,4.866371659599049,0.5357072416076467,1.177586862257258,0,6.944057835148639,3.2353883979775153,6.144281986702896,0.0,6.189894676208496,6.189894676208496,8.25173660740108,17.932564447512462,16.158493568236395,41.84464203215553,0.27267374537077127,0.22507714062059597,0.7404140021537862,5.4350022458442275
MARXEFE,13,10,1.5649591276108588,1.4353871739208564,5.049865111849915,0.1923399608928623,1.1551945066113236,0,6.362808840897638,3.0738519101282997,5.57106549776663,0.0,6.112484455108643,6.112484455108643,7.856104428837273,17.255919072565845,17.075254389710846,40.86476690568856,0.3191938317269072,0.2256923126685047,0.7540035601372534,4.794601747764486
MARXEFE,13,11,-0.16820155650259255,1.8197028989709765,4.253414151437779,1.2061339506885662,0.9031102318931828,0,7.8638259852522605,3.7155175534916944,6.930706200382741,0.0,6.207037687301636,6.207037687301636,8.337283934561928,16.732031088906368,17.58356681355106,40.276626175512206,0.2873110628610011,0.22414259085844657,0.7434772412106982,5.730009471158182
MARXEFE,13,12,-0.12233722175750048,1.3843952047446304,4.723471161725205,0.580675415921141,1.0972651073412447,0,5.7575869909031,2.745259343492256,5.0609642455549,0.0,6.175715684890747,6.175715684890747,8.623677800671565,17.435997206285304,17.165895413971104,41.31056797367354,0.283569834445362,0.2246307660202957,0.72905333284333,4.642034548767929
MARXEFE,13,13,-0.0959565413473529,1.3232734114214966,4.931588351527355,0.4674607796412897,1.1852209985022373,0,5.520996442250906,2.811764589194021,4.751355765494912,0.0,6.128465175628662,6.128465175628662,7.935749258593836,18.365962145090567,17.489310783519954,40.0787404187516,0.2904097651515301,0.22387773720705947,0.7247589429468788,5.334790021420846
MARXEFE,13,14,-0.10454263382255938,1.2846991060761186,5.38471755188448,0.3919680146820228,1.3047596942028943,0,5.3083469091112665,2.6146823909406023,4.619738401898561,0.0,6.157720565795898,6.157720565795898,8.269411408067878,17.162128385147813,18.105919996938272,40.90859992025559,0.29253339487881497,0.22427000614862194,0.7199705034609809,5.014615190108475
MARXEFE,13,15,-0.13346616083084226,1.368448454805958,4.865364064027743,1.0530580644887162,1.1035964773853313,0,6.143124360152338,2.953653145852957,5.3864561632199335,0.0,6.117211103439331,6.117211103439331,8.608708833701538,17.58694766070635,16.650031596571495,39.053247894832396,0.2804424355391074,0.2238005742372922,0.7522405235445941,5.325030662370588
MARXEFE,13,16,-0.11953761887435554,1.2646673874023688,5.475419506181519,1.1730762377771706,1.2627669983046772,0,5.514419351819026,2.69588880962212,4.810509776922856,0.0,6.269893169403076,6.269893169403076,7.966566526267678,17.415313309260867,17.911865443183093,38.529591213326235,0.28615418807114096,0.22702446834633036,0.7657695708600457,4.64801694639594
MARXEFE,13,17,-0.3797655281692742,1.459644096865194,3.7152794006447936,0.8788421411450804,1.0244835606074179,1,18.404427166716463,5.443725214236314,17.58092133896454,0.0,5.483851432800293,5.483851432800293,7.875873282584853,17.10330018854784,17.352506818158645,41.167656066946094,0.27788741510967324,0.22570346606222225,0.7563418340873957,5.2789517097965755
MARXEFE,13,18,-0.5095519486301431,1.7490506661199743,3.7653195582650194,1.4743964450021898,0.9461489669294804,1,24.778974569224697,8.034717226315033,23.440155711842888,0.0,6.121762752532959,6.121762752532959,7.9247029674799006,17.586433180429953,16.875059044938737,41.92007362298026,0.2834438307307428,0.2242273873870793,0.7531689423699433,4.539602956750038
MARXEFE,13,19,-0.11668868940222732,1.5979816706773808,4.623167803208806,1.1031963492784769,1.0347418103778905,0,5.20338506572933,2.583240896063083,4.5168664597442145,0.0,6.169249534606934,6.169249534606934,8.067199742902936,17.669085705103683,17.612241882690878,41.32340846367421,0.23605871901962297,0.22432488751083482,0.7519993417946454,4.897999940039395
MARXEFE,13,20,-0.11913887579534505,1.4117769015368533,4.81185001681041,1.179602431440422,1.138144135908948,0,5.521077712659282,2.6477029619971746,4.844787728503122,0.0,6.230175256729126,6.230175256729126,8.25182523260876,16.22969232067061,17.51894729980399,41.41174258768418,0.2735921435907374,0.22548515279454143,0.7637621204008327,4.897656284230299
MARXEFE,13,21,-0.11475080975227271,1.3505223287625725,5.281112607742067,1.243018264241698,1.2476181766641152,0,5.213375666508885,2.595037497044075,4.521622079418202,0.0,6.25093412399292,6.25093412399292,7.559574516165387,17.334198267559064,17.27574410776299,41.373995730971586,0.27562660539253203,0.22232052348489859,0.7646680778536828,5.660611006789169
MARXEFE,13,22,-0.12979570257309334,1.3047634492506974,4.7878775133776275,0.7433403175988954,1.2215279229228344,0,5.984011307269225,2.891592833027664,5.238996298291209,0.0,6.395572662353516,6.395572662353516,7.885220026830605,17.653483946383446,16.63187082443832,41.106741936514005,0.2815016035023303,0.23301179774072772,0.7615256607879598,4.563608878650786
MARXEFE,13,23,-0.10182829601512965,1.806423532873969,3.9550628613386762,3.8013960920245062,0.8397502753408492,0,4.368845387608573,2.065369598629874,3.8498127801081665,0.0,6.2385523319244385,6.2385523319244385,8.196578397225426,17.40854351450119,16.766997520805987,41.187645010206026,0.26171111415268666,0.23387147806797387,0.7436698132844566,5.519728556070942
MARXEFE,13,24,-0.17084599215653817,1.5975905008607871,4.730716981568508,1.4216487492988055,1.1084394679153147,0,7.992363502656646,3.4213468858633735,7.223036746770088,0.0,6.380266427993774,6.380266427993774,8.220686344480553,17.23100158896769,16.985958785557273,39.631568256848524,0.2741938103486779,0.2216360182793821,0.777820460805525,5.146632461811791
MARXEFE,13,25,-0.47471363906062136,1.163261326731058,3.4816348677210773,0.3560672479706193,1.233496225744188,1,23.78534338632513,6.7450996988326395,22.808905937335275,0.0,4.855250120162964,4.855250120162964,7.82329036392864,17.695088049770092,17.609818627074684,40.8426862261731,0.2652599530940356,0.2252771685006016,0.7507639226121332,4.999376607506247
MARXEFE,13,26,-0.2697489951035337,1.9047860083133308,4.243110233067721,1.5734004115700324,0.9297319960200685,0,12.72565950579193,7.956238999314351,9.93180098688762,0.0,6.3152992725372314,6.3152992725372314,8.222377297258369,18.024181799840903,17.202367676495967,41.29453499252056,0.2586719358589618,0.21613986017953632,0.7472385767598455,4.771712186263355
MARXEFE,13,27,2.5062138272830703,1.194963101740872,5.472889952187219,0.11304043676821662,1.334932944216903,0,3.898174963079429,1.9853625308202352,3.3547136485837927,0.0,6.131905555725098,6.131905555725098,8.041020857370924,16.765669982879533,18.125190546960347,40.66297362686559,0.2563812827008258,0.23086022169942613,0.7548825151482466,4.964932293226919
MARXEFE,13,28,-0.1261811297489118,1.2769672275393509,5.260784628143461,1.0239819484561354,1.2222121083965398,0,5.803118493673282,2.7336745217661242,5.118906900956454,0.0,6.08366322517395,6.08366322517395,8.516887277633543,17.09921059541066,17.09701834780158,41.339120184429184,0.266589127860957,0.22557919828178075,0.7476826130231933,4.841748430941514
MARXEFE,13,29,-0.47653231593329,1.8946474593563194,3.5200643897615347,1.0902965184102242,0.7757458189676091,1,24.168963907196385,7.687405743264948,22.913808266758686,0.0,6.115193128585815,6.115193128585815,8.002404210992902,17.91263464379475,17.579604439993997,39.43205233124134,0.267344312998213,0.2275592144694193,0.7483525926949732,5.095068175098855
MARXEFE,13,30,-0.2698214521960801,1.538538434127771,4.903722578754096,1.1278375021035842,1.1158094589363563,0,12.876789258918336,9.357128442660976,8.846233601151374,0.0,6.061018943786621,6.061018943786621,8.026485327383316,17.732160165283474,17.57593112952347,41.44391069641572,0.26324094745184173,0.2291571869577374,0.7254045327049837,5.434774145165957
MARXEFE,13,31,0.035684219858752364,1.358055081375513,5.173275005164318,0.6258822268170243,1.2314408256978637,0,5.359423274407404,2.69691345007657,4.631422640728859,0.0,6.108002662658691,6.108002662658691,7.905889964742278,17.701061608866024,17.571506803963647,41.450434007504164,0.27652525397850203,0.230312314271646,0.7394687120653635,4.432962618794755
MARXEFE,13,32,-0.12530490263043792,1.4566237078943365,4.5282595008812185,1.8896620979328165,1.0684816851210803,0,5.682712219239439,3.2365478153543195,4.670971676816121,0.0,6.046696901321411,6.046696901321411,7.892804397757508,16.84102654626937,17.13426343967936,41.531334295073684,0.29617747001613226,0.23148560829545364,0.7480691663247835,5.243700692660629
MARXEFE,13,33,-0.0970967858761202,1.5684249043350398,4.713544838583106,1.9924758383617767,1.137916422271316,0,4.227514339165765,2.060661305757781,3.6912806003885414,0.0,5.994682550430298,5.994682550430298,8.366379036170136,17.241131446232846,17.55392759679194,41.24253834201636,0.2853300317510993,0.22651022245453717,0.7274532113610809,4.964838433312947
MARXEFE,13,34,-0.07155035227028161,1.2018499004212528,5.382123924360099,1.507258026732508,1.2790271040505174,0,3.158929031976805,1.5317442094173364,2.762714662425777,0.0,6.146445274353027,6.146445274353027,7.703548741110734,17.57051937623651,17.899293799782978,41.612716261462225,0.28486541353499834,0.21261972795618053,0.7472597081280855,5.108243341509674
MARXEFE,13,35,-0.11385763806181518,1.5215564411099234,4.376798833355733,2.2714589904279645,1.0483683841992997,0,5.084261252488691,2.4130425310008885,4.47514672688379,0.0,6.1067938804626465,6.1067938804626465,7.928136435680017,18.18551725637852,16.67069512670201,41.04860321721768,0.28230043997108634,0.2258219980783224,0.7464228408975984,5.071390750763089
MARXEFE,13,36,-0.11434908399622871,1.3231487085419125,5.19810057786999,0.8714015978130261,1.211003877261776,0,5.189654201421433,2.460640242945816,4.569218787180877,0.0,6.184499263763428,6.184499263763428,8.352993490766142,17.49589919509441,17.197556953189167,41.51260969045228,0.28471664483514847,0.21548409155033507,0.7383130823125397,5.08241592169073
MARXEFE,13,37,-0.1118367727394236,1.3178889543356622,5.142186349928648,1.3297692740548157,1.2095191206458884,0,5.240339262495975,2.8449672217800557,4.400831409296876,0.0,6.160955190658569,6.160955190658569,7.89183517340406,17.068518070585085,16.997689467017842,43.745699192503885,0.2686532902918961,0.22325202366401228,0.7468266253341443,4.98371134163943
MARXEFE,13,38,-0.19403860362512204,1.601278598847782,4.3055104175978105,0.34826184908794683,0.9565520692293076,0,12.012232108760065,5.086171660857844,10.882305733208053,0.0,6.057223320007324,6.057223320007324,8.050642593891398,17.142092417842903,17.102740396833816,41.11090672291813,0.27928897403053415,0.2206506327980573,0.772117414895262,4.623692426962991
MARXEFE,13,39,0.2990425784378972,1.408840477178219,4.469210514606884,0.7590685787429241,1.0965035587739251,1,20.202692310100236,4.987637733298962,19.57734012622643,0.0,6.169755220413208,6.169755220413208,8.029834139182466,17.321252078368257,17.250198353041643,41.24695769320316,0.25559591599792325,0.2191946183572,0.7611975773046145,5.423657127606508
MARXEFE,13,40,-0.07860384271070622,1.2065465812971508,5.5496135625766865,0.9881991710948865,1.3257755165209109,0,3.641541247252731,1.965526463984407,3.065538839228746,0.0,6.0616395473480225,6.0616395473480225,8.121946694950303,17.66954978688605,17.548415354721584,41.44101755283831,0.2565062299702578,0.2232595541640961,0.7451675025157734,4.650027356433081
MARXEFE,13,41,-0.09469064231681719,1.415652992264728,4.656178547112779,2.7733950112150563,1.0903709159586465,0,4.168272191279824,2.05544520515179,3.626242968861191,0.0,6.111983299255371,6.111983299255371,8.39666306570232,17.259210906773767,16.978675711919802,41.67647132013862,0.2721517893245048,0.22174258996695645,0.7451044326194824,4.987129157688923
MARXEFE,13,42,0.16612881778926805,1.337196940605065,4.842148989571192,0.2915429655275542,1.2167582221504178,0,6.326316455941115,2.933022231939752,5.605324298170313,0.0,6.156848192214966,6.156848192214966,8.063889961579184,17.569738410038962,16.68464359883253,41.2660777274525,0.2713442980395791,0.23096227052937066,0.7480549610297593,5.343574251766985
MARXEFE,13,43,-0.08687719470562313,1.330355908477131,5.270432662638266,1.363212398077246,1.23124390219507,0,3.81196851527892,1.8048614930308071,3.3576150691305244,0.0,6.037625789642334,6.037625789642334,7.804898186845961,17.297626195208824,17.407761148648014,41.14785744884013,0.269395632767482,0.23838325625532558,0.7495874298261088,4.790953780245969
MARXEFE,13,44,-0.14349686146943624,1.342504605376832,4.968984856442566,0.808878449358115,1.1984088799285726,0,6.7225116775659,2.983952309168158,6.023968116749947,0.0,6.1369078159332275,6.1369078159332275,8.054882965182975,17.153519447511588,17.918918903433386,41.27149250697885,0.26093283140647583,0.22633271443534642,0.7368217920537776,5.320599303329565
MARXEFE,13,45,-0.1175597792692821,1.3004042877788586,5.110358616740447,1.3588304934558635,1.2176170130119084,0,5.358426912865709,2.7479179260782933,4.600183262877806,0.0,6.19837212562561,6.19837212562561,7.958705494861574,16.71944827999713,17.555382183999015,40.92993382803466,0.2820647968373234,0.22399168105290979,0.7627224538775437,5.281271127140089
MARXEFE,13,46,-0.09211713161855371,1.3163108685399942,5.099119806317224,2.391782956796811,1.18165277714395,0,4.079404330822039,2.0223305094081625,3.5428405277469848,0.0,6.2390992641448975,6.2390992641448975,7.6925885237277045,17.94411977421354,17.310306269033738,40.771507151991244,0.2688538902515759,0.2198394911350813,0.7612587956331021,5.156129613494119
MARXEFE,13,47,-0.10105775584447699,1.2260253179860934,5.3311744687371165,1.425480581967713,1.2988595712343123,0,4.570502989825271,2.1351478420107144,4.041118814481792,0.0,6.308169364929199,6.308169364929199,8.178740786686207,17.271295174482866,17.227889652412106,39.27196687303651,0.26907341425080683,0.22816615442123334,0.7660776069680955,5.072550727605524
MARXEFE,13,48,-0.11767543222769976,1.5224584600425803,4.765821699246689,1.9604400235390527,1.0940539214385903,0,5.27678487511484,2.4847119302770238,4.655176177308412,0.0,6.173807144165039,6.173807144165039,8.156567390412668,17.24578350731371,17.394907873199088,41.16676397566698,0.25357969368168826,0.2230932352042538,0.7601283046213235,4.885451390169727
MARXEFE,13,49,-0.5703291472206558,1.450538177914854,2.5664050624087267,0.6363151006876554,1.045922105758344,1,27.978324620346125,7.752472901001778,26.882816304857258,0.0,4.000430345535278,4.000430345535278,7.817116003209001,17.279956562301734,17.43946389500919,41.16982901351704,0.2935482142897387,0.22431495362588977,0.7540785015238061,4.849839620305606
MARXEFE,13,50,-0.10932222000556058,1.3638497452638436,4.578272107924258,2.1565837945958353,1.1517434743823358,0,4.922382747421168,2.4283806685750897,4.2816841593700445,0.0,5.980714559555054,5.980714559555054,8.061645964800803,17.239358100659803,17.54238647660883,41.18610518879197,0.27721904922694846,0.22194109189203792,0.7570157452875974,4.530905985108913
MARXEFE,13,51,-0.11659458737909215,1.6028699069872299,4.4271408953065245,2.75465516243493,0.9920278899840618,0,5.188582049481737,2.344557383177296,4.628653622944034,0.0,6.120316028594971,6.120316028594971,7.939663840479112,17.48033640187169,17.28867852943139,41.230803515333406,0.27064706675379385,0.23703815623150964,0.7432903154960179,4.780902987582737
MARXEFE,13,52,-0.13530085914306478,1.3922382334297536,4.859857497559971,1.7272910199660507,1.1692799463253312,0,6.208262861531532,2.760838400604167,5.560602402943508,0.0,6.0991833209991455,6.0991833209991455,7.8332044438824155,17.634116663980816,18.080643216583066,41.172521654746454,0.27067533717093273,0.22240776759578582,0.7382017880481584,5.003280406492869
MARXEFE,13,53,-0.0906965676550471,1.4283098515246184,5.101508865341139,1.9285110215728278,1.1570582808897436,0,3.9635045373772173,2.033532799644105,3.4020747450021434,0.0,6.119851589202881,6.119851589202881,7.797308513853836,17.554822244261295,17.54159017663224,41.033190995393824,0.25805669635203604,0.22224981751400055,0.7599296350668637,5.149588035985038
MARXEFE,13,54,-0.16547678275423974,1.84879445828091,3.879142769256856,2.969607201034517,0.8392081808169095,0,7.53432135511588,3.4635100664318634,6.691045979656718,0.0,6.291741847991943,6.291741847991943,7.822271873212259,17.11383133376567,17.01051345172148,41.033857146592126,0.28005532609092765,0.22985828079241188,0.7639521713368729,5.198711912522249
MARXEFE,13,55,-0.18525094912338524,1.5566705024537972,4.498158407893884,2.2598993480551095,1.002758049159057,0,8.640157215541908,3.6698403364504744,7.8220578247825525,0.0,6.168041944503784,6.168041944503784,7.90006244635486,17.21638416892126,17.548717576566283,41.120026516781664,0.2804150032269995,0.22966569421649255,0.7385416011806066,5.428845436370873
MARXEFE,13,56,-0.07225021872947852,1.3681922766135082,4.781608658713841,3.0569039655615944,1.0998176085460853,0,3.0652346827165315,1.522836875160712,2.660193886125422,0.0,6.31638240814209,6.31638240814209,7.847967007838455,18.098836991800486,17.15233656399951,41.057497656121164,0.2805940716009731,0.22268479017572632,0.7442182620446717,5.01179324901466
MARXEFE,13,57,-0.5289818823253556,1.4119846244155703,3.166252048175725,1.0051807619294248,1.0205935122486158,1,25.88430027094521,7.544787991416934,24.760314510947254,0.0,4.909872055053711,4.909872055053711,7.970631437554548,18.008927914941655,16.868974576935553,41.2237940905486,0.27293767630665516,0.22602218533545465,0.7473705545312351,5.032574344333466
MARXEFE,13,58,-0.1204968894575554,1.3100025316951278,4.965730710249017,1.215428282696261,1.2053166947114957,0,5.5546151443596,2.9136593642657744,4.72909489342045,0.0,6.228092908859253,6.228092908859253,8.088160962069498,17.769910720197423,16.74495924371299,41.21088638161741,0.27082727410701285,0.22662862812402007,0.7508917844173583,5.06676194783399
MARXEFE,13,59,-0.056037366893399616,1.2215587962436694,5.225275833381587,2.6535530443493553,1.2270635817583095,0,2.3132448281576266,1.147504349228588,2.008565508889238,0.0,6.110851764678955,6.110851764678955,8.004132520314714,17.32785481848163,17.20063931518121,41.161858078720265,0.28863117479931,0.21583065067069332,0.7585409153654428,5.089698847595295
MARXEFE,13,60,-0.1336270097126932,1.6192397422014686,4.448780432588633,2.015854532257824,0.9886837682099872,0,6.03365833703621,3.013969326930939,5.226951484795514,0.0,6.228846549987793,6.228846549987793,7.888803962367711,17.422901112767416,17.47414949361681,41.175337619432796,0.28864582914171216,0.22425953332500237,0.7521348442126466,4.682557768043988
