optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
MARXEFE,11,1,-0.20757635490992235,2.0580898512750907,4.4124816761897465,2.7638314904229095,0.9196624316751286,0,9.555582015338018,4.309824119141175,8.528456115494784,0.0,5.3878114223480225,5.3878114223480225,7.765702461418575,17.913527201650304,17.40573275697792,42.04933153647986,0.2801662927936045,0.2241532749466807,0.7461560646242542,4.468326874631888
MARXEFE,11,2,-0.713430485900279,2.610384805428339,2.0199642696417732,0.39494820940642705,0.6406407663388402,1,46.04559592804529,7.518087246463996,45.42769274928428,0.0,3.3262903690338135,3.3262903690338135,7.881141753830321,17.591559140116782,16.605323609870073,41.855920835844444,0.25955532833840633,0.22457284105314726,0.7664194799479778,5.231046318802549
MARXEFE,11,3,-0.15245327498756278,1.3999148483316959,5.68041681789597,1.659262226954598,1.3327861357333992,0,7.062895400802138,2.8260039366915746,6.472881367094234,0.0,6.534286975860596,6.534286975860596,8.04461866170259,17.730391529693666,17.554875290861126,39.818767373036266,0.2759752394797283,0.22482481461629245,0.7491092567585145,5.139476494207742
MARXEFE,11,4,0.16901972182844388,1.6101275335865173,5.324775502137023,0.76442672130617,1.2309473326252034,0,7.03469106821353,3.7384388649430713,5.9591067517108955,0.0,6.121063947677612,6.121063947677612,8.699613838683817,17.298345341228696,16.754630138864126,41.159456235083255,0.2731873327392089,0.22467090000297033,0.7484348544289391,4.56547493075849
MARXEFE,11,5,0.10494781319661986,1.4681622186699086,5.785538858527117,0.10316255845851577,1.3103578169116508,0,8.095759213610904,3.673274687600386,7.214455649194895,0.0,6.067076921463013,6.067076921463013,7.9995060544545975,15.971241818022179,18.254920618629242,41.87994909676035,0.2754752433802961,0.2248808443928392,0.7545268063733377,5.054016361621165
MARXEFE,11,6,-0.24395743574862305,1.852901973610018,4.532872726313019,2.1943177740916067,1.0175334301927894,0,11.606973053714526,6.0211344730850085,9.92309241752199,0.0,5.8351969718933105,5.8351969718933105,7.918480506051068,17.7368937052497,18.270240253509314,39.375446235981414,0.26690047125238203,0.224906062624817,0.759486383691856,4.2923790350068725
MARXEFE,11,7,-0.21004994437119703,1.652436382331411,4.906059764153395,1.5909474565633779,1.143938431061098,0,12.971485267305253,7.006479442214752,10.91644062255364,0.0,5.844146728515625,5.844146728515625,8.169085958644924,17.550356456702286,17.515777383435708,38.42271390989255,0.27905091325304937,0.2255839307479097,0.7477680683259763,5.7935018932446845
MARXEFE,11,8,-0.31995688371521736,1.6960335918508807,4.989935481838457,0.9011742354389594,1.1272019871597145,0,18.399300630067025,8.366883409006642,16.386870527824225,0.0,5.795146226882935,5.795146226882935,8.13442443971436,17.806998676462587,18.084792149983297,41.98940731027402,0.2574496023024792,0.22403370574839623,0.7104035047580718,5.2149970403383525
MARXEFE,11,9,-0.13455709184922268,1.6487484633608946,5.092656953500251,2.9287556009764155,1.1423220081434025,0,6.068355207118023,2.954615373536071,5.30048893161949,0.0,5.929922580718994,5.929922580718994,8.711824468135339,16.89221139367371,17.49917564649632,40.843170118887215,0.26342820864560484,0.22354070319242267,0.7485699141273857,4.8159984371196005
MARXEFE,11,10,1.6659403955289116,2.5311581728241133,4.93821340261585,0.46570816022047706,0.9930599887893194,0,12.629597555571788,6.276596963162382,10.95951937713172,0.0,6.106564998626709,6.106564998626709,7.748270180155902,17.02928640834973,17.767101756548538,41.219529850492876,0.24183589389911853,0.22326356514813417,0.7710256331771255,5.325868395204016
