optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
BO,13,1,0.33987664138814155,1.777071438279044,3.0582574280477517,0.08573791981078918,1.8313192787972759,1,39.343033975840825,28.937629475886165,26.654979323580225,0.0,0.10966944694519043,0.10966944694519043,10.918380696132692,22.829537723980884,22.16535098176513,34.15062264957668,0.08473975597328964,0.3366164451115158,0.8068958455235509,0.12604446090036722
BO,13,2,-1.0858082364307065,1.8185573499115701,2.1543712885627384,1.140199759443607,1.3406428974108364,1,53.56298888157069,7.21388735217461,53.07498099102251,0.0,0.09824705123901367,0.09824705123901367,11.283257424526703,24.77205212856333,14.294449062492557,53.478139306364284,0.0870835747465887,0.20957001182585533,0.9088518873724037,4.146459993628759
BO,13,3,-0.7073522710963216,1.410342048534959,2.9551644554542333,0.38648622731714655,1.117673208339175,1,34.81111995173635,8.35253745314705,33.794218298223036,0.0,0.11389589309692383,0.11389589309692383,8.141997657495818,11.755598252125996,22.210097788751675,42.42535929163793,0.1617256376990024,0.2941715390002171,0.9896141445947813,5.429598017355271
BO,13,4,-0.5244023324654883,1.8355123469418175,2.4938289391027686,0.6268936958170148,0.6415094982503141,1,25.485911689768763,7.399017340148764,24.388239728583734,0.0,0.1455833911895752,0.1455833911895752,9.897201780966268,24.891410332725442,10.45191244562986,45.964217832836994,0.485282875006214,0.12933414346082922,0.6115507474969601,5.547261050935392
BO,13,5,-0.013469437946458857,1.1279441548515703,4.702030017808931,0.7488374852331197,1.080167932042596,0,4.212925185606464,1.9099258361960023,3.7551194281604756,0.0,0.19883418083190918,0.19883418083190918,9.778618485758368,18.291286230922438,18.21552693463549,26.803859031602652,0.3826533704876345,0.18017537748070467,0.5369809368957026,9.588836362185207
BO,13,6,-0.46328199901546235,1.5739008931809706,6.5776387664114555,0.3602088691539725,2.210097685194492,1,22.765154424092838,8.581920686318007,21.085608677165116,1.2361927032470703,0.147719144821167,1.3839118480682373,11.220176047114231,23.84532547002945,24.663154425847893,25.631780753717898,0.08593957804253832,0.35,0.7253166598035188,0.1
BO,13,7,-1.2341022914218003,8.782489483501852,1.6945999870239778,0.5687926502023732,0.48614426306242225,1,58.19559246287569,58.08675798850151,3.5574609611870085,0.6058914661407471,0.11713361740112305,0.7230250835418701,10.702913678937335,22.11252722763492,22.02312180187068,39.84639805587969,0.05,0.35,0.9134593171827727,0.1
BO,13,8,-0.5334837197398113,1.1524862442171095,3.6704526757399476,1.2863740741676284,1.9121822421539736,1,26.21319148930372,5.016109244100087,25.728778752714998,0.3548848628997803,0.11703968048095703,0.4719245433807373,10.86047862271221,22.580164565139185,19.858397944542784,34.467601134405605,0.13760500826040473,0.30766251779696285,0.7350237609482226,0.1
BO,13,9,-50.0,1000.0,1.8381567110483885,0.7959628154433177,0.0,1,1000.0,1000.0,1000.0,0.394977331161499,0.08610796928405762,0.48108530044555664,9.556434977264335,20.20373870525499,16.343425026138252,28.63840454966607,0.4924643060106445,0.157576503937522,0.5013654150588329,9.176636968227635
BO,13,10,1.2408434913872766,1.346320332320068,4.6983218222712475,0.13319161575966934,1.044311117683312,0,4.893135455549098,2.211305579115053,4.364963026432906,0.2510244846343994,0.20549225807189941,0.45651674270629883,9.958498547097317,16.494937942525798,19.98418541628915,25.972670828411232,0.2716680262183362,0.20543685759969016,0.587827108994649,9.672722869553272
BO,13,11,0.052868275710667295,1.1525964983431456,6.273891363857539,0.40527691767813595,1.466999841561045,0,4.970312243256794,3.4040253726518523,3.621686769698727,0.20802879333496094,0.19971990585327148,0.4077486991882324,9.94756682013111,19.73005395165903,17.93811167740139,37.12497501006723,0.26199800748310614,0.22255596114662357,0.7229729920854986,6.014000170303392
BO,13,12,1.104105402378485,1.379493118328774,7.267473766361925,0.7528378763552852,1.6922826827842778,0,5.3534717940778265,3.046931381881223,4.401802971975716,0.24240899085998535,0.18758368492126465,0.42999267578125,10.300060595083774,19.71619063643638,21.61142263486181,36.57037226799767,0.11548232812858181,0.2687337805268343,0.8415425960723968,5.658584823194325
BO,13,13,-0.6404888750355764,1.2320991870146174,3.5245074266855343,0.8083179229298652,1.409684493304515,1,31.531604416625935,6.71119464256385,30.809121109765634,0.34932708740234375,0.1255204677581787,0.47484755516052246,9.515119762959094,16.381064345697443,23.44386032121317,26.76234759487865,0.21096867233907113,0.30828369173969433,0.7209263431038587,4.313461542365529
