optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
MARXEFE,5,1,-0.20332933652886462,1.9082518436531888,4.467108500525701,2.1350042208354494,1.0025062850670308,0,11.854339539510544,4.413859431174392,11.001963953760072,0.0,6.026616096496582,6.026616096496582,8.09861442118503,17.36337630870994,17.368946137271198,41.51897655992282,0.2732031111341128,0.2246103926455663,0.7477225365199017,4.81851279436053
MARXEFE,5,2,1.6223041295740726,1.4703729431528727,5.681476550207589,0.07620125507360603,1.3703019017299127,0,8.263827456162925,4.365235872826446,7.016805540972425,0.0,7.062270402908325,7.062270402908325,7.978579941407342,17.496592312691032,17.78496223256828,39.56400765820856,0.27447936181276444,0.22546992899333085,0.7485770952145211,5.575527918746056
MARXEFE,5,3,-0.1270181933937557,1.470244250579046,5.592153956474216,1.7489775150339573,1.3060837270705166,0,5.762811978417603,3.4294053015888974,4.631326071011128,0.0,7.185593128204346,7.185593128204346,7.653171306364124,17.603884917385045,18.04497780863582,41.15303608384507,0.27529413432281136,0.22445768500085433,0.7504851883721863,4.6886085009895
MARXEFE,5,4,-0.20977307666841316,1.610792604079284,5.067236719578541,1.3612893854605854,1.1177725727428733,0,10.036378286591502,5.34349650414654,8.495642072365047,0.0,6.900958776473999,6.900958776473999,7.400068039599051,17.526530251984443,16.9487755932778,42.79094204961326,0.27599516143513664,0.22531793090249883,0.7511083663973436,5.569019384185557
MARXEFE,5,5,0.03767752736793209,1.6009386516395383,5.187726185056646,1.1561825490515076,1.2436187009918707,0,10.732130779223526,4.085895003478334,9.923915209377181,0.0,6.917474746704102,6.917474746704102,8.043243930311043,18.728575110292837,16.575816281376092,40.10609061328193,0.27307670117360633,0.22567155254916407,0.7509526368049814,4.841301629916804
MARXEFE,5,6,-0.15765054143424134,1.5146566289043844,5.429467659816924,0.9250183205100909,1.2522006817716103,0,7.276664522696617,3.1668627751629717,6.551398838351903,0.0,6.861352205276489,6.861352205276489,8.646963043163687,16.60640292396794,16.606058059694462,42.03047009636991,0.277287272254792,0.22510103647009747,0.7521033538557432,5.1656962121735175
MARXEFE,5,7,1.1119499899856045,1.5621823979928673,5.711955676633382,0.41006595375434096,1.2799135138966478,0,7.947183046781283,3.8887681783495562,6.930743137218671,0.0,6.878734350204468,6.878734350204468,7.793550036243776,17.198794172846558,17.33332075617007,42.605269473659476,0.2684922011884865,0.22548616924736584,0.7628184679547534,4.1232557968131465
MARXEFE,5,8,-0.3684673578674343,2.1190743833881545,4.524251430135547,2.2761459914928763,0.9416964957010773,0,17.575819627563654,8.208335168986437,15.541321350973739,0.0,6.450915813446045,6.450915813446045,8.163706618576368,17.901411982119175,17.585592752960757,42.814708298694654,0.2686183019090106,0.22290440568831854,0.7072445770113092,4.920747775747347
MARXEFE,5,9,-0.20106721253425108,1.5864962671130856,5.454117808271968,1.333394322470697,1.245244613566273,0,9.829949478859222,3.895319073754125,9.025208921159221,0.0,6.3261942863464355,6.3261942863464355,8.216127182662408,17.01634256778109,18.566303732136937,39.06267280665077,0.26357074465737185,0.2241854506203997,0.7512436643827541,4.927562948976686
MARXEFE,5,10,-0.21677893288874067,1.4453674794146505,5.515957855256492,2.2647129011469453,1.269181876683246,0,10.260799652849752,4.894393606272764,9.018254861268774,0.0,6.00247597694397,6.00247597694397,8.080571662426468,17.531302033182754,17.358688389769966,39.9532368126716,0.31472873805115065,0.22541758680100765,0.7449641953263587,4.588794534311434
