optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
MARXEFE,10,1,-0.16737831652959936,1.62574620114294,4.461057871606708,1.1854902306313844,1.0332241816826693,0,7.724017748951539,3.978862387882287,6.620355298955945,0.0,7.056527853012085,7.056527853012085,7.946428836070572,17.356912339712512,16.788868128041212,42.482413185450845,0.275072817090521,0.2250904226371024,0.7501426163521592,5.020424506851605
MARXEFE,10,2,-0.6388177042095934,5.295019012548905,2.0087332695758238,1.5231892276830226,0.39643831561483633,1,29.82287760546696,24.41085982595676,17.132248866630235,0.0,4.734587669372559,4.734587669372559,8.032252324123595,18.027504619962297,17.09094696590323,39.96494737873554,0.2768048804641029,0.22517046568306123,0.747735837985388,5.4073290438979305
MARXEFE,10,3,-0.12580711955807938,1.4541921154870305,4.774453591298063,2.254493084455342,1.0760402130915532,0,5.708872644067962,2.5565895688341462,5.104417365646736,0.0,7.322622776031494,7.322622776031494,8.599001295677672,17.226093916045567,17.241506734517635,40.44146308243969,0.2747841611119462,0.22517102703384217,0.749934552250725,4.480313981926824
MARXEFE,10,4,0.14064595140028768,1.2622123370701168,5.315931084438017,0.8449951894127213,1.313459729550657,0,4.93133450621804,2.185063559115519,4.420809570072221,0.0,6.874875068664551,6.874875068664551,7.614609718261289,16.95705811359735,18.780905031846107,40.23567082860499,0.27551540896203536,0.22544537489289126,0.7539912875016044,4.8939711819184035
MARXEFE,10,5,-0.5838176558317084,1.3066122238546023,2.3921704621241453,0.5351461067636852,1.1428112156711883,1,29.81544593392652,6.93979776464568,28.99655191957682,0.0,3.620861291885376,3.620861291885376,8.299082929564207,16.24040356925834,17.47181888297511,41.251220566674526,0.27696726317958786,0.2247739623487274,0.7504085089695204,5.794688222431911
MARXEFE,10,6,-0.14250553907279004,1.468236650240328,4.821491656345638,1.5594468667883319,1.137318509242711,0,6.550472747651895,3.5078756400162523,5.532043176974556,0.0,6.713019371032715,6.713019371032715,7.8061083674015626,16.7443190715283,17.2632793935432,44.39260315586935,0.27523067024201225,0.22518829056574488,0.7454872770432741,4.673860044528994
MARXEFE,10,7,-2.7718348412460863,200.0,1.0465867722164988,0.7376455719643962,-0.239650559181031,1,58.591742062689136,9.286287379591613,57.85116338194361,0.0,2.9244446754455566,2.9244446754455566,7.664850795656807,17.535497964864415,16.82502818794763,40.898085001797696,0.27546880942951424,0.22513689884010119,0.7760732391506222,5.151487311235582
MARXEFE,10,8,-0.08057924252365369,1.2464536750267472,5.4131870872521,1.0555320356018156,1.2812711705686912,0,3.9227118114617867,1.9152430534373446,3.42337728012,0.0,6.627757787704468,6.627757787704468,8.221464007443805,16.47086601027395,17.176593491248692,40.5085917398527,0.29219128132161115,0.22563247050104887,0.7770219109889241,4.5425018127464325
MARXEFE,10,9,-0.17753754287935833,1.455286534295405,5.098485377991908,1.6879404691456144,1.1748045943336056,0,8.951984614247008,3.3203954914921963,8.313423020260274,0.0,6.621666431427002,6.621666431427002,8.42574378603378,17.18609623679289,17.662773165060763,41.13653576644802,0.23798882052454795,0.2243176751496541,0.7517728093801349,4.826631573891134
MARXEFE,10,10,0.016092423013247717,1.3243198681503432,5.220911908124143,0.5272742327845734,1.2572292826560272,0,4.592353281769306,2.4267680457974192,3.8987825685044157,0.0,6.696094274520874,6.696094274520874,7.943043022167862,16.442072884096344,17.021806716878995,41.85896216137197,0.26419694021471496,0.22556450607426906,0.7702607737868602,5.642788908707948
MARXEFE,10,11,0.01327390038233077,1.279778212095177,5.398367084139894,0.607718385721389,1.3151238340905789,0,5.211531923282647,2.643574284671275,4.4912782132505304,0.0,7.428588390350342,7.428588390350342,7.4037027110964955,17.518291437497723,17.75579692525848,41.06147767306273,0.2613331838208984,0.2253224973124192,0.7749927451498995,4.689586238522716
MARXEFE,10,12,-0.05097043969603207,1.2108944048508576,5.47369861762637,0.4395015211051423,1.363621331931413,0,4.775225308252698,2.212073426150163,4.231962653651064,0.0,7.312989711761475,7.312989711761475,8.053714155079511,18.211178689696965,16.126177549578383,41.41279931836988,0.2697553206204586,0.2252102881852051,0.7580550166396278,4.973273543541978
MARXEFE,10,13,-0.6512439563158223,1.4368109190800118,2.425138204340459,0.7404991058741993,0.9913824941230498,1,31.995367917469146,8.631791710360543,30.80902043303495,0.0,4.1981894969940186,4.1981894969940186,7.853127508051205,18.055601226545033,17.955993603678575,40.77804455670764,0.2816689075331428,0.2245793665792112,0.7200573209890745,5.5291016983251
MARXEFE,10,14,-0.11332207585896603,1.4012983333695066,4.592608849887494,1.7478380817532546,1.1402364967763325,0,5.137249375905737,2.9264035378552165,4.222261655069752,0.0,6.522481203079224,6.522481203079224,7.866527340243574,17.193043647717012,17.25593870609133,44.34735241068524,0.2729518515173342,0.22456733115239608,0.7316426222714599,4.822015264630863
