optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
BO,8,1,1.434279196069511,1.5329045985418819,5.217136879719956,0.382329628268705,1.1676306960842855,0,9.84751002980365,4.31979191125085,8.849454877594168,0.0,0.1872096061706543,0.1872096061706543,6.615778212844486,24.80915265006888,14.780662577282751,52.59921275370101,0.44145343026329725,0.1977712016347985,0.7189409365613995,3.7902141405845953
BO,8,2,-0.3336586155001115,1.8264464964252858,3.2200156979846577,0.6841511169820675,0.860447404213359,1,29.871915453392646,12.244162132641828,27.247235208810054,0.0,0.159010648727417,0.159010648727417,4.855628771782195,17.184481812440755,13.620282176270234,34.00008369928954,0.13312920057548672,0.14846613722607768,0.9069138350775106,4.28754346262784
BO,8,3,0.08618595059640236,1.5785743621426203,3.7370521091702464,0.1422313167769728,0.8212279041770202,0,7.387819873379244,3.0027150214264258,6.750080368528764,0.0,0.19591116905212402,0.19591116905212402,6.0473640412658085,18.863542776481175,19.064084440876837,47.64003094710658,0.46011037120183584,0.1375515279904921,0.6856935642211981,2.9177443113570445
BO,8,4,-0.23048156762196303,1.522337517423829,4.092985083875908,1.0413464098340053,0.9055945361872001,0,13.111529203498042,4.92722945182316,12.150498260699782,0.0,0.19963836669921875,0.19963836669921875,4.134256418595606,12.723309060440943,15.920028719479042,38.765874853021344,0.32752757498315044,0.21306663220678657,0.8036653337857375,2.3082938555923906
BO,8,5,-1.5926451200677954,200.0,0.27247125517688775,0.9877141687265433,-0.36137909524271705,1,70.8839750181998,27.531502084203343,65.31886639684036,0.0,0.0941469669342041,0.0941469669342041,5.071897054395032,14.939340650676307,11.441626502922205,37.80439701337286,0.25708068837048104,0.2797471609723785,0.9335124346677064,0.6131729599150736
BO,8,6,-0.28410771875930624,2.7764136589841497,2.852969051423845,3.8624893665002316,0.6687595835528718,0,13.094824452448153,11.945756235369206,5.364078243796581,0.8426108360290527,0.18614554405212402,1.0287563800811768,7.344827851982927,25.0,13.715784768586998,60.0,0.4981128667240473,0.2041831501986034,0.6601091629072546,5.333100585985342
BO,8,7,-0.08702282231429498,1.4605466356725485,5.183861665638103,0.8515472058944078,1.2116121634139485,0,9.06328383263167,3.8323561892163513,8.213169903868893,0.22817230224609375,0.1873178482055664,0.41549015045166016,6.205192811647686,25.0,15.36017233796926,48.50959964191698,0.3792624835490743,0.18948211552157146,0.7813467375989254,2.4619973028129007
BO,8,8,-0.15145150016891462,1.2593682744960006,5.842775517016295,0.20263252712765012,1.387192501054327,0,8.083419104838297,3.4862188424163887,7.293006417606233,0.2720663547515869,0.1857318878173828,0.4577982425689697,6.079422412187126,24.730548715688673,15.381775660707664,47.097210126780524,0.4972984177302615,0.2119680279898553,0.667478951092749,4.253989196623768
BO,8,9,-0.13764158540226906,1.9095525850443478,3.855589233977295,3.2512838268946576,0.8318294803925282,0,6.118258236095744,2.4595183895909165,5.602129339351021,0.30736613273620605,0.19145631790161133,0.4988224506378174,7.085095833968806,22.803436358746076,15.429035451505607,57.07869321352281,0.4148379957036025,0.16768219164122083,0.7384979128009797,3.4194623890032534
BO,8,10,1.2114940093694075,1.691010432805404,3.21126634171915,0.08600282317580261,1.1514312521820795,1,25.297130897854604,11.326990030184259,22.619551908013044,0.1768348217010498,0.12636280059814453,0.30319762229919434,6.467189158835815,25.0,12.364541779766874,53.167279454531055,0.41010925020138805,0.237919963376985,0.752022909159386,4.145866141052159
BO,8,11,-0.9015241713082461,4.118266270864968,2.099461054545258,0.9172257191938766,0.5295547153226989,1,44.01685243336579,9.766167891318384,42.91975376046887,1.312739610671997,0.11315703392028809,1.4258966445922852,7.457622332077916,25.0,13.538420168783148,52.79784157018086,0.5,0.24076250393225224,0.6777532746321459,3.5641118132927905
BO,8,12,-0.07902936681476838,1.2310895468616272,5.876603201464259,0.34235004524990226,1.3876123308105341,0,5.465635874692302,2.7665113975846967,4.713766031715772,0.5382792949676514,0.18602681159973145,0.7243061065673828,5.3721513620136045,25.0,13.700386166989713,50.825743413082684,0.4274532335444583,0.21030901480665543,0.7215037163921743,5.526327074624795
BO,8,13,-1.971747092874061,200.0,-1.660952840202934,4.317084951216134,-0.7799940735347902,0,18.587354643703048,8.774728551226405,16.385783212989285,0.17007136344909668,0.1936507225036621,0.3637220859527588,6.688786745156698,25.0,11.420332064125066,56.94378493675095,0.36654894042911756,0.23905884922609513,0.7836322277182183,4.183877674108695
BO,8,14,-2.5233892766607533,200.0,0.5238949054896606,1.1847821988899305,-0.6745496264522711,1,46.169463833037675,7.849445864677289,45.49731409927046,0.4121711254119873,0.11437010765075684,0.5265412330627441,5.809650751707499,25.0,16.215169711004602,50.72700693348627,0.4838104482746257,0.1409464642608926,0.7705948392011575,4.029699357496634
BO,8,15,-0.11871967191517938,1.3230116439502857,5.723085495855828,0.6512392225957457,1.3430178889398583,0,5.407004107526258,2.7658902055357206,4.646024622161121,0.19572019577026367,0.19196557998657227,0.38768577575683594,6.488837493309784,22.43470330907178,16.05656098347599,49.74632779608709,0.3647599545114287,0.22140346479886264,0.6412666164388422,3.468739066920238
BO,8,16,-0.5201374672830968,1.6117446297899072,2.944041089671525,0.8167429767517486,1.1166837144209707,1,25.362214630023146,7.086329704719525,24.352122335750735,0.4881017208099365,0.13114523887634277,0.6192469596862793,7.74889484756173,25.0,13.681553269882286,44.15732226325362,0.3727409323948817,0.20903911431464384,0.680784531756702,4.475892372365091
BO,8,17,0.31984122499483,1.4445198995686601,5.734312245246113,0.36184952200251286,1.3220156958927047,0,6.210422918255243,3.6654515704423702,5.013363901446964,0.15045714378356934,0.19318461418151855,0.3436417579650879,5.065027762435523,24.599436250461384,16.32187864882855,54.552691268173945,0.41938256393078716,0.23732299339925575,0.6965950206540379,2.475376062122379
BO,8,18,-0.14692822857002194,2.8598225110573074,3.1538798853881467,4.508651690133355,0.6089209963474079,0,6.202482424078174,2.9660702877537215,5.447312664892958,0.23379826545715332,0.20041942596435547,0.4342176914215088,5.277673193589587,20.633030163193723,15.293696043441479,52.234411668534364,0.44362510837208,0.2320545386546461,0.7280041232425009,2.8360577566718312
BO,8,19,-50.0,1000.0,0.10917971972202063,1.1017087413157025,0.0,1,1000.0,1000.0,1000.0,0.18016862869262695,0.0845804214477539,0.26474905014038086,6.4792713271030316,25.0,18.40296283414125,54.35631345694775,0.4080648924982021,0.23664563090204693,0.7261966617319598,4.09118902031758
BO,8,20,-0.21532214614635262,1.523032108521301,4.285750917789341,1.0866195384041124,0.8991701051794972,0,10.231363058689569,4.085767900167703,9.38015408746982,0.45313453674316406,0.19619536399841309,0.6493299007415771,4.0,24.438022341698264,15.00452269132529,56.74804201731203,0.36918264233838805,0.1979868287436456,0.5429374224963652,0.7298380823696666
BO,8,21,-2.4617953842410993,200.0,-0.06579114459297282,0.9232287307908477,-0.6943444163110398,1,43.089769212054954,7.934081525585495,42.35302304551024,0.699913501739502,0.11697149276733398,0.8168849945068359,4.921280045006462,15.834901476110854,17.27325239226749,42.06292596626909,0.4544043826815654,0.1,0.6393378605228062,1.566087048528208
