optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
GridSearch,9,1,-0.6171793284905219,10.845680740693608,1.324617568068585,1.9578550436059878,0.15258991476712683,0,26.520711294804585,16.789935555580797,20.529154673824717,0.0,0.4114363193511963,0.4114363193511963,6.512975079602992,15.383721773296084,23.76190972186533,58.34732883872242,0.15284708020847995,0.24713943712346714,0.6196225396926069,4.565118093405215
GridSearch,9,2,-0.13993620236327994,1.3850785716387046,6.456778728122591,2.420512305994931,1.6171425679517,0,6.442778689729471,3.963266207760381,5.07955885990672,0.0,0.19114160537719727,0.19114160537719727,9.49734122655324,15.730515999975719,22.284072938691757,49.03399503865057,0.4043433534649284,0.3411543080094648,0.6376043609732114,2.972904530731756
GridSearch,9,3,-1.7482606343764198,200.0,-1.2310774827292608,4.8294344477116855,-0.6511220195352901,0,7.413031718820984,4.145136629829524,6.145801948020416,0.0,0.1851508617401123,0.1851508617401123,9.268439651002172,24.86774993038948,15.193903548775328,57.48842253874186,0.1384264218889159,0.2225544033895996,0.9688266203319089,0.1017029795265705
GridSearch,9,4,-0.6345555291765702,1.5773969560280416,4.4044642815949695,0.19479535064814563,1.7300808261602771,1,32.29135040866478,8.791230247028881,31.07162020170335,0.0,0.12941479682922363,0.12941479682922363,5.911713743300332,21.453848115290516,23.367211203605656,40.94490761619721,0.292306785079605,0.33409459131295527,0.885186677842875,9.430015055740729
GridSearch,9,5,-1.229537766189384,1.131408595248478,2.4072973470188823,0.3829791845041257,1.2960397493383382,1,61.255721864228775,11.188603574738408,60.22523234621106,0.0,0.09427285194396973,0.09427285194396973,8.952227010308132,20.35133914740677,12.588421301222679,35.03526409488021,0.4374133339592755,0.32511630754713383,0.7554201591423161,5.8882703319888074
GridSearch,9,6,-0.7085732533377127,1.8172940593744646,3.039094624053917,1.5654618417758905,1.2740826685432438,1,34.70174504313585,9.722525272165594,33.311913955383964,0.0,0.11983823776245117,0.11983823776245117,5.362294362904378,16.2581084422486,18.665856975499505,48.590591108975936,0.2078867893260704,0.32261627586141,0.9167439742642232,1.8090701625957566
GridSearch,9,7,-0.12536010311508872,1.8485568887311747,3.474605850193048,0.0037732823817749487,0.9666826677044256,1,28.009218789965587,6.346709074698281,27.280682197212442,0.0,0.15473246574401855,0.15473246574401855,6.140404711221297,18.13849576998222,15.574849682719284,56.425890644287854,0.36631362167667414,0.21039788983568525,0.9012484415579214,1.681577384433092
GridSearch,9,8,-0.15991272192505715,1.5910906228598523,4.80107953044817,1.793200028070087,1.135772603421768,0,7.361696977081788,3.7569274028291106,6.330882945707246,0.0,0.20429158210754395,0.20429158210754395,6.2276791470451895,10.736011616330341,20.87362412603887,29.296497395010583,0.09622600996965855,0.317062282925861,0.8148955936970865,8.812924878334822
GridSearch,9,9,-0.1537194693014703,3.924250823940253,2.232776344991466,3.0283699618587496,0.43435176060549424,0,6.116273135497412,2.3780441221884128,5.635042432930962,0.0,0.19714069366455078,0.19714069366455078,9.136411687051163,14.81445516352169,24.86488687526627,36.3685833960338,0.4416281386044504,0.14045417531022947,0.8554636089085926,4.195557263498507
GridSearch,9,10,2.465881895271472,1.2767222016464441,5.921776795713953,0.07916565273090038,1.4474818713606374,0,8.941018647781952,5.245847860378761,7.24036564585962,0.0,0.19567370414733887,0.19567370414733887,6.439745497486651,13.601700445985792,17.38642755753717,25.18729773007093,0.44490331696555296,0.29805265629871475,0.8030605337450906,8.198627817405248
GridSearch,9,11,-0.04290013632465868,1.401842235545363,4.6072895267462,1.9372767584091788,1.0594690486883325,0,1.5842702312707515,0.6621202046653105,1.439273775299421,0.0,0.19172906875610352,0.19172906875610352,4.843108276547538,18.5608701079019,24.312295199276363,55.884496297411516,0.16444334011428768,0.1766100830530996,0.7265722860514765,7.43923373730456
GridSearch,9,12,-1.6971061057251757,200.0,0.6840669764465853,5.026543478389786,-0.024422427984874817,0,4.855305286258787,2.3518474730569983,4.247682060400464,0.0,0.20263671875,0.20263671875,5.19605539434826,16.040845728348632,22.76937109870278,51.10517405501612,0.25962727073714714,0.24110845054089622,0.8218824524689748,5.652775787741641
GridSearch,9,13,-1.8304966786143804,200.0,-1.1206868502036205,4.620977873729999,-0.6097778920774313,0,11.524833930719014,6.889768578173385,9.23866256932609,0.0,0.1906108856201172,0.1906108856201172,8.526854031005701,20.71774594656079,16.129087429334238,50.716882771913426,0.05693753025445175,0.23276195879911243,0.7999061280237303,5.520789608315174
GridSearch,9,14,-2.45675332206182,200.0,1.1191491645977958,1.241297439132922,-0.24288896310711727,1,42.837671057238694,26.07679731244345,33.9862722806419,0.0,0.11731505393981934,0.11731505393981934,11.878265812693892,11.953446436232205,17.58268139229756,43.148789170147865,0.46995658016384534,0.30814877596011203,0.5718724917051347,2.0096042753502057
GridSearch,9,15,-0.04881635697339004,1.7054086088348597,2.546093154653848,0.049621679591965034,0.8147618942876688,1,27.766382852820932,9.90533405251975,25.939475207440513,0.0,0.13545894622802734,0.13545894622802734,4.943496623971369,12.678352746598952,15.813591463509985,28.17239008456346,0.3341156487410286,0.1563218258839989,0.9617181034035754,9.263355247748017
GridSearch,9,16,0.11567971212983429,1.5256226366702421,4.438929146242218,0.11889735406715382,1.0741672835772043,0,5.24698279773467,2.7233863524404285,4.4848629025941,0.0,0.19257593154907227,0.19257593154907227,7.149908032796673,20.97186471343418,11.90329549722567,44.858650015256785,0.09037850076738174,0.15197210557442054,0.9215398841062459,2.6184567798409604
GridSearch,9,17,-0.6899559618244309,3.804972547458458,1.9798673561337954,1.4342530071492758,0.4825531096334134,1,32.97583701969628,9.367766498775497,31.617254434469654,0.0,0.1363227367401123,0.1363227367401123,9.076375378842107,11.356780906234858,11.658342336247438,46.81673876105935,0.34098365562460853,0.2568439869439819,0.8970280071194381,6.6544161042838095
GridSearch,9,18,-50.0,1000.0,1.0194139279317331,0.6564639235412391,-0.22712977684996805,1,68.20575184718622,17.564948112266496,65.90521362421437,0.0,0.10208415985107422,0.10208415985107422,11.980224224670526,13.831837983325782,10.176085426793925,27.48671039129076,0.24568521270897237,0.19159526012011807,0.8303434334271595,8.097912286038449
GridSearch,9,19,-0.39484870812485484,1.562459013842182,3.6493029084553585,1.3537716245590743,0.8915801905355238,1,19.117669827704333,7.669327760533108,17.51190199100694,0.0,0.19291090965270996,0.19291090965270996,7.255055780306646,16.393478212210944,13.299248876173897,34.56550456297068,0.1038788836699373,0.16133917348659615,0.8902019719043393,5.777031512739135
GridSearch,9,20,0.7150857074124644,1.7813274960447605,2.87561835267682,0.04171065861102285,0.5957496025142296,0,2.8205046827729148,1.3498512108145015,2.4765194071936047,0.0,0.21759986877441406,0.21759986877441406,6.057768414361437,11.00236450975722,21.735603971670955,41.21100893355478,0.40795423549397974,0.11914705341953011,0.7666669636489919,8.589275635120512
GridSearch,9,21,0.021869263039964337,1.0976861601325971,3.851997565842352,0.17884398615686486,1.6173091938172497,1,24.127408643591927,4.384634799552469,23.725657536292392,0.0,0.14491891860961914,0.14491891860961914,5.429504507285239,18.711474103000775,16.575304872769756,59.17495957483094,0.06527443201772183,0.28024013336928016,0.6959674923937458,5.199396461242105
