optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
BO,5,1,2.3415832474062355,1.3290576368748743,6.25475014337236,0.227103086304164,1.3683935495202502,0,5.406657212567831,2.5199154738894918,4.783510031207633,0.0,0.2023627758026123,0.2023627758026123,10.440023389963041,22.119111846047407,17.72988341563213,35.00304830308495,0.0742688160717454,0.19584222019637954,0.7042366027099993,0.5482244196342072
BO,5,2,-0.5242638038139071,2.236856309801458,6.852652449373808,2.2239554802002734,1.4712043783181095,0,25.318450802728194,14.582759502072326,20.69703061685147,0.0,0.19292783737182617,0.19292783737182617,4.3900616858173445,24.987641725976072,19.785536673819816,33.207857058443835,0.24572639850131395,0.3435465483148138,0.9488388040542743,8.457887272326536
BO,5,3,-1.0551169972278625,1.8856122009622924,2.0399896890485683,0.3298412153588513,0.9058607566082365,1,52.06837103239372,13.712511191617914,50.230292640863354,0.0,0.09513282775878906,0.09513282775878906,7.139237314678225,17.395345280976137,20.150340277465993,27.128094953531964,0.3000182526143255,0.1678629011325254,0.9398255866674611,0.735722929390691
BO,5,4,0.7119299899342603,2.2144610166859766,3.3897849845412606,0.23559007433806042,0.7145046097911886,0,12.417159333174464,4.516469697260055,11.566648061524711,0.0,0.20516586303710938,0.20516586303710938,9.43345226417092,23.051327534912552,13.409777877413621,56.34068837949441,0.44248796061095075,0.1046293044175527,0.8537477836685887,0.11187686750960363
BO,5,5,-0.34123412980703893,1.8362783824743054,3.2272844427159537,0.9204498384327292,0.6377563287970963,1,20.27544840480234,6.830494158504741,19.09026342318079,0.0,0.20934033393859863,0.20934033393859863,8.026911724429315,16.55000578263479,13.048792541718472,36.372992560146216,0.4127968989621696,0.17911302185112254,0.5745192917667779,7.015268704151277
BO,5,6,0.7612453515847456,1.3905424724764321,5.318279396840674,0.008641559321288435,1.183992278360713,0,6.139868493094232,2.750869321017614,5.489144112808054,0.9730513095855713,0.21234703063964844,1.1853983402252197,11.750010132634298,24.271860750281725,16.637610144878856,40.44964622372665,0.05,0.19278661670105693,0.6463551305387527,0.1
BO,5,7,0.0928701165600361,1.411150219011865,6.108261687296666,0.6226301931914313,1.3970070470133142,0,8.174251914511276,3.8019479691085443,7.23626879006596,0.31699681282043457,0.2063429355621338,0.5233397483825684,10.06448901578197,20.78081057078649,18.687025402239307,28.0407450565095,0.05,0.22120068438675083,0.666835388060323,0.9168763520841986
BO,5,8,-0.09907686756885895,1.485852052200637,5.16996295321428,1.2862288340539263,1.1276630863122918,0,4.437418972667442,2.415015647732897,3.7226853963495534,0.33581089973449707,0.20684385299682617,0.5426547527313232,9.93211222365154,22.06937277856018,17.356750869820495,38.86850447541956,0.09431802628163327,0.17127972937046487,0.7800259349095011,0.5207055428633104
BO,5,9,1.213561110564612,1.2929951596742235,6.160390458384218,0.31574299358735525,1.4424930465824977,0,4.462336118968432,2.3819221925123775,3.7734454159915023,0.5540573596954346,0.20357704162597656,0.7576344013214111,11.375001102668481,23.140610539650144,18.029541334010815,34.22953188116878,0.15966972847436167,0.20700176578643686,0.6556648754865436,0.1
BO,5,10,-0.09820556713099597,1.418259627584526,5.3878060222807616,1.9314583120657656,1.1712630625699318,0,4.346412536072948,2.173959397788269,3.7636687514312603,0.622833251953125,0.20606374740600586,0.8288969993591309,11.4107314476077,22.58670987204802,14.679566267741386,32.20454710280646,0.06611516280744596,0.19307047264059243,0.6884745501129422,0.1
BO,5,11,-0.19486389548192662,1.1826384668694088,3.2454792844500204,0.4020744937858865,1.2725145418134833,1,28.018936356455733,6.5618222773553025,27.239737204083312,0.2661457061767578,0.136976957321167,0.4031226634979248,10.57855158479067,22.977696061661124,20.2669428874635,38.70238770352707,0.0808560481948225,0.2087366063550892,0.6495408591207784,0.6246677461460546
