optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
GridSearch,3,1,0.8234341600653691,1.4127356630362435,3.7291843754170784,0.19750653323501327,0.8518344445810713,0,5.936665496947223,2.3723450499650043,5.442056246176637,0.0,0.4832277297973633,0.4832277297973633,6.691435083285637,24.01809803001323,18.662261037773803,30.432804109221838,0.4150955263873977,0.11114647831176103,0.6532559293866198,7.876482309313661
GridSearch,3,2,-0.29379316862767935,1.6107103287450708,2.6659416853513442,0.3536548446217457,1.204438923141913,1,31.5465094122224,8.93155257666399,30.255737053751034,0.0,0.12717866897583008,0.12717866897583008,5.426542284859078,22.353686496264736,13.489144714282062,46.21142617010315,0.11507771738517025,0.2419162544642558,0.8703885138294241,0.7241619272140328
GridSearch,3,3,-0.9638117505497114,0.7032388740699962,2.5017407811714354,1.0964953304978027,2.0875504861395098,1,47.90929197785779,12.989168183766838,46.11487577467219,0.0,0.10724949836730957,0.10724949836730957,9.37157988362512,22.065897398672533,16.056959500624345,59.871934672307034,0.19624161828026276,0.34695793664135494,0.7793849923561446,6.496144232248251
GridSearch,3,4,-1.8178935306679271,200.0,-0.15198861581202402,4.478516042228294,-0.41258702092669713,0,10.894676533396352,4.019623954822818,10.126035750931937,0.0,0.20804500579833984,0.20804500579833984,8.510828892955484,20.015281948770458,20.224129437778405,41.28669130827865,0.0779543037068986,0.15716573407607617,0.8289109760407596,4.0487569767038485
GridSearch,3,5,-0.7026259863019887,1.139210206369292,3.078393261833968,0.7034202259752624,1.7347112635676376,1,34.676474415941826,9.61180343341018,33.31772970472256,0.0,0.11718130111694336,0.11718130111694336,7.83394999325721,24.075350527235997,22.523651655984814,56.661835537593916,0.149572832615052,0.33518201037478335,0.5954864699491118,5.517933966209609
GridSearch,3,6,-1.0265394699918624,1.03430280471579,2.3107780688104427,0.3856128587794336,1.192058001695101,1,51.62591167165069,9.4855428275094,50.747012061761474,0.0,0.11105561256408691,0.11105561256408691,7.6170113125725685,24.50169021046127,16.434475204776184,36.01621685930039,0.30071427741332113,0.2226290454338909,0.5320094988458359,9.121087909662142
GridSearch,3,7,0.6853817946785054,1.5217425354897236,5.982156147944632,0.028188857814719782,1.402572500535413,0,20.36198875928011,4.181713909270245,19.927966655282855,0.0,0.21089982986450195,0.21089982986450195,6.515023166253385,21.363638625131436,15.347559264341449,29.748478625730787,0.08544635180967261,0.22096256682503795,0.91955538031379,1.3034224208526755
GridSearch,3,8,0.03529044630396446,1.263427422781385,4.73246721905921,0.34312654607618914,1.0384356955263943,0,1.7432951871956444,0.9761549221350567,1.4443682624909058,0.0,0.21197223663330078,0.21197223663330078,11.443819028126912,20.80006445853804,17.94757947026829,54.663970332599696,0.09398588258275759,0.13516606129484426,0.639048603635192,7.454836488036452
GridSearch,3,9,-0.9063331736920586,5.354770611496669,1.3113082188753096,0.6123154385324672,0.2085585318440132,1,43.21628461519548,15.595384507706992,40.30423349970018,0.0,0.12798523902893066,0.12798523902893066,8.907892032271707,10.52391717845706,11.715456039139065,34.9885680512944,0.06145048781996968,0.23242596022466827,0.6649569763249374,1.5886433530623378
GridSearch,3,10,-0.5072258675793384,1.7851050092032166,5.478562801231241,0.013515617590044687,1.5861881312953972,1,30.172644848865815,9.571617389321188,28.61420342641453,0.0,0.17109990119934082,0.17109990119934082,9.121296728621124,23.164390473233397,21.614857420399193,48.90093724108369,0.06077246690656925,0.30564522630792024,0.8486633313081741,7.29499306089447
GridSearch,3,11,-0.14955755176598182,1.3144561428512176,7.292556824612075,0.5581531360360638,1.7586592837087256,0,6.95302733842226,3.4328783965294933,6.046481215011623,0.0,0.19822049140930176,0.19822049140930176,7.487324502028169,23.631857918426977,18.907591191451687,30.753361070104578,0.4889455732577898,0.2727870475916023,0.8611644548785591,5.230058393169572
GridSearch,3,12,1.6879209247910232,1.2592325560193398,4.495003813396998,0.2101517412557188,0.9465062476284677,0,5.073614283738239,2.2750295885059777,4.534953392436906,0.0,0.21176910400390625,0.21176910400390625,4.629404095701311,19.740272026051258,13.060021718645487,49.33887669712665,0.20980793588686697,0.1447827084964323,0.5895679531490879,0.9015225902786753
GridSearch,3,13,-50.0,1000.0,0.1495921012111097,0.6314537925020025,0.0,1,1000.0,1000.0,1000.0,0.0,0.08726835250854492,0.08726835250854492,8.04452625675349,13.525346928697463,10.094652364087112,44.1951333557177,0.2272957981141659,0.22957423460759432,0.7014118448980605,9.70378398186697
GridSearch,3,14,-0.16309109532471505,1.7404129564208852,4.396628471387703,0.7557768283152805,0.9877942309540563,0,9.153178633223492,4.034699053847181,8.215952935392446,0.0,0.21638727188110352,0.21638727188110352,8.79803995814484,15.713546887522469,20.836518907665607,25.988199833602465,0.43593857807890585,0.161311021362085,0.9505659088764419,2.526369907560543
GridSearch,3,15,-0.13931505489643792,1.2596315667988205,4.717758108970573,1.0594337226401174,1.059861674046718,0,7.234669278965683,3.372102691303065,6.400731443773942,0.0,0.21393465995788574,0.21393465995788574,10.065114842284844,22.49724629962033,13.847356455568267,43.771684702421254,0.3281745458303053,0.16274553918114443,0.5214817370945016,9.289191111840369
GridSearch,3,16,0.050921684345070384,1.2604652169767985,3.5067346104351196,0.14702702567833761,1.9479628283530985,1,32.198766996689066,8.580729863230662,31.034362747144247,0.0,0.12169933319091797,0.12169933319091797,10.405285933683432,22.779603364918955,21.297998810572658,42.58174086410238,0.40538671789084835,0.3117070150163686,0.8094877309550726,5.997588802106009
GridSearch,3,17,-0.06632816521046375,1.3035677689237968,6.450066911120375,3.3097998201841565,1.5409242995342103,0,2.7949811529536777,1.1870252196319837,2.5303934028770922,0.0,0.21388888359069824,0.21388888359069824,9.473826670637134,24.33033407816451,24.940396389467324,57.979337761224464,0.18172390701722135,0.2402987532050563,0.5597348896777558,5.125505459344947
GridSearch,3,18,0.7862647564720104,1.2329803527508696,3.092529270010904,0.11999809271423406,1.2818284939233204,1,30.229094158477363,8.663954923582818,28.960905005269005,0.0,0.12971210479736328,0.12971210479736328,10.929334758889961,15.420975091785554,19.905820342663752,45.77573861301947,0.430224160275231,0.2697957916244321,0.635419645701526,2.921844177417307
GridSearch,3,19,-0.5868931082726913,2.0879925770272045,2.722104820894115,1.1540236887148658,0.8888350022884937,1,28.509670238392523,6.832922111092263,27.67873683038355,0.0,0.1459338665008545,0.1459338665008545,7.206815457673581,21.954269407501933,11.284925442356268,42.37754630748579,0.3687140503774145,0.2149215125229395,0.8028980221808506,6.790304436598623
