optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
BO,14,1,0.9224056618886995,1.6457364161721526,5.588406389971535,0.18385284377710312,1.3560552354993918,0,6.469692057648325,3.0351304148572535,5.713571447492912,0.0,0.20947670936584473,0.20947670936584473,10.647866551112891,15.414200002513848,20.541089583730823,55.1041575328408,0.33859286635467406,0.23709080220332845,0.8811567112655967,7.1915123881364
BO,14,2,0.06487682217039581,1.262358822862894,6.732623108081821,0.5328771869931846,1.5097580570841138,0,5.518419734744128,3.0481794272304814,4.600169404296141,0.0,0.1928272247314453,0.1928272247314453,7.737350031286816,18.586884072739707,21.194835401369673,27.22473716987189,0.3410942192189933,0.28401428572393606,0.6993794225639707,5.121107050189022
BO,14,3,0.66349250297805,1.3608485784714233,3.2805341823657415,0.2136340820074334,1.5440330498501942,1,30.495159759585427,5.026592803080352,30.0780340706413,0.0,0.11284875869750977,0.11284875869750977,5.829765022108992,19.752912712707833,24.5692639630101,35.454957965363846,0.2582738551779951,0.3229034750059527,0.7757004386487519,4.2725009271150345
BO,14,4,-0.8057697051837499,19.522171669799885,1.4571912558193807,0.5516471457879183,0.04887173041009899,1,35.761804350329925,9.321960847444261,34.525464462480336,0.0,0.12735295295715332,0.12735295295715332,9.346325966405859,10.46230347104699,12.306946268288694,55.496318452276235,0.12120792984428878,0.10736670970523138,0.9631977686511695,7.552572065188279
BO,14,5,1.0752719727361644,1.8111090494257716,4.436879899539227,0.20593214474742744,1.071637192590939,0,1.8981247340392273,0.8280333879394448,1.7079924515140612,0.0,0.19027090072631836,0.19027090072631836,11.819445827611094,21.395784279826053,23.842125638331385,37.0544705642053,0.3895846795457862,0.1411020952480232,0.911945055833563,7.3498890788695395
BO,14,6,0.153737036951736,1.7884513449144914,5.815100206534384,0.36542232724943763,1.371373681166897,0,6.62196002333613,2.727827523063431,6.034012889866864,0.6944992542266846,0.20542454719543457,0.8999238014221191,11.579777719514638,20.01038510425848,24.991039114949025,49.671594816363964,0.3915080061845916,0.20408434484923557,0.9306121115549009,7.306830260522789
BO,14,7,-0.1402203007901328,2.7581898493890127,3.1858692645353957,0.7736904624151149,0.6876895034286213,1,23.981392742574748,6.967347214715234,22.946966480631303,0.21808600425720215,0.16997814178466797,0.3880641460418701,12.0,22.481608424416905,22.194087123865877,26.54532151341892,0.38824441169818785,0.1,0.922840455522709,7.832346823779659
BO,14,8,2.37414647773505,1.558943036894882,4.483205637062759,0.0874738048254247,1.0498491764001037,0,2.612616120459534,1.4849462174599044,2.1495808252160575,0.18687939643859863,0.19563841819763184,0.38251781463623047,11.22162888413078,17.83725595913586,21.028424000486815,40.64550197828471,0.3547743659871775,0.15247482025744702,0.8340158517824678,6.75474613945542
BO,14,9,-0.10938404091735737,1.9772258856526461,3.6931790360254086,0.794516811111253,0.7674821601484375,0,9.334798681875817,3.7590477060399614,8.544473463875127,0.28023314476013184,0.20973420143127441,0.48996734619140625,11.809862635569282,16.113799847409727,20.40817337797176,42.458800763066755,0.37518573076188355,0.13642182870758135,0.7507584326823109,6.2122067561920655
BO,14,10,0.1161555488073055,1.6202369657959201,4.882227396215586,0.6724146639562569,1.141759699813443,0,6.4161287766728305,2.899761097762925,5.723468708287829,0.18310070037841797,0.20614862442016602,0.389249324798584,10.340334482277768,18.20376989518229,20.46069627466356,39.47929122498771,0.31749887299638446,0.16966020614586722,0.8839257545301756,7.017927341364243
BO,14,11,0.4651844965251004,1.916917203173609,4.4178624292329935,0.146849026599401,0.9725722225899855,0,8.16828435676805,3.691866894506292,7.286356302451185,0.41026806831359863,0.19459986686706543,0.6048679351806641,12.0,18.37213929648628,20.84975028039621,41.858421544541116,0.4316722320264341,0.14834414592775874,0.8733270383709411,8.067409293921491
BO,14,12,-0.09055263796508196,1.8416980482720207,4.550367025031022,0.3273922882774114,1.0021606476214096,0,6.695462925168467,2.7519101254232945,6.103786893715919,0.18877911567687988,0.1975250244140625,0.3863041400909424,11.4608843276642,19.47795846890311,24.029479993683694,40.05629742322574,0.3201779774939223,0.1440886468148585,0.8242884245349501,5.588596704845223
BO,14,13,0.44559454561931044,1.545555695588729,5.723613479722317,0.2413696705433046,1.3302621561095713,0,6.838867100223829,3.229445485094748,6.028331864896377,0.1569216251373291,0.19960880279541016,0.35653042793273926,12.0,16.782710644516193,19.503969881990468,42.437353293099804,0.3660386728532137,0.22887122955727027,0.8463555143250052,7.353182297858535
BO,14,14,-0.009598305307175335,1.5388629632750404,4.672922208063557,0.5171375700008288,0.9884669123837991,0,1.6999099446320445,0.8428248277046174,1.4762588288181726,0.1637744903564453,0.19911980628967285,0.36289429664611816,9.404513442085836,17.939453566060116,21.419512984151083,43.698547272203044,0.43107755067593695,0.14469466199484432,0.8390208182191359,7.566114651104751
BO,14,15,0.7370826583520638,1.8095446667094426,4.2732209980532465,0.191627894404146,0.9863731507666132,0,1.7028366629613696,0.8634180088814665,1.467706388438974,0.4627408981323242,0.1933438777923584,0.6560847759246826,12.0,15.924837693781301,20.8992140893475,40.022516334676595,0.34523165360642,0.14328175852305058,0.9491259294440059,6.500477526096951
BO,14,16,1.8351922000723115,1.918447280287296,4.404956213209211,0.11696706344041996,0.9874098050064563,0,9.632945082623923,4.196788934489694,8.670674345412431,0.20365047454833984,0.19681692123413086,0.4004673957824707,12.0,18.172638596950385,20.85481735624017,42.09025494657898,0.286421843288527,0.14305157505500307,0.8608262226317482,8.793627835641427
BO,14,17,0.5509680782527514,1.8349303935392292,4.369488098980627,0.40396518293693606,0.9898033908303653,0,5.834176033064444,2.510804170175856,5.266257912769855,0.23829913139343262,0.20264458656311035,0.44094371795654297,12.0,18.234428519752136,20.780352186360638,42.688400582660975,0.25834413830160247,0.13856720856211535,0.8581877446017525,9.53093095610722
BO,14,18,2.2040512168204196,1.739523042286449,4.621714174345713,0.13683626450299033,1.047404870588638,0,8.58254765309137,3.620591836110264,7.781480512979255,0.3034372329711914,0.1930551528930664,0.4964923858642578,12.0,19.89691904982638,19.14176812138965,43.79097310960602,0.29133757086876194,0.13682566069991534,0.874152465674058,7.677745991478867
BO,14,19,-0.1761549507528191,1.7691778872212458,4.272087216583226,1.2345293543011917,0.9522306897044711,0,8.309270585520569,3.2563171685190295,7.644630544467504,0.46620774269104004,0.1956794261932373,0.6618871688842773,12.0,20.775655140842062,18.288771513010303,44.95148854608807,0.2885827351406912,0.13256038226891542,0.8772025228506066,7.472078448583053
BO,14,20,2.3811289349862617,1.6548915769428731,4.563482940537465,0.010967156225968788,1.0485452074677826,0,5.910976030736328,2.550698622574478,5.33231414797891,0.25990986824035645,0.21702337265014648,0.47693324089050293,12.0,17.816206030287194,19.676013663629526,36.88773750224108,0.2761396135468531,0.14090393439932514,0.8496788351646734,8.318203669870421
BO,14,21,0.0768507328642003,1.5142378542380235,4.445615621098256,0.37235264748700997,1.027234468621661,0,3.0821883103443386,1.384613793076699,2.7536756207739947,0.3915529251098633,0.20081710815429688,0.5923700332641602,12.0,17.430425271434387,19.23983282004788,34.264129849432365,0.26384899101608034,0.14062550501957014,0.8399330144558005,8.326725628915899
BO,14,22,0.28366388085746624,1.9527194130423076,3.7296179427676077,0.2781493606286915,0.8444607947915167,0,4.048140524048735,2.225337199580445,3.381614414833399,0.335982084274292,0.20027613639831543,0.5362582206726074,12.0,17.473651278390037,20.907361224945838,41.25759375381425,0.27818453346048416,0.10658555980085097,0.8995723927888484,8.234116050566543
