optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
MARXEFE,15,1,1.9258129904586598,1.493537239750179,4.547531202178428,0.11210099475995869,1.0974463969461987,0,7.196730187324859,3.557472740533269,6.255982184238987,0.0,5.48894739151001,5.48894739151001,7.9373460505703655,17.870313542880616,17.327324070292207,41.365176375109854,0.2752085072289153,0.22494073989286914,0.7491049620208577,4.704225677364548
MARXEFE,15,2,-0.1345709256235537,1.69597355615057,4.62119947241342,1.9218092770754056,1.0142871600505816,0,6.051167353116835,2.859631505365253,5.332835454891653,0.0,6.13330078125,6.13330078125,7.397772342235237,17.834140672344066,17.63642047352627,41.50318120718416,0.2731502037453301,0.2253396492301383,0.7514387056642857,5.353729539817904
MARXEFE,15,3,-0.37255937170128006,1.9836118061377022,4.214298731033711,0.5055958474104889,0.9215629674271725,0,17.867167480176807,14.78271544290332,10.035287634085797,0.0,6.219755411148071,6.219755411148071,7.719266746117123,16.860719000849667,18.4373971721356,41.82870940434869,0.2743329062385184,0.22496241300693828,0.7502177351085102,4.435731070403269
MARXEFE,15,4,2.0572660097440147,1.3297523520521783,4.979787885393379,0.16660675743537184,1.201504445931041,0,6.155490903602595,2.9290558092654724,5.413935752347129,0.0,6.147782325744629,6.147782325744629,8.423824542883562,16.647768020509172,17.75163054691774,39.47940601644383,0.2748859821815615,0.224953965793798,0.7514954319696738,5.693728420001556
MARXEFE,15,5,-0.01015708934531502,1.3187992567433422,4.943944251541681,0.314950693780182,1.2233162630944865,0,5.180472469504849,2.7094005292417145,4.415477752117249,0.0,6.226466417312622,6.226466417312622,7.955676752678802,16.417471202086876,16.855064284116796,43.98454893965458,0.27570504021333997,0.22479457887431495,0.751772191252227,5.286301053271317
MARXEFE,15,6,-0.5400957515683253,1.9134384771682993,2.340278995293866,0.6123152309474907,0.8322040520223472,1,31.67920047295102,9.199364423253318,30.314079844415552,0.0,4.0800700187683105,4.0800700187683105,8.507259628129518,17.881752595229358,16.418141482948755,40.73360732406634,0.2742085834333603,0.22557480283587725,0.7568820129804712,4.4484110963241825
MARXEFE,15,7,-0.46820700293094497,2.4824340764956627,4.172193511543431,1.254505319104895,0.8164408031236702,0,22.4354975055041,11.615416131551914,19.194625716860543,0.0,6.066948413848877,6.066948413848877,8.396369168247487,17.6610602879882,17.83202823372683,42.18510289389195,0.26273881415181904,0.2248732672078127,0.7076123839528407,5.017012488322644
MARXEFE,15,8,-0.19878777682967505,1.8881009176190853,4.113384758888692,1.5792370602365502,0.8327056779808594,0,9.204627834830491,4.172818047520761,8.204435575956538,0.0,5.884185075759888,5.884185075759888,7.729920811607263,18.389351269849413,16.801724418810004,41.21732068477276,0.26400345847819506,0.22379705874691516,0.747603766853149,5.6817802506695125
MARXEFE,15,9,-0.5558762406709803,2.2184422063985942,3.823870677560421,0.9192764913320619,0.7691267897198392,0,26.912754316547336,26.14432467011837,6.385188520809483,0.0,6.010748386383057,6.010748386383057,7.915608550028366,17.643161312434795,17.13204415202903,41.07415954048998,0.31878412302148534,0.22767987288186753,0.7307735997770205,5.104991321301143
MARXEFE,15,10,-0.3841163901396605,1.3303591959669823,4.970752182283875,0.29898706036398753,1.1664142002665485,0,18.947495577503332,6.419613498003125,17.826837947200968,0.0,6.133706569671631,6.133706569671631,8.093754895602247,16.98275217975983,16.367067747325773,43.89212681639364,0.2750971170688289,0.2243068566152524,0.7450371240707165,5.121488438343438
MARXEFE,15,11,-0.204931581358076,2.4150807308353888,4.114262633663914,0.822475484699954,0.8310911946767737,0,9.373895924420305,7.11793015307043,6.099589751604149,0.0,5.979223012924194,5.979223012924194,7.7795462794587635,17.69972711994767,17.160472421024494,40.89383537497805,0.27634159664624247,0.22722094588467126,0.7708412612473345,4.22068083382935
MARXEFE,15,12,-0.13361321857947242,1.5646071690805399,4.97828056644194,1.0328768650685562,1.124479258139338,0,6.056803125479538,3.0072355482611064,5.257508769188448,0.0,6.112839698791504,6.112839698791504,8.25885099954357,16.495438107718886,17.224641679345584,39.923012418073924,0.2803838859899293,0.22606786298902884,0.776607322617257,5.25967770383059
MARXEFE,15,13,0.00637742762943129,1.2640477459695894,5.135621320021124,0.6765627541018573,1.2427028219653882,0,5.890090226496118,2.774612813530424,5.195641116480032,0.0,5.992259740829468,5.992259740829468,7.343980353450384,17.340998601716983,17.51241097866605,41.258894476394225,0.2751735723283249,0.22630187703055132,0.7645091621967579,5.470809744017155
MARXEFE,15,14,-0.09250309177770404,1.3452198377407911,5.2343039525840185,0.5705197917579458,1.2362094870057376,0,6.703652222385284,3.2870518428865965,5.842451822725369,0.0,6.210333347320557,6.210333347320557,8.094862169549515,18.168188351468302,16.349262377542832,40.4086956167743,0.2669362728921272,0.22545146314919004,0.7586138414268646,5.294008305140606
MARXEFE,15,15,-0.6130045472861652,1.4609002224276186,2.4305047421625092,0.6676146061203474,1.059238031735301,1,30.1692421228048,8.405541211752487,28.97464490208551,0.0,3.5455081462860107,3.5455081462860107,8.190339679650588,17.70674677187504,18.263672593813396,40.14518554580014,0.2490219158917172,0.22511478728430995,0.738071593010428,5.111043243838735
MARXEFE,15,16,-0.11500532295137347,1.2234010606859698,5.27262398130086,0.8737047513991345,1.2461232295427251,0,5.271612395248161,2.8602729928822432,4.428175205648768,0.0,6.298540115356445,6.298540115356445,7.965160823898119,16.88197174247591,17.1192242090841,42.98049958297876,0.24795543878658902,0.22734416874369864,0.7596418896041536,4.9292245832066115
MARXEFE,15,17,-0.11013357062293316,1.954595998654072,3.61538348317811,4.018547921940154,0.7512055138868577,0,4.724840131685058,2.2510472210682013,4.154142592461506,0.0,6.221911668777466,6.221911668777466,7.820498649680633,17.896788824755564,17.42508819496473,41.31320197971892,0.2685517474298816,0.2185287913231365,0.7635203610418037,4.364730698704675
MARXEFE,15,18,-0.4075770986817709,1.9692551035184118,4.555269731822238,0.9195835386985363,0.9716993694374105,0,19.59158758171498,13.724134945854585,13.981359875204614,0.0,6.099203824996948,6.099203824996948,8.335884296565506,16.539626147163194,17.594632887488622,40.84853025726172,0.28939382416272474,0.2228925881002432,0.7588105491401156,4.678811125356536
MARXEFE,15,19,-0.3085672033629467,1.4934498122137914,5.333220544321128,0.7445786642478369,1.2219933368778657,0,14.870428367025129,6.938192047760761,13.152609282086008,0.0,6.318058013916016,6.318058013916016,7.6644707398780145,17.47470264330827,18.021157557961327,41.56985983150094,0.29318568004772844,0.22821840072287686,0.7282174691093246,4.888128087215087
MARXEFE,15,20,-0.09722964314077574,1.6270226144907676,4.603512787245194,1.8816151832062018,1.089659475851574,0,4.2107449687231515,2.1936423177957933,3.594204581434234,0.0,6.016740798950195,6.016740798950195,8.365350517683211,17.910155861708947,16.897331879937493,41.40867441932876,0.2814635692274111,0.22774420984960567,0.7275364546353327,4.791340053786197
MARXEFE,15,21,-0.10893962067066305,1.4681610078104659,4.990334670601744,1.7924689481672604,1.163182388058569,0,4.859717063939977,2.4171540321157186,4.215947856244917,0.0,6.065675973892212,6.065675973892212,8.00739451528863,17.527555891000397,17.194610555653142,41.108283515201556,0.2959487091481264,0.21305308148045915,0.7489289406422304,5.526360099639844
MARXEFE,15,22,-0.10277601642176057,1.2926868383353074,5.005159727487998,1.0855256856133497,1.1907375012503807,0,4.628158420544152,2.113309290490866,4.117496109090904,0.0,6.048464775085449,6.048464775085449,7.769834485920192,17.332208371792166,16.721546523242097,40.98322248597014,0.2943226649183862,0.23093342710197154,0.7676999134642523,4.804937768097618
MARXEFE,15,23,-0.17071776127327573,1.7394641123844694,4.630314677143269,1.6539405406552583,1.0135946342298077,0,7.841094322691488,3.584703451546785,6.973712163676764,0.0,6.092623233795166,6.092623233795166,7.920477874291576,17.220283830188336,17.119787874930594,43.75459203880244,0.27629146977117347,0.22087263376476227,0.7390664475593226,4.892518632372949
MARXEFE,15,24,-0.1453948746485515,1.4511733891794738,4.876127703242251,1.6594922041566165,1.1192853031196088,0,6.690964823521781,3.186009379962166,5.883736440426181,0.0,6.024075269699097,6.024075269699097,7.957519104165335,16.896201661063774,17.194298415484464,41.29454444210242,0.2629519548236339,0.2323311259577495,0.7544898291167994,5.611761422027701
MARXEFE,15,25,-0.08777320961095186,1.1760561175479478,5.549774767856311,1.0053283987847033,1.3339262650456611,0,3.9796918740369924,1.953298136632509,3.4673583318866883,0.0,6.007680892944336,6.007680892944336,7.478098814367394,17.87452392756275,17.728951882287596,41.14760801147586,0.26761922656856724,0.2227927851878508,0.7547151231763909,5.0960479112026675
MARXEFE,15,26,-50.0,200.0,1.0671464357700902,0.2035517127330118,0.0,1,1000.0,1000.0,1000.0,0.0,2.1308701038360596,2.1308701038360596,7.922973739653917,17.64438756193025,17.22650052839494,41.11797555738009,0.251252543013331,0.21889235192982578,0.7710832291954073,4.879178037449329
MARXEFE,15,27,-0.5029669538749032,1.3436657858746632,2.656563598270089,0.3898224545118865,1.0612669682822458,1,27.753634466300877,7.726489884323938,26.6564359987693,0.0,4.008228778839111,4.008228778839111,8.051696707147432,17.495169471368115,17.320752657015976,41.16692006363808,0.2704899388627393,0.2247152730559879,0.748495079510074,5.0213999226054105
MARXEFE,15,28,-0.20660326868640738,1.6957752834097972,4.20766017443475,0.7059808282911613,0.9475578571258371,0,9.696203104101947,4.06966314348369,8.800806584317526,0.0,6.053698301315308,6.053698301315308,8.069459673744944,18.209192469979598,17.182198501519856,41.17861668898261,0.2662515470030603,0.22612340500264425,0.7286839185432142,5.199629196249467
MARXEFE,15,29,0.0918933026029062,1.293624022636068,5.0903071154206065,0.8234007960015984,1.2484648318524876,0,5.6228367840043125,2.744626992396138,4.907475539639753,0.0,5.9995245933532715,5.9995245933532715,8.045210006666604,16.90313555777342,18.3803868792046,41.09676947859367,0.27125793819646526,0.22252566065997895,0.7423335340011897,4.942074147069676
