optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
GridSearch,8,1,-0.6290115226699062,4.3655104668829265,2.209029725459307,1.9749502610644638,0.44835927701582634,1,29.70956821437972,11.30035474511865,27.476543198141865,0.0,0.37319016456604004,0.37319016456604004,7.267302772339444,15.627385591874138,11.252741717783966,55.28000984057874,0.39385683212170874,0.23002785997956499,0.9222632382929825,2.281372323242693
GridSearch,8,2,0.5549977367643818,1.7291723136901007,4.425001136963091,0.3870346829604138,0.9396226585184788,0,5.675485708492163,2.19475376694708,5.233946305587247,0.0,0.19261670112609863,0.19261670112609863,7.889304640352722,18.72269397734449,24.01724647279662,30.57499895375888,0.24583588499280645,0.14939417328467403,0.8761635770615311,2.151405706717152
GridSearch,8,3,0.18970059808215162,1.2677045331970567,3.679945245999753,0.34400697860677076,0.8045736309291224,0,3.00193531158377,1.439999931077659,2.6340113540814287,0.0,0.2093029022216797,0.2093029022216797,7.674407949484177,13.826705715293986,18.51169894448904,46.154499613161164,0.11237362035997706,0.14640560590011886,0.572678830447235,8.851028196108036
GridSearch,8,4,0.035223154028733716,1.3807981434110346,4.451875499541967,0.7369976790283468,1.0343811287210167,0,7.813412778886739,4.329881841153068,6.503963598831369,0.0,0.1899433135986328,0.1899433135986328,5.898321794767555,24.77845863674449,11.425999641006513,37.51542656433723,0.20403090531271062,0.15483666709741517,0.7024541833276783,9.229896326805095
GridSearch,8,5,1.81750306252115,1.4646551090057884,6.238330166236643,0.19730827241947507,1.4855558489494018,0,8.590009332182062,4.406481145862269,7.373681864451115,0.0,0.19002532958984375,0.19002532958984375,10.086601286820063,21.563258241866546,22.16947966871347,28.77744503733284,0.126161491395369,0.25712816048784526,0.6508310945666537,8.384835338001063
GridSearch,8,6,-0.6837742440464558,1.0361536093955128,2.912620146070173,0.8438643475752959,1.733730683831359,1,33.77448026326957,9.47723678839885,32.4175492582429,0.0,0.10861849784851074,0.10861849784851074,6.90439040893341,20.364980982772117,10.939604950248784,32.385535014682,0.44726550262419706,0.3109304562127966,0.9453298533623845,6.867759919959371
GridSearch,8,7,0.046773448198452194,3.606375620242461,2.44503623860223,0.201658410251496,0.4810560295255022,1,32.40018559014872,24.572242168419635,21.11816613943126,0.0,0.12587332725524902,0.12587332725524902,4.45500957239154,10.88572012138738,23.040781531993545,40.52688637154315,0.15932171783882457,0.33529940401533737,0.9297386250838824,4.105726802879053
GridSearch,8,8,-0.5800102376686401,1.5204698997256605,2.7618073851376255,0.3225808717090112,1.3628845977202202,1,30.432489061457225,7.912242746212465,29.385928693861658,0.0,0.14599919319152832,0.14599919319152832,7.590985382133868,11.010429631668956,13.663930451053481,30.191001278061325,0.47043109198662436,0.3060472711863149,0.9601729877337009,9.95003226437203
GridSearch,8,9,-0.6565700256393934,1.9801544844036159,2.6867880031273863,0.750183990128582,0.7765773357049802,1,32.399195891714065,9.837046247478755,30.86973300102587,0.0,0.12249970436096191,0.12249970436096191,11.851121760148962,16.361901738141142,12.865809443151008,43.672966546881014,0.48716485462302445,0.3003394830613042,0.6399930479144993,3.235989172485179
GridSearch,8,10,0.1205162188439951,1.9151893285512105,2.7643561368768856,0.06739022891858325,0.8808506148274965,1,34.03402403102158,13.669161543422742,31.168394479728452,0.0,0.13272476196289062,0.13272476196289062,9.046857755851129,19.70946305031363,14.846712944831168,39.356935871749876,0.273083650697552,0.1619685661917257,0.8282638547165401,9.385288123746319
GridSearch,8,11,-0.11110141387642142,1.7619474276686178,2.826814051682344,0.4755254160084612,0.8362793952435063,1,24.324953592447553,5.794902315485311,23.62461585780201,0.0,0.15654611587524414,0.15654611587524414,9.826042485334364,14.441698264246732,14.442539374695173,54.84532526228031,0.13451850511538466,0.22620478560289708,0.5796459546842825,3.7568861300933127
GridSearch,8,12,2.351510381439397,1.445509884650561,4.183885924111659,0.043393766148877765,0.8875869061241991,0,3.554435308037173,1.477660140369746,3.2327280845415647,0.0,0.20601749420166016,0.20601749420166016,11.384230799812041,19.856086207325333,24.645548055584737,27.098827780991897,0.40751526161552976,0.12614925492952261,0.6190734387185102,7.19961020158367
GridSearch,8,13,2.617750014163157,1.454072262211792,5.529304593529057,0.14880586086694142,1.3056322307555968,0,7.288279785546834,3.923768519792094,6.141910357168945,0.0,0.18800067901611328,0.18800067901611328,6.455693463913446,21.127503501681087,17.632259078084427,28.456667019543545,0.47844279040082055,0.21416678609404924,0.9379576868327476,6.140507442397373
GridSearch,8,14,1.3661480947890252,1.4569115753126138,4.067074222774059,0.07975987134089703,0.8645018199218267,0,5.285655843439067,2.042437019929529,4.875100892792163,0.0,0.18829655647277832,0.18829655647277832,10.39869665667008,23.02846090976493,17.741272842653487,48.629509745605326,0.4964122628451659,0.10908735059259182,0.6340090022102025,3.8884571318518195
GridSearch,8,15,-0.10932837912469831,2.2114377351959953,4.16565394767192,1.3888741908452937,0.8564612161153292,0,12.822137058913885,5.506074371024936,11.579738502156047,0.0,0.18775105476379395,0.18775105476379395,8.381513958036566,23.72141207279586,10.616059406776666,36.458781093654,0.3671925554809401,0.22281986711801488,0.8207084798158166,2.9148379069308747
GridSearch,8,16,-0.22382814203136314,1.9334092712062583,4.027058714907567,1.9850499355498266,0.856741486065904,0,10.418045555198447,4.72356893864182,9.285664740452797,0.0,0.19090580940246582,0.19090580940246582,8.04401691919638,19.398902912825548,16.305658248099096,47.67710058626298,0.2917514466812857,0.1435031011442737,0.8722781246274585,8.636309126944994
GridSearch,8,17,-2.413889425698071,200.0,1.5417801133850173,1.0701629496788194,-0.13003597526669253,1,40.694592174788866,18.194108997848158,36.40088227017043,0.0,0.12467575073242188,0.12467575073242188,5.132144920731427,13.614233202942593,10.387231467284277,46.54998319134148,0.31197470245948394,0.2850733232714518,0.6452581153170394,7.640633393896541
GridSearch,8,18,-0.6748502813374335,16.507214094336334,1.192007133050442,4.661997998959391,0.19567241774215002,1,27.13962842913714,9.781261036508393,25.315733522995373,0.0,0.13679814338684082,0.13679814338684082,10.297328679371365,24.026137285847142,23.69710930778928,53.27086397100521,0.07352431307880855,0.3301106384852168,0.5146886802824486,2.7763092951929003
