optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
BO,18,1,-1.194698719588189,2.2210509133502176,1.898014397907666,0.2981828606833287,0.7844038185862573,1,61.73631451074997,24.952802938428682,56.46884233704621,0.0,0.10428833961486816,0.10428833961486816,7.194446153740582,20.76122018932324,14.212349920540051,27.89537212993407,0.4863970936817869,0.240981686341988,0.8221604810756232,5.81102748867583
BO,18,2,-2.667886186712215,200.0,1.3842575473472951,0.877756757623479,-0.39446538132846737,1,53.394475342426894,9.959221197110496,52.45744856776832,0.0,0.10996651649475098,0.10996651649475098,7.802887757839488,11.836029847717855,14.703941818348271,50.76730039397472,0.45832506487174923,0.3221504862940969,0.9741604409349709,0.3514988215792728
BO,18,3,-0.686835645634371,2.8712005254731903,3.0048230418988964,2.2367908311510023,0.999678173858276,1,33.193302071529324,15.665587622321432,29.26405075957808,0.0,0.1452951431274414,0.1452951431274414,9.904308681592969,20.08900114852732,19.377814607335324,47.316846576957296,0.10682190118934029,0.25654152775411065,0.8935459053430483,0.17327028931314115
BO,18,4,-2.108596806843485,200.0,1.5540764873557331,0.43367028477583336,-0.11002094285781203,1,36.576124882267855,12.38210990964631,34.41651152555547,0.0,0.17653632164001465,0.17653632164001465,11.368350617714999,11.959467661195923,15.63559109084282,44.27444914097173,0.32371494971981957,0.23735715221078058,0.6938599383061435,8.815130549972498
BO,18,5,0.7013858205048329,1.0726837129677225,4.625037794793503,0.2927654184774882,1.035424364018832,0,2.4428153994107435,1.3815934813046944,2.014583462657888,0.0,0.20618915557861328,0.20618915557861328,7.172980805046906,23.10273487357596,14.948250585920889,46.90018331789939,0.4324180198726343,0.12995690725153947,0.5854489987424485,7.309808677130481
BO,18,6,0.023943635053293236,1.3825634652407521,3.4546531353777565,0.4744360145706816,0.7607432107530155,0,6.197959556433878,2.569555408511106,5.64022053343496,1.080991268157959,0.21676230430603027,1.2977535724639893,5.432902605125096,25.0,15.045109116038844,48.97023368484849,0.4507454382925646,0.1,0.5095491636728054,6.821160485792016
BO,18,7,0.7955846684886764,1.6952494179390847,3.284157806853464,0.17504217360759272,0.7412834394469393,0,9.956544395517291,3.9628181344660067,9.133939387419545,0.6010406017303467,0.21398568153381348,0.8150262832641602,7.919713153488272,25.0,15.868575853949277,49.172750217954395,0.3622314551131356,0.1,0.6390600567936178,5.917315944076099
BO,18,8,1.6903885335460866,1.351898678257203,3.787144154362767,0.11526597415754603,0.8874307767222342,0,5.02163154422005,2.1983371473295943,4.51487509822549,0.5251166820526123,0.21156835556030273,0.736685037612915,8.718273408581926,25.0,14.228933591270556,54.305088464518704,0.46046633114887486,0.1,0.6300444054077445,7.559994556518
BO,18,9,0.41002469779300177,1.732825303954161,3.1793445585180473,0.3841579175379687,0.7387077182211951,1,21.1534070703983,5.349760894907577,20.465744282905874,0.4751167297363281,0.2101602554321289,0.685276985168457,8.060683312776,25.0,14.531666478547532,55.916647445085474,0.38255075868660104,0.1,0.6640446297468673,9.598955684713392
BO,18,10,0.9966831848252264,1.2283665462307711,3.760983477966956,0.14946843474361796,0.8885017108303698,0,2.721969432619266,1.2951295138198804,2.394108839327554,0.4869978427886963,0.21244382858276367,0.69944167137146,10.081730520708543,25.0,15.792399636497949,51.58044355332775,0.4764605059678601,0.1,0.5497241984643132,6.997896588196994
BO,18,11,0.17397838431018542,2.0193465624468647,2.9567326397963583,0.45900718426193965,0.619343756844937,0,12.492731272970472,6.28678509030947,10.795585574062992,0.7105913162231445,0.21651172637939453,0.9271030426025391,9.188053760110773,25.0,11.342886849398969,50.65508731494514,0.46639544056683957,0.1,0.6405789767517882,6.253914268006591
BO,18,12,-0.13824355082434697,1.5683864079561274,3.7737668715144728,0.8187148127321573,0.8460458721815692,0,6.857277532233513,2.6609618142111526,6.319931754171451,0.44618701934814453,0.22153949737548828,0.6677265167236328,8.307313929090494,24.384158981230414,16.290333122085617,57.19067208341664,0.5,0.11371441296560554,0.6664890625975102,6.6813396398925375
BO,18,13,-0.08596189293304407,1.5978502943702215,3.2523666702426572,0.6937446543198358,0.6824273476510395,0,9.458279383988126,3.773738392451153,8.672828111459086,0.5230696201324463,0.21692156791687012,0.7399911880493164,9.057657377217211,24.832413981862643,13.900213104503251,54.419606099374434,0.3880748975701425,0.1,0.5380642140048368,7.233743285659091
BO,18,14,0.11555441186891979,1.3650581460109539,3.5500703850480595,0.3613074739409295,0.8106713552723982,0,4.916412641603335,2.010000000953641,4.486759772785194,0.21363615989685059,0.22218632698059082,0.4358224868774414,9.203930966371061,25.0,15.11673636245882,46.92934874090814,0.4694847827776673,0.1,0.6426781659033906,8.610659794338734
BO,18,15,-0.07438872281396089,1.5256317138921935,3.2551372787211674,0.2388717585408101,0.7102566231993371,0,6.420805669303974,2.8322277498654995,5.76239806121183,0.31475067138671875,0.22260165214538574,0.5373523235321045,7.866400467379788,25.0,13.685420766157796,54.44678024428146,0.5,0.1,0.5802118621551867,8.73930845812411
BO,18,16,0.4439491894891493,1.4712765820190141,4.351118546740021,0.19848556372777149,1.0173026577478836,0,8.449394663996575,3.5510544566235045,7.666960442970092,0.23516249656677246,0.22922301292419434,0.4643855094909668,9.64135276301667,25.0,15.324416954359691,51.45795297333747,0.41230096486335827,0.14761008063073539,0.6388563972334012,6.667788644510879
BO,18,17,0.02552357808289976,1.7106013773195847,3.2658795078364564,0.4996865926536441,0.6806275291589349,0,10.218295654324226,4.062355635985807,9.376077685575973,0.34023356437683105,0.21279478073120117,0.5530283451080322,9.09028368186165,21.961312482817107,15.18478296491554,51.44559074780081,0.42569643934561524,0.1,0.6312958749086331,6.624912398394423
BO,18,18,1.7973412930779777,1.1684364613985276,3.84598828840567,0.04753406942487535,0.8935927932170634,0,3.0865335910180542,1.1817154301044588,2.8513572646611367,0.2761704921722412,0.20573663711547852,0.4819071292877197,8.572632858187403,25.0,16.06817675014102,47.1290512147658,0.4722181397003781,0.1,0.5815606726845299,5.141373161077837
BO,18,19,1.5311581768078582,1.3811159769573969,3.5515935195779527,0.08698911047677581,0.8170889926486185,0,6.073715008781337,2.374141649632261,5.590479893119828,0.27391576766967773,0.21749329566955566,0.4914090633392334,8.856853242687908,25.0,16.003317927718697,46.34422677582849,0.47829162793615276,0.1,0.5588388228289394,3.413586449385167
BO,18,20,0.4099146012493762,1.7558284172977803,3.1335820604503235,0.41394051385914826,0.6956466561109599,1,18.512361880996004,4.448304080788027,17.969978664923296,0.2525825500488281,0.21572089195251465,0.4683034420013428,7.8292250680128666,25.0,14.89086248292411,50.20233644726089,0.47118580701280277,0.1,0.6012576534188531,3.6112616723098867
BO,18,21,1.4390686008270657,1.1071798216061361,3.8200624286264446,0.10289318372866602,0.9078321873023688,0,1.5522991840172025,0.6602638497938925,1.4048787867128683,0.28400707244873047,0.21447277069091797,0.49847984313964844,8.947062879277915,25.0,18.133922627615465,43.356490879107966,0.4575269352721026,0.1,0.5380383891848322,5.011566492301044
BO,18,22,1.4390572506807053,1.2527847446274067,4.13528022252492,0.2890673459522672,0.965396687475906,0,5.3520658008895285,2.1734673291635493,4.890873961380516,0.29425883293151855,0.21668434143066406,0.5109431743621826,9.146103503037226,25.0,15.990590167112325,42.445820518980895,0.5,0.13456705736380775,0.5328997030635917,4.876073583256549
BO,18,23,0.04270181897800778,1.1557065860450741,3.97417425700744,0.3824284130713054,0.8876005706884055,0,2.4107777650326736,1.295932433012545,2.0328326447206906,0.21396517753601074,0.21474862098693848,0.4287137985229492,9.095724629954178,25.0,15.551504407923925,39.882885588683195,0.42912777474717806,0.1,0.5624474800110412,4.64359570801361
BO,18,24,1.3111291857586886,1.1949900449730557,4.255977420537499,0.3265783043959624,1.0115592613311204,0,4.917412684413104,1.9350661298907643,4.520671032244712,0.5121948719024658,0.22346210479736328,0.7356569766998291,8.720923333814994,25.0,18.499128373006243,47.71668120960541,0.5,0.1353140302005929,0.5303009691226792,4.912277168672669
BO,18,25,0.5596104334056574,1.3797569355432557,3.7221554733573425,0.24590386494109306,0.8121414802897317,0,4.8177080850781016,1.797234088949648,4.469928503068504,0.44245195388793945,0.2182931900024414,0.6607451438903809,10.147812832098047,25.0,18.009900904371282,46.854108894187064,0.5,0.1,0.5721848127678577,4.453244023400231
BO,18,26,0.18305017686778308,1.4606709249705574,3.3206026962771933,0.4220712646276847,0.7279616863893681,0,6.405991098794086,2.5515115089129674,5.875926393149742,0.40927624702453613,0.21733736991882324,0.6266136169433594,8.294668205646698,25.0,16.510364627974553,46.26408072635141,0.5,0.1,0.5,5.532338799825889
BO,18,27,0.07347764890803495,1.2215948655777586,4.682422668507089,0.8011060236470484,1.0991758384684995,0,5.4538545770201585,1.9964125334837999,5.075319373540204,0.38745784759521484,0.21866536140441895,0.6061232089996338,8.12924111584228,25.0,18.243101432329865,45.90515310903154,0.4539014848107661,0.15367237997711933,0.5778801287703008,4.85649143486485
BO,18,28,-0.044737999891420036,1.3078775439588284,4.325614812135404,0.8744801048185404,0.9419017754084891,0,5.970360270938227,2.6266005618148847,5.361545603039417,0.31791067123413086,0.21735382080078125,0.5352644920349121,9.803875196023654,25.0,15.303715247368217,49.06190541608153,0.5,0.1381687800359524,0.5307907810706733,3.7787486460636246
