optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
GridSearch,6,1,-0.0722396487032096,1.5249896416584343,5.314937649624109,0.2550499267771474,1.1531838475347163,0,8.008504659372534,4.06124803138056,6.902348245836276,0.0,0.4636569023132324,0.4636569023132324,9.846183564852806,16.31063671191,16.868299892538367,28.336157665055303,0.28069562193020114,0.21364763664810266,0.8395354754343469,7.11291702239605
GridSearch,6,2,0.19892284778523303,1.753267751372906,3.379088491641634,0.20502598120178997,0.6680170046427026,0,3.5205777888228025,1.9678811698953957,2.9192313488868233,0.0,0.2055506706237793,0.2055506706237793,6.232008233883597,11.476942679708651,18.427800769003042,47.37804128577116,0.3199499610938632,0.10319135136817095,0.8948312310886309,0.8690801437833615
GridSearch,6,3,0.04076704009939412,1.3464716524451403,5.860989792062118,0.5197652359860131,1.467146192449059,0,3.9164049234834235,1.958540115581641,3.3915111882968416,0.0,0.20369362831115723,0.20369362831115723,4.395191651299745,21.773605137586195,21.653150194169648,54.99828351990092,0.11397049287292023,0.2402428675037157,0.7550853980082636,8.205963095798243
GridSearch,6,4,-0.542597573331119,4.71762863269434,2.157936753985526,3.5277530667789834,0.453403168964635,1,25.24282721347821,14.164345265140406,20.894297043437728,0.0,0.14813733100891113,0.14813733100891113,8.224053342317767,18.711276774185418,14.292459985268305,30.74604359064974,0.3417144186336454,0.27675106950777406,0.8275821907909721,7.609255249078444
GridSearch,6,5,-0.229932900507304,2.115065143951059,5.0677472607224185,3.1370763910243937,1.1276802849251812,0,10.650618967818808,5.907393053489415,8.86218887799435,0.0,0.18381261825561523,0.18381261825561523,8.358194583411612,23.521194157970008,19.8523495559526,52.76407938827897,0.16266599851920796,0.233512552698645,0.9069075613257014,3.0252203792231906
GridSearch,6,6,-0.03322915543737206,1.372882917299497,5.559107889328309,0.7360859425038405,1.2515855569569467,0,1.5482436604976073,0.6805584121694624,1.3906468566449248,0.0,0.18649554252624512,0.18649554252624512,10.468795898259067,19.959758276040823,22.550219359718042,40.808338384163974,0.4728438071463497,0.18782901612156078,0.7808765170785634,9.351697807673892
GridSearch,6,7,-0.15852851622332673,1.6614100900903437,5.016244515386209,1.3470183947192718,1.1180684780989296,0,7.2758688805046905,3.6113437090329406,6.316364823339828,0.0,0.19148683547973633,0.19148683547973633,9.722484638479008,15.168090608532003,15.81150378275732,34.759478915799605,0.2255012955839406,0.20320742206177017,0.9865583491911967,6.503820571852665
GridSearch,6,8,2.1438925371573196,1.012363774794494,6.195135036085869,0.09390416532055428,1.4419899473395066,0,1.6042277667434013,0.8155365403038863,1.3814654823844454,0.0,0.19645285606384277,0.19645285606384277,7.615863940796352,21.607785789319532,24.011074268440304,44.92735381582925,0.23327182157622733,0.20767895647067097,0.5070707233589953,2.373131160002037
GridSearch,6,9,-0.09440102236566783,1.3574489067693294,5.82544902158104,1.8849619093425025,1.3636914938862177,0,4.538681446949398,2.0936525882387786,4.026940292162742,0.0,0.20004630088806152,0.20004630088806152,4.534599992074418,18.888958455922953,24.960469629029895,35.740774139832965,0.25819509655098305,0.3034086549180383,0.545203472420478,0.6527068939483655
GridSearch,6,10,-0.4726054108916195,2.2399220759039187,2.4827265568333803,0.5431567750363294,0.5251936603140412,1,22.737910879204808,6.409122004410735,21.81595164743538,0.0,0.18812942504882812,0.18812942504882812,9.313113422936464,15.319209537581234,15.175455762602006,49.2697351473912,0.30200796769982363,0.10133493705839335,0.68553984670197,1.1170518335542525
GridSearch,6,11,-0.03522458253878483,1.4360096805092943,5.400971509437814,0.8186077645154153,1.2979205591765326,0,5.1551102579461014,2.3306774132048176,4.598163173176657,0.0,0.20125818252563477,0.20125818252563477,7.317247957735171,12.063663192058632,18.8434425402628,29.786572279575964,0.3609256680652978,0.27872443905334315,0.9695484861188602,8.701655569982693
GridSearch,6,12,-0.9288487711745655,1.5345164872940988,2.247539304155669,0.8088746706783007,1.3356779207897693,1,45.82863196381065,13.912789374836958,43.66575087509467,0.0,0.11215615272521973,0.11215615272521973,6.652408838975499,16.087972447448777,24.783450010405637,35.08133202542672,0.17944810096714864,0.31167817779712603,0.6002666491206258,1.3117330098194417
GridSearch,6,13,-0.035387114041669276,1.2437463609762665,2.6107247044892254,0.003488093297286993,1.1967348444613217,1,34.672106477829445,8.044746775088074,33.72591017207174,0.0,0.11441516876220703,0.11441516876220703,11.091525627479578,17.175206921639486,13.409423847640433,28.850118765414777,0.17401011491657328,0.1925008354005055,0.7113383243955804,9.096553909707737
GridSearch,6,14,-0.1165700922040281,1.3421807866417008,7.0885764192628065,1.1415798173791067,1.6552295421041183,0,6.326462862628774,3.054773982138794,5.540080168216789,0.0,0.19213294982910156,0.19213294982910156,10.088718889637422,16.792783578374856,20.25900384372408,33.00918295871175,0.4974074144813372,0.3277344592726863,0.7338297159478342,4.064062038436935
GridSearch,6,15,-0.8205967230305072,1.6294878247994071,2.189798920452694,0.17159828863268634,0.8600136098946881,1,42.26780740383403,12.589533837825984,40.349364065296506,0.0,0.10600042343139648,0.10600042343139648,10.981512949581372,14.694517271274558,24.415361800007336,59.31031295029988,0.2796486276804364,0.2218875869992893,0.8840638169991086,5.932124410599115
GridSearch,6,16,1.300624132635621,1.3932196730852262,4.774621999948955,0.1090660641265004,1.0288840440067564,0,5.163881589832645,2.300246007780051,4.623260903032022,0.0,0.19190549850463867,0.19190549850463867,10.629249645806095,24.915894612417112,15.013822678136286,38.1809542889686,0.21939533138438178,0.13504989547594562,0.6887070837193955,7.89108504114965
GridSearch,6,17,-0.34879731423731064,0.7059023873196234,2.5620239262154025,0.13052322164204336,1.8505721224587988,1,55.833963329617525,23.682931727863064,50.56233979817836,0.0,0.09125113487243652,0.09125113487243652,4.278097717158608,22.2710240719922,19.1727696529961,37.86676637136629,0.15154669033693796,0.33639439996024295,0.901935150671757,8.118765312603262
GridSearch,6,18,-0.09219118669998037,1.5756272687845845,3.8010417408369257,0.8570126566772525,0.7268564865454442,0,4.861066257447028,2.1373772966197544,4.365957335016512,0.0,0.20774412155151367,0.20774412155151367,7.9203528107648635,11.706917125961494,19.40964350236385,37.057174326280474,0.41929111972415806,0.14036328883209476,0.769700116186657,8.774402241507053
GridSearch,6,19,-0.1540673083066574,2.162879714786642,2.3643557597196705,0.3302576130379319,0.6420293957666509,1,19.894024627718725,4.519914548883436,19.373760305089743,0.0,0.17585086822509766,0.17585086822509766,11.244151847052821,12.481726307844601,22.707270489479527,31.231771102390443,0.07109506994737526,0.11959667267483629,0.862425175978318,4.383643725639671
GridSearch,6,20,0.09540906097652062,1.5593610637677322,3.8755036880777363,0.6927857759680329,0.8972102002633496,0,6.019316166290253,2.5485999872102196,5.4531463592090805,0.0,0.20743632316589355,0.20743632316589355,4.176180907635313,12.429921058032006,18.201346504063082,32.47313266742968,0.4026732161773103,0.184011163403125,0.9520824685501089,6.934430963845534
