optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
GridSearch,12,1,-0.0609624272622951,1.7879320854085894,4.965363680220805,0.7691604765473713,1.1281572977117396,0,5.496870015939986,2.9133796335629034,4.661308730697951,0.0,0.42321252822875977,0.42321252822875977,11.674917554189156,22.947483823213858,14.652002427898793,38.48406000794208,0.05365687302164774,0.15865455860440655,0.96455971410767,0.33325892646222344
GridSearch,12,2,-0.1871380004581831,1.7776492377174191,4.199609413192835,2.3094818868544422,0.8642584205192131,0,8.73087636124317,4.343857943259249,7.573579088125924,0.0,0.20319747924804688,0.20319747924804688,10.010369062629533,15.464100533296767,19.936969931465008,36.57560855424803,0.07752396158361646,0.21794389075387188,0.6036443997460431,8.953865004920658
GridSearch,12,3,-0.21557607635416456,1.411411088918967,6.842344726936311,0.1724253709682053,1.600715207307368,0,11.96332552928861,2.696677778650548,11.6554316384191,0.0,0.1972353458404541,0.1972353458404541,8.35318534090561,19.95109061858644,23.638980420733347,29.292798032781764,0.34997837858344344,0.26266681655202506,0.7942324320284766,4.69356906250947
GridSearch,12,4,1.8400186168579247,1.5156897585420945,5.486407134418872,0.058677120967115984,1.1999889536456954,0,5.734484467621466,2.8784047963224193,4.959747769584653,0.0,0.1951742172241211,0.1951742172241211,8.193564430407639,17.32436947657579,16.815767430802286,41.24369431758268,0.21645444611718512,0.20868940645466144,0.9012939370194082,8.556872734214767
GridSearch,12,5,-0.37940366276709203,1.3199676992985345,3.065911733126537,0.3493294568531691,2.019277184001503,1,31.374014753095523,9.77568119312305,29.81215958192019,0.0,0.11080217361450195,0.11080217361450195,7.222115990797793,23.462247869143418,14.287309049256553,52.22841402328352,0.22426121342913075,0.26891999787094184,0.7429057008593171,9.430736352165713
GridSearch,12,6,-0.7890269521738139,0.7328258968358793,2.4613104206101397,0.5672107274789923,2.0868888250784043,1,39.26462971898598,11.116619209610754,37.658092414746534,0.0,0.09815335273742676,0.09815335273742676,4.458099295198853,20.25176967772486,18.78057882408182,28.158582524434266,0.37673079919668734,0.2883472769316837,0.6962482200777059,7.189457583550549
GridSearch,12,7,-0.5752963782826922,1.4985699751423724,3.142051744337201,1.2348734781943054,1.10486358786056,1,28.16539092407766,8.887988991553607,26.72625857826228,0.0,0.14019298553466797,0.14019298553466797,8.846391139348885,16.645325248411943,13.392609274346954,50.688844820386855,0.29062504682211354,0.20329072436022755,0.8753555207717414,6.476095355495075
GridSearch,12,8,-0.19686635728271196,1.5392116728482186,2.580159909229884,0.05256560086817325,0.9428979067995362,1,27.183722699610406,9.553061461987838,25.449829007535527,0.0,0.13564610481262207,0.13564610481262207,9.519922199889189,19.610640629624424,11.322012602283069,50.33925481094802,0.10682286576401367,0.16093711297603763,0.7096939788651674,6.697513435888867
GridSearch,12,9,-0.7147771154069276,2.710630847656958,2.372259599598532,1.4040615437550328,0.7727423618756527,1,34.731315080302245,18.251609328642342,29.548993284405576,0.0,0.13106966018676758,0.13106966018676758,8.73835231780598,14.605649439633218,20.070417409648563,51.72308453227919,0.13539419061836583,0.25280480130789007,0.9099720447674752,4.584278982232197
GridSearch,12,10,0.5295445985361398,1.181094384717821,3.3425494672073848,0.17541223663920652,0.6498255462005,0,2.4960020507979666,1.1432653381532725,2.2187768261285177,0.0,0.2167191505432129,0.2167191505432129,7.112094065352169,13.007081982071288,14.079864833249832,28.547365128065927,0.4060913530792535,0.11853686505638021,0.5236835697333969,7.625399366699414
GridSearch,12,11,0.8502116913291773,1.0379089161624684,3.316719958672109,0.03591600250216321,1.3144944219839367,1,22.07730517663591,8.62794423324625,20.321564461682264,0.0,0.1485905647277832,0.1485905647277832,6.292260949821221,14.933610629607205,15.004348622809076,43.50984919686338,0.3082903896175146,0.2660274691299953,0.6706526678518631,2.1069572731668824
