optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
GridSearch,2,1,0.7602277535703967,1.816735098176859,3.3580418697196133,0.3368981233666287,0.7645013394652014,0,12.530997050071257,5.067673422029998,11.460566005069092,0.0,0.47226858139038086,0.47226858139038086,5.173838786575068,15.194032910609852,15.284832673638572,34.1472867753159,0.2884994345414432,0.13209824835371314,0.9425756182914587,9.003175604867533
GridSearch,2,2,-0.8732264623715997,1.1281962970532828,2.29473515586047,0.4696295954692584,1.7963761714325648,1,44.42793253116727,11.395109530392297,42.9417357332504,0.0,0.1107172966003418,0.1107172966003418,9.472503063209397,18.689231309710827,11.76957518822867,28.434347759803916,0.44694145180172307,0.3291584459419546,0.8036075957920616,7.8178934305898276
GridSearch,2,3,-0.9503360889950996,2.4113294084945824,2.1162464659099225,0.8365001120504041,0.9205853891766141,1,46.55227268635715,11.971977572938693,44.98650736896572,0.0,0.10789918899536133,0.10789918899536133,4.203256404750633,13.246925345816946,24.926570343797493,34.54307700074746,0.284303971256159,0.264027918832595,0.6819299411906214,0.4990239621190047
GridSearch,2,4,-0.7380635771282216,22.377450397984337,1.2804503843430146,0.9564827267289528,0.0784817200841875,1,28.50830645487231,18.2385800519635,21.910676270097948,0.0,0.1604616641998291,0.1604616641998291,6.968185339938462,10.57670933190497,13.099204396484545,56.63398050653653,0.05502195888994857,0.31529830137989706,0.5424880784529409,6.301799352881073
GridSearch,2,5,-0.1341661657023056,2.0403614564879673,4.270169024532818,2.7050370686334158,0.900892729168239,0,5.892215282167073,3.1512287212145127,4.978750694501176,0.0,0.20512914657592773,0.20512914657592773,4.532018853851541,20.903268189322294,20.379168199523967,34.884637701016956,0.2608442476580469,0.1887704890070128,0.9946117625943274,3.882024461937809
GridSearch,2,6,0.2473502659395705,1.3238560491885636,5.120906282726567,0.2344171277377735,1.1444535499238606,0,5.3055191862651,2.7323105470468256,4.547858057407219,0.0,0.20677804946899414,0.20677804946899414,6.410775989003335,20.759928074049515,20.156995726411267,45.78210047597371,0.1979795855084564,0.2051905457042209,0.5154823218504765,1.1869923553613972
GridSearch,2,7,-0.42345076841672685,1.1929557471505283,2.5803679056316775,0.33252806825773407,1.3014609212877915,1,28.37629873658623,8.370260583129863,27.113706271155326,0.0,0.12201881408691406,0.12201881408691406,9.189929639798152,19.742761725639816,11.930884473177628,46.67531160336432,0.4780752454226009,0.21301505248533664,0.7038431554094949,8.02325725224898
GridSearch,2,8,1.07516728244665,1.3561884272224427,6.815876494342615,0.39064953170028716,1.5809597156895414,0,3.8311108008438097,1.930472425368413,3.3091821018545193,0.0,0.20288562774658203,0.20288562774658203,11.040793798892164,21.668896878584633,17.236151057785072,47.66417566351389,0.06590875429016468,0.23068373054302815,0.8274762155171098,7.263561684179974
GridSearch,2,9,-0.12860247157960658,1.731701490171338,4.408619819679792,1.0963985626230692,0.845295873838495,0,5.739079787241333,3.792798293335903,4.307170522557736,0.0,0.20986199378967285,0.20986199378967285,5.298008925116258,11.90631306921467,16.54386041538763,38.8028692656961,0.2216271955264027,0.23243664872380135,0.7780999094849901,0.2315037859635402
GridSearch,2,10,-1.0237150034603746,7.913254266407133,1.217386413180061,0.5577994193227415,0.3497648971686322,1,48.020466990974576,47.82820917579705,4.292744700943872,0.0,0.10206222534179688,0.10206222534179688,4.424960340563673,17.392287531646943,12.13426147436776,55.40338372242194,0.23582321482507612,0.2117917935520027,0.6394435803928215,5.105056785986388
GridSearch,2,11,-50.0,1000.0,0.1524915439465763,0.6366815145922257,0.0,1,1000.0,1000.0,1000.0,0.0,0.07851171493530273,0.07851171493530273,5.995798821093132,19.50697187504055,11.326156199612202,38.21925287487437,0.4549278250988915,0.2771980427198039,0.949938716568459,2.1013509658064633
