optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
BO,10,1,0.34425887442309505,2.0818182856162477,3.2403951670892144,0.22266135141869917,0.6744075931591814,1,19.088097046689843,4.854270212803576,18.460539254445884,0.0,0.20503735542297363,0.20503735542297363,11.648013677031802,13.115227151187202,22.426673279117963,30.22487430787071,0.2807620773964542,0.13397990100512666,0.8445182398905655,8.433302470691562
BO,10,2,0.7015841828320678,1.4009021172970513,3.0606827480671988,0.017021994100342608,1.8036615089959935,1,34.2121934894509,8.689763603937982,33.09021293173105,0.0,0.11724638938903809,0.11724638938903809,7.404071979239813,24.35389005180049,22.379993595771975,36.83753593650516,0.3090922465750311,0.2883254661771192,0.9135519685123977,9.341040861430656
BO,10,3,0.9788885862874586,2.6266232604802915,4.845142007900464,0.28352836099379153,0.8351764574490455,0,45.52422262657081,45.1375340566212,5.920968251978986,0.0,0.19089221954345703,0.19089221954345703,5.159957559489818,21.18370316565906,12.090270908017335,56.72850646395244,0.15175149515353736,0.31330993747640157,0.6531589327660619,9.701320645242586
BO,10,4,-0.5125019544879964,4.148345453309451,2.1858619513674733,3.1994844386894643,0.5261760102507594,1,23.96575954307604,17.770295095025944,16.08024386358108,0.0,0.16850686073303223,0.16850686073303223,8.142673708934957,14.83711838149092,14.236502757470195,46.205274853688664,0.20019400552370226,0.2696621933770357,0.577212535230447,2.572777642023204
BO,10,5,-0.16654460975345697,1.9915851513025113,3.9865951546886187,1.1010151696760357,0.7873144988709235,0,10.610944211849127,5.092365664013546,9.30913255953262,0.0,0.2012195587158203,0.2012195587158203,10.959153968448877,19.005517306538785,13.929745839558006,30.22952152033459,0.11155511726833528,0.1622302343978741,0.6914123332852036,6.525882660581912
BO,10,6,-0.5533406551580539,1.7316519662164855,3.264498537069674,1.5221666019775588,1.2976195510562614,1,26.974378904072683,11.424048833334721,24.43579803309204,0.8141765594482422,0.13044953346252441,0.9446260929107666,5.3956225940174445,23.393165939395764,15.744226221897652,51.456103005899756,0.208036077200088,0.3153897967657982,0.7642999523273573,10.0
BO,10,7,-50.0,1000.0,1.755726043035244,0.28154593196523764,0.0,1,1000.0,1000.0,1000.0,0.33586835861206055,0.08794021606445312,0.42380857467651367,4.629337976281949,19.812876066558964,10.0,60.0,0.09652508576926444,0.3163885162455894,0.559943551759347,10.0
BO,10,8,-0.129856559557549,2.4297505997615896,3.583623929298289,4.867052417887069,0.765699491182337,0,5.520927737972813,2.461882620715297,4.941637081953467,0.11349701881408691,0.20592141151428223,0.31941843032836914,8.26749578239242,19.40373368422363,16.66093859150928,42.330454329677835,0.22772514862351628,0.2501453239492546,0.7541816949652997,7.326102740408031
BO,10,9,-0.10476412892959605,1.5347228410470521,5.2305912391518,2.241454936210739,1.1958865914176962,0,4.62431731007959,2.0239904331758485,4.157856817004931,0.1801760196685791,0.19984674453735352,0.3800227642059326,9.955176305868196,20.886192828970685,20.397381880357642,28.795546735699528,0.21951971817099064,0.1948049776368599,0.8420132839130937,8.81088145950281
BO,10,10,-0.1067075727048816,1.4822856528930435,4.92676324147179,1.1840313645937106,1.087559595816275,0,5.656074778891949,2.5713052999404384,5.0378141052361025,0.17637252807617188,0.21614718437194824,0.3925197124481201,10.133315798846981,14.795586704944139,19.897766539876198,32.9952405649898,0.2372859375075193,0.20230290738417123,0.7130850248903181,4.684958038514488
