optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
BO,15,1,-0.10714818776888112,1.6427427098362317,4.391765723757,1.2745797026858317,0.9579502678321087,0,4.929965691304155,2.6363647081183474,4.165830390597308,0.0,0.19170761108398438,0.19170761108398438,9.541946943721218,22.237256670040864,15.16610136689285,26.56933614916466,0.3072187656651789,0.1365613566808994,0.8593856884377356,3.5190293903508136
BO,15,2,-0.381813968432107,1.5934523929497268,3.080706258364397,0.3539364257186263,1.3154960630519499,1,32.48672957951592,10.155261689074289,30.85868206516627,0.0,0.11105012893676758,0.11105012893676758,7.65607740487097,24.63906831085263,21.72199041658046,54.53265158423916,0.29980147283368713,0.33540534064647326,0.509162909687555,8.902920668329426
BO,15,3,-0.21345589562323963,0.6824533993246285,2.861788174655427,0.14203839552311504,1.7566443912180991,1,45.70081709420377,9.10453323661289,44.7847313000902,0.0,0.09816789627075195,0.09816789627075195,7.118067866799309,13.47610191825721,18.015913408800415,58.06415975284648,0.19894923986183027,0.32715529527217296,0.7336658062525427,9.676148871408438
BO,15,4,-2.580853238242785,200.0,-0.24104895290182213,1.8882833664846805,-1.2370436633783237,1,49.04266191213923,16.483593970947755,46.189542292918716,0.0,0.09855842590332031,0.09855842590332031,10.11381586719348,21.75030771495811,15.422912243961154,45.57257965747246,0.1618471217716394,0.3000346625032429,0.6292633062788207,6.758836026861825
BO,15,5,-2.501356591289886,200.0,1.3487321295969585,0.15620615389798112,-0.08899121801168586,1,45.31666842672259,19.082050481466165,41.103233287909276,0.0,0.11004447937011719,0.11004447937011719,4.6027634773164205,13.703046891336871,15.371806561436543,31.021941318612562,0.16713290913904028,0.15045081238584654,0.5198818485563295,3.4944030835073483
BO,15,6,-0.38255116221571284,2.304339667059253,3.14310640460394,0.4346945096507926,0.6970604218323123,1,24.258688602905078,11.517841726522029,21.350018611127833,0.8089785575866699,0.17002034187316895,0.9789988994598389,6.089502097188002,17.669909014064533,22.08304336233573,60.0,0.29310438802245,0.34923674470748267,0.6239358656485193,10.0
BO,15,7,-1.5087706055205576,22.353773858774442,0.6985845869639323,0.657859955119321,0.04954113919581252,1,66.88891442604528,50.56530496013584,43.786719532105494,0.3875868320465088,0.11393213272094727,0.501518964767456,5.5821415569598845,11.06372827607155,22.45840434512938,60.0,0.2896001981475702,0.35,0.8106783796185422,10.0
BO,15,8,-1.530328978285715,4.423736311189884,0.38743367180042965,0.4276210968374659,0.3022152262642045,1,74.74931131411147,56.12989623148698,49.36490951046559,0.34687113761901855,0.09836316108703613,0.4452342987060547,6.073078768987758,16.02780079347922,17.141052506467133,60.0,0.178952317403122,0.3470391838076034,0.539193942846069,10.0
BO,15,9,-1.023890059146998,2.334858929664859,1.7577280894000835,1.3976227010043512,1.3266472538219722,1,50.26055938548395,18.33347142499754,46.797517618465164,0.28476691246032715,0.12002277374267578,0.40478968620300293,7.318335257298324,22.88533529222468,24.845942740154758,60.0,0.3702608436570122,0.32985475938579645,0.6338132819785631,10.0
BO,15,10,0.49460614815911486,2.1646754476231753,4.069109267737549,0.03457952612669664,0.7724578158676231,0,9.900683305910578,4.3847022374931655,8.8768190368205,0.3183479309082031,0.19046759605407715,0.5088155269622803,10.142710684223065,23.68316808258404,15.1839656654732,25.0,0.37030464843831684,0.1,0.9756031049731255,2.774465199519563
BO,15,11,0.3249881092802488,2.1721126515925717,3.240235653361665,0.4369938140097587,0.7188065861802447,1,20.284302574156655,5.359048216238176,19.563576695890063,0.8822407722473145,0.18828368186950684,1.0705244541168213,10.83122140057353,24.740560713243624,13.181938776776917,25.0,0.31933698544056893,0.1,0.928735504676977,0.8515317583142333
BO,15,12,-0.23710599334388044,2.0188958205625824,3.1177630815382464,0.5355385632101771,0.7984125659270362,1,20.541561043145826,5.050722760913116,19.91094999445482,0.3349142074584961,0.17326641082763672,0.5081806182861328,10.879221639840225,24.91147761518627,16.959240411603815,25.0,0.41600462068266064,0.1,0.8799185239022169,1.0539107848051037
BO,15,13,0.4895001808402825,1.6660097092138166,3.035647365397247,0.15218000119762154,0.9197413397765781,1,21.838453611567402,6.538417212140536,20.836678154268395,0.40520811080932617,0.16655802726745605,0.5717661380767822,10.524189567967838,23.09744461960546,11.111747964211627,25.0,0.4098798628345571,0.1,0.9412090260979179,3.327463366477872
BO,15,14,0.8642447665708306,2.188007401446939,3.2619578581716016,0.10240994386280315,0.7339213382695776,1,20.138303184437298,7.9603055485978675,18.498237503104978,0.6999011039733887,0.19660735130310059,0.8965084552764893,11.332592308753,20.144638737109318,12.964761510688396,25.0,0.3339374105698326,0.1,0.9892909674880892,2.1642774546148966
BO,15,15,0.8860461696500261,1.732822107217706,3.3607580150181153,0.06126172712070737,0.9157636639489604,1,20.978438473474522,7.110078350397141,19.73680994073181,0.33222293853759766,0.18031954765319824,0.5125424861907959,9.472949051601717,19.599059062244883,12.06553097112618,25.0,0.3790376458134024,0.11298179294175249,1.0,0.9179033970380117
BO,15,16,-0.3949801210733273,2.1755864741682034,3.176327857773528,0.9522797126173679,0.7009666507297122,1,19.43963035045747,6.325953584237882,18.381554325260286,0.2579336166381836,0.21472525596618652,0.4726588726043701,10.316133267192537,20.631005277957996,12.4275787158633,32.84987876086172,0.36989796427060406,0.1,1.0,1.6699099006609515
BO,15,17,-0.18115843275679233,1.9458991884627421,4.396863223183596,0.6484238528831369,0.9925145703166663,0,13.772053496788233,6.66683191689081,12.050842697103096,0.5416431427001953,0.19848895072937012,0.7401320934295654,11.021623559803363,21.1733180070731,12.573761629784773,25.0,0.37893155327248024,0.16330829783465442,1.0,1.7466132712171882
BO,15,18,-0.41834015486600007,2.0659177719317343,3.189795720211513,0.6762961075880599,0.7539190323149172,1,20.39500169609135,7.5028946547265845,18.964774345708527,0.3497927188873291,0.1905975341796875,0.5403902530670166,8.978898202679627,20.162147197018818,11.41358382955759,25.0,0.28487573289249063,0.1,0.997439955469732,2.9311817732616774
BO,15,19,-0.8255079050774206,11.767471860959517,1.2153818194873744,1.123483750869998,0.12587382347399018,1,36.72372263155273,8.323773813816565,35.76795483971148,0.6202654838562012,0.13773012161254883,0.75799560546875,10.681279998461537,17.91647131535055,13.356280481142608,25.0,0.3946856239097496,0.1,0.9182112730101015,1.2144187143462057
BO,15,20,-0.4642682566842731,2.052517174722982,2.1551528240067745,0.3776119023530604,0.8394679869095126,1,29.76771165555871,7.935599545169864,28.690467355328767,0.37958312034606934,0.13318395614624023,0.5127670764923096,10.463190434758035,22.721661655045317,11.30830255980771,25.0,0.3890624018255258,0.1,1.0,0.23472071745535222
