optimizer,seed,trial,J,CoT,forwarddistance,lateraldrift,meanvx,fell,stabilityindex,rmsrolldeg,rmspitchdeg,opttimesec,simtimesec,totaltimesec,couplinggain,wswing,wstance,FFAST,STOPGAIN,hipamplitude,kneeamplitude,b
BO,19,1,-0.5545033431814125,1.429082202037678,3.427607060513915,0.9020427440672552,1.521142549075272,1,27.18641634317647,10.61679854641037,25.027681119302112,0.0,0.13603830337524414,0.13603830337524414,7.363030365834087,23.888040172250555,14.108049818474232,27.101701144288434,0.18974455624090036,0.27954631446801925,0.8904827908840915,5.43312837718797
BO,19,2,0.866509155608445,1.870374982447814,3.236830734560353,0.06630744925217526,1.1249239212626374,1,29.68814646916714,8.604525847519461,28.413872944639046,0.0,0.1398911476135254,0.1398911476135254,6.493323342590564,23.745245940837243,23.92113267279486,40.27823414971563,0.23436167108696077,0.25331130645697686,0.8568065327036278,6.2391666810072195
BO,19,3,-0.22573291992573208,2.0704060197673857,2.545983028758919,0.003966390872183501,0.7325935477743966,1,26.033199425937333,6.149116532983895,25.296557833318115,0.0,0.15276622772216797,0.15276622772216797,7.46369655772909,16.628471311678254,19.689926701613217,57.12523261035637,0.07158056991389553,0.12241091964203263,0.8807715541385779,4.651003799253556
BO,19,4,0.8060919726699787,1.5648902400710356,5.902232314214703,0.8371224924356098,1.3994282918810992,0,17.313849595169742,9.920355103974556,14.18999444732821,0.0,0.21296238899230957,0.21296238899230957,10.217225904717642,18.090895484786092,16.927930221033627,58.396116992471995,0.21576990252940093,0.2617536379120168,0.7717379246478729,1.1990065668043448
BO,19,5,-1.1329646635238548,1.4123622417519324,2.380494035760448,0.19596489831008218,1.4924784740852164,1,62.76394691261867,12.20669087821481,61.565491388063506,0.0,0.09609675407409668,0.09609675407409668,5.340810856795601,22.257842319999792,17.840517899437558,48.76132312344103,0.25427136917832777,0.3124493008713206,0.9260080450980395,4.3621475643179615
BO,19,6,0.46241121446141853,1.6385457651235444,5.906045026294617,0.0827561449606806,1.283198263621612,0,8.659190697924315,3.5384805059600737,7.903210692621039,0.843043327331543,0.2041480541229248,1.0471913814544678,7.814334831739549,25.0,25.0,37.70185086160143,0.24648386257979238,0.20076603486542866,0.7585324903767363,7.77515056887441
BO,19,7,1.2374119527013456,1.6034299081423278,6.390634221077946,0.43670928527863045,1.4722749467583445,0,6.05250588912527,3.2273346930366533,5.120267406788252,0.29396533966064453,0.21024727821350098,0.5042126178741455,5.20494281799565,24.826797933811296,25.0,32.37986377317605,0.18912674085919606,0.22698860416799962,0.9170176067419761,7.878752647246054
BO,19,8,1.0109123734403553,1.5097249071136185,3.1472031805472014,0.0796093911466353,0.8422216452484745,1,26.950893147091442,6.5201731242782985,26.150296056744356,0.30194687843322754,0.1517641544342041,0.45371103286743164,12.0,15.436671990767756,16.69409097223796,60.0,0.24220340757490977,0.26820485417728557,0.6102488711555273,0.1
BO,19,9,-0.773378288167646,1.6544981745006093,2.5432409394314908,0.8352278017247365,0.9676491032884957,1,38.00724115516861,7.968803534591192,37.16246157689543,0.6454806327819824,0.11879968643188477,0.7642803192138672,4.35148555293944,22.415112864935345,25.0,26.924414778860342,0.23196593256695303,0.2685883936022626,0.8117022517134169,7.810180976722028
BO,19,10,-0.3470503563083128,1.975842262339555,5.693417256555055,0.5436245710205465,1.2471329928860575,0,18.418540547950094,4.0391951805199025,17.970184701614688,0.5353548526763916,0.20274567604064941,0.738100528717041,6.329559961966893,25.0,25.0,39.09037449868488,0.16439608332736896,0.19889455069463524,0.9977934660343118,7.507928790953074
